1748101743 LOGGER STARTED
Sample #1, Timestamp: 1748101743, CPU_Temperature: 37°C, cpu0: 4139642kHz, cpu1: 4812941kHz, cpu10: 3852164kHz, cpu11: 3977267kHz, cpu12: 3855103kHz, cpu13: 3856154kHz, cpu14: 4086752kHz, cpu15: 3872597kHz, cpu16: 4610564kHz, cpu17: 3892530kHz, cpu18: 4573421kHz, cpu19: 4602081kHz, cpu2: 3867747kHz, cpu20: 4807204kHz, cpu21: 4587061kHz, cpu22: 3858527kHz, cpu23: 4593189kHz, cpu24: 3834018kHz, cpu25: 4470466kHz, cpu26: 3857630kHz, cpu27: 4585904kHz, cpu28: 3870648kHz, cpu29: 4531901kHz, cpu3: 4847954kHz, cpu30: 3894926kHz, cpu31: 3873725kHz, cpu4: 4482942kHz, cpu5: 4803326kHz, cpu6: 4547414kHz, cpu7: 4837263kHz, cpu8: 3841323kHz, cpu9: 3944010kHz, 
Sample #61, Timestamp: 1748101769, CPU_Temperature: 61°C, cpu0: 4329275kHz, cpu1: 4291999kHz, cpu10: 4304315kHz, cpu11: 4309179kHz, cpu12: 4312146kHz, cpu13: 4311951kHz, cpu14: 4305620kHz, cpu15: 4308289kHz, cpu16: 4303403kHz, cpu17: 4316940kHz, cpu18: 4417418kHz, cpu19: 4316949kHz, cpu2: 4316951kHz, cpu20: 4291998kHz, cpu21: 4329278kHz, cpu22: 4316955kHz, cpu23: 4304429kHz, cpu24: 4329271kHz, cpu25: 4316957kHz, cpu26: 4323053kHz, cpu27: 4330287kHz, cpu28: 4310048kHz, cpu29: 4316946kHz, cpu3: 4316950kHz, cpu30: 4323100kHz, cpu31: 4310559kHz, cpu4: 4338623kHz, cpu5: 4324225kHz, cpu6: 4321761kHz, cpu7: 4324536kHz, cpu8: 4408521kHz, cpu9: 4288929kHz, 
Sample #62, Timestamp: 1748101770, CPU_Temperature: 61°C, cpu0: 4348028kHz, cpu1: 4313957kHz, cpu10: 4373697kHz, cpu11: 4338074kHz, cpu12: 4336713kHz, cpu13: 4316945kHz, cpu14: 4331673kHz, cpu15: 4314711kHz, cpu16: 4316955kHz, cpu17: 4329303kHz, cpu18: 4304403kHz, cpu19: 4316940kHz, cpu2: 4309256kHz, cpu20: 4341912kHz, cpu21: 4409229kHz, cpu22: 4322087kHz, cpu23: 4316955kHz, cpu24: 4323059kHz, cpu25: 4317421kHz, cpu26: 4298451kHz, cpu27: 4291637kHz, cpu28: 4304352kHz, cpu29: 4316794kHz, cpu3: 4304325kHz, cpu30: 4304433kHz, cpu31: 4323435kHz, cpu4: 4291996kHz, cpu5: 4309899kHz, cpu6: 4298856kHz, cpu7: 4299061kHz, cpu8: 4310588kHz, cpu9: 4305602kHz, 
Sample #63, Timestamp: 1748101770, CPU_Temperature: 61°C, cpu0: 4320309kHz, cpu1: 4276514kHz, cpu10: 4316959kHz, cpu11: 4301413kHz, cpu12: 4289058kHz, cpu13: 4291993kHz, cpu14: 4307109kHz, cpu15: 4313239kHz, cpu16: 4326893kHz, cpu17: 4308346kHz, cpu18: 4306467kHz, cpu19: 4304329kHz, cpu2: 4312626kHz, cpu20: 4318783kHz, cpu21: 4293655kHz, cpu22: 4290281kHz, cpu23: 4334102kHz, cpu24: 4310544kHz, cpu25: 4316958kHz, cpu26: 4316951kHz, cpu27: 4292917kHz, cpu28: 4315994kHz, cpu29: 4334898kHz, cpu3: 4298594kHz, cpu30: 4360083kHz, cpu31: 4316553kHz, cpu4: 4404991kHz, cpu5: 4347999kHz, cpu6: 4316963kHz, cpu7: 4304165kHz, cpu8: 4316939kHz, cpu9: 4316950kHz, 
Sample #64, Timestamp: 1748101771, CPU_Temperature: 61°C, cpu0: 4296154kHz, cpu1: 4365805kHz, cpu10: 4310567kHz, cpu11: 4394931kHz, cpu12: 4334414kHz, cpu13: 4323042kHz, cpu14: 4310495kHz, cpu15: 4307400kHz, cpu16: 4301242kHz, cpu17: 4335571kHz, cpu18: 4316959kHz, cpu19: 4320411kHz, cpu2: 4335569kHz, cpu20: 4308301kHz, cpu21: 4310543kHz, cpu22: 4316932kHz, cpu23: 4296186kHz, cpu24: 4386224kHz, cpu25: 4313338kHz, cpu26: 4307451kHz, cpu27: 4299555kHz, cpu28: 4285573kHz, cpu29: 4305501kHz, cpu3: 4327427kHz, cpu30: 4318373kHz, cpu31: 4491573kHz, cpu4: 4310138kHz, cpu5: 4317255kHz, cpu6: 4310202kHz, cpu7: 4298057kHz, cpu8: 4335488kHz, cpu9: 4310419kHz, 
Sample #65, Timestamp: 1748101771, CPU_Temperature: 61°C, cpu0: 4306192kHz, cpu1: 4292001kHz, cpu10: 4304384kHz, cpu11: 4302418kHz, cpu12: 4292002kHz, cpu13: 4281671kHz, cpu14: 4285643kHz, cpu15: 4314461kHz, cpu16: 4306913kHz, cpu17: 4306905kHz, cpu18: 4275619kHz, cpu19: 4276764kHz, cpu2: 4307930kHz, cpu20: 4294752kHz, cpu21: 4291996kHz, cpu22: 4291993kHz, cpu23: 4282419kHz, cpu24: 4291997kHz, cpu25: 4292003kHz, cpu26: 4301230kHz, cpu27: 4332677kHz, cpu28: 4316949kHz, cpu29: 4291998kHz, cpu3: 4291992kHz, cpu30: 4314300kHz, cpu31: 4294493kHz, cpu4: 4338134kHz, cpu5: 4298027kHz, cpu6: 4316957kHz, cpu7: 4329329kHz, cpu8: 4277219kHz, cpu9: 4316948kHz, 
Sample #66, Timestamp: 1748101772, CPU_Temperature: 61°C, cpu0: 4291997kHz, cpu1: 4311300kHz, cpu10: 4297618kHz, cpu11: 4291998kHz, cpu12: 4311646kHz, cpu13: 4347322kHz, cpu14: 4310522kHz, cpu15: 4297985kHz, cpu16: 4273174kHz, cpu17: 4292008kHz, cpu18: 4310526kHz, cpu19: 4384177kHz, cpu2: 4335734kHz, cpu20: 4318066kHz, cpu21: 4304297kHz, cpu22: 4303766kHz, cpu23: 4316958kHz, cpu24: 4298127kHz, cpu25: 4304278kHz, cpu26: 4376977kHz, cpu27: 4340601kHz, cpu28: 4312000kHz, cpu29: 4280885kHz, cpu3: 4309079kHz, cpu30: 4352592kHz, cpu31: 4318664kHz, cpu4: 4331302kHz, cpu5: 4316946kHz, cpu6: 4341920kHz, cpu7: 4347987kHz, cpu8: 4341911kHz, cpu9: 4316930kHz, 
Sample #67, Timestamp: 1748101772, CPU_Temperature: 61°C, cpu0: 4304319kHz, cpu1: 4302474kHz, cpu10: 4302570kHz, cpu11: 4277842kHz, cpu12: 4316947kHz, cpu13: 4291989kHz, cpu14: 4309391kHz, cpu15: 4325012kHz, cpu16: 4346115kHz, cpu17: 4341899kHz, cpu18: 4323063kHz, cpu19: 4311575kHz, cpu2: 4316948kHz, cpu20: 4316954kHz, cpu21: 4292000kHz, cpu22: 4341825kHz, cpu23: 4317024kHz, cpu24: 4329500kHz, cpu25: 4329095kHz, cpu26: 4328788kHz, cpu27: 4467823kHz, cpu28: 4309850kHz, cpu29: 4316953kHz, cpu3: 4316947kHz, cpu30: 4298090kHz, cpu31: 4312034kHz, cpu4: 4280978kHz, cpu5: 4329288kHz, cpu6: 4306155kHz, cpu7: 4304308kHz, cpu8: 4310598kHz, cpu9: 4316951kHz, 
Sample #68, Timestamp: 1748101773, CPU_Temperature: 61°C, cpu0: 4316968kHz, cpu1: 4316955kHz, cpu10: 4308100kHz, cpu11: 4323074kHz, cpu12: 4316646kHz, cpu13: 4294038kHz, cpu14: 4314951kHz, cpu15: 4324983kHz, cpu16: 4377549kHz, cpu17: 4293515kHz, cpu18: 4298107kHz, cpu19: 4315582kHz, cpu2: 4331709kHz, cpu20: 4358211kHz, cpu21: 4353144kHz, cpu22: 4411281kHz, cpu23: 4291997kHz, cpu24: 4336401kHz, cpu25: 4329314kHz, cpu26: 4316260kHz, cpu27: 4336181kHz, cpu28: 4334637kHz, cpu29: 4298534kHz, cpu3: 4285437kHz, cpu30: 4310527kHz, cpu31: 4304386kHz, cpu4: 4316954kHz, cpu5: 4304299kHz, cpu6: 4292578kHz, cpu7: 4417589kHz, cpu8: 4316954kHz, cpu9: 4310567kHz, 
Sample #69, Timestamp: 1748101773, CPU_Temperature: 61°C, cpu0: 4341904kHz, cpu1: 4310595kHz, cpu10: 4325728kHz, cpu11: 4316938kHz, cpu12: 4326383kHz, cpu13: 4301157kHz, cpu14: 4313827kHz, cpu15: 4348114kHz, cpu16: 4301141kHz, cpu17: 4316951kHz, cpu18: 4323081kHz, cpu19: 4316957kHz, cpu2: 4323025kHz, cpu20: 4326966kHz, cpu21: 4344050kHz, cpu22: 4348037kHz, cpu23: 4318806kHz, cpu24: 4381869kHz, cpu25: 4329572kHz, cpu26: 4397345kHz, cpu27: 4330896kHz, cpu28: 4316954kHz, cpu29: 4310587kHz, cpu3: 4316950kHz, cpu30: 4328199kHz, cpu31: 4341908kHz, cpu4: 4328346kHz, cpu5: 4341107kHz, cpu6: 4310566kHz, cpu7: 4303805kHz, cpu8: 4304354kHz, cpu9: 4310191kHz, 
Sample #70, Timestamp: 1748101773, CPU_Temperature: 61°C, cpu0: 4330397kHz, cpu1: 4329263kHz, cpu10: 4346625kHz, cpu11: 4335502kHz, cpu12: 4335477kHz, cpu13: 4339837kHz, cpu14: 4333501kHz, cpu15: 4321017kHz, cpu16: 4325252kHz, cpu17: 4327571kHz, cpu18: 4337987kHz, cpu19: 4294428kHz, cpu2: 4333009kHz, cpu20: 4316954kHz, cpu21: 4348407kHz, cpu22: 4326052kHz, cpu23: 4329343kHz, cpu24: 4316951kHz, cpu25: 4341912kHz, cpu26: 4323091kHz, cpu27: 4300900kHz, cpu28: 4320492kHz, cpu29: 4344385kHz, cpu3: 4316954kHz, cpu30: 4341895kHz, cpu31: 4335571kHz, cpu4: 4341899kHz, cpu5: 4327431kHz, cpu6: 4310577kHz, cpu7: 4329269kHz, cpu8: 4318466kHz, cpu9: 4341917kHz, 
Sample #71, Timestamp: 1748101774, CPU_Temperature: 61°C, cpu0: 4329337kHz, cpu1: 4379422kHz, cpu10: 4316988kHz, cpu11: 4316949kHz, cpu12: 4316937kHz, cpu13: 4316951kHz, cpu14: 4364496kHz, cpu15: 4374049kHz, cpu16: 4352953kHz, cpu17: 4352950kHz, cpu18: 4330153kHz, cpu19: 4353420kHz, cpu2: 4323045kHz, cpu20: 4305427kHz, cpu21: 4355945kHz, cpu22: 4345064kHz, cpu23: 4329177kHz, cpu24: 4310580kHz, cpu25: 4311958kHz, cpu26: 4309259kHz, cpu27: 4316943kHz, cpu28: 4316955kHz, cpu29: 4356082kHz, cpu3: 4354233kHz, cpu30: 4300081kHz, cpu31: 4321047kHz, cpu4: 4335505kHz, cpu5: 4310580kHz, cpu6: 4325380kHz, cpu7: 4298131kHz, cpu8: 4333145kHz, cpu9: 4338106kHz, 
Sample #72, Timestamp: 1748101774, CPU_Temperature: 61°C, cpu0: 4312993kHz, cpu1: 4306634kHz, cpu10: 4302303kHz, cpu11: 4318807kHz, cpu12: 4318709kHz, cpu13: 4316956kHz, cpu14: 4315052kHz, cpu15: 4305914kHz, cpu16: 4312074kHz, cpu17: 4330524kHz, cpu18: 4361746kHz, cpu19: 4354171kHz, cpu2: 4316945kHz, cpu20: 4299057kHz, cpu21: 4353518kHz, cpu22: 4336266kHz, cpu23: 4316955kHz, cpu24: 4285616kHz, cpu25: 4335501kHz, cpu26: 4316960kHz, cpu27: 4335494kHz, cpu28: 4503026kHz, cpu29: 4329428kHz, cpu3: 4298265kHz, cpu30: 4316957kHz, cpu31: 4341901kHz, cpu4: 4435757kHz, cpu5: 4336661kHz, cpu6: 4388779kHz, cpu7: 4336407kHz, cpu8: 4305222kHz, cpu9: 4316950kHz, 
Sample #73, Timestamp: 1748101775, CPU_Temperature: 61°C, cpu0: 4326802kHz, cpu1: 4341896kHz, cpu10: 4338339kHz, cpu11: 4325787kHz, cpu12: 4339018kHz, cpu13: 4338514kHz, cpu14: 4326114kHz, cpu15: 4320055kHz, cpu16: 4316740kHz, cpu17: 4301252kHz, cpu18: 4316971kHz, cpu19: 4338653kHz, cpu2: 4326226kHz, cpu20: 4316963kHz, cpu21: 4307769kHz, cpu22: 4292006kHz, cpu23: 4329302kHz, cpu24: 4316947kHz, cpu25: 4316954kHz, cpu26: 4316946kHz, cpu27: 4295598kHz, cpu28: 4295601kHz, cpu29: 4300658kHz, cpu3: 4316942kHz, cpu30: 4316963kHz, cpu31: 4316702kHz, cpu4: 4316962kHz, cpu5: 4316934kHz, cpu6: 4335549kHz, cpu7: 4331394kHz, cpu8: 4327229kHz, cpu9: 4318894kHz, 
Sample #74, Timestamp: 1748101775, CPU_Temperature: 61°C, cpu0: 4316945kHz, cpu1: 4316703kHz, cpu10: 4328899kHz, cpu11: 4317106kHz, cpu12: 4316657kHz, cpu13: 4298098kHz, cpu14: 4316952kHz, cpu15: 4335618kHz, cpu16: 4335402kHz, cpu17: 4304328kHz, cpu18: 4347642kHz, cpu19: 4311385kHz, cpu2: 4292278kHz, cpu20: 4291427kHz, cpu21: 4316196kHz, cpu22: 4341096kHz, cpu23: 4341897kHz, cpu24: 4329278kHz, cpu25: 4292003kHz, cpu26: 4573113kHz, cpu27: 4313199kHz, cpu28: 4343793kHz, cpu29: 4334146kHz, cpu3: 4341891kHz, cpu30: 4333908kHz, cpu31: 4329262kHz, cpu4: 4316953kHz, cpu5: 4300165kHz, cpu6: 4324806kHz, cpu7: 4329343kHz, cpu8: 4331615kHz, cpu9: 4313176kHz, 
Sample #75, Timestamp: 1748101775, CPU_Temperature: 61°C, cpu0: 4341909kHz, cpu1: 4362546kHz, cpu10: 4364929kHz, cpu11: 4330959kHz, cpu12: 4312229kHz, cpu13: 4337075kHz, cpu14: 4341908kHz, cpu15: 4336725kHz, cpu16: 4341904kHz, cpu17: 4323983kHz, cpu18: 4429529kHz, cpu19: 4358625kHz, cpu2: 4329557kHz, cpu20: 4317184kHz, cpu21: 4329169kHz, cpu22: 4310565kHz, cpu23: 4329314kHz, cpu24: 4323045kHz, cpu25: 4335570kHz, cpu26: 4323540kHz, cpu27: 4386086kHz, cpu28: 4366155kHz, cpu29: 4335511kHz, cpu3: 4299056kHz, cpu30: 4329311kHz, cpu31: 4311829kHz, cpu4: 4310575kHz, cpu5: 4299614kHz, cpu6: 4323038kHz, cpu7: 4316945kHz, cpu8: 4316953kHz, cpu9: 4296040kHz, 
Sample #76, Timestamp: 1748101776, CPU_Temperature: 61°C, cpu0: 4316953kHz, cpu1: 4320823kHz, cpu10: 4337759kHz, cpu11: 4316960kHz, cpu12: 4324824kHz, cpu13: 4341901kHz, cpu14: 4318255kHz, cpu15: 4339271kHz, cpu16: 4316942kHz, cpu17: 4392176kHz, cpu18: 4322173kHz, cpu19: 4322409kHz, cpu2: 4317396kHz, cpu20: 4322672kHz, cpu21: 4323423kHz, cpu22: 4317110kHz, cpu23: 4329218kHz, cpu24: 4323102kHz, cpu25: 4335107kHz, cpu26: 4317214kHz, cpu27: 4372490kHz, cpu28: 4336318kHz, cpu29: 4303595kHz, cpu3: 4335535kHz, cpu30: 4354221kHz, cpu31: 4342748kHz, cpu4: 4312693kHz, cpu5: 4327087kHz, cpu6: 4336758kHz, cpu7: 4336759kHz, cpu8: 4294274kHz, cpu9: 4307974kHz, 
Sample #77, Timestamp: 1748101776, CPU_Temperature: 61°C, cpu0: 4341902kHz, cpu1: 4341912kHz, cpu10: 4344717kHz, cpu11: 4453818kHz, cpu12: 4332508kHz, cpu13: 4320103kHz, cpu14: 4401699kHz, cpu15: 4342448kHz, cpu16: 4304345kHz, cpu17: 4378106kHz, cpu18: 4343195kHz, cpu19: 4339585kHz, cpu2: 4304334kHz, cpu20: 4316952kHz, cpu21: 4332836kHz, cpu22: 4355452kHz, cpu23: 4366853kHz, cpu24: 4329282kHz, cpu25: 4328148kHz, cpu26: 4303328kHz, cpu27: 4316957kHz, cpu28: 4311519kHz, cpu29: 4316948kHz, cpu3: 4292009kHz, cpu30: 4329823kHz, cpu31: 4328642kHz, cpu4: 4298605kHz, cpu5: 4316958kHz, cpu6: 4298431kHz, cpu7: 4316317kHz, cpu8: 4329444kHz, cpu9: 4348074kHz, 
Sample #78, Timestamp: 1748101777, CPU_Temperature: 61°C, cpu0: 4355864kHz, cpu1: 4304290kHz, cpu10: 4341915kHz, cpu11: 4299989kHz, cpu12: 4323042kHz, cpu13: 4308324kHz, cpu14: 4325407kHz, cpu15: 4333180kHz, cpu16: 4329290kHz, cpu17: 4332863kHz, cpu18: 4313579kHz, cpu19: 4316955kHz, cpu2: 4282429kHz, cpu20: 4298134kHz, cpu21: 4301495kHz, cpu22: 4291985kHz, cpu23: 4279346kHz, cpu24: 4285644kHz, cpu25: 4313213kHz, cpu26: 4314367kHz, cpu27: 4289454kHz, cpu28: 4289468kHz, cpu29: 4279397kHz, cpu3: 4385581kHz, cpu30: 4434887kHz, cpu31: 4434859kHz, cpu4: 4277245kHz, cpu5: 4323094kHz, cpu6: 4304376kHz, cpu7: 4319422kHz, cpu8: 4292010kHz, cpu9: 4293434kHz, 
Sample #79, Timestamp: 1748101777, CPU_Temperature: 61°C, cpu0: 4323031kHz, cpu1: 4304324kHz, cpu10: 4316960kHz, cpu11: 4323085kHz, cpu12: 4304854kHz, cpu13: 4385447kHz, cpu14: 4340787kHz, cpu15: 4342759kHz, cpu16: 4330388kHz, cpu17: 4309231kHz, cpu18: 4309148kHz, cpu19: 4335549kHz, cpu2: 4341913kHz, cpu20: 4324967kHz, cpu21: 4350271kHz, cpu22: 4310622kHz, cpu23: 4298069kHz, cpu24: 4323045kHz, cpu25: 4294509kHz, cpu26: 4304355kHz, cpu27: 4418996kHz, cpu28: 4294947kHz, cpu29: 4344904kHz, cpu3: 4401965kHz, cpu30: 4456049kHz, cpu31: 4306802kHz, cpu4: 4335525kHz, cpu5: 4300462kHz, cpu6: 4316968kHz, cpu7: 4291995kHz, cpu8: 4312460kHz, cpu9: 4310577kHz, 
Sample #80, Timestamp: 1748101778, CPU_Temperature: 61°C, cpu0: 4316659kHz, cpu1: 4316943kHz, cpu10: 4292004kHz, cpu11: 4316942kHz, cpu12: 4291991kHz, cpu13: 4297825kHz, cpu14: 4301460kHz, cpu15: 4465389kHz, cpu16: 4316947kHz, cpu17: 4316963kHz, cpu18: 4305160kHz, cpu19: 4293527kHz, cpu2: 4279393kHz, cpu20: 4272272kHz, cpu21: 4310556kHz, cpu22: 4310547kHz, cpu23: 4299256kHz, cpu24: 4320613kHz, cpu25: 4310503kHz, cpu26: 4312051kHz, cpu27: 4293423kHz, cpu28: 4304329kHz, cpu29: 4304330kHz, cpu3: 4352379kHz, cpu30: 4315010kHz, cpu31: 4314671kHz, cpu4: 4298134kHz, cpu5: 4323050kHz, cpu6: 4346728kHz, cpu7: 4337969kHz, cpu8: 4306983kHz, cpu9: 4344039kHz, 
Sample #81, Timestamp: 1748101778, CPU_Temperature: 61°C, cpu0: 4310531kHz, cpu1: 4293631kHz, cpu10: 4315103kHz, cpu11: 4356058kHz, cpu12: 4305735kHz, cpu13: 4316966kHz, cpu14: 4316953kHz, cpu15: 4303385kHz, cpu16: 4278460kHz, cpu17: 4363340kHz, cpu18: 4291284kHz, cpu19: 4285677kHz, cpu2: 4285678kHz, cpu20: 4291469kHz, cpu21: 4286114kHz, cpu22: 4304069kHz, cpu23: 4291990kHz, cpu24: 4292005kHz, cpu25: 4291952kHz, cpu26: 4304313kHz, cpu27: 4304380kHz, cpu28: 4304356kHz, cpu29: 4304339kHz, cpu3: 4304233kHz, cpu30: 4310063kHz, cpu31: 4291306kHz, cpu4: 4286422kHz, cpu5: 4324782kHz, cpu6: 4333570kHz, cpu7: 4310589kHz, cpu8: 4324351kHz, cpu9: 4397205kHz, 
Sample #82, Timestamp: 1748101778, CPU_Temperature: 61°C, cpu0: 4332719kHz, cpu1: 4351335kHz, cpu10: 4344692kHz, cpu11: 4310565kHz, cpu12: 4370463kHz, cpu13: 4316957kHz, cpu14: 4295597kHz, cpu15: 4319231kHz, cpu16: 4325186kHz, cpu17: 4316948kHz, cpu18: 4316954kHz, cpu19: 4386028kHz, cpu2: 4323000kHz, cpu20: 4327778kHz, cpu21: 4315524kHz, cpu22: 4318100kHz, cpu23: 4304338kHz, cpu24: 4323086kHz, cpu25: 4299180kHz, cpu26: 4309836kHz, cpu27: 4310568kHz, cpu28: 4316950kHz, cpu29: 4291228kHz, cpu3: 4291983kHz, cpu30: 4447108kHz, cpu31: 4273107kHz, cpu4: 4292004kHz, cpu5: 4291984kHz, cpu6: 4285612kHz, cpu7: 4273119kHz, cpu8: 4285631kHz, cpu9: 4279329kHz, 
Sample #83, Timestamp: 1748101779, CPU_Temperature: 61°C, cpu0: 4306508kHz, cpu1: 4279345kHz, cpu10: 4300539kHz, cpu11: 4300731kHz, cpu12: 4300816kHz, cpu13: 4326578kHz, cpu14: 4319718kHz, cpu15: 4323041kHz, cpu16: 4320031kHz, cpu17: 4329236kHz, cpu18: 4292002kHz, cpu19: 4294688kHz, cpu2: 4285602kHz, cpu20: 4288027kHz, cpu21: 4316950kHz, cpu22: 4354542kHz, cpu23: 4358359kHz, cpu24: 4416124kHz, cpu25: 4321081kHz, cpu26: 4409552kHz, cpu27: 4335558kHz, cpu28: 4345281kHz, cpu29: 4403744kHz, cpu3: 4375991kHz, cpu30: 4300900kHz, cpu31: 4318197kHz, cpu4: 4316944kHz, cpu5: 4299227kHz, cpu6: 4309443kHz, cpu7: 4285574kHz, cpu8: 4285625kHz, cpu9: 4298088kHz, 
Sample #84, Timestamp: 1748101779, CPU_Temperature: 62°C, cpu0: 4311942kHz, cpu1: 4329299kHz, cpu10: 4334552kHz, cpu11: 4329250kHz, cpu12: 4366629kHz, cpu13: 4339240kHz, cpu14: 4341913kHz, cpu15: 4471891kHz, cpu16: 4316954kHz, cpu17: 4376844kHz, cpu18: 4341906kHz, cpu19: 4364247kHz, cpu2: 4341898kHz, cpu20: 4501778kHz, cpu21: 4441461kHz, cpu22: 4341909kHz, cpu23: 4294255kHz, cpu24: 4314252kHz, cpu25: 4323032kHz, cpu26: 4316958kHz, cpu27: 4323054kHz, cpu28: 4307222kHz, cpu29: 4332596kHz, cpu3: 4294960kHz, cpu30: 4323029kHz, cpu31: 4323029kHz, cpu4: 4301351kHz, cpu5: 4301138kHz, cpu6: 4332335kHz, cpu7: 4323056kHz, cpu8: 4316944kHz, cpu9: 4323051kHz, 
Sample #85, Timestamp: 1748101780, CPU_Temperature: 62°C, cpu0: 4303083kHz, cpu1: 4316943kHz, cpu10: 4348021kHz, cpu11: 4310548kHz, cpu12: 4316029kHz, cpu13: 4327772kHz, cpu14: 4291214kHz, cpu15: 4291224kHz, cpu16: 4273194kHz, cpu17: 4299407kHz, cpu18: 4299416kHz, cpu19: 4304285kHz, cpu2: 4304286kHz, cpu20: 4317653kHz, cpu21: 4353528kHz, cpu22: 4310348kHz, cpu23: 4310900kHz, cpu24: 4323034kHz, cpu25: 4316951kHz, cpu26: 4316955kHz, cpu27: 4316939kHz, cpu28: 4323065kHz, cpu29: 4279690kHz, cpu3: 4297720kHz, cpu30: 4329333kHz, cpu31: 4304994kHz, cpu4: 4304322kHz, cpu5: 4304327kHz, cpu6: 4303872kHz, cpu7: 4316954kHz, cpu8: 4310565kHz, cpu9: 4297434kHz, 
Sample #86, Timestamp: 1748101780, CPU_Temperature: 62°C, cpu0: 4289842kHz, cpu1: 4337887kHz, cpu10: 4337120kHz, cpu11: 4300568kHz, cpu12: 4386998kHz, cpu13: 4321848kHz, cpu14: 4386763kHz, cpu15: 4304357kHz, cpu16: 4326367kHz, cpu17: 4329368kHz, cpu18: 4316951kHz, cpu19: 4325923kHz, cpu2: 4326595kHz, cpu20: 4307960kHz, cpu21: 4307963kHz, cpu22: 4292008kHz, cpu23: 4316967kHz, cpu24: 4300286kHz, cpu25: 4314666kHz, cpu26: 4316957kHz, cpu27: 4316953kHz, cpu28: 4318667kHz, cpu29: 4354600kHz, cpu3: 4351204kHz, cpu30: 4332766kHz, cpu31: 4358159kHz, cpu4: 4299062kHz, cpu5: 4322299kHz, cpu6: 4322466kHz, cpu7: 4304927kHz, cpu8: 4328992kHz, cpu9: 4292004kHz, 
Sample #87, Timestamp: 1748101780, CPU_Temperature: 62°C, cpu0: 4324553kHz, cpu1: 4363508kHz, cpu10: 4341901kHz, cpu11: 4329290kHz, cpu12: 4331371kHz, cpu13: 4285595kHz, cpu14: 4335506kHz, cpu15: 4519490kHz, cpu16: 4319362kHz, cpu17: 4316949kHz, cpu18: 4326616kHz, cpu19: 4294667kHz, cpu2: 4291998kHz, cpu20: 4285566kHz, cpu21: 4316952kHz, cpu22: 4319753kHz, cpu23: 4267047kHz, cpu24: 4415991kHz, cpu25: 4341895kHz, cpu26: 4316960kHz, cpu27: 4302292kHz, cpu28: 4304315kHz, cpu29: 4291999kHz, cpu3: 4332432kHz, cpu30: 4305707kHz, cpu31: 4331639kHz, cpu4: 4315800kHz, cpu5: 4305313kHz, cpu6: 4292670kHz, cpu7: 4298808kHz, cpu8: 4433750kHz, cpu9: 4327959kHz, 
Sample #88, Timestamp: 1748101781, CPU_Temperature: 62°C, cpu0: 4329304kHz, cpu1: 4329227kHz, cpu10: 4316956kHz, cpu11: 4309032kHz, cpu12: 4316948kHz, cpu13: 4386520kHz, cpu14: 4352468kHz, cpu15: 4332776kHz, cpu16: 4285653kHz, cpu17: 4281231kHz, cpu18: 4281213kHz, cpu19: 4289866kHz, cpu2: 4329499kHz, cpu20: 4314766kHz, cpu21: 4316963kHz, cpu22: 4316948kHz, cpu23: 4295894kHz, cpu24: 4323039kHz, cpu25: 4306794kHz, cpu26: 4333147kHz, cpu27: 4314207kHz, cpu28: 4319740kHz, cpu29: 4329314kHz, cpu3: 4401045kHz, cpu30: 4332592kHz, cpu31: 4367649kHz, cpu4: 4330444kHz, cpu5: 4323061kHz, cpu6: 4304303kHz, cpu7: 4298074kHz, cpu8: 4335554kHz, cpu9: 4331058kHz, 
Sample #89, Timestamp: 1748101781, CPU_Temperature: 62°C, cpu0: 4329158kHz, cpu1: 4316954kHz, cpu10: 4335841kHz, cpu11: 4323453kHz, cpu12: 4297637kHz, cpu13: 4316951kHz, cpu14: 4304313kHz, cpu15: 4323072kHz, cpu16: 4316954kHz, cpu17: 4296920kHz, cpu18: 4298162kHz, cpu19: 4323077kHz, cpu2: 4290454kHz, cpu20: 4306030kHz, cpu21: 4291999kHz, cpu22: 4306210kHz, cpu23: 4329269kHz, cpu24: 4310572kHz, cpu25: 4395199kHz, cpu26: 4328022kHz, cpu27: 4329108kHz, cpu28: 4304297kHz, cpu29: 4328878kHz, cpu3: 4341901kHz, cpu30: 4301206kHz, cpu31: 4298101kHz, cpu4: 4326564kHz, cpu5: 4332008kHz, cpu6: 4333125kHz, cpu7: 4335565kHz, cpu8: 4333376kHz, cpu9: 4323021kHz, 
Sample #90, Timestamp: 1748101782, CPU_Temperature: 62°C, cpu0: 4292280kHz, cpu1: 4323050kHz, cpu10: 4298192kHz, cpu11: 4328993kHz, cpu12: 4323489kHz, cpu13: 4315988kHz, cpu14: 4298652kHz, cpu15: 4310042kHz, cpu16: 4316951kHz, cpu17: 4335589kHz, cpu18: 4376109kHz, cpu19: 4324329kHz, cpu2: 4287048kHz, cpu20: 4348025kHz, cpu21: 4335504kHz, cpu22: 4291993kHz, cpu23: 4325063kHz, cpu24: 4327342kHz, cpu25: 4329258kHz, cpu26: 4325364kHz, cpu27: 4369188kHz, cpu28: 4304288kHz, cpu29: 4316962kHz, cpu3: 4295275kHz, cpu30: 4292001kHz, cpu31: 4276255kHz, cpu4: 4335548kHz, cpu5: 4292001kHz, cpu6: 4291993kHz, cpu7: 4295475kHz, cpu8: 4316951kHz, cpu9: 4292007kHz, 
