Current logical CPUs: 12
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
23:04:18        0         -       385      1.00      0.00  |__kworker/2:2-mm_percpu_wq
23:04:18        0       418         -      1.00      0.00  kworker/8:3-mm_percpu_wq
23:04:18        0         -       418      1.00      0.00  |__kworker/8:3-mm_percpu_wq
23:04:18        0      6482         -      1.00      0.00  kworker/4:0-events
23:04:18        0         -      6482      1.00      0.00  |__kworker/4:0-events
23:04:18        0     15320         -      1.00      0.00  kworker/u64:3-flush-8:16
23:04:18        0         -     15320      1.00      0.00  |__kworker/u64:3-flush-8:16
23:04:18        0     19035         -      0.00      2.00  stress-ng-cpu
23:04:18        0         -     19035      0.00      2.00  |__stress-ng-cpu
23:04:18        0     19037         -      0.00      1.00  stress-ng-cpu
23:04:18        0         -     19037      0.00      1.00  |__stress-ng-cpu
23:04:18        0     19038         -      0.00      2.00  stress-ng-cpu
23:04:18        0         -     19038      0.00      2.00  |__stress-ng-cpu
23:04:18        0     19042         -      0.00      5.00  stress-ng-cpu
23:04:18        0         -     19042      0.00      5.00  |__stress-ng-cpu
23:04:18        0     19043         -      0.00      4.00  stress-ng-cpu
23:04:18        0         -     19043      0.00      4.00  |__stress-ng-cpu
23:04:18        0     19044         -      0.00      1.00  stress-ng-cpu
23:04:18        0         -     19044      0.00      1.00  |__stress-ng-cpu
23:04:18        0     19045         -      0.00      5.00  stress-ng-cpu
23:04:18        0         -     19045      0.00      5.00  |__stress-ng-cpu
23:04:18        0     19046         -      0.00      7.00  stress-ng-cpu
23:04:18        0         -     19046      0.00      7.00  |__stress-ng-cpu
23:04:18        0     19047         -      1.00      1.00  pidstat
23:04:18        0         -     19047      1.00      1.00  |__pidstat

23:04:18      UID      TGID       TID   cswch/s nvcswch/s  Command
23:04:19        0        15         -     11.00      0.00  rcu_preempt
23:04:19        0         -        15     11.00      0.00  |__rcu_preempt
23:04:19        0        56         -      3.00      0.00  ksoftirqd/8
23:04:19        0         -        56      3.00      0.00  |__ksoftirqd/8
23:04:19        0        91         -      1.00      0.00  kworker/1:2-events
23:04:19        0         -        91      1.00      0.00  |__kworker/1:2-events
23:04:19        0        95         -      2.00      0.00  kcompactd0
23:04:19        0         -        95      2.00      0.00  |__kcompactd0
23:04:19        0       159         -      7.00      0.00  kworker/0:3-events_freezable
23:04:19        0         -       159      7.00      0.00  |__kworker/0:3-events_freezable
23:04:19        0       347         -      1.00      0.00  kworker/5:2-events
23:04:19        0         -       347      1.00      0.00  |__kworker/5:2-events
23:04:19        0       377         -      3.00      0.00  usb-storage
23:04:19        0         -       377      3.00      0.00  |__usb-storage
23:04:19        0       385         -      1.00      0.00  kworker/2:2-events
23:04:19        0         -       385      1.00      0.00  |__kworker/2:2-events
23:04:19        0       418         -      1.00      0.00  kworker/8:3-mm_percpu_wq
23:04:19        0         -       418      1.00      0.00  |__kworker/8:3-mm_percpu_wq
23:04:19        0     15320         -      2.00      0.00  kworker/u64:3-flush-8:16
23:04:19        0         -     15320      2.00      0.00  |__kworker/u64:3-flush-8:16
23:04:19        0     18705         -      2.00      0.00  kworker/6:2-events_freezable_power_
23:04:19        0         -     18705      2.00      0.00  |__kworker/6:2-events_freezable_power_
23:04:19        0     19035         -      0.00      5.00  stress-ng-cpu
23:04:19        0         -     19035      0.00      5.00  |__stress-ng-cpu
23:04:19        0     19036         -      0.00      2.00  stress-ng-cpu
23:04:19        0         -     19036      0.00      2.00  |__stress-ng-cpu
23:04:19        0     19037         -      0.00      3.00  stress-ng-cpu
23:04:19        0         -     19037      0.00      3.00  |__stress-ng-cpu
23:04:19        0     19038         -      0.00      2.00  stress-ng-cpu
23:04:19        0         -     19038      0.00      2.00  |__stress-ng-cpu
23:04:19        0     19040         -      0.00      2.00  stress-ng-cpu
23:04:19        0         -     19040      0.00      2.00  |__stress-ng-cpu
23:04:19        0     19042         -      0.00      5.00  stress-ng-cpu
23:04:19        0         -     19042      0.00      5.00  |__stress-ng-cpu
23:04:19        0     19045         -      0.00      6.00  stress-ng-cpu
23:04:19        0         -     19045      0.00      6.00  |__stress-ng-cpu
23:04:19        0     19046         -      0.00     10.00  stress-ng-cpu
23:04:19        0         -     19046      0.00     10.00  |__stress-ng-cpu
23:04:19        0     19047         -      1.00      1.00  pidstat
23:04:19        0         -     19047      1.00      1.00  |__pidstat

23:04:19      UID      TGID       TID   cswch/s nvcswch/s  Command
23:04:20        0        15         -     10.00      0.00  rcu_preempt
23:04:20        0         -        15     10.00      0.00  |__rcu_preempt
23:04:20        0        26         -      1.00      0.00  ksoftirqd/2
23:04:20        0         -        26      1.00      0.00  |__ksoftirqd/2
23:04:20        0        56         -      2.00      0.00  ksoftirqd/8
23:04:20        0         -        56      2.00      0.00  |__ksoftirqd/8
23:04:20        0        95         -      2.00      0.00  kcompactd0
23:04:20        0         -        95      2.00      0.00  |__kcompactd0
23:04:20        0       159         -      7.00      0.00  kworker/0:3-events
23:04:20        0         -       159      7.00      0.00  |__kworker/0:3-events
23:04:20        0       259         -      1.00      0.00  hwrng
23:04:20        0         -       259      1.00      0.00  |__hwrng
23:04:20        0       385         -      1.00      0.00  kworker/2:2-mm_percpu_wq
23:04:20        0         -       385      1.00      0.00  |__kworker/2:2-mm_percpu_wq
23:04:20        0       418         -      1.00      0.00  kworker/8:3-mm_percpu_wq
23:04:20        0         -       418      1.00      0.00  |__kworker/8:3-mm_percpu_wq
23:04:20        0      6482         -      1.00      0.00  kworker/4:0-events
23:04:20        0         -      6482      1.00      0.00  |__kworker/4:0-events
23:04:20        0     19035         -      0.00      1.00  stress-ng-cpu
23:04:20        0         -     19035      0.00      1.00  |__stress-ng-cpu
23:04:20        0     19037         -      0.00      4.00  stress-ng-cpu
23:04:20        0         -     19037      0.00      4.00  |__stress-ng-cpu
23:04:20        0     19038         -      0.00      5.00  stress-ng-cpu
23:04:20        0         -     19038      0.00      5.00  |__stress-ng-cpu
23:04:20        0     19040         -      0.00      3.00  stress-ng-cpu
23:04:20        0         -     19040      0.00      3.00  |__stress-ng-cpu
23:04:20        0     19042         -      0.00      4.00  stress-ng-cpu
23:04:20        0         -     19042      0.00      4.00  |__stress-ng-cpu
23:04:20        0     19043         -      0.00      1.00  stress-ng-cpu
23:04:20        0         -     19043      0.00      1.00  |__stress-ng-cpu
23:04:20        0     19045         -      0.00      3.00  stress-ng-cpu
23:04:20        0         -     19045      0.00      3.00  |__stress-ng-cpu
23:04:20        0     19046         -      0.00      7.00  stress-ng-cpu
23:04:20        0         -     19046      0.00      7.00  |__stress-ng-cpu
23:04:20        0     19047         -      1.00      1.00  pidstat
23:04:20        0         -     19047      1.00      1.00  |__pidstat

23:04:20      UID      TGID       TID   cswch/s nvcswch/s  Command
23:04:21        0        15         -     12.00      0.00  rcu_preempt
23:04:21        0         -        15     12.00      0.00  |__rcu_preempt
23:04:21        0        16         -      1.00      0.00  migration/0
23:04:21        0         -        16      1.00      0.00  |__migration/0
23:04:21        0        20         -      1.00      0.00  migration/1
23:04:21        0         -        20      1.00      0.00  |__migration/1
23:04:21        0        25         -      1.00      0.00  migration/2
23:04:21        0         -        25      1.00      0.00  |__migration/2
23:04:21        0        26         -      3.00      0.00  ksoftirqd/2
23:04:21        0         -        26      3.00      0.00  |__ksoftirqd/2
23:04:21        0        30         -      1.00      0.00  migration/3
23:04:21        0         -        30      1.00      0.00  |__migration/3
23:04:21        0        35         -      1.00      0.00  migration/4
23:04:21        0         -        35      1.00      0.00  |__migration/4
23:04:21        0        40         -      1.00      0.00  migration/5
23:04:21        0         -        40      1.00      0.00  |__migration/5
23:04:21        0        45         -      1.00      0.00  migration/6
23:04:21        0         -        45      1.00      0.00  |__migration/6
23:04:21        0        50         -      1.00      0.00  migration/7
23:04:21        0         -        50      1.00      0.00  |__migration/7
23:04:21        0        55         -      1.00      0.00  migration/8
23:04:21        0         -        55      1.00      0.00  |__migration/8
23:04:21        0        60         -      1.00      0.00  migration/9
23:04:21        0         -        60      1.00      0.00  |__migration/9
23:04:21        0        65         -      1.00      0.00  migration/10
23:04:21        0         -        65      1.00      0.00  |__migration/10
23:04:21        0        70         -      1.00      0.00  migration/11
23:04:21        0         -        70      1.00      0.00  |__migration/11
23:04:21        0        91         -      1.00      0.00  kworker/1:2-events
23:04:21        0         -        91      1.00      0.00  |__kworker/1:2-events
23:04:21        0        95         -      2.00      0.00  kcompactd0
23:04:21        0         -        95      2.00      0.00  |__kcompactd0
23:04:21        0       159         -      5.00      0.00  kworker/0:3-events
23:04:21        0         -       159      5.00      0.00  |__kworker/0:3-events
23:04:21        0       194         -     27.00      0.00  kworker/4:1H-kblockd
23:04:21        0         -       194     27.00      0.00  |__kworker/4:1H-kblockd
23:04:21        0       207         -      1.00      0.00  kworker/1:1H-kblockd
23:04:21        0         -       207      1.00      0.00  |__kworker/1:1H-kblockd
23:04:21        0       377         -    111.00      0.00  usb-storage
23:04:21        0         -       377    111.00      0.00  |__usb-storage
23:04:21        0       385         -      1.00      0.00  kworker/2:2-mm_percpu_wq
23:04:21        0         -       385      1.00      0.00  |__kworker/2:2-mm_percpu_wq
23:04:21        0       418         -      1.00      0.00  kworker/8:3-mm_percpu_wq
23:04:21        0         -       418      1.00      0.00  |__kworker/8:3-mm_percpu_wq
23:04:21        0     15320         -     28.00      0.00  kworker/u64:3-writeback
23:04:21        0         -     15320     28.00      0.00  |__kworker/u64:3-writeback
23:04:21        0     18705         -      2.00      0.00  kworker/6:2-events_freezable_power_
23:04:21        0         -     18705      2.00      0.00  |__kworker/6:2-events_freezable_power_
23:04:21        0     19035         -      0.00     82.00  stress-ng-cpu
23:04:21        0         -     19035      0.00     82.00  |__stress-ng-cpu
23:04:21        0     19036         -      0.00      2.00  stress-ng-cpu
23:04:21        0         -     19036      0.00      2.00  |__stress-ng-cpu
23:04:21        0     19037         -      0.00      6.00  stress-ng-cpu
23:04:21        0         -     19037      0.00      6.00  |__stress-ng-cpu
23:04:21        0     19038         -      0.00      4.00  stress-ng-cpu
23:04:21        0         -     19038      0.00      4.00  |__stress-ng-cpu
23:04:21        0     19039         -      0.00      4.00  stress-ng-cpu
23:04:21        0         -     19039      0.00      4.00  |__stress-ng-cpu
23:04:21        0     19040         -      0.00      4.00  stress-ng-cpu
23:04:21        0         -     19040      0.00      4.00  |__stress-ng-cpu
23:04:21        0     19041         -      0.00      1.00  stress-ng-cpu
23:04:21        0         -     19041      0.00      1.00  |__stress-ng-cpu
23:04:21        0     19042         -      0.00      3.00  stress-ng-cpu
23:04:21        0         -     19042      0.00      3.00  |__stress-ng-cpu
23:04:21        0     19043         -      0.00      8.00  stress-ng-cpu
23:04:21        0         -     19043      0.00      8.00  |__stress-ng-cpu
23:04:21        0     19044         -      0.00      1.00  stress-ng-cpu
23:04:21        0         -     19044      0.00      1.00  |__stress-ng-cpu
23:04:21        0     19045         -      0.00      1.00  stress-ng-cpu
23:04:21        0         -     19045      0.00      1.00  |__stress-ng-cpu
23:04:21        0     19046         -      0.00      7.00  stress-ng-cpu
23:04:21        0         -     19046      0.00      7.00  |__stress-ng-cpu
23:04:21        0     19047         -      1.00      1.00  pidstat
23:04:21        0         -     19047      1.00      1.00  |__pidstat

23:04:21      UID      TGID       TID   cswch/s nvcswch/s  Command
23:04:22        0        15         -     10.00      0.00  rcu_preempt
23:04:22        0         -        15     10.00      0.00  |__rcu_preempt
23:04:22        0        26         -      1.00      0.00  ksoftirqd/2
23:04:22        0         -        26      1.00      0.00  |__ksoftirqd/2
23:04:22        0        56         -      1.00      0.00  ksoftirqd/8
23:04:22        0         -        56      1.00      0.00  |__ksoftirqd/8
23:04:22        0        91         -      1.00      0.00  kworker/1:2-mm_percpu_wq
23:04:22        0         -        91      1.00      0.00  |__kworker/1:2-mm_percpu_wq
23:04:22        0        95         -      2.00      0.00  kcompactd0
23:04:22        0         -        95      2.00      0.00  |__kcompactd0
23:04:22        0       159         -      8.00      0.00  kworker/0:3-events
23:04:22        0         -       159      8.00      0.00  |__kworker/0:3-events
23:04:22        0       385         -      1.00      0.00  kworker/2:2-mm_percpu_wq
23:04:22        0         -       385      1.00      0.00  |__kworker/2:2-mm_percpu_wq
23:04:22        0       418         -      1.00      0.00  kworker/8:3-mm_percpu_wq
23:04:22        0         -       418      1.00      0.00  |__kworker/8:3-mm_percpu_wq
23:04:22        0      6482         -      2.00      0.00  kworker/4:0-mm_percpu_wq
23:04:22        0         -      6482      2.00      0.00  |__kworker/4:0-mm_percpu_wq
23:04:22        0     19035         -      0.00      2.00  stress-ng-cpu
23:04:22        0         -     19035      0.00      2.00  |__stress-ng-cpu
23:04:22        0     19037         -      0.00      2.00  stress-ng-cpu
23:04:22        0         -     19037      0.00      2.00  |__stress-ng-cpu
23:04:22        0     19038         -      0.00      3.00  stress-ng-cpu
23:04:22        0         -     19038      0.00      3.00  |__stress-ng-cpu
23:04:22        0     19039         -      0.00      5.00  stress-ng-cpu
23:04:22        0         -     19039      0.00      5.00  |__stress-ng-cpu
23:04:22        0     19040         -      0.00      2.00  stress-ng-cpu
23:04:22        0         -     19040      0.00      2.00  |__stress-ng-cpu
23:04:22        0     19042         -      0.00      4.00  stress-ng-cpu
23:04:22        0         -     19042      0.00      4.00  |__stress-ng-cpu
23:04:22        0     19043         -      0.00      4.00  stress-ng-cpu
23:04:22        0         -     19043      0.00      4.00  |__stress-ng-cpu
23:04:22        0     19046         -      0.00      7.00  stress-ng-cpu
23:04:22        0         -     19046      0.00      7.00  |__stress-ng-cpu
23:04:22        0     19047         -      1.00      1.00  pidstat
23:04:22        0         -     19047      1.00      1.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0        15         -      9.85      0.00  rcu_preempt
Average:        0         -        15      9.85      0.00  |__rcu_preempt
Average:        0        16         -      0.27      0.00  migration/0
Average:        0         -        16      0.27      0.00  |__migration/0
Average:        0        20         -      0.27      0.00  migration/1
Average:        0         -        20      0.27      0.00  |__migration/1
Average:        0        25         -      0.27      0.00  migration/2
Average:        0         -        25      0.27      0.00  |__migration/2
Average:        0        26         -      1.43      0.00  ksoftirqd/2
Average:        0         -        26      1.43      0.00  |__ksoftirqd/2
Average:        0        30         -      0.27      0.00  migration/3
Average:        0         -        30      0.27      0.00  |__migration/3
Average:        0        35         -      0.27      0.00  migration/4
Average:        0         -        35      0.27      0.00  |__migration/4
Average:        0        40         -      0.27      0.00  migration/5
Average:        0         -        40      0.27      0.00  |__migration/5
Average:        0        45         -      0.27      0.00  migration/6
Average:        0         -        45      0.27      0.00  |__migration/6
Average:        0        50         -      0.27      0.00  migration/7
Average:        0         -        50      0.27      0.00  |__migration/7
Average:        0        52         -      0.27      0.00  kworker/7:0-ipv6_addrconf
Average:        0         -        52      0.27      0.00  |__kworker/7:0-ipv6_addrconf
Average:        0        55         -      0.27      0.00  migration/8
Average:        0         -        55      0.27      0.00  |__migration/8
Average:        0        56         -      1.23      0.00  ksoftirqd/8
Average:        0         -        56      1.23      0.00  |__ksoftirqd/8
Average:        0        60         -      0.27      0.00  migration/9
Average:        0         -        60      0.27      0.00  |__migration/9
Average:        0        65         -      0.27      0.00  migration/10
Average:        0         -        65      0.27      0.00  |__migration/10
Average:        0        70         -      0.27      0.00  migration/11
Average:        0         -        70      0.27      0.00  |__migration/11
Average:        0        91         -      0.47      0.00  kworker/1:2-mm_percpu_wq
Average:        0         -        91      0.47      0.00  |__kworker/1:2-mm_percpu_wq
Average:        0        92         -      0.03      0.00  khungtaskd
Average:        0         -        92      0.03      0.00  |__khungtaskd
Average:        0        95         -      1.93      0.00  kcompactd0
Average:        0         -        95      1.93      0.00  |__kcompactd0
Average:        0        97         -      0.20      0.00  khugepaged
Average:        0         -        97      0.20      0.00  |__khugepaged
Average:        0       112         -      0.33      0.00  kworker/3:1-events
Average:        0         -       112      0.33      0.00  |__kworker/3:1-events
Average:        0       125         -      0.10      0.00  kworker/10:1-mm_percpu_wq
Average:        0         -       125      0.10      0.00  |__kworker/10:1-mm_percpu_wq
Average:        0       126         -      0.23      0.00  kworker/11:1-events
Average:        0         -       126      0.23      0.00  |__kworker/11:1-events
Average:        0       159         -      7.39      0.00  kworker/0:3-events
Average:        0         -       159      7.39      0.00  |__kworker/0:3-events
Average:        0       190         -      0.03      0.00  kworker/9:1H-kblockd
Average:        0         -       190      0.03      0.00  |__kworker/9:1H-kblockd
Average:        0       194         -      1.03      0.00  kworker/4:1H-kblockd
Average:        0         -       194      1.03      0.00  |__kworker/4:1H-kblockd
Average:        0       207         -      0.03      0.00  kworker/1:1H-kblockd
Average:        0         -       207      0.03      0.00  |__kworker/1:1H-kblockd
Average:        0       225         -      0.10      0.00  kworker/6:1H-kblockd
Average:        0         -       225      0.10      0.00  |__kworker/6:1H-kblockd
Average:        0       259         -      0.03      0.00  hwrng
Average:        0         -       259      0.03      0.00  |__hwrng
Average:        0       347         -      0.63      0.00  kworker/5:2-events
Average:        0         -       347      0.63      0.00  |__kworker/5:2-events
Average:        0       377         -      6.03      0.00  usb-storage
Average:        0         -       377      6.03      0.00  |__usb-storage
Average:        0       385         -      1.10      0.00  kworker/2:2-mm_percpu_wq
Average:        0         -       385      1.10      0.00  |__kworker/2:2-mm_percpu_wq
Average:        0       405         -      0.10      0.03  jbd2/sdb3-8
Average:        0         -       405      0.10      0.03  |__jbd2/sdb3-8
Average:        0       418         -      1.13      0.00  kworker/8:3-mm_percpu_wq
Average:        0         -       418      1.13      0.00  |__kworker/8:3-mm_percpu_wq
Average:        0       553         -      0.17      0.00  kworker/9:3-mm_percpu_wq
Average:        0         -       553      0.17      0.00  |__kworker/9:3-mm_percpu_wq
Average:        0      6482         -      0.77      0.00  kworker/4:0-mm_percpu_wq
Average:        0         -      6482      0.77      0.00  |__kworker/4:0-mm_percpu_wq
Average:        0     15320         -      2.06      0.00  kworker/u64:3-writeback
Average:        0         -     15320      2.06      0.00  |__kworker/u64:3-writeback
Average:        0     18705         -      1.10      0.00  kworker/6:2-events_freezable_power_
Average:        0         -     18705      1.10      0.00  |__kworker/6:2-events_freezable_power_
Average:        0     19035         -      0.00      6.26  stress-ng-cpu
Average:        0         -     19035      0.00      6.26  |__stress-ng-cpu
Average:        0     19036         -      0.00      1.63  stress-ng-cpu
Average:        0         -     19036      0.00      1.63  |__stress-ng-cpu
Average:        0     19037         -      0.00      4.36  stress-ng-cpu
Average:        0         -     19037      0.00      4.36  |__stress-ng-cpu
Average:        0     19038         -      0.00      3.53  stress-ng-cpu
Average:        0         -     19038      0.00      3.53  |__stress-ng-cpu
Average:        0     19039         -      0.00      1.63  stress-ng-cpu
Average:        0         -     19039      0.00      1.63  |__stress-ng-cpu
Average:        0     19040         -      0.00      2.30  stress-ng-cpu
Average:        0         -     19040      0.00      2.30  |__stress-ng-cpu
Average:        0     19041         -      0.00      0.77  stress-ng-cpu
Average:        0         -     19041      0.00      0.77  |__stress-ng-cpu
Average:        0     19042         -      0.00      3.70  stress-ng-cpu
Average:        0         -     19042      0.00      3.70  |__stress-ng-cpu
Average:        0     19043         -      0.00      2.33  stress-ng-cpu
Average:        0         -     19043      0.00      2.33  |__stress-ng-cpu
Average:        0     19044         -      0.00      1.26  stress-ng-cpu
Average:        0         -     19044      0.00      1.26  |__stress-ng-cpu
Average:        0     19045         -      0.00      1.56  stress-ng-cpu
Average:        0         -     19045      0.00      1.56  |__stress-ng-cpu
Average:        0     19046         -      0.00      9.12  stress-ng-cpu
Average:        0         -     19046      0.00      9.12  |__stress-ng-cpu
Average:        0     19047         -      1.00      1.07  pidstat
Average:        0         -     19047      1.00      1.07  |__pidstat

=== Context Switching Test Complete ===
