Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:00:33        0        17         -      4.00      0.00  ksoftirqd/0
22:00:33        0         -        17      4.00      0.00  |__ksoftirqd/0
22:00:33        0        18         -     17.00      0.00  rcu_preempt
22:00:33        0         -        18     17.00      0.00  |__rcu_preempt
22:00:33        0       136         -      2.00      0.00  kcompactd0
22:00:33        0         -       136      2.00      0.00  |__kcompactd0
22:00:33        0       142         -     27.00      0.00  irq/9-acpi
22:00:33        0         -       142     27.00      0.00  |__irq/9-acpi
22:00:33        0       292         -     14.00      3.00  kworker/0:1H-acpi_thermal_pm
22:00:33        0         -       292     14.00      3.00  |__kworker/0:1H-acpi_thermal_pm
22:00:33        0       922         -      8.00      0.00  kworker/0:6-kacpi_notify
22:00:33        0         -       922      8.00      0.00  |__kworker/0:6-kacpi_notify
22:00:33        0       924         -      8.00      0.00  kworker/0:8-kacpi_notify
22:00:33        0         -       924      8.00      0.00  |__kworker/0:8-kacpi_notify
22:00:33        0       925         -     10.00      1.00  kworker/0:9-kacpi_notify
22:00:33        0         -       925     10.00      1.00  |__kworker/0:9-kacpi_notify
22:00:33        0       926         -     15.00     19.00  kworker/0:10-events
22:00:33        0         -       926     15.00     19.00  |__kworker/0:10-events
22:00:33        0       928         -      8.00      0.00  kworker/0:12-kacpi_notify
22:00:33        0         -       928      8.00      0.00  |__kworker/0:12-kacpi_notify
22:00:33        0       972         -      8.00      0.00  kworker/0:15-kacpi_notify
22:00:33        0         -       972      8.00      0.00  |__kworker/0:15-kacpi_notify
22:00:33        0      1023         -      5.00      0.00  kworker/0:17-kacpi_notify
22:00:33        0         -      1023      5.00      0.00  |__kworker/0:17-kacpi_notify
22:00:33        0      1502         -     18.00     32.00  kworker/0:18-kacpi_notify
22:00:33        0         -      1502     18.00     32.00  |__kworker/0:18-kacpi_notify
22:00:33        0      1503         -      3.00      3.00  kworker/u64:0-kec
22:00:33        0         -      1503      3.00      3.00  |__kworker/u64:0-kec
22:00:33        0      4858         -      1.00      0.00  kworker/5:6-mm_percpu_wq
22:00:33        0         -      4858      1.00      0.00  |__kworker/5:6-mm_percpu_wq
22:00:33        0      5299         -      1.00      0.00  kworker/4:4-mm_percpu_wq
22:00:33        0         -      5299      1.00      0.00  |__kworker/4:4-mm_percpu_wq
22:00:33        0      5359         -      7.00      2.00  kworker/0:20-kacpi_notify
22:00:33        0         -      5359      7.00      2.00  |__kworker/0:20-kacpi_notify
22:00:33        0      5498         -     12.00      0.00  kworker/0:22-kacpi_notify
22:00:33        0         -      5498     12.00      0.00  |__kworker/0:22-kacpi_notify
22:00:33        0      5580         -      1.00      0.00  kworker/15:11-events
22:00:33        0         -      5580      1.00      0.00  |__kworker/15:11-events
22:00:33        0      5599         -      1.00      0.00  kworker/0:0H
22:00:33        0         -      5599      1.00      0.00  |__kworker/0:0H
22:00:33        0      5890         -      1.00      0.00  kworker/2:10-events_freezable
22:00:33        0         -      5890      1.00      0.00  |__kworker/2:10-events_freezable
22:00:33        0      5941         -      5.00      0.00  kworker/7:9-events
22:00:33        0         -      5941      5.00      0.00  |__kworker/7:9-events
22:00:33        0      5961         -      8.00      0.00  kworker/0:24-kacpi_notify
22:00:33        0         -      5961      8.00      0.00  |__kworker/0:24-kacpi_notify
22:00:33        0      5964         -      2.00      0.00  kworker/12:0-events
22:00:33        0         -      5964      2.00      0.00  |__kworker/12:0-events
22:00:33        0      5970         -      0.00      1.00  stress-ng-cpu
22:00:33        0         -      5970      0.00      1.00  |__stress-ng-cpu
22:00:33        0      5971         -      0.00      2.00  stress-ng-cpu
22:00:33        0         -      5971      0.00      2.00  |__stress-ng-cpu
22:00:33        0      5972         -      0.00      1.00  stress-ng-cpu
22:00:33        0         -      5972      0.00      1.00  |__stress-ng-cpu
22:00:33        0      5973         -      0.00      1.00  stress-ng-cpu
22:00:33        0         -      5973      0.00      1.00  |__stress-ng-cpu
22:00:33        0      5974         -      0.00      1.00  stress-ng-cpu
22:00:33        0         -      5974      0.00      1.00  |__stress-ng-cpu
22:00:33        0      5975         -      0.00      3.00  stress-ng-cpu
22:00:33        0         -      5975      0.00      3.00  |__stress-ng-cpu
22:00:33        0      5976         -      0.00      3.00  stress-ng-cpu
22:00:33        0         -      5976      0.00      3.00  |__stress-ng-cpu
22:00:33        0      5977         -      0.00      4.00  stress-ng-cpu
22:00:33        0         -      5977      0.00      4.00  |__stress-ng-cpu
22:00:33        0      5978         -      0.00      8.00  stress-ng-cpu
22:00:33        0         -      5978      0.00      8.00  |__stress-ng-cpu
22:00:33        0      5979         -      0.00      4.00  stress-ng-cpu
22:00:33        0         -      5979      0.00      4.00  |__stress-ng-cpu
22:00:33        0      5980         -      0.00     14.00  stress-ng-cpu
22:00:33        0         -      5980      0.00     14.00  |__stress-ng-cpu
22:00:33        0      5981         -      0.00      8.00  stress-ng-cpu
22:00:33        0         -      5981      0.00      8.00  |__stress-ng-cpu
22:00:33        0      5982         -      0.00     27.00  stress-ng-cpu
22:00:33        0         -      5982      0.00     27.00  |__stress-ng-cpu
22:00:33        0      5983         -      0.00      4.00  stress-ng-cpu
22:00:33        0         -      5983      0.00      4.00  |__stress-ng-cpu
22:00:33        0      5984         -      0.00      7.00  stress-ng-cpu
22:00:33        0         -      5984      0.00      7.00  |__stress-ng-cpu
22:00:33        0      5985         -      0.00      1.00  stress-ng-cpu
22:00:33        0         -      5985      0.00      1.00  |__stress-ng-cpu
22:00:33        0      5987         -      1.00      9.00  pidstat
22:00:33        0         -      5987      1.00      9.00  |__pidstat

22:00:33      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:34        0        21         -      1.00      0.00  migration/0
22:00:34        0         -        21      1.00      0.00  |__migration/0
22:00:34        0        26         -      1.00      0.00  migration/2
22:00:34        0         -        26      1.00      0.00  |__migration/2
22:00:34        0        32         -      1.00      0.00  migration/4
22:00:34        0         -        32      1.00      0.00  |__migration/4
22:00:34        0        38         -      1.00      0.00  migration/6
22:00:34        0         -        38      1.00      0.00  |__migration/6
22:00:34        0        44         -      1.00      0.00  migration/8
22:00:34        0         -        44      1.00      0.00  |__migration/8
22:00:34        0        50         -      1.00      0.00  migration/9
22:00:34        0         -        50      1.00      0.00  |__migration/9
22:00:34        0        56         -      1.00      0.00  migration/10
22:00:34        0         -        56      1.00      0.00  |__migration/10
22:00:34        0        62         -      1.00      0.00  migration/11
22:00:34        0         -        62      1.00      0.00  |__migration/11
22:00:34        0        68         -      1.00      0.00  migration/12
22:00:34        0         -        68      1.00      0.00  |__migration/12
22:00:34        0        74         -      1.00      0.00  migration/13
22:00:34        0         -        74      1.00      0.00  |__migration/13
22:00:34        0        80         -      1.00      0.00  migration/14
22:00:34        0         -        80      1.00      0.00  |__migration/14
22:00:34        0        86         -      1.00      0.00  migration/15
22:00:34        0         -        86      1.00      0.00  |__migration/15
22:00:34        0        92         -      1.00      0.00  migration/1
22:00:34        0         -        92      1.00      0.00  |__migration/1
22:00:34        0        98         -      1.00      0.00  migration/3
22:00:34        0         -        98      1.00      0.00  |__migration/3
22:00:34        0       104         -      1.00      0.00  migration/5
22:00:34        0         -       104      1.00      0.00  |__migration/5
22:00:34        0       110         -      1.00      0.00  migration/7
22:00:34        0         -       110      1.00      0.00  |__migration/7
22:00:34        0       136         -      2.00      0.00  kcompactd0
22:00:34        0         -       136      2.00      0.00  |__kcompactd0
22:00:34        0       336         -      1.00      0.00  kworker/7:1H-kblockd
22:00:34        0         -       336      1.00      0.00  |__kworker/7:1H-kblockd
22:00:34        0       527         -      3.00      0.00  usb-storage
22:00:34        0         -       527      3.00      0.00  |__usb-storage
22:00:34        0       926         -      1.00      0.00  kworker/0:10-events
22:00:34        0         -       926      1.00      0.00  |__kworker/0:10-events
22:00:34        0      1503         -      2.00      0.00  kworker/u64:0-flush-8:0
22:00:34        0         -      1503      2.00      0.00  |__kworker/u64:0-flush-8:0
22:00:34        0      4858         -      1.00      0.00  kworker/5:6-mm_percpu_wq
22:00:34        0         -      4858      1.00      0.00  |__kworker/5:6-mm_percpu_wq
22:00:34        0      5299         -      2.00      0.00  kworker/4:4-mm_percpu_wq
22:00:34        0         -      5299      2.00      0.00  |__kworker/4:4-mm_percpu_wq
22:00:34        0      5515         -      1.00      0.00  kworker/8:4-events
22:00:34        0         -      5515      1.00      0.00  |__kworker/8:4-events
22:00:34        0      5890         -      1.00      0.00  kworker/2:10-events_freezable
22:00:34        0         -      5890      1.00      0.00  |__kworker/2:10-events_freezable
22:00:34        0      5941         -      7.00      1.00  kworker/7:9-events
22:00:34        0         -      5941      7.00      1.00  |__kworker/7:9-events
22:00:34        0      5970         -      0.00      1.00  stress-ng-cpu
22:00:34        0         -      5970      0.00      1.00  |__stress-ng-cpu
22:00:34        0      5973         -      0.00      1.00  stress-ng-cpu
22:00:34        0         -      5973      0.00      1.00  |__stress-ng-cpu
22:00:34        0      5977         -      0.00      2.00  stress-ng-cpu
22:00:34        0         -      5977      0.00      2.00  |__stress-ng-cpu
22:00:34        0      5979         -      0.00      1.00  stress-ng-cpu
22:00:34        0         -      5979      0.00      1.00  |__stress-ng-cpu
22:00:34        0      5980         -      0.00      1.00  stress-ng-cpu
22:00:34        0         -      5980      0.00      1.00  |__stress-ng-cpu
22:00:34        0      5981         -      0.00     10.00  stress-ng-cpu
22:00:34        0         -      5981      0.00     10.00  |__stress-ng-cpu
22:00:34        0      5982         -      0.00      1.00  stress-ng-cpu
22:00:34        0         -      5982      0.00      1.00  |__stress-ng-cpu
22:00:34        0      5984         -      0.00     15.00  stress-ng-cpu
22:00:34        0         -      5984      0.00     15.00  |__stress-ng-cpu
22:00:34        0      5985         -      0.00      1.00  stress-ng-cpu
22:00:34        0         -      5985      0.00      1.00  |__stress-ng-cpu
22:00:34        0      5987         -      1.00     12.00  pidstat
22:00:34        0         -      5987      1.00     12.00  |__pidstat

22:00:34      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:35        0        18         -     24.00      0.00  rcu_preempt
22:00:35        0         -        18     24.00      0.00  |__rcu_preempt
22:00:35        0        39         -      4.00      0.00  ksoftirqd/6
22:00:35        0         -        39      4.00      0.00  |__ksoftirqd/6
22:00:35        0       136         -      2.00      0.00  kcompactd0
22:00:35        0         -       136      2.00      0.00  |__kcompactd0
22:00:35        0       142         -     26.00      0.00  irq/9-acpi
22:00:35        0         -       142     26.00      0.00  |__irq/9-acpi
22:00:35        0       298         -     14.00      1.00  kworker/6:1H-acpi_thermal_pm
22:00:35        0         -       298     14.00      1.00  |__kworker/6:1H-acpi_thermal_pm
22:00:35        0       500         -      2.00      0.00  kworker/6:3-kacpi_notify
22:00:35        0         -       500      2.00      0.00  |__kworker/6:3-kacpi_notify
22:00:35        0       926         -      1.00      0.00  kworker/0:10-events
22:00:35        0         -       926      1.00      0.00  |__kworker/0:10-events
22:00:35        0       977         -     14.00     18.00  kworker/6:8-kec_query
22:00:35        0         -       977     14.00     18.00  |__kworker/6:8-kec_query
22:00:35        0      1503         -      4.00      1.00  kworker/u64:0-flush-8:0
22:00:35        0         -      1503      4.00      1.00  |__kworker/u64:0-flush-8:0
22:00:35        0      5299         -      1.00      0.00  kworker/4:4-mm_percpu_wq
22:00:35        0         -      5299      1.00      0.00  |__kworker/4:4-mm_percpu_wq
22:00:35        0      5580         -      1.00      0.00  kworker/15:11-events
22:00:35        0         -      5580      1.00      0.00  |__kworker/15:11-events
22:00:35        0      5890         -      1.00      0.00  kworker/2:10-events_freezable
22:00:35        0         -      5890      1.00      0.00  |__kworker/2:10-events_freezable
22:00:35        0      5941         -      5.00      0.00  kworker/7:9-events
22:00:35        0         -      5941      5.00      0.00  |__kworker/7:9-events
22:00:35        0      5957         -     23.00      3.00  kworker/6:0-kacpi_notify
22:00:35        0         -      5957     23.00      3.00  |__kworker/6:0-kacpi_notify
22:00:35        0      5958         -      1.00      0.00  kworker/6:2H
22:00:35        0         -      5958      1.00      0.00  |__kworker/6:2H
22:00:35        0      5959         -      9.00      2.00  kworker/6:1-events
22:00:35        0         -      5959      9.00      2.00  |__kworker/6:1-events
22:00:35        0      5964         -      1.00      0.00  kworker/12:0-events
22:00:35        0         -      5964      1.00      0.00  |__kworker/12:0-events
22:00:35        0      5971         -      0.00      1.00  stress-ng-cpu
22:00:35        0         -      5971      0.00      1.00  |__stress-ng-cpu
22:00:35        0      5975         -      0.00      1.00  stress-ng-cpu
22:00:35        0         -      5975      0.00      1.00  |__stress-ng-cpu
22:00:35        0      5979         -      0.00      8.00  stress-ng-cpu
22:00:35        0         -      5979      0.00      8.00  |__stress-ng-cpu
22:00:35        0      5980         -      0.00      3.00  stress-ng-cpu
22:00:35        0         -      5980      0.00      3.00  |__stress-ng-cpu
22:00:35        0      5981         -      0.00     16.00  stress-ng-cpu
22:00:35        0         -      5981      0.00     16.00  |__stress-ng-cpu
22:00:35        0      5982         -      0.00     30.00  stress-ng-cpu
22:00:35        0         -      5982      0.00     30.00  |__stress-ng-cpu
22:00:35        0      5983         -      0.00     11.00  stress-ng-cpu
22:00:35        0         -      5983      0.00     11.00  |__stress-ng-cpu
22:00:35        0      5984         -      0.00     12.00  stress-ng-cpu
22:00:35        0         -      5984      0.00     12.00  |__stress-ng-cpu
22:00:35        0      5985         -      0.00     22.00  stress-ng-cpu
22:00:35        0         -      5985      0.00     22.00  |__stress-ng-cpu
22:00:35        0      5987         -      1.00      9.00  pidstat
22:00:35        0         -      5987      1.00      9.00  |__pidstat
22:00:35        0      5988         -      2.00      0.00  kworker/6:4-kacpi_notify
22:00:35        0         -      5988      2.00      0.00  |__kworker/6:4-kacpi_notify
22:00:35        0      5989         -      2.00      0.00  kworker/6:5-kacpi_notify
22:00:35        0         -      5989      2.00      0.00  |__kworker/6:5-kacpi_notify
22:00:35        0      5990         -      2.00      0.00  kworker/6:6-kacpi_notify
22:00:35        0         -      5990      2.00      0.00  |__kworker/6:6-kacpi_notify
22:00:35        0      5991         -      2.00      0.00  kworker/6:7-kacpi_notify
22:00:35        0         -      5991      2.00      0.00  |__kworker/6:7-kacpi_notify
22:00:35        0      5992         -      8.00      0.00  kworker/6:9-kacpi_notify
22:00:35        0         -      5992      8.00      0.00  |__kworker/6:9-kacpi_notify
22:00:35        0      5993         -      2.00      0.00  kworker/6:10-kacpi_notify
22:00:35        0         -      5993      2.00      0.00  |__kworker/6:10-kacpi_notify
22:00:35        0      5994         -     26.00     34.00  kworker/6:11-kacpi_notify
22:00:35        0         -      5994     26.00     34.00  |__kworker/6:11-kacpi_notify
22:00:35        0      5995         -      9.00      1.00  kworker/6:12-kacpi_notify
22:00:35        0         -      5995      9.00      1.00  |__kworker/6:12-kacpi_notify

22:00:35      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:36        0       136         -      1.98      0.00  kcompactd0
22:00:36        0         -       136      1.98      0.00  |__kcompactd0
22:00:36        0       527         -      2.97      0.00  usb-storage
22:00:36        0         -       527      2.97      0.00  |__usb-storage
22:00:36        0       926         -      0.99      0.00  kworker/0:10-events
22:00:36        0         -       926      0.99      0.00  |__kworker/0:10-events
22:00:36        0      1503         -      0.99      0.00  kworker/u64:0-events_unbound
22:00:36        0         -      1503      0.99      0.00  |__kworker/u64:0-events_unbound
22:00:36        0      4858         -      0.99      0.00  kworker/5:6-mm_percpu_wq
22:00:36        0         -      4858      0.99      0.00  |__kworker/5:6-mm_percpu_wq
22:00:36        0      5299         -      1.98      0.00  kworker/4:4-mm_percpu_wq
22:00:36        0         -      5299      1.98      0.00  |__kworker/4:4-mm_percpu_wq
22:00:36        0      5515         -      0.99      0.00  kworker/8:4-events
22:00:36        0         -      5515      0.99      0.00  |__kworker/8:4-events
22:00:36        0      5890         -      0.99      0.00  kworker/2:10-events_freezable
22:00:36        0         -      5890      0.99      0.00  |__kworker/2:10-events_freezable
22:00:36        0      5941         -      6.93      0.99  kworker/7:9-events
22:00:36        0         -      5941      6.93      0.99  |__kworker/7:9-events
22:00:36        0      5970         -      0.00      0.99  stress-ng-cpu
22:00:36        0         -      5970      0.00      0.99  |__stress-ng-cpu
22:00:36        0      5973         -      0.00      0.99  stress-ng-cpu
22:00:36        0         -      5973      0.00      0.99  |__stress-ng-cpu
22:00:36        0      5977         -      0.00      1.98  stress-ng-cpu
22:00:36        0         -      5977      0.00      1.98  |__stress-ng-cpu
22:00:36        0      5979         -      0.00      0.99  stress-ng-cpu
22:00:36        0         -      5979      0.00      0.99  |__stress-ng-cpu
22:00:36        0      5980         -      0.00      3.96  stress-ng-cpu
22:00:36        0         -      5980      0.00      3.96  |__stress-ng-cpu
22:00:36        0      5981         -      0.00      8.91  stress-ng-cpu
22:00:36        0         -      5981      0.00      8.91  |__stress-ng-cpu
22:00:36        0      5982         -      0.00      0.99  stress-ng-cpu
22:00:36        0         -      5982      0.00      0.99  |__stress-ng-cpu
22:00:36        0      5984         -      0.00      6.93  stress-ng-cpu
22:00:36        0         -      5984      0.00      6.93  |__stress-ng-cpu
22:00:36        0      5987         -      0.99      6.93  pidstat
22:00:36        0         -      5987      0.99      6.93  |__pidstat

22:00:36      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:37        0        18         -     16.00      0.00  rcu_preempt
22:00:37        0         -        18     16.00      0.00  |__rcu_preempt
22:00:37        0        63         -      6.00      0.00  ksoftirqd/11
22:00:37        0         -        63      6.00      0.00  |__ksoftirqd/11
22:00:37        0       136         -      2.00      0.00  kcompactd0
22:00:37        0         -       136      2.00      0.00  |__kcompactd0
22:00:37        0       142         -     26.00      0.00  irq/9-acpi
22:00:37        0         -       142     26.00      0.00  |__irq/9-acpi
22:00:37        0       739         -     24.00      3.00  kworker/11:5-kacpi_notify
22:00:37        0         -       739     24.00      3.00  |__kworker/11:5-kacpi_notify
22:00:37        0       926         -      1.00      0.00  kworker/0:10-events
22:00:37        0         -       926      1.00      0.00  |__kworker/0:10-events
22:00:37        0      1092         -      4.00      0.00  kworker/11:10-kacpi_notify
22:00:37        0         -      1092      4.00      0.00  |__kworker/11:10-kacpi_notify
22:00:37        0      1503         -      3.00      1.00  kworker/u64:0-kec
22:00:37        0         -      1503      3.00      1.00  |__kworker/u64:0-kec
22:00:37        0      4858         -      1.00      0.00  kworker/5:6-mm_percpu_wq
22:00:37        0         -      4858      1.00      0.00  |__kworker/5:6-mm_percpu_wq
22:00:37        0      5299         -      1.00      0.00  kworker/4:4-mm_percpu_wq
22:00:37        0         -      5299      1.00      0.00  |__kworker/4:4-mm_percpu_wq
22:00:37        0      5403         -     17.00      2.00  kworker/11:0H-acpi_thermal_pm
22:00:37        0         -      5403     17.00      2.00  |__kworker/11:0H-acpi_thermal_pm
22:00:37        0      5404         -     12.00      2.00  kworker/11:1-events
22:00:37        0         -      5404     12.00      2.00  |__kworker/11:1-events
22:00:37        0      5405         -      2.00      0.00  kworker/11:2-kacpi_notify
22:00:37        0         -      5405      2.00      0.00  |__kworker/11:2-kacpi_notify
22:00:37        0      5409         -      5.00      0.00  kworker/11:7-kacpi_notify
22:00:37        0         -      5409      5.00      0.00  |__kworker/11:7-kacpi_notify
22:00:37        0      5410         -     26.00     26.00  kworker/11:8-kacpi_notify
22:00:37        0         -      5410     26.00     26.00  |__kworker/11:8-kacpi_notify
22:00:37        0      5437         -      4.00      0.00  kworker/11:11-kacpi_notify
22:00:37        0         -      5437      4.00      0.00  |__kworker/11:11-kacpi_notify
22:00:37        0      5446         -      4.00      0.00  kworker/11:12-kacpi_notify
22:00:37        0         -      5446      4.00      0.00  |__kworker/11:12-kacpi_notify
22:00:37        0      5449         -      8.00      0.00  kworker/11:13-kacpi_notify
22:00:37        0         -      5449      8.00      0.00  |__kworker/11:13-kacpi_notify
22:00:37        0      5450         -     16.00      4.00  kworker/11:14-kacpi_notify
22:00:37        0         -      5450     16.00      4.00  |__kworker/11:14-kacpi_notify
22:00:37        0      5568         -      1.00      0.00  kworker/11:1H
22:00:37        0         -      5568      1.00      0.00  |__kworker/11:1H
22:00:37        0      5580         -      1.00      0.00  kworker/15:11-events
22:00:37        0         -      5580      1.00      0.00  |__kworker/15:11-events
22:00:37        0      5890         -      1.00      0.00  kworker/2:10-events_freezable
22:00:37        0         -      5890      1.00      0.00  |__kworker/2:10-events_freezable
22:00:37        0      5941         -      5.00      0.00  kworker/7:9-events
22:00:37        0         -      5941      5.00      0.00  |__kworker/7:9-events
22:00:37        0      5970         -      0.00     17.00  stress-ng-cpu
22:00:37        0         -      5970      0.00     17.00  |__stress-ng-cpu
22:00:37        0      5971         -      0.00      2.00  stress-ng-cpu
22:00:37        0         -      5971      0.00      2.00  |__stress-ng-cpu
22:00:37        0      5972         -      0.00      5.00  stress-ng-cpu
22:00:37        0         -      5972      0.00      5.00  |__stress-ng-cpu
22:00:37        0      5973         -      0.00      4.00  stress-ng-cpu
22:00:37        0         -      5973      0.00      4.00  |__stress-ng-cpu
22:00:37        0      5974         -      0.00      1.00  stress-ng-cpu
22:00:37        0         -      5974      0.00      1.00  |__stress-ng-cpu
22:00:37        0      5975         -      0.00      1.00  stress-ng-cpu
22:00:37        0         -      5975      0.00      1.00  |__stress-ng-cpu
22:00:37        0      5976         -      0.00      1.00  stress-ng-cpu
22:00:37        0         -      5976      0.00      1.00  |__stress-ng-cpu
22:00:37        0      5977         -      0.00      1.00  stress-ng-cpu
22:00:37        0         -      5977      0.00      1.00  |__stress-ng-cpu
22:00:37        0      5978         -      0.00      1.00  stress-ng-cpu
22:00:37        0         -      5978      0.00      1.00  |__stress-ng-cpu
22:00:37        0      5979         -      0.00      8.00  stress-ng-cpu
22:00:37        0         -      5979      0.00      8.00  |__stress-ng-cpu
22:00:37        0      5980         -      0.00      2.00  stress-ng-cpu
22:00:37        0         -      5980      0.00      2.00  |__stress-ng-cpu
22:00:37        0      5981         -      0.00      9.00  stress-ng-cpu
22:00:37        0         -      5981      0.00      9.00  |__stress-ng-cpu
22:00:37        0      5982         -      0.00     28.00  stress-ng-cpu
22:00:37        0         -      5982      0.00     28.00  |__stress-ng-cpu
22:00:37        0      5983         -      0.00      1.00  stress-ng-cpu
22:00:37        0         -      5983      0.00      1.00  |__stress-ng-cpu
22:00:37        0      5984         -      0.00     13.00  stress-ng-cpu
22:00:37        0         -      5984      0.00     13.00  |__stress-ng-cpu
22:00:37        0      5985         -      0.00      6.00  stress-ng-cpu
22:00:37        0         -      5985      0.00      6.00  |__stress-ng-cpu
22:00:37        0      5987         -      1.00      9.00  pidstat
22:00:37        0         -      5987      1.00      9.00  |__pidstat
22:00:37        0      6007         -     19.00     26.00  kworker/11:0-kec_query
22:00:37        0         -      6007     19.00     26.00  |__kworker/11:0-kec_query

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         2         -      0.66      0.00  kthreadd
Average:        0         -         2      0.66      0.00  |__kthreadd
Average:        0        11         -      1.43      0.13  kworker/0:1-kacpi_notify
Average:        0         -        11      1.43      0.13  |__kworker/0:1-kacpi_notify
Average:        0        17         -      0.90      0.00  ksoftirqd/0
Average:        0         -        17      0.90      0.00  |__ksoftirqd/0
Average:        0        18         -     10.07      0.00  rcu_preempt
Average:        0         -        18     10.07      0.00  |__rcu_preempt
Average:        0        21         -      0.23      0.00  migration/0
Average:        0         -        21      0.23      0.00  |__migration/0
Average:        0        26         -      0.23      0.00  migration/2
Average:        0         -        26      0.23      0.00  |__migration/2
Average:        0        32         -      0.23      0.00  migration/4
Average:        0         -        32      0.23      0.00  |__migration/4
Average:        0        38         -      0.23      0.00  migration/6
Average:        0         -        38      0.23      0.00  |__migration/6
Average:        0        39         -      0.56      0.00  ksoftirqd/6
Average:        0         -        39      0.56      0.00  |__ksoftirqd/6
Average:        0        44         -      0.23      0.00  migration/8
Average:        0         -        44      0.23      0.00  |__migration/8
Average:        0        50         -      0.23      0.00  migration/9
Average:        0         -        50      0.23      0.00  |__migration/9
Average:        0        56         -      0.23      0.00  migration/10
Average:        0         -        56      0.23      0.00  |__migration/10
Average:        0        62         -      0.23      0.00  migration/11
Average:        0         -        62      0.23      0.00  |__migration/11
Average:        0        63         -      0.53      0.00  ksoftirqd/11
Average:        0         -        63      0.53      0.00  |__ksoftirqd/11
Average:        0        68         -      0.23      0.00  migration/12
Average:        0         -        68      0.23      0.00  |__migration/12
Average:        0        74         -      0.23      0.00  migration/13
Average:        0         -        74      0.23      0.00  |__migration/13
Average:        0        80         -      0.23      0.00  migration/14
Average:        0         -        80      0.23      0.00  |__migration/14
Average:        0        81         -      0.30      0.00  ksoftirqd/14
Average:        0         -        81      0.30      0.00  |__ksoftirqd/14
Average:        0        86         -      0.23      0.00  migration/15
Average:        0         -        86      0.23      0.00  |__migration/15
Average:        0        92         -      0.23      0.00  migration/1
Average:        0         -        92      0.23      0.00  |__migration/1
Average:        0        98         -      0.23      0.00  migration/3
Average:        0         -        98      0.23      0.00  |__migration/3
Average:        0       104         -      0.23      0.00  migration/5
Average:        0         -       104      0.23      0.00  |__migration/5
Average:        0       105         -      0.03      0.00  ksoftirqd/5
Average:        0         -       105      0.03      0.00  |__ksoftirqd/5
Average:        0       110         -      0.23      0.00  migration/7
Average:        0         -       110      0.23      0.00  |__migration/7
Average:        0       136         -      1.96      0.00  kcompactd0
Average:        0         -       136      1.96      0.00  |__kcompactd0
Average:        0       138         -      0.20      0.00  khugepaged
Average:        0         -       138      0.20      0.00  |__khugepaged
Average:        0       142         -     12.62      0.00  irq/9-acpi
Average:        0         -       142     12.62      0.00  |__irq/9-acpi
Average:        0       292         -      3.85      0.50  kworker/0:1H-acpi_thermal_pm
Average:        0         -       292      3.85      0.50  |__kworker/0:1H-acpi_thermal_pm
Average:        0       298         -      2.26      0.17  kworker/6:1H-acpi_thermal_pm
Average:        0         -       298      2.26      0.17  |__kworker/6:1H-acpi_thermal_pm
Average:        0       333         -      0.13      0.00  kworker/15:1H-kblockd
Average:        0         -       333      0.13      0.00  |__kworker/15:1H-kblockd
Average:        0       336         -      0.07      0.00  kworker/7:1H-kblockd
Average:        0         -       336      0.07      0.00  |__kworker/7:1H-kblockd
Average:        0       500         -      1.56      0.23  kworker/6:3-kacpi_notify
Average:        0         -       500      1.56      0.23  |__kworker/6:3-kacpi_notify
Average:        0       527         -      9.47      0.03  usb-storage
Average:        0         -       527      9.47      0.03  |__usb-storage
Average:        0       545         -      0.23      0.07  jbd2/sda3-8
Average:        0         -       545      0.23      0.07  |__jbd2/sda3-8
Average:        0       739         -      1.03      0.13  kworker/11:5-kacpi_notify
Average:        0         -       739      1.03      0.13  |__kworker/11:5-kacpi_notify
Average:        0       916         -      2.46      0.13  kworker/14:2H-kblockd
Average:        0         -       916      2.46      0.13  |__kworker/14:2H-kblockd
Average:        0       922         -      1.43      0.03  kworker/0:6-kacpi_notify
Average:        0         -       922      1.43      0.03  |__kworker/0:6-kacpi_notify
Average:        0       924         -      1.86      0.13  kworker/0:8-kacpi_notify
Average:        0         -       924      1.86      0.13  |__kworker/0:8-kacpi_notify
Average:        0       925         -      2.16      1.40  kworker/0:9-kacpi_notify
Average:        0         -       925      2.16      1.40  |__kworker/0:9-kacpi_notify
Average:        0       926         -      2.76      3.79  kworker/0:10-events
Average:        0         -       926      2.76      3.79  |__kworker/0:10-events
Average:        0       928         -      1.83      0.17  kworker/0:12-kacpi_notify
Average:        0         -       928      1.83      0.17  |__kworker/0:12-kacpi_notify
Average:        0       972         -      1.40      0.00  kworker/0:15-kacpi_notify
Average:        0         -       972      1.40      0.00  |__kworker/0:15-kacpi_notify
Average:        0       977         -      2.16      2.49  kworker/6:8-kec_query
Average:        0         -       977      2.16      2.49  |__kworker/6:8-kec_query
Average:        0      1023         -      2.26      1.93  kworker/0:17-kacpi_notify
