Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Linux 6.12.27-amd64 (localhost) 	05/19/25 	_x86_64_	(32 CPU)

10:08:55      UID      TGID       TID   cswch/s nvcswch/s  Command

10:09:20      UID      TGID       TID   cswch/s nvcswch/s  Command
10:09:21        0        21         -      1.00      0.00  migration/0
10:09:21        0         -        21      1.00      0.00  |__migration/0
10:09:21        0        26         -      1.00      0.00  migration/1
10:09:21        0         -        26      1.00      0.00  |__migration/1
10:09:21        0        32         -      1.00      0.00  migration/2
10:09:21        0         -        32      1.00      0.00  |__migration/2
10:09:21        0        38         -      1.00      0.00  migration/3
10:09:21        0         -        38      1.00      0.00  |__migration/3
10:09:21        0        44         -      1.00      0.00  migration/4
10:09:21        0         -        44      1.00      0.00  |__migration/4
10:09:21        0        50         -      1.00      0.00  migration/5
10:09:21        0         -        50      1.00      0.00  |__migration/5
10:09:21        0        56         -      1.00      0.00  migration/6
10:09:21        0         -        56      1.00      0.00  |__migration/6
10:09:21        0        62         -      1.00      0.00  migration/7
10:09:21        0         -        62      1.00      0.00  |__migration/7
10:09:21        0        68         -      1.00      0.00  migration/8
10:09:21        0         -        68      1.00      0.00  |__migration/8
10:09:21        0        74         -      1.00      0.00  migration/9
10:09:21        0         -        74      1.00      0.00  |__migration/9
10:09:21        0        80         -      1.00      0.00  migration/10
10:09:21        0         -        80      1.00      0.00  |__migration/10
10:09:21        0        86         -      1.00      0.00  migration/11
10:09:21        0         -        86      1.00      0.00  |__migration/11
10:09:21        0        92         -      1.00      0.00  migration/12
10:09:21        0         -        92      1.00      0.00  |__migration/12
10:09:21        0        98         -      1.00      0.00  migration/13
10:09:21        0         -        98      1.00      0.00  |__migration/13
10:09:21        0       104         -      1.00      0.00  migration/14
10:09:21        0         -       104      1.00      0.00  |__migration/14
10:09:21        0       110         -      1.00      0.00  migration/15
10:09:21        0         -       110      1.00      0.00  |__migration/15
10:09:21        0       116         -      1.00      0.00  migration/16
10:09:21        0         -       116      1.00      0.00  |__migration/16
10:09:21        0       123         -      1.00      0.00  migration/17
10:09:21        0         -       123      1.00      0.00  |__migration/17
10:09:21        0       129         -      1.00      0.00  migration/18
10:09:21        0         -       129      1.00      0.00  |__migration/18
10:09:21        0       135         -      1.00      0.00  migration/19
10:09:21        0         -       135      1.00      0.00  |__migration/19
10:09:21        0       141         -      1.00      0.00  migration/20
10:09:21        0         -       141      1.00      0.00  |__migration/20
10:09:21        0       147         -      1.00      0.00  migration/21
10:09:21        0         -       147      1.00      0.00  |__migration/21
10:09:21        0       153         -      1.00      0.00  migration/22
10:09:21        0         -       153      1.00      0.00  |__migration/22
10:09:21        0       159         -      1.00      0.00  migration/23
10:09:21        0         -       159      1.00      0.00  |__migration/23
10:09:21        0       165         -      1.00      0.00  migration/24
10:09:21        0         -       165      1.00      0.00  |__migration/24
10:09:21        0       171         -      1.00      0.00  migration/25
10:09:21        0         -       171      1.00      0.00  |__migration/25
10:09:21        0       177         -      1.00      0.00  migration/26
10:09:21        0         -       177      1.00      0.00  |__migration/26
10:09:21        0       183         -      1.00      0.00  migration/27
10:09:21        0         -       183      1.00      0.00  |__migration/27
10:09:21        0       189         -      1.00      0.00  migration/28
10:09:21        0         -       189      1.00      0.00  |__migration/28
10:09:21        0       195         -      1.00      0.00  migration/29
10:09:21        0         -       195      1.00      0.00  |__migration/29
10:09:21        0       201         -      1.00      0.00  migration/30
10:09:21        0         -       201      1.00      0.00  |__migration/30
10:09:21        0       207         -      1.00      0.00  migration/31
10:09:21        0         -       207      1.00      0.00  |__migration/31
10:09:21        0       253         -      2.00      0.00  kcompactd0
10:09:21        0         -       253      2.00      0.00  |__kcompactd0
10:09:21        0       413         -      2.00      0.00  kworker/28:1-events
10:09:21        0         -       413      2.00      0.00  |__kworker/28:1-events
10:09:21        0       484         -      1.00      0.00  kworker/2:2-mm_percpu_wq
10:09:21        0         -       484      1.00      0.00  |__kworker/2:2-mm_percpu_wq
10:09:21        0       485         -      1.00      0.00  kworker/5:1-events_freezable
10:09:21        0         -       485      1.00      0.00  |__kworker/5:1-events_freezable
10:09:21        0       533         -      5.00      0.00  kworker/11:1-events_power_efficient
10:09:21        0         -       533      5.00      0.00  |__kworker/11:1-events_power_efficient
10:09:21        0       661         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:09:21        0         -       661      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:09:21        0       680         -      3.00      0.00  usb-storage
10:09:21        0         -       680      3.00      0.00  |__usb-storage
10:09:21        0       738         -      1.00      0.00  kworker/0:2-events
10:09:21        0         -       738      1.00      0.00  |__kworker/0:2-events
10:09:21        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
10:09:21        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
10:09:21        0       900         -      2.00      0.00  kworker/16:3-events_freezable_pwr_efficient
10:09:21        0         -       900      2.00      0.00  |__kworker/16:3-events_freezable_pwr_efficient
10:09:21        0      8131         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8131      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8132         -      0.00     11.00  stress-ng-cpu
10:09:21        0         -      8132      0.00     11.00  |__stress-ng-cpu
10:09:21        0      8133         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8133      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8134         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8134      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8135         -      0.00      6.00  stress-ng-cpu
10:09:21        0         -      8135      0.00      6.00  |__stress-ng-cpu
10:09:21        0      8136         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8136      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8137         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8137      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8138         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8138      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8139         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8139      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8140         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8140      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8141         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8141      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8142         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8142      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8143         -      0.00      2.00  stress-ng-cpu
10:09:21        0         -      8143      0.00      2.00  |__stress-ng-cpu
10:09:21        0      8144         -      0.00      2.00  stress-ng-cpu
10:09:21        0         -      8144      0.00      2.00  |__stress-ng-cpu
10:09:21        0      8145         -      0.00      4.00  stress-ng-cpu
10:09:21        0         -      8145      0.00      4.00  |__stress-ng-cpu
10:09:21        0      8146         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8146      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8147         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8147      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8148         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8148      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8149         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8149      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8150         -      0.00      2.00  stress-ng-cpu
10:09:21        0         -      8150      0.00      2.00  |__stress-ng-cpu
10:09:21        0      8151         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8151      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8152         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8152      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8153         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8153      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8154         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8154      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8155         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8155      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8156         -      0.00      5.00  stress-ng-cpu
10:09:21        0         -      8156      0.00      5.00  |__stress-ng-cpu
10:09:21        0      8157         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8157      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8158         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8158      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8159         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8159      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8160         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8160      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8161         -      0.00      2.00  stress-ng-cpu
10:09:21        0         -      8161      0.00      2.00  |__stress-ng-cpu
10:09:21        0      8162         -      0.00      1.00  stress-ng-cpu
10:09:21        0         -      8162      0.00      1.00  |__stress-ng-cpu
10:09:21        0      8163         -      1.00      8.00  pidstat
10:09:21        0         -      8163      1.00      8.00  |__pidstat

10:09:21      UID      TGID       TID   cswch/s nvcswch/s  Command
10:09:22        0       211         -      1.00      0.00  kworker/u129:0-events_unbound
10:09:22        0         -       211      1.00      0.00  |__kworker/u129:0-events_unbound
10:09:22        0       241         -      1.00      0.00  kworker/u130:28-flush-8:16
10:09:22        0         -       241      1.00      0.00  |__kworker/u130:28-flush-8:16
10:09:22        0       253         -      2.00      0.00  kcompactd0
10:09:22        0         -       253      2.00      0.00  |__kcompactd0
10:09:22        0       413         -      1.00      0.00  kworker/28:1-events
10:09:22        0         -       413      1.00      0.00  |__kworker/28:1-events
10:09:22        0       484         -      1.00      0.00  kworker/2:2-mm_percpu_wq
10:09:22        0         -       484      1.00      0.00  |__kworker/2:2-mm_percpu_wq
10:09:22        0       485         -      1.00      0.00  kworker/5:1-events_freezable
10:09:22        0         -       485      1.00      0.00  |__kworker/5:1-events_freezable
10:09:22        0       533         -      5.00      0.00  kworker/11:1-events
10:09:22        0         -       533      5.00      0.00  |__kworker/11:1-events
10:09:22        0       661         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:09:22        0         -       661      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:09:22        0       738         -      1.00      0.00  kworker/0:2-events
10:09:22        0         -       738      1.00      0.00  |__kworker/0:2-events
10:09:22        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
10:09:22        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
10:09:22        0      8132         -      0.00     10.00  stress-ng-cpu
10:09:22        0         -      8132      0.00     10.00  |__stress-ng-cpu
10:09:22        0      8135         -      0.00      5.00  stress-ng-cpu
10:09:22        0         -      8135      0.00      5.00  |__stress-ng-cpu
10:09:22        0      8143         -      0.00      1.00  stress-ng-cpu
10:09:22        0         -      8143      0.00      1.00  |__stress-ng-cpu
10:09:22        0      8144         -      0.00      2.00  stress-ng-cpu
10:09:22        0         -      8144      0.00      2.00  |__stress-ng-cpu
10:09:22        0      8150         -      0.00      1.00  stress-ng-cpu
10:09:22        0         -      8150      0.00      1.00  |__stress-ng-cpu
10:09:22        0      8153         -      0.00      1.00  stress-ng-cpu
10:09:22        0         -      8153      0.00      1.00  |__stress-ng-cpu
10:09:22        0      8156         -      0.00      3.00  stress-ng-cpu
10:09:22        0         -      8156      0.00      3.00  |__stress-ng-cpu
10:09:22        0      8161         -      0.00      1.00  stress-ng-cpu
10:09:22        0         -      8161      0.00      1.00  |__stress-ng-cpu
10:09:22        0      8163         -      1.00      8.00  pidstat
10:09:22        0         -      8163      1.00      8.00  |__pidstat

10:09:22      UID      TGID       TID   cswch/s nvcswch/s  Command
10:09:23        0       253         -      1.98      0.00  kcompactd0
10:09:23        0         -       253      1.98      0.00  |__kcompactd0
10:09:23        0       413         -      1.98      0.00  kworker/28:1-events
10:09:23        0         -       413      1.98      0.00  |__kworker/28:1-events
10:09:23        0       484         -      0.99      0.00  kworker/2:2-mm_percpu_wq
10:09:23        0         -       484      0.99      0.00  |__kworker/2:2-mm_percpu_wq
10:09:23        0       533         -      4.95      0.00  kworker/11:1-events_power_efficient
10:09:23        0         -       533      4.95      0.00  |__kworker/11:1-events_power_efficient
10:09:23        0       535         -      0.99      0.00  kworker/16:1H-kblockd
10:09:23        0         -       535      0.99      0.00  |__kworker/16:1H-kblockd
10:09:23        0       661         -      0.99      0.00  kworker/18:2-mm_percpu_wq
10:09:23        0         -       661      0.99      0.00  |__kworker/18:2-mm_percpu_wq
10:09:23        0       680         -      2.97      0.00  usb-storage
10:09:23        0         -       680      2.97      0.00  |__usb-storage
10:09:23        0       738         -      1.98      0.00  kworker/0:2-events_power_efficient
10:09:23        0         -       738      1.98      0.00  |__kworker/0:2-events_power_efficient
10:09:23        0       799         -      0.99      0.00  kworker/17:3-mm_percpu_wq
10:09:23        0         -       799      0.99      0.00  |__kworker/17:3-mm_percpu_wq
10:09:23        0       900         -      1.98      0.00  kworker/16:3-events_freezable_pwr_efficient
10:09:23        0         -       900      1.98      0.00  |__kworker/16:3-events_freezable_pwr_efficient
10:09:23        0      8132         -      0.00      9.90  stress-ng-cpu
10:09:23        0         -      8132      0.00      9.90  |__stress-ng-cpu
10:09:23        0      8135         -      0.00      4.95  stress-ng-cpu
10:09:23        0         -      8135      0.00      4.95  |__stress-ng-cpu
10:09:23        0      8143         -      0.00      1.98  stress-ng-cpu
10:09:23        0         -      8143      0.00      1.98  |__stress-ng-cpu
10:09:23        0      8144         -      0.00      0.99  stress-ng-cpu
10:09:23        0         -      8144      0.00      0.99  |__stress-ng-cpu
10:09:23        0      8145         -      0.00      3.96  stress-ng-cpu
10:09:23        0         -      8145      0.00      3.96  |__stress-ng-cpu
10:09:23        0      8150         -      0.00      0.99  stress-ng-cpu
10:09:23        0         -      8150      0.00      0.99  |__stress-ng-cpu
10:09:23        0      8156         -      0.00      3.96  stress-ng-cpu
10:09:23        0         -      8156      0.00      3.96  |__stress-ng-cpu
10:09:23        0      8161         -      0.00      0.99  stress-ng-cpu
10:09:23        0         -      8161      0.00      0.99  |__stress-ng-cpu
10:09:23        0      8163         -      0.99      7.92  pidstat
10:09:23        0         -      8163      0.99      7.92  |__pidstat

10:09:23      UID      TGID       TID   cswch/s nvcswch/s  Command
10:09:24        0       211         -      2.00      0.00  kworker/u129:0-flush-8:16
10:09:24        0         -       211      2.00      0.00  |__kworker/u129:0-flush-8:16
10:09:24        0       253         -      2.00      0.00  kcompactd0
10:09:24        0         -       253      2.00      0.00  |__kcompactd0
10:09:24        0       413         -      1.00      0.00  kworker/28:1-events
10:09:24        0         -       413      1.00      0.00  |__kworker/28:1-events
10:09:24        0       484         -      1.00      0.00  kworker/2:2-mm_percpu_wq
10:09:24        0         -       484      1.00      0.00  |__kworker/2:2-mm_percpu_wq
10:09:24        0       485         -      1.00      0.00  kworker/5:1-events_freezable
10:09:24        0         -       485      1.00      0.00  |__kworker/5:1-events_freezable
10:09:24        0       533         -      6.00      0.00  kworker/11:1-events
10:09:24        0         -       533      6.00      0.00  |__kworker/11:1-events
10:09:24        0       661         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:09:24        0         -       661      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:09:24        0       738         -      2.00      0.00  kworker/0:2-events_power_efficient
10:09:24        0         -       738      2.00      0.00  |__kworker/0:2-events_power_efficient
10:09:24        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
10:09:24        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
10:09:24        0      8132         -      0.00     11.00  stress-ng-cpu
10:09:24        0         -      8132      0.00     11.00  |__stress-ng-cpu
10:09:24        0      8135         -      0.00      6.00  stress-ng-cpu
10:09:24        0         -      8135      0.00      6.00  |__stress-ng-cpu
10:09:24        0      8143         -      0.00      2.00  stress-ng-cpu
10:09:24        0         -      8143      0.00      2.00  |__stress-ng-cpu
10:09:24        0      8144         -      0.00      1.00  stress-ng-cpu
10:09:24        0         -      8144      0.00      1.00  |__stress-ng-cpu
10:09:24        0      8150         -      0.00      1.00  stress-ng-cpu
10:09:24        0         -      8150      0.00      1.00  |__stress-ng-cpu
10:09:24        0      8156         -      0.00      3.00  stress-ng-cpu
10:09:24        0         -      8156      0.00      3.00  |__stress-ng-cpu
10:09:24        0      8161         -      0.00      1.00  stress-ng-cpu
10:09:24        0         -      8161      0.00      1.00  |__stress-ng-cpu
10:09:24        0      8163         -      1.00      8.00  pidstat
10:09:24        0         -      8163      1.00      8.00  |__pidstat

10:09:24      UID      TGID       TID   cswch/s nvcswch/s  Command
10:09:25        0        21         -      1.00      0.00  migration/0
10:09:25        0         -        21      1.00      0.00  |__migration/0
10:09:25        0        26         -      1.00      0.00  migration/1
10:09:25        0         -        26      1.00      0.00  |__migration/1
10:09:25        0        32         -      1.00      0.00  migration/2
10:09:25        0         -        32      1.00      0.00  |__migration/2
10:09:25        0        38         -      1.00      0.00  migration/3
10:09:25        0         -        38      1.00      0.00  |__migration/3
10:09:25        0        44         -      1.00      0.00  migration/4
10:09:25        0         -        44      1.00      0.00  |__migration/4
10:09:25        0        50         -      1.00      0.00  migration/5
10:09:25        0         -        50      1.00      0.00  |__migration/5
10:09:25        0        56         -      1.00      0.00  migration/6
10:09:25        0         -        56      1.00      0.00  |__migration/6
10:09:25        0        62         -      1.00      0.00  migration/7
10:09:25        0         -        62      1.00      0.00  |__migration/7
10:09:25        0        68         -      1.00      0.00  migration/8
10:09:25        0         -        68      1.00      0.00  |__migration/8
10:09:25        0        74         -      1.00      0.00  migration/9
10:09:25        0         -        74      1.00      0.00  |__migration/9
10:09:25        0        80         -      1.00      0.00  migration/10
10:09:25        0         -        80      1.00      0.00  |__migration/10
10:09:25        0        86         -      1.00      0.00  migration/11
10:09:25        0         -        86      1.00      0.00  |__migration/11
10:09:25        0        92         -      1.00      0.00  migration/12
10:09:25        0         -        92      1.00      0.00  |__migration/12
10:09:25        0        98         -      1.00      0.00  migration/13
10:09:25        0         -        98      1.00      0.00  |__migration/13
10:09:25        0       104         -      1.00      0.00  migration/14
10:09:25        0         -       104      1.00      0.00  |__migration/14
10:09:25        0       110         -      1.00      0.00  migration/15
10:09:25        0         -       110      1.00      0.00  |__migration/15
10:09:25        0       116         -      1.00      0.00  migration/16
10:09:25        0         -       116      1.00      0.00  |__migration/16
10:09:25        0       123         -      1.00      0.00  migration/17
10:09:25        0         -       123      1.00      0.00  |__migration/17
10:09:25        0       129         -      1.00      0.00  migration/18
10:09:25        0         -       129      1.00      0.00  |__migration/18
10:09:25        0       135         -      1.00      0.00  migration/19
10:09:25        0         -       135      1.00      0.00  |__migration/19
10:09:25        0       141         -      1.00      0.00  migration/20
10:09:25        0         -       141      1.00      0.00  |__migration/20
10:09:25        0       147         -      1.00      0.00  migration/21
10:09:25        0         -       147      1.00      0.00  |__migration/21
10:09:25        0       153         -      1.00      0.00  migration/22
10:09:25        0         -       153      1.00      0.00  |__migration/22
10:09:25        0       159         -      1.00      0.00  migration/23
10:09:25        0         -       159      1.00      0.00  |__migration/23
10:09:25        0       165         -      1.00      0.00  migration/24
10:09:25        0         -       165      1.00      0.00  |__migration/24
10:09:25        0       171         -      1.00      0.00  migration/25
10:09:25        0         -       171      1.00      0.00  |__migration/25
10:09:25        0       177         -      1.00      0.00  migration/26
10:09:25        0         -       177      1.00      0.00  |__migration/26
10:09:25        0       183         -      1.00      0.00  migration/27
10:09:25        0         -       183      1.00      0.00  |__migration/27
10:09:25        0       189         -      1.00      0.00  migration/28
10:09:25        0         -       189      1.00      0.00  |__migration/28
10:09:25        0       195         -      1.00      0.00  migration/29
10:09:25        0         -       195      1.00      0.00  |__migration/29
10:09:25        0       201         -      1.00      0.00  migration/30
10:09:25        0         -       201      1.00      0.00  |__migration/30
10:09:25        0       207         -      1.00      0.00  migration/31
10:09:25        0         -       207      1.00      0.00  |__migration/31
10:09:25        0       253         -      2.00      0.00  kcompactd0
10:09:25        0         -       253      2.00      0.00  |__kcompactd0
10:09:25        0       413         -      2.00      0.00  kworker/28:1-events
10:09:25        0         -       413      2.00      0.00  |__kworker/28:1-events
10:09:25        0       484         -      1.00      0.00  kworker/2:2-mm_percpu_wq
10:09:25        0         -       484      1.00      0.00  |__kworker/2:2-mm_percpu_wq
10:09:25        0       485         -      1.00      0.00  kworker/5:1-events_freezable
10:09:25        0         -       485      1.00      0.00  |__kworker/5:1-events_freezable
10:09:25        0       533         -      5.00      0.00  kworker/11:1-events_power_efficient
10:09:25        0         -       533      5.00      0.00  |__kworker/11:1-events_power_efficient
10:09:25        0       661         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:09:25        0         -       661      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:09:25        0       680         -      3.00      0.00  usb-storage
10:09:25        0         -       680      3.00      0.00  |__usb-storage
10:09:25        0       738         -      1.00      0.00  kworker/0:2-events
10:09:25        0         -       738      1.00      0.00  |__kworker/0:2-events
10:09:25        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
10:09:25        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
10:09:25        0       900         -      2.00      0.00  kworker/16:3-events_freezable_pwr_efficient
10:09:25        0         -       900      2.00      0.00  |__kworker/16:3-events_freezable_pwr_efficient
10:09:25        0      7373         -      2.00      0.00  kworker/7:0-events_power_efficient
10:09:25        0         -      7373      2.00      0.00  |__kworker/7:0-events_power_efficient
10:09:25        0      8131         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8131      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8132         -      0.00     11.00  stress-ng-cpu
10:09:25        0         -      8132      0.00     11.00  |__stress-ng-cpu
10:09:25        0      8133         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8133      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8134         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8134      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8135         -      0.00      6.00  stress-ng-cpu
10:09:25        0         -      8135      0.00      6.00  |__stress-ng-cpu
10:09:25        0      8136         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8136      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8137         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8137      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8138         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8138      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8139         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8139      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8140         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8140      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8141         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8141      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8142         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8142      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8143         -      0.00      2.00  stress-ng-cpu
10:09:25        0         -      8143      0.00      2.00  |__stress-ng-cpu
10:09:25        0      8144         -      0.00      2.00  stress-ng-cpu
10:09:25        0         -      8144      0.00      2.00  |__stress-ng-cpu
10:09:25        0      8145         -      0.00      4.00  stress-ng-cpu
10:09:25        0         -      8145      0.00      4.00  |__stress-ng-cpu
10:09:25        0      8146         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8146      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8147         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8147      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8148         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8148      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8149         -      0.00      3.00  stress-ng-cpu
10:09:25        0         -      8149      0.00      3.00  |__stress-ng-cpu
10:09:25        0      8150         -      0.00      2.00  stress-ng-cpu
10:09:25        0         -      8150      0.00      2.00  |__stress-ng-cpu
10:09:25        0      8151         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8151      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8152         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8152      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8153         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8153      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8154         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8154      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8155         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8155      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8156         -      0.00      5.00  stress-ng-cpu
10:09:25        0         -      8156      0.00      5.00  |__stress-ng-cpu
10:09:25        0      8157         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8157      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8158         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8158      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8159         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8159      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8160         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8160      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8161         -      0.00      2.00  stress-ng-cpu
10:09:25        0         -      8161      0.00      2.00  |__stress-ng-cpu
10:09:25        0      8162         -      0.00      1.00  stress-ng-cpu
10:09:25        0         -      8162      0.00      1.00  |__stress-ng-cpu
10:09:25        0      8163         -      1.00      8.00  pidstat
10:09:25        0         -      8163      1.00      8.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         2         -      0.03      0.00  kthreadd
Average:        0         -         2      0.03      0.00  |__kthreadd
Average:        0        18         -      0.33      0.00  rcu_preempt
Average:        0         -        18      0.33      0.00  |__rcu_preempt
Average:        0        21         -      0.27      0.00  migration/0
Average:        0         -        21      0.27      0.00  |__migration/0
Average:        0        26         -      0.27      0.00  migration/1
Average:        0         -        26      0.27      0.00  |__migration/1
Average:        0        32         -      0.27      0.00  migration/2
Average:        0         -        32      0.27      0.00  |__migration/2
Average:        0        38         -      0.27      0.00  migration/3
Average:        0         -        38      0.27      0.00  |__migration/3
Average:        0        44         -      0.27      0.00  migration/4
Average:        0         -        44      0.27      0.00  |__migration/4
Average:        0        50         -      0.27      0.00  migration/5
Average:        0         -        50      0.27      0.00  |__migration/5
Average:        0        56         -      0.27      0.00  migration/6
Average:        0         -        56      0.27      0.00  |__migration/6
Average:        0        58         -      0.13      0.00  kworker/6:0-mm_percpu_wq
Average:        0         -        58      0.13      0.00  |__kworker/6:0-mm_percpu_wq
Average:        0        62         -      0.27      0.00  migration/7
Average:        0         -        62      0.27      0.00  |__migration/7
Average:        0        68         -      0.27      0.00  migration/8
Average:        0         -        68      0.27      0.00  |__migration/8
Average:        0        74         -      0.27      0.00  migration/9
Average:        0         -        74      0.27      0.00  |__migration/9
Average:        0        80         -      0.27      0.00  migration/10
Average:        0         -        80      0.27      0.00  |__migration/10
Average:        0        86         -      0.27      0.00  migration/11
Average:        0         -        86      0.27      0.00  |__migration/11
Average:        0        92         -      0.27      0.00  migration/12
Average:        0         -        92      0.27      0.00  |__migration/12
Average:        0        98         -      0.27      0.00  migration/13
Average:        0         -        98      0.27      0.00  |__migration/13
Average:        0       104         -      0.27      0.00  migration/14
Average:        0         -       104      0.27      0.00  |__migration/14
Average:        0       110         -      0.27      0.00  migration/15
Average:        0         -       110      0.27      0.00  |__migration/15
