Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
10:30:40        0         -       415      1.00      0.00  |__kworker/26:1-mm_percpu_wq
10:30:40        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:30:40        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:30:40        0       485         -      2.00      0.00  kworker/5:1-events_freezable_pwr_efficient
10:30:40        0         -       485      2.00      0.00  |__kworker/5:1-events_freezable_pwr_efficient
10:30:40        0       533         -      1.00      0.00  kworker/11:1-events
10:30:40        0         -       533      1.00      0.00  |__kworker/11:1-events
10:30:40        0       680         -      3.00      0.00  usb-storage
10:30:40        0         -       680      3.00      0.00  |__usb-storage
10:30:40        0       738         -      1.00      0.00  kworker/0:2-events
10:30:40        0         -       738      1.00      0.00  |__kworker/0:2-events
10:30:40        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
10:30:40        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
10:30:40        0      7373         -      1.00      0.00  kworker/7:0-events
10:30:40        0         -      7373      1.00      0.00  |__kworker/7:0-events
10:30:40        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:30:40        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:30:40        0     19685         -      1.00      0.00  kworker/1:1-mm_percpu_wq
10:30:40        0         -     19685      1.00      0.00  |__kworker/1:1-mm_percpu_wq
10:30:40        0     20387         -      0.00      2.00  stress-ng-cpu
10:30:40        0         -     20387      0.00      2.00  |__stress-ng-cpu
10:30:40        0     20388         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20388      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20389         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20389      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20390         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20390      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20391         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20391      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20392         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20392      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20393         -      0.00      8.00  stress-ng-cpu
10:30:40        0         -     20393      0.00      8.00  |__stress-ng-cpu
10:30:40        0     20394         -      0.00      2.00  stress-ng-cpu
10:30:40        0         -     20394      0.00      2.00  |__stress-ng-cpu
10:30:40        0     20395         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20395      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20396         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20396      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20397         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20397      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20398         -      0.00      2.00  stress-ng-cpu
10:30:40        0         -     20398      0.00      2.00  |__stress-ng-cpu
10:30:40        0     20399         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20399      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20400         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20400      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20401         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20401      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20402         -      0.00      2.00  stress-ng-cpu
10:30:40        0         -     20402      0.00      2.00  |__stress-ng-cpu
10:30:40        0     20403         -      0.00      3.00  stress-ng-cpu
10:30:40        0         -     20403      0.00      3.00  |__stress-ng-cpu
10:30:40        0     20404         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20404      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20405         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20405      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20406         -      0.00      2.00  stress-ng-cpu
10:30:40        0         -     20406      0.00      2.00  |__stress-ng-cpu
10:30:40        0     20407         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20407      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20408         -      0.00      2.00  stress-ng-cpu
10:30:40        0         -     20408      0.00      2.00  |__stress-ng-cpu
10:30:40        0     20409         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20409      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20410         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20410      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20411         -      0.00      2.00  stress-ng-cpu
10:30:40        0         -     20411      0.00      2.00  |__stress-ng-cpu
10:30:40        0     20412         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20412      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20413         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20413      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20414         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20414      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20415         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20415      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20416         -      0.00      6.00  stress-ng-cpu
10:30:40        0         -     20416      0.00      6.00  |__stress-ng-cpu
10:30:40        0     20417         -      0.00     10.00  stress-ng-cpu
10:30:40        0         -     20417      0.00     10.00  |__stress-ng-cpu
10:30:40        0     20418         -      0.00      1.00  stress-ng-cpu
10:30:40        0         -     20418      0.00      1.00  |__stress-ng-cpu
10:30:40        0     20419         -      1.00      8.00  pidstat
10:30:40        0         -     20419      1.00      8.00  |__pidstat

10:30:40      UID      TGID       TID   cswch/s nvcswch/s  Command
10:30:41        0         1         -      2.00      0.00  systemd
10:30:41        0         -         1      2.00      0.00  |__systemd
10:30:41        0        18         -      4.00      0.00  rcu_preempt
10:30:41        0         -        18      4.00      0.00  |__rcu_preempt
10:30:41        0       253         -      2.00      0.00  kcompactd0
10:30:41        0         -       253      2.00      0.00  |__kcompactd0
10:30:41        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:30:41        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:30:41        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:30:41        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:30:41        0       738         -      2.00      0.00  kworker/0:2-events
10:30:41        0         -       738      2.00      0.00  |__kworker/0:2-events
10:30:41      991       788         -      1.00      1.00  systemd-resolve
10:30:41      991         -       788      1.00      1.00  |__systemd-resolve
10:30:41      998       817         -      1.00      1.00  systemd-network
10:30:41      998         -       817      1.00      1.00  |__systemd-network
10:30:41        0       900         -      2.00      0.00  kworker/16:3-events
10:30:41        0         -       900      2.00      0.00  |__kworker/16:3-events
10:30:41        0      7373         -      1.00      0.00  kworker/7:0-events_power_efficient
10:30:41        0         -      7373      1.00      0.00  |__kworker/7:0-events_power_efficient
10:30:41        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:30:41        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:30:41        0     19685         -      1.00      0.00  kworker/1:1-mm_percpu_wq
10:30:41        0         -     19685      1.00      0.00  |__kworker/1:1-mm_percpu_wq
10:30:41        0     20387         -      0.00      1.00  stress-ng-cpu
10:30:41        0         -     20387      0.00      1.00  |__stress-ng-cpu
10:30:41        0     20393         -      0.00      7.00  stress-ng-cpu
10:30:41        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:30:41        0     20394         -      0.00      4.00  stress-ng-cpu
10:30:41        0         -     20394      0.00      4.00  |__stress-ng-cpu
10:30:41        0     20398         -      0.00     10.00  stress-ng-cpu
10:30:41        0         -     20398      0.00     10.00  |__stress-ng-cpu
10:30:41        0     20402         -      0.00      1.00  stress-ng-cpu
10:30:41        0         -     20402      0.00      1.00  |__stress-ng-cpu
10:30:41        0     20406         -      0.00      2.00  stress-ng-cpu
10:30:41        0         -     20406      0.00      2.00  |__stress-ng-cpu
10:30:41        0     20416         -      0.00      2.00  stress-ng-cpu
10:30:41        0         -     20416      0.00      2.00  |__stress-ng-cpu
10:30:41        0     20417         -      0.00      1.00  stress-ng-cpu
10:30:41        0         -     20417      0.00      1.00  |__stress-ng-cpu
10:30:41        0     20418         -      0.00      1.00  stress-ng-cpu
10:30:41        0         -     20418      0.00      1.00  |__stress-ng-cpu
10:30:41        0     20419         -      1.00      8.00  pidstat
10:30:41        0         -     20419      1.00      8.00  |__pidstat

10:30:41      UID      TGID       TID   cswch/s nvcswch/s  Command
10:30:42        0       253         -      2.00      0.00  kcompactd0
10:30:42        0         -       253      2.00      0.00  |__kcompactd0
10:30:42        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:30:42        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:30:42        0       419         -      4.00      0.00  kworker/24:1-events_power_efficient
10:30:42        0         -       419      4.00      0.00  |__kworker/24:1-events_power_efficient
10:30:42        0       485         -      2.00      1.00  kworker/5:1-events_freezable_pwr_efficient
10:30:42        0         -       485      2.00      1.00  |__kworker/5:1-events_freezable_pwr_efficient
10:30:42        0       533         -      1.00      0.00  kworker/11:1-events
10:30:42        0         -       533      1.00      0.00  |__kworker/11:1-events
10:30:42        0       535         -      1.00      0.00  kworker/16:1H-kblockd
10:30:42        0         -       535      1.00      0.00  |__kworker/16:1H-kblockd
10:30:42        0       680         -      3.00      0.00  usb-storage
10:30:42        0         -       680      3.00      0.00  |__usb-storage
10:30:42        0       738         -      1.00      0.00  kworker/0:2-events
10:30:42        0         -       738      1.00      0.00  |__kworker/0:2-events
10:30:42        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
10:30:42        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
10:30:42        0      7373         -      1.00      0.00  kworker/7:0-events
10:30:42        0         -      7373      1.00      0.00  |__kworker/7:0-events
10:30:42        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:30:42        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:30:42        0     20387         -      0.00      1.00  stress-ng-cpu
10:30:42        0         -     20387      0.00      1.00  |__stress-ng-cpu
10:30:42        0     20393         -      0.00      7.00  stress-ng-cpu
10:30:42        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:30:42        0     20394         -      0.00      1.00  stress-ng-cpu
