Current logical CPUs: 12
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:52:40        0         -     14229      0.00      3.00  |__stress-ng-cpu
22:52:40        0     14230         -      0.00      4.00  stress-ng-cpu
22:52:40        0         -     14230      0.00      4.00  |__stress-ng-cpu
22:52:40        0     14231         -      0.00      2.00  stress-ng-cpu
22:52:40        0         -     14231      0.00      2.00  |__stress-ng-cpu
22:52:40        0     14232         -      0.00      9.00  stress-ng-cpu
22:52:40        0         -     14232      0.00      9.00  |__stress-ng-cpu
22:52:40        0     14234         -      0.00      2.00  stress-ng-cpu
22:52:40        0         -     14234      0.00      2.00  |__stress-ng-cpu
22:52:40        0     14235         -      0.00      4.00  stress-ng-cpu
22:52:40        0         -     14235      0.00      4.00  |__stress-ng-cpu
22:52:40        0     14238         -      1.00      1.00  pidstat
22:52:40        0         -     14238      1.00      1.00  |__pidstat

22:52:40      UID      TGID       TID   cswch/s nvcswch/s  Command
22:52:41        0        15         -     11.00      0.00  rcu_preempt
22:52:41        0         -        15     11.00      0.00  |__rcu_preempt
22:52:41        0        16         -      1.00      0.00  migration/0
22:52:41        0         -        16      1.00      0.00  |__migration/0
22:52:41        0        20         -      1.00      0.00  migration/1
22:52:41        0         -        20      1.00      0.00  |__migration/1
22:52:41        0        25         -      1.00      0.00  migration/2
22:52:41        0         -        25      1.00      0.00  |__migration/2
22:52:41        0        30         -      1.00      0.00  migration/3
22:52:41        0         -        30      1.00      0.00  |__migration/3
22:52:41        0        31         -      2.00      0.00  ksoftirqd/3
22:52:41        0         -        31      2.00      0.00  |__ksoftirqd/3
22:52:41        0        35         -      1.00      0.00  migration/4
22:52:41        0         -        35      1.00      0.00  |__migration/4
22:52:41        0        40         -      1.00      0.00  migration/5
22:52:41        0         -        40      1.00      0.00  |__migration/5
22:52:41        0        45         -      1.00      0.00  migration/6
22:52:41        0         -        45      1.00      0.00  |__migration/6
22:52:41        0        50         -      1.00      0.00  migration/7
22:52:41        0         -        50      1.00      0.00  |__migration/7
22:52:41        0        55         -      1.00      0.00  migration/8
22:52:41        0         -        55      1.00      0.00  |__migration/8
22:52:41        0        60         -      1.00      0.00  migration/9
22:52:41        0         -        60      1.00      0.00  |__migration/9
22:52:41        0        65         -      1.00      0.00  migration/10
22:52:41        0         -        65      1.00      0.00  |__migration/10
22:52:41        0        70         -      1.00      0.00  migration/11
22:52:41        0         -        70      1.00      0.00  |__migration/11
22:52:41        0        95         -      2.00      0.00  kcompactd0
22:52:41        0         -        95      2.00      0.00  |__kcompactd0
22:52:41        0       112         -      6.00      0.00  kworker/3:1-events
22:52:41        0         -       112      6.00      0.00  |__kworker/3:1-events
22:52:41        0       159         -      2.00      0.00  kworker/0:3-events
22:52:41        0         -       159      2.00      0.00  |__kworker/0:3-events
22:52:41        0       553         -      1.00      0.00  kworker/9:3-mm_percpu_wq
22:52:41        0         -       553      1.00      0.00  |__kworker/9:3-mm_percpu_wq
22:52:41        0      9040         -      1.00      0.00  kworker/u64:1-events_unbound
22:52:41        0         -      9040      1.00      0.00  |__kworker/u64:1-events_unbound
22:52:41        0     14226         -      0.00      4.00  stress-ng-cpu
22:52:41        0         -     14226      0.00      4.00  |__stress-ng-cpu
22:52:41        0     14227         -      0.00      2.00  stress-ng-cpu
22:52:41        0         -     14227      0.00      2.00  |__stress-ng-cpu
22:52:41        0     14228         -      0.00      1.00  stress-ng-cpu
22:52:41        0         -     14228      0.00      1.00  |__stress-ng-cpu
22:52:41        0     14229         -      0.00      2.00  stress-ng-cpu
22:52:41        0         -     14229      0.00      2.00  |__stress-ng-cpu
22:52:41        0     14230         -      0.00      5.00  stress-ng-cpu
22:52:41        0         -     14230      0.00      5.00  |__stress-ng-cpu
22:52:41        0     14231         -      0.00      1.00  stress-ng-cpu
22:52:41        0         -     14231      0.00      1.00  |__stress-ng-cpu
22:52:41        0     14232         -      0.00     10.00  stress-ng-cpu
22:52:41        0         -     14232      0.00     10.00  |__stress-ng-cpu
22:52:41        0     14233         -      0.00      1.00  stress-ng-cpu
22:52:41        0         -     14233      0.00      1.00  |__stress-ng-cpu
22:52:41        0     14234         -      0.00      2.00  stress-ng-cpu
22:52:41        0         -     14234      0.00      2.00  |__stress-ng-cpu
22:52:41        0     14235         -      0.00      5.00  stress-ng-cpu
22:52:41        0         -     14235      0.00      5.00  |__stress-ng-cpu
22:52:41        0     14236         -      0.00      1.00  stress-ng-cpu
22:52:41        0         -     14236      0.00      1.00  |__stress-ng-cpu
22:52:41        0     14237         -      0.00      5.00  stress-ng-cpu
22:52:41        0         -     14237      0.00      5.00  |__stress-ng-cpu
22:52:41        0     14238         -      1.00      1.00  pidstat
22:52:41        0         -     14238      1.00      1.00  |__pidstat

22:52:41      UID      TGID       TID   cswch/s nvcswch/s  Command
22:52:42        0        15         -     11.00      0.00  rcu_preempt
22:52:42        0         -        15     11.00      0.00  |__rcu_preempt
22:52:42        0        31         -      2.00      0.00  ksoftirqd/3
22:52:42        0         -        31      2.00      0.00  |__ksoftirqd/3
22:52:42        0        61         -      1.00      0.00  ksoftirqd/9
22:52:42        0         -        61      1.00      0.00  |__ksoftirqd/9
22:52:42        0        95         -      2.00      0.00  kcompactd0
22:52:42        0         -        95      2.00      0.00  |__kcompactd0
22:52:42        0       112         -      6.00      0.00  kworker/3:1-events
22:52:42        0         -       112      6.00      0.00  |__kworker/3:1-events
22:52:42        0       159         -      3.00      0.00  kworker/0:3-events
22:52:42        0         -       159      3.00      0.00  |__kworker/0:3-events
22:52:42        0       377         -      3.00      0.00  usb-storage
22:52:42        0         -       377      3.00      0.00  |__usb-storage
22:52:42        0       553         -      2.00      0.00  kworker/9:3-mm_percpu_wq
22:52:42        0         -       553      2.00      0.00  |__kworker/9:3-mm_percpu_wq
22:52:42        0     10269         -      2.00      0.00  kworker/6:2-events_freezable_power_
22:52:42        0         -     10269      2.00      0.00  |__kworker/6:2-events_freezable_power_
22:52:42        0     14226         -      0.00      2.00  stress-ng-cpu
22:52:42        0         -     14226      0.00      2.00  |__stress-ng-cpu
22:52:42        0     14229         -      0.00      2.00  stress-ng-cpu
22:52:42        0         -     14229      0.00      2.00  |__stress-ng-cpu
22:52:42        0     14230         -      0.00      5.00  stress-ng-cpu
22:52:42        0         -     14230      0.00      5.00  |__stress-ng-cpu
22:52:42        0     14232         -      0.00      8.00  stress-ng-cpu
22:52:42        0         -     14232      0.00      8.00  |__stress-ng-cpu
22:52:42        0     14233         -      0.00      4.00  stress-ng-cpu
22:52:42        0         -     14233      0.00      4.00  |__stress-ng-cpu
22:52:42        0     14234         -      0.00      3.00  stress-ng-cpu
22:52:42        0         -     14234      0.00      3.00  |__stress-ng-cpu
22:52:42        0     14235         -      0.00      7.00  stress-ng-cpu
22:52:42        0         -     14235      0.00      7.00  |__stress-ng-cpu
22:52:42        0     14236         -      0.00      3.00  stress-ng-cpu
22:52:42        0         -     14236      0.00      3.00  |__stress-ng-cpu
22:52:42        0     14238         -      1.00      1.00  pidstat
22:52:42        0         -     14238      1.00      1.00  |__pidstat

22:52:42      UID      TGID       TID   cswch/s nvcswch/s  Command
22:52:43        0        15         -      9.00      0.00  rcu_preempt
22:52:43        0         -        15      9.00      0.00  |__rcu_preempt
22:52:43        0        61         -      2.00      0.00  ksoftirqd/9
22:52:43        0         -        61      2.00      0.00  |__ksoftirqd/9
22:52:43        0        95         -      2.00      0.00  kcompactd0
22:52:43        0         -        95      2.00      0.00  |__kcompactd0
22:52:43        0       112         -      6.00      0.00  kworker/3:1-events
22:52:43        0         -       112      6.00      0.00  |__kworker/3:1-events
22:52:43        0       159         -      3.00      0.00  kworker/0:3-events_freezable
22:52:43        0         -       159      3.00      0.00  |__kworker/0:3-events_freezable
22:52:43        0       553         -      1.00      0.00  kworker/9:3-mm_percpu_wq
22:52:43        0         -       553      1.00      0.00  |__kworker/9:3-mm_percpu_wq
22:52:43        0     14230         -      0.00      5.00  stress-ng-cpu
22:52:43        0         -     14230      0.00      5.00  |__stress-ng-cpu
22:52:43        0     14231         -      0.00      3.00  stress-ng-cpu
22:52:43        0         -     14231      0.00      3.00  |__stress-ng-cpu
22:52:43        0     14232         -      0.00      6.00  stress-ng-cpu
22:52:43        0         -     14232      0.00      6.00  |__stress-ng-cpu
22:52:43        0     14234         -      0.00      3.00  stress-ng-cpu
22:52:43        0         -     14234      0.00      3.00  |__stress-ng-cpu
22:52:43        0     14235         -      0.00      5.00  stress-ng-cpu
22:52:43        0         -     14235      0.00      5.00  |__stress-ng-cpu
22:52:43        0     14236         -      0.00      3.00  stress-ng-cpu
22:52:43        0         -     14236      0.00      3.00  |__stress-ng-cpu
22:52:43        0     14238         -      1.00      1.00  pidstat
22:52:43        0         -     14238      1.00      1.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0        15         -      9.59      0.00  rcu_preempt
Average:        0         -        15      9.59      0.00  |__rcu_preempt
Average:        0        16         -      0.23      0.00  migration/0
Average:        0         -        16      0.23      0.00  |__migration/0
Average:        0        20         -      0.23      0.00  migration/1
Average:        0         -        20      0.23      0.00  |__migration/1
Average:        0        21         -      0.77      0.00  ksoftirqd/1
Average:        0         -        21      0.77      0.00  |__ksoftirqd/1
Average:        0        25         -      0.23      0.00  migration/2
Average:        0         -        25      0.23      0.00  |__migration/2
Average:        0        30         -      0.23      0.00  migration/3
Average:        0         -        30      0.23      0.00  |__migration/3
Average:        0        31         -      0.53      0.00  ksoftirqd/3
Average:        0         -        31      0.53      0.00  |__ksoftirqd/3
Average:        0        35         -      0.23      0.00  migration/4
Average:        0         -        35      0.23      0.00  |__migration/4
Average:        0        40         -      0.23      0.00  migration/5
Average:        0         -        40      0.23      0.00  |__migration/5
Average:        0        45         -      0.23      0.00  migration/6
Average:        0         -        45      0.23      0.00  |__migration/6
Average:        0        50         -      0.23      0.00  migration/7
Average:        0         -        50      0.23      0.00  |__migration/7
Average:        0        51         -      0.70      0.00  ksoftirqd/7
Average:        0         -        51      0.70      0.00  |__ksoftirqd/7
Average:        0        52         -      0.73      0.00  kworker/7:0-mm_percpu_wq
Average:        0         -        52      0.73      0.00  |__kworker/7:0-mm_percpu_wq
Average:        0        55         -      0.23      0.00  migration/8
Average:        0         -        55      0.23      0.00  |__migration/8
Average:        0        60         -      0.23      0.00  migration/9
Average:        0         -        60      0.23      0.00  |__migration/9
Average:        0        61         -      0.73      0.00  ksoftirqd/9
Average:        0         -        61      0.73      0.00  |__ksoftirqd/9
Average:        0        65         -      0.23      0.00  migration/10
Average:        0         -        65      0.23      0.00  |__migration/10
Average:        0        70         -      0.23      0.00  migration/11
Average:        0         -        70      0.23      0.00  |__migration/11
Average:        0        91         -      0.60      0.00  kworker/1:2-mm_percpu_wq
Average:        0         -        91      0.60      0.00  |__kworker/1:2-mm_percpu_wq
Average:        0        95         -      1.96      0.00  kcompactd0
Average:        0         -        95      1.96      0.00  |__kcompactd0
Average:        0        97         -      0.20      0.00  khugepaged
Average:        0         -        97      0.20      0.00  |__khugepaged
Average:        0       104         -      0.03      0.00  kworker/0:1H-kblockd
Average:        0         -       104      0.03      0.00  |__kworker/0:1H-kblockd
Average:        0       112         -      5.66      0.00  kworker/3:1-events
Average:        0         -       112      5.66      0.00  |__kworker/3:1-events
Average:        0       125         -      0.10      0.00  kworker/10:1-mm_percpu_wq
Average:        0         -       125      0.10      0.00  |__kworker/10:1-mm_percpu_wq
Average:        0       126         -      0.10      0.00  kworker/11:1-mm_percpu_wq
Average:        0         -       126      0.10      0.00  |__kworker/11:1-mm_percpu_wq
Average:        0       159         -      2.83      0.00  kworker/0:3-events_freezable
Average:        0         -       159      2.83      0.00  |__kworker/0:3-events_freezable
Average:        0       194         -      1.07      0.00  kworker/4:1H-kblockd
Average:        0         -       194      1.07      0.00  |__kworker/4:1H-kblockd
Average:        0       225         -      0.13      0.00  kworker/6:1H-kblockd
Average:        0         -       225      0.13      0.00  |__kworker/6:1H-kblockd
Average:        0       347         -      0.17      0.00  kworker/5:2-mm_percpu_wq
Average:        0         -       347      0.17      0.00  |__kworker/5:2-mm_percpu_wq
Average:        0       377         -      6.29      0.00  usb-storage
Average:        0         -       377      6.29      0.00  |__usb-storage
Average:        0       385         -      0.10      0.00  kworker/2:2-mm_percpu_wq
Average:        0         -       385      0.10      0.00  |__kworker/2:2-mm_percpu_wq
Average:        0       405         -      0.27      0.00  jbd2/sdb3-8
Average:        0         -       405      0.27      0.00  |__jbd2/sdb3-8
Average:        0       418         -      0.23      0.00  kworker/8:3-mm_percpu_wq
Average:        0         -       418      0.23      0.00  |__kworker/8:3-mm_percpu_wq
Average:        0       553         -      1.63      0.00  kworker/9:3-mm_percpu_wq
Average:        0         -       553      1.63      0.00  |__kworker/9:3-mm_percpu_wq
Average:        0      6482         -      0.40      0.00  kworker/4:0-mm_percpu_wq
Average:        0         -      6482      0.40      0.00  |__kworker/4:0-mm_percpu_wq
Average:        0      9040         -      0.83      0.00  kworker/u64:1-events_unbound
Average:        0         -      9040      0.83      0.00  |__kworker/u64:1-events_unbound
Average:        0     10269         -      1.26      0.00  kworker/6:2-events_freezable_power_
Average:        0         -     10269      1.26      0.00  |__kworker/6:2-events_freezable_power_
Average:        0     13909         -      1.20      0.00  kworker/u64:0-flush-8:16
Average:        0         -     13909      1.20      0.00  |__kworker/u64:0-flush-8:16
Average:        0     14226         -      0.00      6.16  stress-ng-cpu
Average:        0         -     14226      0.00      6.16  |__stress-ng-cpu
Average:        0     14227         -      0.00      2.93  stress-ng-cpu
Average:        0         -     14227      0.00      2.93  |__stress-ng-cpu
Average:        0     14228         -      0.00      0.70  stress-ng-cpu
Average:        0         -     14228      0.00      0.70  |__stress-ng-cpu
Average:        0     14229         -      0.00      2.96  stress-ng-cpu
Average:        0         -     14229      0.00      2.96  |__stress-ng-cpu
Average:        0     14230         -      0.00      3.60  stress-ng-cpu
Average:        0         -     14230      0.00      3.60  |__stress-ng-cpu
Average:        0     14231         -      0.00      0.70  stress-ng-cpu
Average:        0         -     14231      0.00      0.70  |__stress-ng-cpu
Average:        0     14232         -      0.00      7.49  stress-ng-cpu
Average:        0         -     14232      0.00      7.49  |__stress-ng-cpu
Average:        0     14233         -      0.00      2.30  stress-ng-cpu
Average:        0         -     14233      0.00      2.30  |__stress-ng-cpu
Average:        0     14234         -      0.00      1.50  stress-ng-cpu
Average:        0         -     14234      0.00      1.50  |__stress-ng-cpu
Average:        0     14235         -      0.00      6.86  stress-ng-cpu
Average:        0         -     14235      0.00      6.86  |__stress-ng-cpu
Average:        0     14236         -      0.00      1.73  stress-ng-cpu
Average:        0         -     14236      0.00      1.73  |__stress-ng-cpu
Average:        0     14237         -      0.00      1.33  stress-ng-cpu
Average:        0         -     14237      0.00      1.33  |__stress-ng-cpu
Average:        0     14238         -      1.00      1.10  pidstat
Average:        0         -     14238      1.00      1.10  |__pidstat

=== Context Switching Test Complete ===
