Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:33:47        0     18305         -      2.00      0.00  kworker/14:8-mm_percpu_wq
22:33:47        0         -     18305      2.00      0.00  |__kworker/14:8-mm_percpu_wq
22:33:47        0     19008         -      3.00      0.00  kworker/0:12-kacpi_notify
22:33:47        0         -     19008      3.00      0.00  |__kworker/0:12-kacpi_notify
22:33:47        0     19036         -      6.00      0.00  kworker/1:2-events_freezable
22:33:47        0         -     19036      6.00      0.00  |__kworker/1:2-events_freezable
22:33:47        0     19136         -      1.00      0.00  kworker/12:1-mm_percpu_wq
22:33:47        0         -     19136      1.00      0.00  |__kworker/12:1-mm_percpu_wq
22:33:47        0     19538         -      0.00      1.00  stress-ng-cpu
22:33:47        0         -     19538      0.00      1.00  |__stress-ng-cpu
22:33:47        0     19539         -      0.00      1.00  stress-ng-cpu
22:33:47        0         -     19539      0.00      1.00  |__stress-ng-cpu
22:33:47        0     19540         -      0.00     19.00  stress-ng-cpu
22:33:47        0         -     19540      0.00     19.00  |__stress-ng-cpu
22:33:47        0     19543         -      0.00     11.00  stress-ng-cpu
22:33:47        0         -     19543      0.00     11.00  |__stress-ng-cpu
22:33:47        0     19544         -      0.00      1.00  stress-ng-cpu
22:33:47        0         -     19544      0.00      1.00  |__stress-ng-cpu
22:33:47        0     19545         -      0.00      3.00  stress-ng-cpu
22:33:47        0         -     19545      0.00      3.00  |__stress-ng-cpu
22:33:47        0     19548         -      0.00      8.00  stress-ng-cpu
22:33:47        0         -     19548      0.00      8.00  |__stress-ng-cpu
22:33:47        0     19549         -      0.00      7.00  stress-ng-cpu
22:33:47        0         -     19549      0.00      7.00  |__stress-ng-cpu
22:33:47        0     19550         -      0.00      1.00  stress-ng-cpu
22:33:47        0         -     19550      0.00      1.00  |__stress-ng-cpu
22:33:47        0     19555         -      1.00      0.00  kworker/7:4-events
22:33:47        0         -     19555      1.00      0.00  |__kworker/7:4-events
22:33:47        0     19556         -      1.00     17.00  pidstat
22:33:47        0         -     19556      1.00     17.00  |__pidstat

22:33:47      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:48        0       136         -      1.98      0.00  kcompactd0
22:33:48        0         -       136      1.98      0.00  |__kcompactd0
22:33:48        0       142         -      1.98      0.00  irq/9-acpi
22:33:48        0         -       142      1.98      0.00  |__irq/9-acpi
22:33:48        0       292         -      0.99      0.00  kworker/0:1H+acpi_thermal_pm
22:33:48        0         -       292      0.99      0.00  |__kworker/0:1H+acpi_thermal_pm
22:33:48        0       350         -      0.99      0.00  kworker/1:1H-kblockd
22:33:48        0         -       350      0.99      0.00  |__kworker/1:1H-kblockd
22:33:48        0       527         -      2.97      0.00  usb-storage
22:33:48        0         -       527      2.97      0.00  |__usb-storage
22:33:48        0      1115         -      0.99      0.00  kworker/13:0-mm_percpu_wq
22:33:48        0         -      1115      0.99      0.00  |__kworker/13:0-mm_percpu_wq
22:33:48        0      1503         -      3.96      1.98  kworker/u64:0+kec
22:33:48        0         -      1503      3.96      1.98  |__kworker/u64:0+kec
22:33:48        0      5497         -      0.99      0.00  kworker/0:21-kacpi_notify
22:33:48        0         -      5497      0.99      0.00  |__kworker/0:21-kacpi_notify
22:33:48        0      5600         -      5.94      0.99  kworker/0:23+kec_query
22:33:48        0         -      5600      5.94      0.99  |__kworker/0:23+kec_query
22:33:48        0     14951         -      0.99      0.00  kworker/15:12-mm_percpu_wq
22:33:48        0         -     14951      0.99      0.00  |__kworker/15:12-mm_percpu_wq
22:33:48        0     18305         -      0.99      0.00  kworker/14:8-mm_percpu_wq
22:33:48        0         -     18305      0.99      0.00  |__kworker/14:8-mm_percpu_wq
22:33:48        0     19036         -      8.91      0.99  kworker/1:2-events_freezable
22:33:48        0         -     19036      8.91      0.99  |__kworker/1:2-events_freezable
22:33:48        0     19136         -      0.99      0.00  kworker/12:1-mm_percpu_wq
22:33:48        0         -     19136      0.99      0.00  |__kworker/12:1-mm_percpu_wq
22:33:48        0     19167         -      0.99      0.00  kworker/0:0H
22:33:48        0         -     19167      0.99      0.00  |__kworker/0:0H
22:33:48        0     19538         -      0.00      1.98  stress-ng-cpu
22:33:48        0         -     19538      0.00      1.98  |__stress-ng-cpu
22:33:48        0     19539         -      0.00      2.97  stress-ng-cpu
22:33:48        0         -     19539      0.00      2.97  |__stress-ng-cpu
22:33:48        0     19540         -      0.00      4.95  stress-ng-cpu
22:33:48        0         -     19540      0.00      4.95  |__stress-ng-cpu
22:33:48        0     19542         -      0.00      0.99  stress-ng-cpu
22:33:48        0         -     19542      0.00      0.99  |__stress-ng-cpu
22:33:48        0     19544         -      0.00     18.81  stress-ng-cpu
22:33:48        0         -     19544      0.00     18.81  |__stress-ng-cpu
22:33:48        0     19545         -      0.00      1.98  stress-ng-cpu
22:33:48        0         -     19545      0.00      1.98  |__stress-ng-cpu
22:33:48        0     19546         -      0.00      1.98  stress-ng-cpu
22:33:48        0         -     19546      0.00      1.98  |__stress-ng-cpu
22:33:48        0     19548         -      0.00     11.88  stress-ng-cpu
22:33:48        0         -     19548      0.00     11.88  |__stress-ng-cpu
22:33:48        0     19549         -      0.00     21.78  stress-ng-cpu
22:33:48        0         -     19549      0.00     21.78  |__stress-ng-cpu
22:33:48        0     19550         -      0.00      2.97  stress-ng-cpu
22:33:48        0         -     19550      0.00      2.97  |__stress-ng-cpu
22:33:48        0     19556         -      0.99     19.80  pidstat
22:33:48        0         -     19556      0.99     19.80  |__pidstat

22:33:48      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:49        0         1         -      1.00      0.00  systemd
22:33:49        0         -         1      1.00      0.00  |__systemd
22:33:49        0        11         -     10.00      1.00  kworker/0:1-kacpi_notify
22:33:49        0         -        11     10.00      1.00  |__kworker/0:1-kacpi_notify
22:33:49        0        17         -      6.00      0.00  ksoftirqd/0
22:33:49        0         -        17      6.00      0.00  |__ksoftirqd/0
22:33:49        0        18         -     20.00      0.00  rcu_preempt
22:33:49        0         -        18     20.00      0.00  |__rcu_preempt
22:33:49        0       136         -      2.00      0.00  kcompactd0
22:33:49        0         -       136      2.00      0.00  |__kcompactd0
22:33:49        0       142         -     19.00      0.00  irq/9-acpi
22:33:49        0         -       142     19.00      0.00  |__irq/9-acpi
22:33:49        0       292         -     19.00      2.00  kworker/0:1H-acpi_thermal_pm
22:33:49        0         -       292     19.00      2.00  |__kworker/0:1H-acpi_thermal_pm
22:33:49      991       637         -      1.00      0.00  systemd-resolve
22:33:49      991         -       637      1.00      0.00  |__systemd-resolve
22:33:49        0       655         -      1.00      1.00  systemd-udevd
22:33:49        0         -       655      1.00      1.00  |__systemd-udevd
22:33:49      998       684         -      1.00      0.00  systemd-network
22:33:49      998         -       684      1.00      0.00  |__systemd-network
22:33:49        0       770         -      1.00      0.00  systemd-logind
22:33:49        0         -       770      1.00      0.00  |__systemd-logind
22:33:49        0       923         -      4.00      0.00  kworker/0:7-kacpi_notify
22:33:49        0         -       923      4.00      0.00  |__kworker/0:7-kacpi_notify
22:33:49        0       924         -      6.00      0.00  kworker/0:8-kacpi_notify
22:33:49        0         -       924      6.00      0.00  |__kworker/0:8-kacpi_notify
22:33:49        0      1015         -      6.00      0.00  kworker/0:16-kacpi_notify
22:33:49        0         -      1015      6.00      0.00  |__kworker/0:16-kacpi_notify
22:33:49        0      1115         -      1.00      0.00  kworker/13:0-mm_percpu_wq
22:33:49        0         -      1115      1.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:49        0      1503         -      4.00      1.00  kworker/u64:0-flush-8:0
22:33:49        0         -      1503      4.00      1.00  |__kworker/u64:0-flush-8:0
22:33:49        0      5497         -     11.00     34.00  kworker/0:21-kec_query
22:33:49        0         -      5497     11.00     34.00  |__kworker/0:21-kec_query
22:33:49        0      5600         -     15.00     35.00  kworker/0:23-kacpi_notify
22:33:49        0         -      5600     15.00     35.00  |__kworker/0:23-kacpi_notify
22:33:49        0      9920         -     10.00      2.00  kworker/0:0-kacpi_notify
22:33:49        0         -      9920     10.00      2.00  |__kworker/0:0-kacpi_notify
22:33:49        0      9922         -      6.00      0.00  kworker/0:2-kacpi_notify
22:33:49        0         -      9922      6.00      0.00  |__kworker/0:2-kacpi_notify
22:33:49        0      9924         -      6.00      0.00  kworker/0:5-kacpi_notify
22:33:49        0         -      9924      6.00      0.00  |__kworker/0:5-kacpi_notify
22:33:49        0     14951         -      1.00      0.00  kworker/15:12-mm_percpu_wq
22:33:49        0         -     14951      1.00      0.00  |__kworker/15:12-mm_percpu_wq
22:33:49        0     18305         -      2.00      0.00  kworker/14:8-mm_percpu_wq
22:33:49        0         -     18305      2.00      0.00  |__kworker/14:8-mm_percpu_wq
22:33:49        0     19008         -      6.00      0.00  kworker/0:12-kacpi_notify
22:33:49        0         -     19008      6.00      0.00  |__kworker/0:12-kacpi_notify
22:33:49        0     19009         -     11.00      2.00  kworker/0:13-events
22:33:49        0         -     19009     11.00      2.00  |__kworker/0:13-events
22:33:49        0     19011         -     13.00      2.00  kworker/0:15-kacpi_notify
22:33:49        0         -     19011     13.00      2.00  |__kworker/0:15-kacpi_notify
22:33:49        0     19036         -      6.00      0.00  kworker/1:2-events_freezable
22:33:49        0         -     19036      6.00      0.00  |__kworker/1:2-events_freezable
22:33:49        0     19072         -      1.00      0.00  kworker/8:3-events_power_efficient
22:33:49        0         -     19072      1.00      0.00  |__kworker/8:3-events_power_efficient
22:33:49        0     19136         -      1.00      0.00  kworker/12:1-mm_percpu_wq
22:33:49        0         -     19136      1.00      0.00  |__kworker/12:1-mm_percpu_wq
22:33:49        0     19536         -      0.00      1.00  stress-ng-cpu
22:33:49        0         -     19536      0.00      1.00  |__stress-ng-cpu
22:33:49        0     19537         -      0.00      9.00  stress-ng-cpu
22:33:49        0         -     19537      0.00      9.00  |__stress-ng-cpu
22:33:49        0     19538         -      0.00      1.00  stress-ng-cpu
22:33:49        0         -     19538      0.00      1.00  |__stress-ng-cpu
22:33:49        0     19539         -      0.00      2.00  stress-ng-cpu
22:33:49        0         -     19539      0.00      2.00  |__stress-ng-cpu
22:33:49        0     19540         -      0.00     15.00  stress-ng-cpu
22:33:49        0         -     19540      0.00     15.00  |__stress-ng-cpu
22:33:49        0     19541         -      0.00      1.00  stress-ng-cpu
22:33:49        0         -     19541      0.00      1.00  |__stress-ng-cpu
22:33:49        0     19544         -      0.00      4.00  stress-ng-cpu
22:33:49        0         -     19544      0.00      4.00  |__stress-ng-cpu
22:33:49        0     19545         -      0.00      2.00  stress-ng-cpu
22:33:49        0         -     19545      0.00      2.00  |__stress-ng-cpu
22:33:49        0     19548         -      0.00     13.00  stress-ng-cpu
22:33:49        0         -     19548      0.00     13.00  |__stress-ng-cpu
22:33:49        0     19549         -      0.00     13.00  stress-ng-cpu
22:33:49        0         -     19549      0.00     13.00  |__stress-ng-cpu
22:33:49        0     19550         -      0.00      3.00  stress-ng-cpu
22:33:49        0         -     19550      0.00      3.00  |__stress-ng-cpu
22:33:49        0     19551         -      0.00      1.00  stress-ng-cpu
22:33:49        0         -     19551      0.00      1.00  |__stress-ng-cpu
22:33:49        0     19555         -      1.00      0.00  kworker/7:4-events
22:33:49        0         -     19555      1.00      0.00  |__kworker/7:4-events
22:33:49        0     19556         -      1.00     13.00  pidstat
22:33:49        0         -     19556      1.00     13.00  |__pidstat

22:33:49      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:50        0        21         -      1.00      0.00  migration/0
22:33:50        0         -        21      1.00      0.00  |__migration/0
22:33:50        0        26         -      1.00      0.00  migration/2
22:33:50        0         -        26      1.00      0.00  |__migration/2
22:33:50        0        32         -      1.00      0.00  migration/4
22:33:50        0         -        32      1.00      0.00  |__migration/4
22:33:50        0        38         -      1.00      0.00  migration/6
22:33:50        0         -        38      1.00      0.00  |__migration/6
22:33:50        0        44         -      1.00      0.00  migration/8
22:33:50        0         -        44      1.00      0.00  |__migration/8
22:33:50        0        50         -      1.00      0.00  migration/9
22:33:50        0         -        50      1.00      0.00  |__migration/9
22:33:50        0        56         -      1.00      0.00  migration/10
22:33:50        0         -        56      1.00      0.00  |__migration/10
22:33:50        0        62         -      1.00      0.00  migration/11
22:33:50        0         -        62      1.00      0.00  |__migration/11
22:33:50        0        68         -      1.00      0.00  migration/12
22:33:50        0         -        68      1.00      0.00  |__migration/12
22:33:50        0        74         -      1.00      0.00  migration/13
22:33:50        0         -        74      1.00      0.00  |__migration/13
22:33:50        0        80         -      1.00      0.00  migration/14
22:33:50        0         -        80      1.00      0.00  |__migration/14
22:33:50        0        86         -      1.00      0.00  migration/15
22:33:50        0         -        86      1.00      0.00  |__migration/15
22:33:50        0        92         -      1.00      0.00  migration/1
22:33:50        0         -        92      1.00      0.00  |__migration/1
22:33:50        0        98         -      1.00      0.00  migration/3
22:33:50        0         -        98      1.00      0.00  |__migration/3
22:33:50        0       104         -      1.00      0.00  migration/5
22:33:50        0         -       104      1.00      0.00  |__migration/5
22:33:50        0       110         -      1.00      0.00  migration/7
22:33:50        0         -       110      1.00      0.00  |__migration/7
22:33:50        0       136         -      2.00      0.00  kcompactd0
22:33:50        0         -       136      2.00      0.00  |__kcompactd0
22:33:50        0       527         -      3.00      0.00  usb-storage
22:33:50        0         -       527      3.00      0.00  |__usb-storage
22:33:50        0      1503         -      3.00      1.00  kworker/u64:0+kec
22:33:50        0         -      1503      3.00      1.00  |__kworker/u64:0+kec
22:33:50        0      5497         -      1.00      0.00  kworker/0:21-kacpi_notify
22:33:50        0         -      5497      1.00      0.00  |__kworker/0:21-kacpi_notify
22:33:50        0     18305         -      1.00      0.00  kworker/14:8-mm_percpu_wq
22:33:50        0         -     18305      1.00      0.00  |__kworker/14:8-mm_percpu_wq
22:33:50        0     19009         -     13.00      3.00  kworker/0:13+kec_query
22:33:50        0         -     19009     13.00      3.00  |__kworker/0:13+kec_query
22:33:50        0     19011         -      1.00      1.00  kworker/0:15-kacpi_notify
22:33:50        0         -     19011      1.00      1.00  |__kworker/0:15-kacpi_notify
22:33:50        0     19036         -      9.00      1.00  kworker/1:2-events_freezable
22:33:50        0         -     19036      9.00      1.00  |__kworker/1:2-events_freezable
22:33:50        0     19136         -      2.00      0.00  kworker/12:1-events_power_efficient
22:33:50        0         -     19136      2.00      0.00  |__kworker/12:1-events_power_efficient
22:33:50        0     19167         -      1.00      0.00  kworker/0:0H
22:33:50        0         -     19167      1.00      0.00  |__kworker/0:0H
22:33:50        0     19536         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19536      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19537         -      0.00      5.00  stress-ng-cpu
22:33:50        0         -     19537      0.00      5.00  |__stress-ng-cpu
22:33:50        0     19538         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19538      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19539         -      0.00      3.00  stress-ng-cpu
22:33:50        0         -     19539      0.00      3.00  |__stress-ng-cpu
22:33:50        0     19540         -      0.00     18.00  stress-ng-cpu
22:33:50        0         -     19540      0.00     18.00  |__stress-ng-cpu
22:33:50        0     19541         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19541      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19542         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19542      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19543         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19543      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19544         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19544      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19545         -      0.00      3.00  stress-ng-cpu
22:33:50        0         -     19545      0.00      3.00  |__stress-ng-cpu
22:33:50        0     19546         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19546      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19547         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19547      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19548         -      0.00     23.00  stress-ng-cpu
22:33:50        0         -     19548      0.00     23.00  |__stress-ng-cpu
22:33:50        0     19549         -      0.00     13.00  stress-ng-cpu
22:33:50        0         -     19549      0.00     13.00  |__stress-ng-cpu
22:33:50        0     19550         -      0.00      2.00  stress-ng-cpu
22:33:50        0         -     19550      0.00      2.00  |__stress-ng-cpu
22:33:50        0     19551         -      0.00      1.00  stress-ng-cpu
22:33:50        0         -     19551      0.00      1.00  |__stress-ng-cpu
22:33:50        0     19556         -      1.00     12.00  pidstat
22:33:50        0         -     19556      1.00     12.00  |__pidstat

22:33:50      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:51        0        11         -      7.00      0.00  kworker/0:1-kacpi_notify
22:33:51        0         -        11      7.00      0.00  |__kworker/0:1-kacpi_notify
22:33:51        0        17         -      5.00      0.00  ksoftirqd/0
22:33:51        0         -        17      5.00      0.00  |__ksoftirqd/0
22:33:51        0        18         -     14.00      0.00  rcu_preempt
22:33:51        0         -        18     14.00      0.00  |__rcu_preempt
22:33:51        0       136         -      2.00      0.00  kcompactd0
22:33:51        0         -       136      2.00      0.00  |__kcompactd0
22:33:51        0       142         -     27.00      0.00  irq/9-acpi
22:33:51        0         -       142     27.00      0.00  |__irq/9-acpi
22:33:51        0       292         -     14.00      1.00  kworker/0:1H-acpi_thermal_pm
22:33:51        0         -       292     14.00      1.00  |__kworker/0:1H-acpi_thermal_pm
22:33:51        0       923         -     11.00      2.00  kworker/0:7-kacpi_notify
22:33:51        0         -       923     11.00      2.00  |__kworker/0:7-kacpi_notify
22:33:51        0       924         -      9.00      0.00  kworker/0:8-kacpi_notify
22:33:51        0         -       924      9.00      0.00  |__kworker/0:8-kacpi_notify
22:33:51        0      1015         -      7.00      0.00  kworker/0:16-kacpi_notify
22:33:51        0         -      1015      7.00      0.00  |__kworker/0:16-kacpi_notify
22:33:51        0      1115         -      1.00      0.00  kworker/13:0-events
22:33:51        0         -      1115      1.00      0.00  |__kworker/13:0-events
22:33:51        0      1503         -      1.00      1.00  kworker/u64:0-kec
22:33:51        0         -      1503      1.00      1.00  |__kworker/u64:0-kec
22:33:51        0      5497         -     17.00     30.00  kworker/0:21-kacpi_notify
22:33:51        0         -      5497     17.00     30.00  |__kworker/0:21-kacpi_notify
22:33:51        0      5600         -      9.00      0.00  kworker/0:23-kacpi_notify
22:33:51        0         -      5600      9.00      0.00  |__kworker/0:23-kacpi_notify
22:33:51        0      9920         -      2.00      0.00  kworker/0:0-kacpi_notify
22:33:51        0         -      9920      2.00      0.00  |__kworker/0:0-kacpi_notify
22:33:51        0      9922         -      7.00      0.00  kworker/0:2-kacpi_notify
22:33:51        0         -      9922      7.00      0.00  |__kworker/0:2-kacpi_notify
22:33:51        0      9924         -      4.00      0.00  kworker/0:5-kacpi_notify
22:33:51        0         -      9924      4.00      0.00  |__kworker/0:5-kacpi_notify
22:33:51        0     18305         -      1.00      0.00  kworker/14:8-mm_percpu_wq
22:33:51        0         -     18305      1.00      0.00  |__kworker/14:8-mm_percpu_wq
22:33:51        0     19008         -      8.00      0.00  kworker/0:12-kacpi_notify
22:33:51        0         -     19008      8.00      0.00  |__kworker/0:12-kacpi_notify
22:33:51        0     19009         -      7.00     18.00  kworker/0:13-events
22:33:51        0         -     19009      7.00     18.00  |__kworker/0:13-events
22:33:51        0     19011         -      4.00      0.00  kworker/0:15-kacpi_notify
22:33:51        0         -     19011      4.00      0.00  |__kworker/0:15-kacpi_notify
22:33:51        0     19036         -      7.00      0.00  kworker/1:2-events_freezable
22:33:51        0         -     19036      7.00      0.00  |__kworker/1:2-events_freezable
22:33:51        0     19112         -      1.00      0.00  kworker/11:10-events
22:33:51        0         -     19112      1.00      0.00  |__kworker/11:10-events
22:33:51        0     19132         -      1.00      0.00  kworker/10:19-events
22:33:51        0         -     19132      1.00      0.00  |__kworker/10:19-events
22:33:51        0     19136         -      1.00      0.00  kworker/12:1-events
22:33:51        0         -     19136      1.00      0.00  |__kworker/12:1-events
22:33:51        0     19536         -      0.00      1.00  stress-ng-cpu
22:33:51        0         -     19536      0.00      1.00  |__stress-ng-cpu
22:33:51        0     19539         -      0.00      1.00  stress-ng-cpu
22:33:51        0         -     19539      0.00      1.00  |__stress-ng-cpu
22:33:51        0     19540         -      0.00     18.00  stress-ng-cpu
22:33:51        0         -     19540      0.00     18.00  |__stress-ng-cpu
22:33:51        0     19541         -      0.00      1.00  stress-ng-cpu
22:33:51        0         -     19541      0.00      1.00  |__stress-ng-cpu
22:33:51        0     19543         -      0.00      2.00  stress-ng-cpu
22:33:51        0         -     19543      0.00      2.00  |__stress-ng-cpu
22:33:51        0     19544         -      0.00      1.00  stress-ng-cpu
22:33:51        0         -     19544      0.00      1.00  |__stress-ng-cpu
22:33:51        0     19545         -      0.00      4.00  stress-ng-cpu
22:33:51        0         -     19545      0.00      4.00  |__stress-ng-cpu
22:33:51        0     19547         -      0.00      3.00  stress-ng-cpu
22:33:51        0         -     19547      0.00      3.00  |__stress-ng-cpu
22:33:51        0     19548         -      0.00      7.00  stress-ng-cpu
22:33:51        0         -     19548      0.00      7.00  |__stress-ng-cpu
22:33:51        0     19549         -      0.00     10.00  stress-ng-cpu
22:33:51        0         -     19549      0.00     10.00  |__stress-ng-cpu
22:33:51        0     19550         -      0.00      1.00  stress-ng-cpu
22:33:51        0         -     19550      0.00      1.00  |__stress-ng-cpu
22:33:51        0     19551         -      0.00      1.00  stress-ng-cpu
22:33:51        0         -     19551      0.00      1.00  |__stress-ng-cpu
22:33:51        0     19556         -      1.00     17.00  pidstat
22:33:51        0         -     19556      1.00     17.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         1         -      0.03      0.00  systemd
Average:        0         -         1      0.03      0.00  |__systemd
Average:        0         2         -      0.17      0.00  kthreadd
Average:        0         -         2      0.17      0.00  |__kthreadd
Average:        0        11         -      1.20      0.10  kworker/0:1-kacpi_notify
Average:        0         -        11      1.20      0.10  |__kworker/0:1-kacpi_notify
Average:        0        17         -      0.80      0.00  ksoftirqd/0
Average:        0         -        17      0.80      0.00  |__ksoftirqd/0
Average:        0        18         -     10.42      0.00  rcu_preempt
Average:        0         -        18     10.42      0.00  |__rcu_preempt
Average:        0        21         -      0.30      0.00  migration/0
Average:        0         -        21      0.30      0.00  |__migration/0
Average:        0        26         -      0.27      0.00  migration/2
Average:        0         -        26      0.27      0.00  |__migration/2
Average:        0        32         -      0.27      0.00  migration/4
Average:        0         -        32      0.27      0.00  |__migration/4
Average:        0        38         -      0.27      0.00  migration/6
Average:        0         -        38      0.27      0.00  |__migration/6
Average:        0        44         -      0.27      0.00  migration/8
Average:        0         -        44      0.27      0.00  |__migration/8
Average:        0        50         -      0.27      0.00  migration/9
Average:        0         -        50      0.27      0.00  |__migration/9
Average:        0        56         -      0.27      0.00  migration/10
Average:        0         -        56      0.27      0.00  |__migration/10
Average:        0        62         -      0.27      0.00  migration/11
Average:        0         -        62      0.27      0.00  |__migration/11
Average:        0        68         -      0.27      0.00  migration/12
Average:        0         -        68      0.27      0.00  |__migration/12
Average:        0        74         -      0.27      0.00  migration/13
Average:        0         -        74      0.27      0.00  |__migration/13
Average:        0        75         -      0.07      0.00  ksoftirqd/13
Average:        0         -        75      0.07      0.00  |__ksoftirqd/13
Average:        0        80         -      0.27      0.00  migration/14
Average:        0         -        80      0.27      0.00  |__migration/14
Average:        0        81         -      1.26      0.00  ksoftirqd/14
Average:        0         -        81      1.26      0.00  |__ksoftirqd/14
Average:        0        86         -      0.27      0.00  migration/15
Average:        0         -        86      0.27      0.00  |__migration/15
Average:        0        92         -      0.27      0.00  migration/1
Average:        0         -        92      0.27      0.00  |__migration/1
Average:        0        93         -      0.33      0.00  ksoftirqd/1
Average:        0         -        93      0.33      0.00  |__ksoftirqd/1
Average:        0        98         -      0.27      0.00  migration/3
Average:        0         -        98      0.27      0.00  |__migration/3
Average:        0        99         -      0.17      0.00  ksoftirqd/3
Average:        0         -        99      0.17      0.00  |__ksoftirqd/3
Average:        0       104         -      0.27      0.00  migration/5
Average:        0         -       104      0.27      0.00  |__migration/5
Average:        0       105         -      0.13      0.00  ksoftirqd/5
Average:        0         -       105      0.13      0.00  |__ksoftirqd/5
Average:        0       110         -      0.27      0.00  migration/7
Average:        0         -       110      0.27      0.00  |__migration/7
Average:        0       136         -      1.96      0.00  kcompactd0
Average:        0         -       136      1.96      0.00  |__kcompactd0
Average:        0       138         -      0.17      0.03  khugepaged
Average:        0         -       138      0.17      0.03  |__khugepaged
Average:        0       142         -     12.58      0.00  irq/9-acpi
Average:        0         -       142     12.58      0.00  |__irq/9-acpi
Average:        0       175         -      4.15      0.03  hwrng
Average:        0         -       175      4.15      0.03  |__hwrng
Average:        0       179         -      0.07      0.00  kworker/8:1H-kblockd
Average:        0         -       179      0.07      0.00  |__kworker/8:1H-kblockd
Average:        0       292         -      2.16      0.23  kworker/0:1H-acpi_thermal_pm
Average:        0         -       292      2.16      0.23  |__kworker/0:1H-acpi_thermal_pm
Average:        0       295         -      0.50      0.03  kworker/5:1H-acpi_thermal_pm
Average:        0         -       295      0.50      0.03  |__kworker/5:1H-acpi_thermal_pm
Average:        0       350         -      1.23      0.07  kworker/1:1H-kblockd
Average:        0         -       350      1.23      0.07  |__kworker/1:1H-kblockd
Average:        0       527         -      5.88      1.03  usb-storage
Average:        0         -       527      5.88      1.03  |__usb-storage
Average:        0       545         -      0.10      0.03  jbd2/sda3-8
Average:        0         -       545      0.10      0.03  |__jbd2/sda3-8
Average:      991       637         -      0.03      0.00  systemd-resolve
Average:      991         -       637      0.03      0.00  |__systemd-resolve
Average:        0       655         -      0.03      0.03  systemd-udevd
Average:        0         -       655      0.03      0.03  |__systemd-udevd
Average:      998       684         -      0.03      0.00  systemd-network
Average:      998         -       684      0.03      0.00  |__systemd-network
Average:        0       770         -      0.03      0.00  systemd-logind
Average:        0         -       770      0.03      0.00  |__systemd-logind
Average:        0       916         -      5.74      0.33  kworker/14:2H-kblockd
Average:        0         -       916      5.74      0.33  |__kworker/14:2H-kblockd
Average:        0       923         -      2.42      1.13  kworker/0:7-kacpi_notify
Average:        0         -       923      2.42      1.13  |__kworker/0:7-kacpi_notify
Average:        0       924         -      1.03      0.03  kworker/0:8-kacpi_notify
Average:        0         -       924      1.03      0.03  |__kworker/0:8-kacpi_notify
Average:        0      1015         -      0.76      0.03  kworker/0:16-kacpi_notify
Average:        0         -      1015      0.76      0.03  |__kworker/0:16-kacpi_notify
Average:        0      1115         -      0.76      0.00  kworker/13:0-events
Average:        0         -      1115      0.76      0.00  |__kworker/13:0-events
Average:        0      1503         -      3.35      0.63  kworker/u64:0-kec
Average:        0         -      1503      3.35      0.63  |__kworker/u64:0-kec
Average:        0      5434         -      0.56      0.03  kworker/3:2H-kblockd
Average:        0         -      5434      0.56      0.03  |__kworker/3:2H-kblockd
Average:        0      5497         -      2.59      3.05  kworker/0:21-kacpi_notify
Average:        0         -      5497      2.59      3.05  |__kworker/0:21-kacpi_notify
Average:        0      5600         -      1.96      1.29  kworker/0:23-kacpi_notify
Average:        0         -      5600      1.96      1.29  |__kworker/0:23-kacpi_notify
Average:        0      6005         -      2.69      2.03  kworker/14:9-kacpi_notify
Average:        0         -      6005      2.69      2.03  |__kworker/14:9-kacpi_notify
Average:        0      9916         -      2.62      1.89  kworker/14:3-kacpi_notify
Average:        0         -      9916      2.62      1.89  |__kworker/14:3-kacpi_notify
Average:        0      9920         -      1.93      1.49  kworker/0:0-kacpi_notify
Average:        0         -      9920      1.93      1.49  |__kworker/0:0-kacpi_notify
Average:        0      9922         -      1.10      0.07  kworker/0:2-kacpi_notify
