Sample #1, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 3931815kHz, cpu1: 2552873kHz, cpu10: 1097308kHz, cpu11: 869074kHz, cpu12: 399750kHz, cpu13: 757919kHz, cpu14: 494050kHz, cpu15: 399924kHz, cpu2: 451886kHz, cpu3: 400360kHz, cpu4: 3989380kHz, cpu5: 4000000kHz, cpu6: 3636669kHz, cpu7: 400000kHz, cpu8: 400205kHz, cpu9: 399882kHz, 
Sample #612, Timestamp: 1747089327, CPU_Temperature: 44°C, cpu0: 754230kHz, cpu1: 1967593kHz, cpu10: 1475220kHz, cpu11: 799978kHz, cpu12: 830279kHz, cpu13: 774812kHz, cpu14: 799925kHz, cpu15: 799844kHz, cpu2: 805558kHz, cpu3: 824009kHz, cpu4: 1087198kHz, cpu5: 1056967kHz, cpu6: 1780415kHz, cpu7: 1252898kHz, cpu8: 1086627kHz, cpu9: 1052916kHz, 
Sample #613, Timestamp: 1747089328, CPU_Temperature: 44°C, cpu0: 800002kHz, cpu1: 496674kHz, cpu10: 857820kHz, cpu11: 800007kHz, cpu12: 799998kHz, cpu13: 799916kHz, cpu14: 799979kHz, cpu15: 796788kHz, cpu2: 847392kHz, cpu3: 799525kHz, cpu4: 799997kHz, cpu5: 808021kHz, cpu6: 1268050kHz, cpu7: 1222075kHz, cpu8: 944442kHz, cpu9: 1530445kHz, 
Sample #614, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 800007kHz, cpu1: 800012kHz, cpu10: 800000kHz, cpu11: 2715396kHz, cpu12: 800010kHz, cpu13: 800009kHz, cpu14: 799931kHz, cpu15: 821753kHz, cpu2: 1024036kHz, cpu3: 904620kHz, cpu4: 1126436kHz, cpu5: 929035kHz, cpu6: 1112099kHz, cpu7: 1356213kHz, cpu8: 1030395kHz, cpu9: 1011334kHz, 
Sample #615, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 790725kHz, cpu1: 521461kHz, cpu10: 799989kHz, cpu11: 799991kHz, cpu12: 788012kHz, cpu13: 799975kHz, cpu14: 799994kHz, cpu15: 799322kHz, cpu2: 807205kHz, cpu3: 774940kHz, cpu4: 1099056kHz, cpu5: 953625kHz, cpu6: 1273930kHz, cpu7: 1185785kHz, cpu8: 1226289kHz, cpu9: 1259101kHz, 
Sample #616, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 1661215kHz, cpu1: 400000kHz, cpu10: 799993kHz, cpu11: 799996kHz, cpu12: 801355kHz, cpu13: 842540kHz, cpu14: 937495kHz, cpu15: 799984kHz, cpu2: 798154kHz, cpu3: 817062kHz, cpu4: 1001289kHz, cpu5: 940239kHz, cpu6: 1257498kHz, cpu7: 1312899kHz, cpu8: 916797kHz, cpu9: 1143044kHz, 
Sample #617, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 1755347kHz, cpu1: 400000kHz, cpu10: 799994kHz, cpu11: 799991kHz, cpu12: 799987kHz, cpu13: 832806kHz, cpu14: 855000kHz, cpu15: 800006kHz, cpu2: 906884kHz, cpu3: 800232kHz, cpu4: 912625kHz, cpu5: 1125927kHz, cpu6: 1152963kHz, cpu7: 1210506kHz, cpu8: 1071938kHz, cpu9: 1063958kHz, 
Sample #618, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 795072kHz, cpu1: 804039kHz, cpu10: 800000kHz, cpu11: 871906kHz, cpu12: 799964kHz, cpu13: 799996kHz, cpu14: 800320kHz, cpu15: 800016kHz, cpu2: 1162288kHz, cpu3: 1011810kHz, cpu4: 1230175kHz, cpu5: 1411346kHz, cpu6: 1703002kHz, cpu7: 1407045kHz, cpu8: 1085833kHz, cpu9: 1289262kHz, 
Sample #619, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 835152kHz, cpu1: 400000kHz, cpu10: 799996kHz, cpu11: 799998kHz, cpu12: 795975kHz, cpu13: 800002kHz, cpu14: 799996kHz, cpu15: 800022kHz, cpu2: 1301640kHz, cpu3: 900000kHz, cpu4: 1246669kHz, cpu5: 1135992kHz, cpu6: 1511557kHz, cpu7: 1263472kHz, cpu8: 1461564kHz, cpu9: 1423939kHz, 
Sample #620, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 795148kHz, cpu1: 715513kHz, cpu10: 799960kHz, cpu11: 800016kHz, cpu12: 799975kHz, cpu13: 800003kHz, cpu14: 812211kHz, cpu15: 800743kHz, cpu2: 997666kHz, cpu3: 938040kHz, cpu4: 1018663kHz, cpu5: 1120501kHz, cpu6: 1224988kHz, cpu7: 1293836kHz, cpu8: 1136238kHz, cpu9: 1336813kHz, 
Sample #621, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 1175775kHz, cpu1: 953335kHz, cpu10: 1623076kHz, cpu11: 3190310kHz, cpu12: 889169kHz, cpu13: 800014kHz, cpu14: 798958kHz, cpu15: 799983kHz, cpu2: 820020kHz, cpu3: 782264kHz, cpu4: 791206kHz, cpu5: 2569384kHz, cpu6: 1223223kHz, cpu7: 1354549kHz, cpu8: 985777kHz, cpu9: 976892kHz, 
Sample #622, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 800002kHz, cpu1: 400000kHz, cpu10: 800013kHz, cpu11: 800000kHz, cpu12: 799989kHz, cpu13: 800005kHz, cpu14: 800007kHz, cpu15: 799979kHz, cpu2: 813717kHz, cpu3: 804813kHz, cpu4: 1027085kHz, cpu5: 828621kHz, cpu6: 1148943kHz, cpu7: 1300988kHz, cpu8: 1003482kHz, cpu9: 1523910kHz, 
Sample #623, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 800002kHz, cpu1: 800480kHz, cpu10: 800008kHz, cpu11: 811793kHz, cpu12: 800003kHz, cpu13: 798188kHz, cpu14: 812247kHz, cpu15: 799991kHz, cpu2: 799964kHz, cpu3: 804398kHz, cpu4: 937111kHz, cpu5: 1034894kHz, cpu6: 1146525kHz, cpu7: 1120663kHz, cpu8: 1133775kHz, cpu9: 1453408kHz, 
Sample #624, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 803061kHz, cpu1: 701710kHz, cpu10: 800006kHz, cpu11: 799975kHz, cpu12: 800008kHz, cpu13: 800121kHz, cpu14: 799964kHz, cpu15: 800872kHz, cpu2: 797747kHz, cpu3: 1075403kHz, cpu4: 1090049kHz, cpu5: 800000kHz, cpu6: 1226985kHz, cpu7: 1470545kHz, cpu8: 1332854kHz, cpu9: 1314206kHz, 
Sample #625, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 795621kHz, cpu1: 801612kHz, cpu10: 800037kHz, cpu11: 799971kHz, cpu12: 800736kHz, cpu13: 881327kHz, cpu14: 1130492kHz, cpu15: 795097kHz, cpu2: 849300kHz, cpu3: 1000107kHz, cpu4: 1224142kHz, cpu5: 1035145kHz, cpu6: 1302720kHz, cpu7: 1452053kHz, cpu8: 1046914kHz, cpu9: 1283747kHz, 
Sample #626, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 794714kHz, cpu1: 782813kHz, cpu10: 799988kHz, cpu11: 799991kHz, cpu12: 800011kHz, cpu13: 800003kHz, cpu14: 803008kHz, cpu15: 799437kHz, cpu2: 920825kHz, cpu3: 400000kHz, cpu4: 946262kHz, cpu5: 1652587kHz, cpu6: 1190637kHz, cpu7: 2783210kHz, cpu8: 1794442kHz, cpu9: 1470191kHz, 
Sample #627, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 1780129kHz, cpu1: 400000kHz, cpu10: 800006kHz, cpu11: 799998kHz, cpu12: 799960kHz, cpu13: 800008kHz, cpu14: 799980kHz, cpu15: 791036kHz, cpu2: 938500kHz, cpu3: 989590kHz, cpu4: 1158912kHz, cpu5: 1220957kHz, cpu6: 1230992kHz, cpu7: 1312790kHz, cpu8: 1276942kHz, cpu9: 1178879kHz, 
Sample #628, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 1751608kHz, cpu1: 400000kHz, cpu10: 800420kHz, cpu11: 825659kHz, cpu12: 873457kHz, cpu13: 843010kHz, cpu14: 794593kHz, cpu15: 800475kHz, cpu2: 1650153kHz, cpu3: 1164617kHz, cpu4: 1223602kHz, cpu5: 1202842kHz, cpu6: 1318603kHz, cpu7: 1400000kHz, cpu8: 1000005kHz, cpu9: 1247232kHz, 
Sample #629, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 791754kHz, cpu1: 799764kHz, cpu10: 799989kHz, cpu11: 800004kHz, cpu12: 799998kHz, cpu13: 866430kHz, cpu14: 799974kHz, cpu15: 799973kHz, cpu2: 828359kHz, cpu3: 827761kHz, cpu4: 939884kHz, cpu5: 400000kHz, cpu6: 1317432kHz, cpu7: 400000kHz, cpu8: 1045470kHz, cpu9: 1339170kHz, 
Sample #630, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 797393kHz, cpu1: 1813964kHz, cpu10: 1132459kHz, cpu11: 789813kHz, cpu12: 799618kHz, cpu13: 799991kHz, cpu14: 799986kHz, cpu15: 799971kHz, cpu2: 901233kHz, cpu3: 927559kHz, cpu4: 1517455kHz, cpu5: 1138814kHz, cpu6: 1202202kHz, cpu7: 1050647kHz, cpu8: 1663003kHz, cpu9: 1789754kHz, 
Sample #631, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 800006kHz, cpu1: 400000kHz, cpu10: 2317363kHz, cpu11: 1167657kHz, cpu12: 801204kHz, cpu13: 799986kHz, cpu14: 799975kHz, cpu15: 800049kHz, cpu2: 796182kHz, cpu3: 800524kHz, cpu4: 878944kHz, cpu5: 1114098kHz, cpu6: 1322969kHz, cpu7: 1327351kHz, cpu8: 1097100kHz, cpu9: 1058501kHz, 
Sample #632, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 796075kHz, cpu1: 546809kHz, cpu10: 3112292kHz, cpu11: 3048128kHz, cpu12: 800012kHz, cpu13: 799800kHz, cpu14: 799986kHz, cpu15: 813952kHz, cpu2: 799997kHz, cpu3: 800881kHz, cpu4: 986019kHz, cpu5: 900254kHz, cpu6: 1611706kHz, cpu7: 1400254kHz, cpu8: 939423kHz, cpu9: 1025656kHz, 
Sample #633, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 796098kHz, cpu1: 400000kHz, cpu10: 799988kHz, cpu11: 800033kHz, cpu12: 800018kHz, cpu13: 799999kHz, cpu14: 861342kHz, cpu15: 799995kHz, cpu2: 889095kHz, cpu3: 809817kHz, cpu4: 873241kHz, cpu5: 1016929kHz, cpu6: 1362360kHz, cpu7: 1414006kHz, cpu8: 1042222kHz, cpu9: 1146513kHz, 
Sample #634, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 796183kHz, cpu1: 2982870kHz, cpu10: 796462kHz, cpu11: 799997kHz, cpu12: 799963kHz, cpu13: 800014kHz, cpu14: 787085kHz, cpu15: 799985kHz, cpu2: 902677kHz, cpu3: 1626687kHz, cpu4: 898755kHz, cpu5: 923216kHz, cpu6: 1142323kHz, cpu7: 1070840kHz, cpu8: 1638974kHz, cpu9: 2348325kHz, 
Sample #635, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 797919kHz, cpu1: 800501kHz, cpu10: 800000kHz, cpu11: 800016kHz, cpu12: 793967kHz, cpu13: 800051kHz, cpu14: 799939kHz, cpu15: 799981kHz, cpu2: 1465057kHz, cpu3: 1978217kHz, cpu4: 1462163kHz, cpu5: 1729684kHz, cpu6: 1432634kHz, cpu7: 1580513kHz, cpu8: 1296306kHz, cpu9: 1318065kHz, 
Sample #636, Timestamp: 1747089332, CPU_Temperature: 45°C, cpu0: 796060kHz, cpu1: 400000kHz, cpu10: 1092513kHz, cpu11: 1814362kHz, cpu12: 3095761kHz, cpu13: 3177494kHz, cpu14: 799986kHz, cpu15: 800008kHz, cpu2: 792883kHz, cpu3: 1241040kHz, cpu4: 966949kHz, cpu5: 1993144kHz, cpu6: 1239856kHz, cpu7: 1359752kHz, cpu8: 1002756kHz, cpu9: 1194453kHz, 
Sample #637, Timestamp: 1747089332, CPU_Temperature: 45°C, cpu0: 796039kHz, cpu1: 800135kHz, cpu10: 2254009kHz, cpu11: 800003kHz, cpu12: 800010kHz, cpu13: 821419kHz, cpu14: 800001kHz, cpu15: 800002kHz, cpu2: 811285kHz, cpu3: 800950kHz, cpu4: 864160kHz, cpu5: 905755kHz, cpu6: 1250092kHz, cpu7: 1159311kHz, cpu8: 899994kHz, cpu9: 900010kHz, 
Sample #638, Timestamp: 1747089332, CPU_Temperature: 44°C, cpu0: 1659444kHz, cpu1: 1946047kHz, cpu10: 800006kHz, cpu11: 800035kHz, cpu12: 785577kHz, cpu13: 800024kHz, cpu14: 807864kHz, cpu15: 800012kHz, cpu2: 835041kHz, cpu3: 800221kHz, cpu4: 808771kHz, cpu5: 2187204kHz, cpu6: 1286501kHz, cpu7: 1309991kHz, cpu8: 949165kHz, cpu9: 1092430kHz, 
Sample #639, Timestamp: 1747089332, CPU_Temperature: 44°C, cpu0: 795092kHz, cpu1: 1892257kHz, cpu10: 799998kHz, cpu11: 800006kHz, cpu12: 796958kHz, cpu13: 788672kHz, cpu14: 791572kHz, cpu15: 801806kHz, cpu2: 1104979kHz, cpu3: 917610kHz, cpu4: 1079963kHz, cpu5: 1198821kHz, cpu6: 1304557kHz, cpu7: 1240549kHz, cpu8: 1087721kHz, cpu9: 1253407kHz, 
Sample #640, Timestamp: 1747089332, CPU_Temperature: 44°C, cpu0: 1627413kHz, cpu1: 622537kHz, cpu10: 799360kHz, cpu11: 799992kHz, cpu12: 799978kHz, cpu13: 800005kHz, cpu14: 796522kHz, cpu15: 800005kHz, cpu2: 834537kHz, cpu3: 1186084kHz, cpu4: 1268247kHz, cpu5: 1013118kHz, cpu6: 1130887kHz, cpu7: 1834845kHz, cpu8: 1119211kHz, cpu9: 1057971kHz, 
Sample #641, Timestamp: 1747089332, CPU_Temperature: 44°C, cpu0: 793685kHz, cpu1: 781957kHz, cpu10: 799947kHz, cpu11: 799990kHz, cpu12: 799990kHz, cpu13: 799575kHz, cpu14: 800019kHz, cpu15: 823908kHz, cpu2: 915113kHz, cpu3: 1480730kHz, cpu4: 1061189kHz, cpu5: 1130887kHz, cpu6: 1415336kHz, cpu7: 1583096kHz, cpu8: 1204805kHz, cpu9: 1192704kHz, 
Sample #642, Timestamp: 1747089333, CPU_Temperature: 44°C, cpu0: 794392kHz, cpu1: 1585581kHz, cpu10: 1523285kHz, cpu11: 1009187kHz, cpu12: 3142190kHz, cpu13: 882897kHz, cpu14: 800011kHz, cpu15: 844382kHz, cpu2: 840468kHz, cpu3: 796728kHz, cpu4: 982505kHz, cpu5: 928093kHz, cpu6: 939681kHz, cpu7: 1002677kHz, cpu8: 944090kHz, cpu9: 962169kHz, 
Sample #643, Timestamp: 1747089333, CPU_Temperature: 44°C, cpu0: 795205kHz, cpu1: 3369777kHz, cpu10: 793861kHz, cpu11: 800007kHz, cpu12: 800003kHz, cpu13: 800000kHz, cpu14: 800669kHz, cpu15: 805676kHz, cpu2: 825533kHz, cpu3: 797686kHz, cpu4: 1127465kHz, cpu5: 1068862kHz, cpu6: 1222457kHz, cpu7: 1313458kHz, cpu8: 988561kHz, cpu9: 1368267kHz, 
Sample #644, Timestamp: 1747089333, CPU_Temperature: 45°C, cpu0: 790640kHz, cpu1: 1271664kHz, cpu10: 808126kHz, cpu11: 799985kHz, cpu12: 799993kHz, cpu13: 799995kHz, cpu14: 800000kHz, cpu15: 800015kHz, cpu2: 796145kHz, cpu3: 799491kHz, cpu4: 878655kHz, cpu5: 400000kHz, cpu6: 1074001kHz, cpu7: 2225867kHz, cpu8: 1149667kHz, cpu9: 1217256kHz, 
Sample #645, Timestamp: 1747089333, CPU_Temperature: 45°C, cpu0: 1704428kHz, cpu1: 791697kHz, cpu10: 799995kHz, cpu11: 799999kHz, cpu12: 807555kHz, cpu13: 927453kHz, cpu14: 1107388kHz, cpu15: 800678kHz, cpu2: 1083723kHz, cpu3: 903311kHz, cpu4: 1045808kHz, cpu5: 400000kHz, cpu6: 1396123kHz, cpu7: 1301940kHz, cpu8: 1054936kHz, cpu9: 1046961kHz, 
Sample #646, Timestamp: 1747089333, CPU_Temperature: 45°C, cpu0: 1555342kHz, cpu1: 647607kHz, cpu10: 1297928kHz, cpu11: 1637846kHz, cpu12: 3164258kHz, cpu13: 1293295kHz, cpu14: 800010kHz, cpu15: 798457kHz, cpu2: 791809kHz, cpu3: 400000kHz, cpu4: 1133585kHz, cpu5: 858289kHz, cpu6: 1116025kHz, cpu7: 2375751kHz, cpu8: 813333kHz, cpu9: 1634720kHz, 
Sample #647, Timestamp: 1747089333, CPU_Temperature: 45°C, cpu0: 1436769kHz, cpu1: 914665kHz, cpu10: 1460620kHz, cpu11: 800005kHz, cpu12: 799995kHz, cpu13: 801737kHz, cpu14: 800002kHz, cpu15: 784265kHz, cpu2: 1544858kHz, cpu3: 847158kHz, cpu4: 943751kHz, cpu5: 999549kHz, cpu6: 1190488kHz, cpu7: 400000kHz, cpu8: 899962kHz, cpu9: 900003kHz, 
Sample #648, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 1180034kHz, cpu1: 1836599kHz, cpu10: 800001kHz, cpu11: 800011kHz, cpu12: 800006kHz, cpu13: 800006kHz, cpu14: 799996kHz, cpu15: 800147kHz, cpu2: 814300kHz, cpu3: 975742kHz, cpu4: 954498kHz, cpu5: 1118903kHz, cpu6: 1148850kHz, cpu7: 400000kHz, cpu8: 1114944kHz, cpu9: 1142401kHz, 
Sample #649, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 793092kHz, cpu1: 689382kHz, cpu10: 799998kHz, cpu11: 826267kHz, cpu12: 799992kHz, cpu13: 795910kHz, cpu14: 800643kHz, cpu15: 799847kHz, cpu2: 822718kHz, cpu3: 899709kHz, cpu4: 1128485kHz, cpu5: 1064820kHz, cpu6: 1522324kHz, cpu7: 666983kHz, cpu8: 1166604kHz, cpu9: 1166617kHz, 
Sample #650, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 671549kHz, cpu1: 784584kHz, cpu10: 800009kHz, cpu11: 800027kHz, cpu12: 800007kHz, cpu13: 799973kHz, cpu14: 800326kHz, cpu15: 799989kHz, cpu2: 845007kHz, cpu3: 1009703kHz, cpu4: 1001012kHz, cpu5: 968180kHz, cpu6: 1210953kHz, cpu7: 1376939kHz, cpu8: 1125117kHz, cpu9: 1123348kHz, 
Sample #651, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 779024kHz, cpu1: 400000kHz, cpu10: 799969kHz, cpu11: 800008kHz, cpu12: 800007kHz, cpu13: 800000kHz, cpu14: 800005kHz, cpu15: 799992kHz, cpu2: 932866kHz, cpu3: 1589960kHz, cpu4: 1000586kHz, cpu5: 1049794kHz, cpu6: 1138921kHz, cpu7: 1290973kHz, cpu8: 909445kHz, cpu9: 1051078kHz, 
Sample #652, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 795434kHz, cpu1: 400000kHz, cpu10: 799994kHz, cpu11: 799985kHz, cpu12: 800009kHz, cpu13: 800001kHz, cpu14: 983684kHz, cpu15: 799988kHz, cpu2: 789623kHz, cpu3: 400000kHz, cpu4: 1058115kHz, cpu5: 996848kHz, cpu6: 1150532kHz, cpu7: 1283263kHz, cpu8: 973759kHz, cpu9: 1022956kHz, 
Sample #653, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 787912kHz, cpu1: 400000kHz, cpu10: 2195062kHz, cpu11: 2532898kHz, cpu12: 837090kHz, cpu13: 790273kHz, cpu14: 799992kHz, cpu15: 800249kHz, cpu2: 796007kHz, cpu3: 1303438kHz, cpu4: 1061913kHz, cpu5: 1151310kHz, cpu6: 1156306kHz, cpu7: 1338212kHz, cpu8: 1106636kHz, cpu9: 1112264kHz, 
Sample #654, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 1317242kHz, cpu1: 1234198kHz, cpu10: 799989kHz, cpu11: 800020kHz, cpu12: 799992kHz, cpu13: 799992kHz, cpu14: 799992kHz, cpu15: 814802kHz, cpu2: 872053kHz, cpu3: 801727kHz, cpu4: 1073053kHz, cpu5: 1113677kHz, cpu6: 1455521kHz, cpu7: 1385766kHz, cpu8: 900845kHz, cpu9: 1091327kHz, 
Sample #655, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 802505kHz, cpu1: 2084480kHz, cpu10: 800008kHz, cpu11: 800005kHz, cpu12: 799970kHz, cpu13: 1272658kHz, cpu14: 799974kHz, cpu15: 799935kHz, cpu2: 800004kHz, cpu3: 829556kHz, cpu4: 1064913kHz, cpu5: 1140785kHz, cpu6: 1874034kHz, cpu7: 1275098kHz, cpu8: 1194944kHz, cpu9: 1488761kHz, 
Sample #656, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 791150kHz, cpu1: 772436kHz, cpu10: 800002kHz, cpu11: 3021600kHz, cpu12: 800000kHz, cpu13: 798486kHz, cpu14: 800007kHz, cpu15: 799992kHz, cpu2: 796381kHz, cpu3: 799489kHz, cpu4: 800043kHz, cpu5: 900221kHz, cpu6: 1443986kHz, cpu7: 1119670kHz, cpu8: 981151kHz, cpu9: 1358420kHz, 
Sample #657, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 794689kHz, cpu1: 400000kHz, cpu10: 2325594kHz, cpu11: 1266113kHz, cpu12: 875319kHz, cpu13: 800020kHz, cpu14: 800010kHz, cpu15: 800196kHz, cpu2: 832982kHz, cpu3: 874289kHz, cpu4: 1002101kHz, cpu5: 1050311kHz, cpu6: 1239934kHz, cpu7: 1344586kHz, cpu8: 1003006kHz, cpu9: 988669kHz, 
Sample #658, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 786248kHz, cpu1: 1046728kHz, cpu10: 1882768kHz, cpu11: 2140989kHz, cpu12: 2967336kHz, cpu13: 800033kHz, cpu14: 799979kHz, cpu15: 864588kHz, cpu2: 792021kHz, cpu3: 781983kHz, cpu4: 1045373kHz, cpu5: 799655kHz, cpu6: 1135573kHz, cpu7: 400000kHz, cpu8: 923651kHz, cpu9: 1267147kHz, 
Sample #659, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 926301kHz, cpu1: 743482kHz, cpu10: 800061kHz, cpu11: 799995kHz, cpu12: 799988kHz, cpu13: 800002kHz, cpu14: 800793kHz, cpu15: 793612kHz, cpu2: 797398kHz, cpu3: 800100kHz, cpu4: 1314410kHz, cpu5: 1089328kHz, cpu6: 1065712kHz, cpu7: 1303430kHz, cpu8: 1036983kHz, cpu9: 1209827kHz, 
Sample #660, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 1367198kHz, cpu1: 764221kHz, cpu10: 1517173kHz, cpu11: 835107kHz, cpu12: 843486kHz, cpu13: 800004kHz, cpu14: 800008kHz, cpu15: 1933946kHz, cpu2: 902966kHz, cpu3: 2600831kHz, cpu4: 1052469kHz, cpu5: 1092055kHz, cpu6: 1288804kHz, cpu7: 1210185kHz, cpu8: 1066453kHz, cpu9: 1042197kHz, 
Sample #661, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 799747kHz, cpu1: 782638kHz, cpu10: 800021kHz, cpu11: 799990kHz, cpu12: 800003kHz, cpu13: 800012kHz, cpu14: 799990kHz, cpu15: 800000kHz, cpu2: 806095kHz, cpu3: 931404kHz, cpu4: 1129556kHz, cpu5: 1280976kHz, cpu6: 1674896kHz, cpu7: 1604403kHz, cpu8: 1199686kHz, cpu9: 1193596kHz, 
Sample #662, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 794334kHz, cpu1: 966746kHz, cpu10: 799997kHz, cpu11: 799992kHz, cpu12: 800000kHz, cpu13: 800013kHz, cpu14: 800011kHz, cpu15: 800007kHz, cpu2: 881005kHz, cpu3: 944137kHz, cpu4: 913832kHz, cpu5: 801061kHz, cpu6: 1154532kHz, cpu7: 1201152kHz, cpu8: 952740kHz, cpu9: 955515kHz, 
Sample #663, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 790602kHz, cpu1: 2654439kHz, cpu10: 800000kHz, cpu11: 802003kHz, cpu12: 799964kHz, cpu13: 800075kHz, cpu14: 895035kHz, cpu15: 799991kHz, cpu2: 799989kHz, cpu3: 825219kHz, cpu4: 1046134kHz, cpu5: 783266kHz, cpu6: 1157850kHz, cpu7: 1264002kHz, cpu8: 941206kHz, cpu9: 1331110kHz, 
Sample #664, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 792669kHz, cpu1: 784609kHz, cpu10: 800003kHz, cpu11: 799973kHz, cpu12: 799982kHz, cpu13: 800379kHz, cpu14: 799998kHz, cpu15: 800971kHz, cpu2: 912296kHz, cpu3: 1035256kHz, cpu4: 1181495kHz, cpu5: 1240088kHz, cpu6: 1378658kHz, cpu7: 1423778kHz, cpu8: 1073777kHz, cpu9: 1211530kHz, 
Sample #665, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 800004kHz, cpu1: 800172kHz, cpu10: 806339kHz, cpu11: 799811kHz, cpu12: 799995kHz, cpu13: 800000kHz, cpu14: 810252kHz, cpu15: 799508kHz, cpu2: 800000kHz, cpu3: 858136kHz, cpu4: 1455043kHz, cpu5: 1200264kHz, cpu6: 1182929kHz, cpu7: 1403149kHz, cpu8: 1200793kHz, cpu9: 1200748kHz, 
Sample #666, Timestamp: 1747089337, CPU_Temperature: 45°C, cpu0: 795316kHz, cpu1: 1746017kHz, cpu10: 799999kHz, cpu11: 800008kHz, cpu12: 795438kHz, cpu13: 799981kHz, cpu14: 799992kHz, cpu15: 799994kHz, cpu2: 1110381kHz, cpu3: 831030kHz, cpu4: 1267942kHz, cpu5: 534969kHz, cpu6: 1151748kHz, cpu7: 1341657kHz, cpu8: 1397354kHz, cpu9: 1314334kHz, 
Sample #667, Timestamp: 1747089337, CPU_Temperature: 45°C, cpu0: 795438kHz, cpu1: 800256kHz, cpu10: 800007kHz, cpu11: 800010kHz, cpu12: 800004kHz, cpu13: 800018kHz, cpu14: 890947kHz, cpu15: 830114kHz, cpu2: 845511kHz, cpu3: 701323kHz, cpu4: 922856kHz, cpu5: 1156754kHz, cpu6: 1087022kHz, cpu7: 1146704kHz, cpu8: 948163kHz, cpu9: 957699kHz, 
Sample #668, Timestamp: 1747089337, CPU_Temperature: 45°C, cpu0: 789919kHz, cpu1: 784301kHz, cpu10: 800023kHz, cpu11: 800008kHz, cpu12: 923950kHz, cpu13: 921030kHz, cpu14: 799983kHz, cpu15: 799997kHz, cpu2: 800004kHz, cpu3: 811291kHz, cpu4: 1034217kHz, cpu5: 1199114kHz, cpu6: 1168144kHz, cpu7: 1340605kHz, cpu8: 1125200kHz, cpu9: 1200359kHz, 
Sample #669, Timestamp: 1747089337, CPU_Temperature: 45°C, cpu0: 1146551kHz, cpu1: 400000kHz, cpu10: 799954kHz, cpu11: 799991kHz, cpu12: 800399kHz, cpu13: 899766kHz, cpu14: 853548kHz, cpu15: 800008kHz, cpu2: 940407kHz, cpu3: 804619kHz, cpu4: 972290kHz, cpu5: 1028453kHz, cpu6: 1408305kHz, cpu7: 1317767kHz, cpu8: 1013793kHz, cpu9: 1109512kHz, 
Sample #670, Timestamp: 1747089337, CPU_Temperature: 45°C, cpu0: 789200kHz, cpu1: 400000kHz, cpu10: 2440852kHz, cpu11: 799994kHz, cpu12: 799993kHz, cpu13: 796844kHz, cpu14: 799717kHz, cpu15: 800320kHz, cpu2: 853724kHz, cpu3: 797581kHz, cpu4: 965496kHz, cpu5: 1004487kHz, cpu6: 1238218kHz, cpu7: 1346923kHz, cpu8: 981301kHz, cpu9: 1369359kHz, 
