Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
11:17:29        0         -     12977      0.00      2.00  |__stress-ng-cpu
11:17:29        0     12978         -      0.00      2.00  stress-ng-cpu
11:17:29        0         -     12978      0.00      2.00  |__stress-ng-cpu
11:17:29        0     12979         -      0.00      9.00  stress-ng-cpu
11:17:29        0         -     12979      0.00      9.00  |__stress-ng-cpu
11:17:29        0     12980         -      0.00      1.00  stress-ng-cpu
11:17:29        0         -     12980      0.00      1.00  |__stress-ng-cpu
11:17:29        0     12981         -      0.00      7.00  stress-ng-cpu
11:17:29        0         -     12981      0.00      7.00  |__stress-ng-cpu
11:17:29        0     12982         -      0.00      2.00  stress-ng-cpu
11:17:29        0         -     12982      0.00      2.00  |__stress-ng-cpu
11:17:29        0     12983         -      0.00      2.00  stress-ng-cpu
11:17:29        0         -     12983      0.00      2.00  |__stress-ng-cpu
11:17:29        0     12984         -      1.00      2.00  pidstat
11:17:29        0         -     12984      1.00      2.00  |__pidstat

11:17:29      UID      TGID       TID   cswch/s nvcswch/s  Command
11:17:30        0        15         -     12.00      0.00  rcu_preempt
11:17:30        0         -        15     12.00      0.00  |__rcu_preempt
11:17:30        0        17         -      6.00      0.00  kworker/0:1-events
11:17:30        0         -        17      6.00      0.00  |__kworker/0:1-events
11:17:30        0        21         -      3.00      0.00  ksoftirqd/1
11:17:30        0         -        21      3.00      0.00  |__ksoftirqd/1
11:17:30        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:17:30        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:17:30        0       215         -      2.00      0.00  kcompactd0
11:17:30        0         -       215      2.00      0.00  |__kcompactd0
11:17:30        0       251         -      1.00      0.00  kworker/14:1-events
11:17:30        0         -       251      1.00      0.00  |__kworker/14:1-events
11:17:30        0       258         -      1.00      0.00  kworker/23:1-mm_percpu_wq
11:17:30        0         -       258      1.00      0.00  |__kworker/23:1-mm_percpu_wq
11:17:30        0       259         -      1.00      0.00  kworker/24:1-mm_percpu_wq
11:17:30        0         -       259      1.00      0.00  |__kworker/24:1-mm_percpu_wq
11:17:30        0       263         -      1.00      0.00  kworker/29:1-mm_percpu_wq
11:17:30        0         -       263      1.00      0.00  |__kworker/29:1-mm_percpu_wq
11:17:30        0       350         -      1.00      0.00  kworker/26:2-mm_percpu_wq
11:17:30        0         -       350      1.00      0.00  |__kworker/26:2-mm_percpu_wq
11:17:30        0       353         -      1.00      0.00  kworker/25:2-mm_percpu_wq
11:17:30        0         -       353      1.00      0.00  |__kworker/25:2-mm_percpu_wq
11:17:30        0       357         -      1.00      0.00  kworker/27:2-mm_percpu_wq
11:17:30        0         -       357      1.00      0.00  |__kworker/27:2-mm_percpu_wq
11:17:30        0       485         -      1.00      0.00  kworker/17:2-mm_percpu_wq
11:17:30        0         -       485      1.00      0.00  |__kworker/17:2-mm_percpu_wq
11:17:30        0       643         -      1.00      0.00  kworker/30:2-mm_percpu_wq
11:17:30        0         -       643      1.00      0.00  |__kworker/30:2-mm_percpu_wq
11:17:30        0       645         -      1.00      0.00  kworker/28:2-mm_percpu_wq
11:17:30        0         -       645      1.00      0.00  |__kworker/28:2-mm_percpu_wq
11:17:30        0       662         -      1.00      0.00  kworker/22:2-mm_percpu_wq
11:17:30        0         -       662      1.00      0.00  |__kworker/22:2-mm_percpu_wq
11:17:30        0       804         -      1.00      0.00  kworker/20:2-mm_percpu_wq
11:17:30        0         -       804      1.00      0.00  |__kworker/20:2-mm_percpu_wq
11:17:30        0       805         -      1.00      0.00  kworker/21:2-mm_percpu_wq
11:17:30        0         -       805      1.00      0.00  |__kworker/21:2-mm_percpu_wq
11:17:30        0     12312         -      1.00      0.00  kworker/u64:1-events_unbound
11:17:30        0         -     12312      1.00      0.00  |__kworker/u64:1-events_unbound
11:17:30        0     12952         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12952      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12954         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12954      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12955         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12955      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12956         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12956      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12957         -      0.00      5.00  stress-ng-cpu
11:17:30        0         -     12957      0.00      5.00  |__stress-ng-cpu
11:17:30        0     12963         -      0.00      3.00  stress-ng-cpu
11:17:30        0         -     12963      0.00      3.00  |__stress-ng-cpu
11:17:30        0     12964         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12964      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12967         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12967      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12968         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12968      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12970         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12970      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12971         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12971      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12972         -      0.00      3.00  stress-ng-cpu
11:17:30        0         -     12972      0.00      3.00  |__stress-ng-cpu
11:17:30        0     12973         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12973      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12974         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12974      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12975         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12975      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12976         -      0.00      2.00  stress-ng-cpu
11:17:30        0         -     12976      0.00      2.00  |__stress-ng-cpu
11:17:30        0     12977         -      0.00      2.00  stress-ng-cpu
11:17:30        0         -     12977      0.00      2.00  |__stress-ng-cpu
11:17:30        0     12978         -      0.00      1.00  stress-ng-cpu
11:17:30        0         -     12978      0.00      1.00  |__stress-ng-cpu
11:17:30        0     12979         -      0.00      9.00  stress-ng-cpu
11:17:30        0         -     12979      0.00      9.00  |__stress-ng-cpu
11:17:30        0     12981         -      0.00      4.00  stress-ng-cpu
11:17:30        0         -     12981      0.00      4.00  |__stress-ng-cpu
11:17:30        0     12984         -      1.00      1.00  pidstat
11:17:30        0         -     12984      1.00      1.00  |__pidstat

11:17:30      UID      TGID       TID   cswch/s nvcswch/s  Command
11:17:31        0        15         -      8.00      0.00  rcu_preempt
11:17:31        0         -        15      8.00      0.00  |__rcu_preempt
11:17:31        0        17         -      6.00      0.00  kworker/0:1-events
11:17:31        0         -        17      6.00      0.00  |__kworker/0:1-events
11:17:31        0        21         -      3.00      0.00  ksoftirqd/1
11:17:31        0         -        21      3.00      0.00  |__ksoftirqd/1
11:17:31        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:17:31        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:17:31        0       215         -      2.00      0.00  kcompactd0
11:17:31        0         -       215      2.00      0.00  |__kcompactd0
11:17:31        0       321         -      3.00      0.00  kworker/18:1H-kblockd
11:17:31        0         -       321      3.00      0.00  |__kworker/18:1H-kblockd
11:17:31        0       384         -      1.00      0.00  kworker/19:1H-kblockd
11:17:31        0         -       384      1.00      0.00  |__kworker/19:1H-kblockd
11:17:31        0       546         -     23.00      0.00  usb-storage
11:17:31        0         -       546     23.00      0.00  |__usb-storage
11:17:31        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
11:17:31        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
11:17:31        0       806         -      1.00      0.00  kworker/19:2-mm_percpu_wq
11:17:31        0         -       806      1.00      0.00  |__kworker/19:2-mm_percpu_wq
11:17:31        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:17:31        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:17:31        0     12312         -      6.00      0.00  kworker/u64:1-writeback
11:17:31        0         -     12312      6.00      0.00  |__kworker/u64:1-writeback
11:17:31        0     12955         -      0.00      6.00  stress-ng-cpu
11:17:31        0         -     12955      0.00      6.00  |__stress-ng-cpu
11:17:31        0     12972         -      0.00      3.00  stress-ng-cpu
11:17:31        0         -     12972      0.00      3.00  |__stress-ng-cpu
11:17:31        0     12974         -      0.00      2.00  stress-ng-cpu
11:17:31        0         -     12974      0.00      2.00  |__stress-ng-cpu
11:17:31        0     12977         -      0.00     17.00  stress-ng-cpu
11:17:31        0         -     12977      0.00     17.00  |__stress-ng-cpu
11:17:31        0     12979         -      0.00      8.00  stress-ng-cpu
11:17:31        0         -     12979      0.00      8.00  |__stress-ng-cpu
11:17:31        0     12981         -      0.00      6.00  stress-ng-cpu
11:17:31        0         -     12981      0.00      6.00  |__stress-ng-cpu
11:17:31        0     12984         -      1.00      3.00  pidstat
11:17:31        0         -     12984      1.00      3.00  |__pidstat

11:17:31      UID      TGID       TID   cswch/s nvcswch/s  Command
11:17:32        0        15         -     10.00      0.00  rcu_preempt
11:17:32        0         -        15     10.00      0.00  |__rcu_preempt
11:17:32        0        17         -      8.00      0.00  kworker/0:1-events_power_efficient
11:17:32        0         -        17      8.00      0.00  |__kworker/0:1-events_power_efficient
11:17:32        0        21         -      4.00      0.00  ksoftirqd/1
11:17:32        0         -        21      4.00      0.00  |__ksoftirqd/1
11:17:32        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:17:32        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:17:32        0       215         -      2.00      0.00  kcompactd0
11:17:32        0         -       215      2.00      0.00  |__kcompactd0
11:17:32        0       251         -      2.00      0.00  kworker/14:1-events
11:17:32        0         -       251      2.00      0.00  |__kworker/14:1-events
11:17:32        0       485         -      1.00      0.00  kworker/17:2-events
11:17:32        0         -       485      1.00      0.00  |__kworker/17:2-events
11:17:32        0     12312         -      1.00      0.00  kworker/u64:1-events_unbound
11:17:32        0         -     12312      1.00      0.00  |__kworker/u64:1-events_unbound
11:17:32        0     12952         -      0.00      2.00  stress-ng-cpu
11:17:32        0         -     12952      0.00      2.00  |__stress-ng-cpu
11:17:32        0     12954         -      0.00      2.00  stress-ng-cpu
11:17:32        0         -     12954      0.00      2.00  |__stress-ng-cpu
11:17:32        0     12955         -      0.00      4.00  stress-ng-cpu
11:17:32        0         -     12955      0.00      4.00  |__stress-ng-cpu
11:17:32        0     12971         -      0.00      4.00  stress-ng-cpu
11:17:32        0         -     12971      0.00      4.00  |__stress-ng-cpu
