Current logical CPUs: 12
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
00:07:52        0        50         -      1.00      0.00  migration/5
00:07:52        0         -        50      1.00      0.00  |__migration/5
00:07:52        0        56         -      1.00      0.00  migration/6
00:07:52        0         -        56      1.00      0.00  |__migration/6
00:07:52        0        62         -      1.00      0.00  migration/7
00:07:52        0         -        62      1.00      0.00  |__migration/7
00:07:52        0        80         -      1.00      0.00  migration/10
00:07:52        0         -        80      1.00      0.00  |__migration/10
00:07:52        0        86         -      1.00      0.00  migration/11
00:07:52        0         -        86      1.00      0.00  |__migration/11
00:07:52        0       112         -      2.00      0.00  kcompactd0
00:07:52        0         -       112      2.00      0.00  |__kcompactd0
00:07:52        0      4469         -      1.00      0.00  kworker/9:0-mm_percpu_wq
00:07:52        0         -      4469      1.00      0.00  |__kworker/9:0-mm_percpu_wq
00:07:52        0      5538         -      6.00      0.00  kworker/4:2-events_freezable
00:07:52        0         -      5538      6.00      0.00  |__kworker/4:2-events_freezable
00:07:52        0      8243         -      1.00      0.00  kworker/u50:1-events_unbound
00:07:52        0         -      8243      1.00      0.00  |__kworker/u50:1-events_unbound
00:07:52        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
00:07:52        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
00:07:52        0     11977         -      2.00      0.00  kworker/0:1-events
00:07:52        0         -     11977      2.00      0.00  |__kworker/0:1-events
00:07:52        0     15630         -      1.00      0.00  kworker/3:2-mm_percpu_wq
00:07:52        0         -     15630      1.00      0.00  |__kworker/3:2-mm_percpu_wq
00:07:52        0     16016         -      0.00      2.00  stress-ng-cpu
00:07:52        0         -     16016      0.00      2.00  |__stress-ng-cpu
00:07:52        0     16017         -      0.00      1.00  stress-ng-cpu
00:07:52        0         -     16017      0.00      1.00  |__stress-ng-cpu
00:07:52        0     16018         -      0.00      1.00  stress-ng-cpu
00:07:52        0         -     16018      0.00      1.00  |__stress-ng-cpu
00:07:52        0     16019         -      0.00      5.00  stress-ng-cpu
00:07:52        0         -     16019      0.00      5.00  |__stress-ng-cpu
00:07:52        0     16020         -      0.00      2.00  stress-ng-cpu
00:07:52        0         -     16020      0.00      2.00  |__stress-ng-cpu
00:07:52        0     16021         -      0.00      5.00  stress-ng-cpu
00:07:52        0         -     16021      0.00      5.00  |__stress-ng-cpu
00:07:52        0     16022         -      0.00      8.00  stress-ng-cpu
00:07:52        0         -     16022      0.00      8.00  |__stress-ng-cpu
00:07:52        0     16023         -      0.00      1.00  stress-ng-cpu
00:07:52        0         -     16023      0.00      1.00  |__stress-ng-cpu
00:07:52        0     16024         -      0.00      1.00  stress-ng-cpu
00:07:52        0         -     16024      0.00      1.00  |__stress-ng-cpu
00:07:52        0     16025         -      0.00      2.00  stress-ng-cpu
00:07:52        0         -     16025      0.00      2.00  |__stress-ng-cpu
00:07:52        0     16026         -      0.00      1.00  stress-ng-cpu
00:07:52        0         -     16026      0.00      1.00  |__stress-ng-cpu
00:07:52        0     16027         -      0.00      3.00  stress-ng-cpu
00:07:52        0         -     16027      0.00      3.00  |__stress-ng-cpu
00:07:52        0     16028         -      1.00      6.00  pidstat
00:07:52        0         -     16028      1.00      6.00  |__pidstat

00:07:52      UID      TGID       TID   cswch/s nvcswch/s  Command
00:07:53        0        68         -      1.00      0.00  migration/8
00:07:53        0         -        68      1.00      0.00  |__migration/8
00:07:53        0        74         -      1.00      0.00  migration/9
00:07:53        0         -        74      1.00      0.00  |__migration/9
00:07:53        0       112         -      2.00      0.00  kcompactd0
00:07:53        0         -       112      2.00      0.00  |__kcompactd0
00:07:53        0       126         -      1.00      0.00  kworker/0:1H-kblockd
00:07:53        0         -       126      1.00      0.00  |__kworker/0:1H-kblockd
00:07:53        0       464         -      1.00      0.00  kworker/2:2-events
00:07:53        0         -       464      1.00      0.00  |__kworker/2:2-events
00:07:53        0       471         -      3.00      0.00  usb-storage
00:07:53        0         -       471      3.00      0.00  |__usb-storage
00:07:53        0      4566         -      1.00      0.00  kworker/7:2-mm_percpu_wq
00:07:53        0         -      4566      1.00      0.00  |__kworker/7:2-mm_percpu_wq
00:07:53        0      5538         -      6.00      0.00  kworker/4:2-events_freezable
00:07:53        0         -      5538      6.00      0.00  |__kworker/4:2-events_freezable
00:07:53        0     11977         -      4.00      1.00  kworker/0:1-events
00:07:53        0         -     11977      4.00      1.00  |__kworker/0:1-events
00:07:53        0     15692         -      1.00      0.00  kworker/10:1-events
00:07:53        0         -     15692      1.00      0.00  |__kworker/10:1-events
00:07:53        0     16018         -      0.00      1.00  stress-ng-cpu
00:07:53        0         -     16018      0.00      1.00  |__stress-ng-cpu
00:07:53        0     16019         -      0.00      8.00  stress-ng-cpu
00:07:53        0         -     16019      0.00      8.00  |__stress-ng-cpu
00:07:53        0     16020         -      0.00      2.00  stress-ng-cpu
00:07:53        0         -     16020      0.00      2.00  |__stress-ng-cpu
00:07:53        0     16022         -      0.00      8.00  stress-ng-cpu
00:07:53        0         -     16022      0.00      8.00  |__stress-ng-cpu
00:07:53        0     16026         -      0.00      1.00  stress-ng-cpu
00:07:53        0         -     16026      0.00      1.00  |__stress-ng-cpu
00:07:53        0     16027         -      0.00      5.00  stress-ng-cpu
00:07:53        0         -     16027      0.00      5.00  |__stress-ng-cpu
00:07:53        0     16028         -      1.00      6.00  pidstat
00:07:53        0         -     16028      1.00      6.00  |__pidstat

00:07:53      UID      TGID       TID   cswch/s nvcswch/s  Command
00:07:54        0       112         -      2.00      0.00  kcompactd0
00:07:54        0         -       112      2.00      0.00  |__kcompactd0
00:07:54        0      4566         -      1.00      0.00  kworker/7:2-mm_percpu_wq
00:07:54        0         -      4566      1.00      0.00  |__kworker/7:2-mm_percpu_wq
00:07:54        0      4592         -      1.00      0.00  kworker/5:0-events
00:07:54        0         -      4592      1.00      0.00  |__kworker/5:0-events
00:07:54        0      5538         -      5.00      0.00  kworker/4:2-events
00:07:54        0         -      5538      5.00      0.00  |__kworker/4:2-events
00:07:54        0      8243         -      1.00      0.00  kworker/u50:1-events_unbound
00:07:54        0         -      8243      1.00      0.00  |__kworker/u50:1-events_unbound
00:07:54        0     11977         -      2.00      0.00  kworker/0:1-events
00:07:54        0         -     11977      2.00      0.00  |__kworker/0:1-events
00:07:54        0     16016         -      0.00      1.00  stress-ng-cpu
00:07:54        0         -     16016      0.00      1.00  |__stress-ng-cpu
00:07:54        0     16019         -      0.00      8.00  stress-ng-cpu
00:07:54        0         -     16019      0.00      8.00  |__stress-ng-cpu
00:07:54        0     16022         -      0.00      7.00  stress-ng-cpu
00:07:54        0         -     16022      0.00      7.00  |__stress-ng-cpu
00:07:54        0     16024         -      0.00      1.00  stress-ng-cpu
00:07:54        0         -     16024      0.00      1.00  |__stress-ng-cpu
00:07:54        0     16027         -      0.00      2.00  stress-ng-cpu
00:07:54        0         -     16027      0.00      2.00  |__stress-ng-cpu
00:07:54        0     16028         -      1.00      6.00  pidstat
00:07:54        0         -     16028      1.00      6.00  |__pidstat

00:07:54      UID      TGID       TID   cswch/s nvcswch/s  Command
00:07:55        0       112         -      2.00      0.00  kcompactd0
00:07:55        0         -       112      2.00      0.00  |__kcompactd0
00:07:55        0       464         -      1.00      0.00  kworker/2:2-events
00:07:55        0         -       464      1.00      0.00  |__kworker/2:2-events
00:07:55        0       471         -      3.00      0.00  usb-storage
00:07:55        0         -       471      3.00      0.00  |__usb-storage
00:07:55        0      5538         -      6.00      0.00  kworker/4:2-events
00:07:55        0         -      5538      6.00      0.00  |__kworker/4:2-events
00:07:55        0      8243         -      1.00      0.00  kworker/u50:1-flush-8:16
00:07:55        0         -      8243      1.00      0.00  |__kworker/u50:1-flush-8:16
00:07:55        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
00:07:55        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
00:07:55        0     11977         -      3.00      1.00  kworker/0:1-events
00:07:55        0         -     11977      3.00      1.00  |__kworker/0:1-events
00:07:55        0     15692         -      1.00      0.00  kworker/10:1-events
00:07:55        0         -     15692      1.00      0.00  |__kworker/10:1-events
00:07:55        0     16018         -      0.00      1.00  stress-ng-cpu
00:07:55        0         -     16018      0.00      1.00  |__stress-ng-cpu
00:07:55        0     16020         -      0.00      2.00  stress-ng-cpu
00:07:55        0         -     16020      0.00      2.00  |__stress-ng-cpu
00:07:55        0     16021         -      0.00      8.00  stress-ng-cpu
00:07:55        0         -     16021      0.00      8.00  |__stress-ng-cpu
00:07:55        0     16022         -      0.00      7.00  stress-ng-cpu
00:07:55        0         -     16022      0.00      7.00  |__stress-ng-cpu
00:07:55        0     16025         -      0.00      1.00  stress-ng-cpu
00:07:55        0         -     16025      0.00      1.00  |__stress-ng-cpu
00:07:55        0     16026         -      0.00      1.00  stress-ng-cpu
00:07:55        0         -     16026      0.00      1.00  |__stress-ng-cpu
00:07:55        0     16027         -      0.00      3.00  stress-ng-cpu
00:07:55        0         -     16027      0.00      3.00  |__stress-ng-cpu
00:07:55        0     16028         -      1.00      6.00  pidstat
00:07:55        0         -     16028      1.00      6.00  |__pidstat

00:07:55      UID      TGID       TID   cswch/s nvcswch/s  Command
00:07:56        0        21         -      1.00      0.00  migration/0
00:07:56        0         -        21      1.00      0.00  |__migration/0
00:07:56        0        26         -      1.00      0.00  migration/1
00:07:56        0         -        26      1.00      0.00  |__migration/1
00:07:56        0        32         -      1.00      0.00  migration/2
00:07:56        0         -        32      1.00      0.00  |__migration/2
00:07:56        0        38         -      1.00      0.00  migration/3
00:07:56        0         -        38      1.00      0.00  |__migration/3
00:07:56        0        44         -      1.00      0.00  migration/4
00:07:56        0         -        44      1.00      0.00  |__migration/4
00:07:56        0        50         -      1.00      0.00  migration/5
00:07:56        0         -        50      1.00      0.00  |__migration/5
00:07:56        0        56         -      1.00      0.00  migration/6
00:07:56        0         -        56      1.00      0.00  |__migration/6
00:07:56        0        62         -      1.00      0.00  migration/7
00:07:56        0         -        62      1.00      0.00  |__migration/7
00:07:56        0        86         -      1.00      0.00  migration/11
00:07:56        0         -        86      1.00      0.00  |__migration/11
00:07:56        0       112         -      2.00      0.00  kcompactd0
00:07:56        0         -       112      2.00      0.00  |__kcompactd0
00:07:56        0      4592         -      1.00      0.00  kworker/5:0-events
00:07:56        0         -      4592      1.00      0.00  |__kworker/5:0-events
00:07:56        0      5538         -      6.00      0.00  kworker/4:2-events
00:07:56        0         -      5538      6.00      0.00  |__kworker/4:2-events
00:07:56        0      8243         -      2.00      0.00  kworker/u50:1-flush-8:16
00:07:56        0         -      8243      2.00      0.00  |__kworker/u50:1-flush-8:16
00:07:56        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
00:07:56        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
00:07:56        0     11977         -      2.00      0.00  kworker/0:1-events
00:07:56        0         -     11977      2.00      0.00  |__kworker/0:1-events
00:07:56        0     16016         -      0.00      2.00  stress-ng-cpu
00:07:56        0         -     16016      0.00      2.00  |__stress-ng-cpu
00:07:56        0     16017         -      0.00      1.00  stress-ng-cpu
00:07:56        0         -     16017      0.00      1.00  |__stress-ng-cpu
00:07:56        0     16018         -      0.00      1.00  stress-ng-cpu
00:07:56        0         -     16018      0.00      1.00  |__stress-ng-cpu
00:07:56        0     16019         -      0.00      1.00  stress-ng-cpu
00:07:56        0         -     16019      0.00      1.00  |__stress-ng-cpu
00:07:56        0     16020         -      0.00      1.00  stress-ng-cpu
00:07:56        0         -     16020      0.00      1.00  |__stress-ng-cpu
00:07:56        0     16021         -      0.00      9.00  stress-ng-cpu
00:07:56        0         -     16021      0.00      9.00  |__stress-ng-cpu
00:07:56        0     16022         -      0.00      8.00  stress-ng-cpu
00:07:56        0         -     16022      0.00      8.00  |__stress-ng-cpu
00:07:56        0     16023         -      0.00      1.00  stress-ng-cpu
00:07:56        0         -     16023      0.00      1.00  |__stress-ng-cpu
00:07:56        0     16024         -      0.00      2.00  stress-ng-cpu
00:07:56        0         -     16024      0.00      2.00  |__stress-ng-cpu
00:07:56        0     16025         -      0.00      2.00  stress-ng-cpu
00:07:56        0         -     16025      0.00      2.00  |__stress-ng-cpu
00:07:56        0     16026         -      0.00      1.00  stress-ng-cpu
00:07:56        0         -     16026      0.00      1.00  |__stress-ng-cpu
00:07:56        0     16027         -      0.00      3.00  stress-ng-cpu
00:07:56        0         -     16027      0.00      3.00  |__stress-ng-cpu
00:07:56        0     16028         -      1.00      6.00  pidstat
00:07:56        0         -     16028      1.00      6.00  |__pidstat

00:07:56      UID      TGID       TID   cswch/s nvcswch/s  Command
00:07:57        0        68         -      1.00      0.00  migration/8
00:07:57        0         -        68      1.00      0.00  |__migration/8
00:07:57        0        74         -      1.00      0.00  migration/9
00:07:57        0         -        74      1.00      0.00  |__migration/9
00:07:57        0        80         -      1.00      0.00  migration/10
00:07:57        0         -        80      1.00      0.00  |__migration/10
00:07:57        0       112         -      1.00      0.00  kcompactd0
00:07:57        0         -       112      1.00      0.00  |__kcompactd0
00:07:57        0       464         -      1.00      0.00  kworker/2:2-events
00:07:57        0         -       464      1.00      0.00  |__kworker/2:2-events
00:07:57        0       471         -      3.00      0.00  usb-storage
00:07:57        0         -       471      3.00      0.00  |__usb-storage
00:07:57        0      5538         -      5.00      0.00  kworker/4:2-events
00:07:57        0         -      5538      5.00      0.00  |__kworker/4:2-events
00:07:57        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
00:07:57        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
00:07:57        0     11977         -      3.00      1.00  kworker/0:1-events
00:07:57        0         -     11977      3.00      1.00  |__kworker/0:1-events
00:07:57        0     15692         -      1.00      0.00  kworker/10:1-events
00:07:57        0         -     15692      1.00      0.00  |__kworker/10:1-events
00:07:57        0     16018         -      0.00      1.00  stress-ng-cpu
00:07:57        0         -     16018      0.00      1.00  |__stress-ng-cpu
00:07:57        0     16019         -      0.00      3.00  stress-ng-cpu
00:07:57        0         -     16019      0.00      3.00  |__stress-ng-cpu
00:07:57        0     16020         -      0.00      2.00  stress-ng-cpu
00:07:57        0         -     16020      0.00      2.00  |__stress-ng-cpu
00:07:57        0     16021         -      0.00      5.00  stress-ng-cpu
00:07:57        0         -     16021      0.00      5.00  |__stress-ng-cpu
00:07:57        0     16022         -      0.00      7.00  stress-ng-cpu
00:07:57        0         -     16022      0.00      7.00  |__stress-ng-cpu
00:07:57        0     16026         -      0.00      1.00  stress-ng-cpu
00:07:57        0         -     16026      0.00      1.00  |__stress-ng-cpu
00:07:57        0     16027         -      0.00      3.00  stress-ng-cpu
00:07:57        0         -     16027      0.00      3.00  |__stress-ng-cpu
00:07:57        0     16028         -      1.00      6.00  pidstat
00:07:57        0         -     16028      1.00      6.00  |__pidstat

00:07:57      UID      TGID       TID   cswch/s nvcswch/s  Command
00:07:58        0       112         -      2.00      0.00  kcompactd0
00:07:58        0         -       112      2.00      0.00  |__kcompactd0
00:07:58        0       114         -      3.00      0.00  khugepaged
00:07:58        0         -       114      3.00      0.00  |__khugepaged
00:07:58        0       205         -      1.00      0.00  kworker/u49:7-flush-8:16
00:07:58        0         -       205      1.00      0.00  |__kworker/u49:7-flush-8:16
00:07:58        0      4469         -      1.00      0.00  kworker/9:0-mm_percpu_wq
00:07:58        0         -      4469      1.00      0.00  |__kworker/9:0-mm_percpu_wq
00:07:58        0      4566         -      2.00      0.00  kworker/7:2-mm_percpu_wq
00:07:58        0         -      4566      2.00      0.00  |__kworker/7:2-mm_percpu_wq
00:07:58        0      4592         -      1.00      0.00  kworker/5:0-events
00:07:58        0         -      4592      1.00      0.00  |__kworker/5:0-events
00:07:58        0      5538         -      6.00      0.00  kworker/4:2-events
00:07:58        0         -      5538      6.00      0.00  |__kworker/4:2-events
00:07:58        0      8243         -      1.00      0.00  kworker/u50:1-events_unbound
00:07:58        0         -      8243      1.00      0.00  |__kworker/u50:1-events_unbound
00:07:58        0      8253         -      2.00      0.00  kworker/1:1-mm_percpu_wq
00:07:58        0         -      8253      2.00      0.00  |__kworker/1:1-mm_percpu_wq
00:07:58        0     11977         -      3.00      0.00  kworker/0:1-events
00:07:58        0         -     11977      3.00      0.00  |__kworker/0:1-events
00:07:58        0     16016         -      0.00      1.00  stress-ng-cpu
00:07:58        0         -     16016      0.00      1.00  |__stress-ng-cpu
00:07:58        0     16019         -      0.00      9.00  stress-ng-cpu
00:07:58        0         -     16019      0.00      9.00  |__stress-ng-cpu
00:07:58        0     16021         -      0.00      4.00  stress-ng-cpu
00:07:58        0         -     16021      0.00      4.00  |__stress-ng-cpu
00:07:58        0     16022         -      0.00      7.00  stress-ng-cpu
00:07:58        0         -     16022      0.00      7.00  |__stress-ng-cpu
00:07:58        0     16024         -      0.00      1.00  stress-ng-cpu
00:07:58        0         -     16024      0.00      1.00  |__stress-ng-cpu
00:07:58        0     16025         -      0.00      1.00  stress-ng-cpu
00:07:58        0         -     16025      0.00      1.00  |__stress-ng-cpu
00:07:58        0     16027         -      0.00      3.00  stress-ng-cpu
00:07:58        0         -     16027      0.00      3.00  |__stress-ng-cpu
00:07:58        0     16028         -      1.00      6.00  pidstat
00:07:58        0         -     16028      1.00      6.00  |__pidstat

00:07:58      UID      TGID       TID   cswch/s nvcswch/s  Command
00:07:59        0       112         -      2.00      0.00  kcompactd0
00:07:59        0         -       112      2.00      0.00  |__kcompactd0
00:07:59        0       464         -      1.00      0.00  kworker/2:2-events
00:07:59        0         -       464      1.00      0.00  |__kworker/2:2-events
00:07:59        0       471         -      3.00      0.00  usb-storage
00:07:59        0         -       471      3.00      0.00  |__usb-storage
00:07:59        0      4566         -      1.00      0.00  kworker/7:2-mm_percpu_wq
00:07:59        0         -      4566      1.00      0.00  |__kworker/7:2-mm_percpu_wq
00:07:59        0      5538         -      6.00      0.00  kworker/4:2-events
00:07:59        0         -      5538      6.00      0.00  |__kworker/4:2-events
00:07:59        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
00:07:59        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
00:07:59        0     11977         -      3.00      1.00  kworker/0:1-events
00:07:59        0         -     11977      3.00      1.00  |__kworker/0:1-events
00:07:59        0     15692         -      1.00      0.00  kworker/10:1-events
00:07:59        0         -     15692      1.00      0.00  |__kworker/10:1-events
00:07:59        0     16018         -      0.00      1.00  stress-ng-cpu
00:07:59        0         -     16018      0.00      1.00  |__stress-ng-cpu
00:07:59        0     16019         -      0.00      8.00  stress-ng-cpu
00:07:59        0         -     16019      0.00      8.00  |__stress-ng-cpu
00:07:59        0     16020         -      0.00      2.00  stress-ng-cpu
00:07:59        0         -     16020      0.00      2.00  |__stress-ng-cpu
00:07:59        0     16021         -      0.00      1.00  stress-ng-cpu
00:07:59        0         -     16021      0.00      1.00  |__stress-ng-cpu
00:07:59        0     16022         -      0.00      8.00  stress-ng-cpu
00:07:59        0         -     16022      0.00      8.00  |__stress-ng-cpu
00:07:59        0     16026         -      0.00      1.00  stress-ng-cpu
00:07:59        0         -     16026      0.00      1.00  |__stress-ng-cpu
00:07:59        0     16027         -      0.00      3.00  stress-ng-cpu
00:07:59        0         -     16027      0.00      3.00  |__stress-ng-cpu
00:07:59        0     16028         -      1.00      6.00  pidstat
00:07:59        0         -     16028      1.00      6.00  |__pidstat

00:07:59      UID      TGID       TID   cswch/s nvcswch/s  Command
00:08:00        0        21         -      1.00      0.00  migration/0
00:08:00        0         -        21      1.00      0.00  |__migration/0
00:08:00        0        26         -      1.00      0.00  migration/1
00:08:00        0         -        26      1.00      0.00  |__migration/1
00:08:00        0        32         -      1.00      0.00  migration/2
00:08:00        0         -        32      1.00      0.00  |__migration/2
00:08:00        0        38         -      1.00      0.00  migration/3
00:08:00        0         -        38      1.00      0.00  |__migration/3
00:08:00        0        44         -      1.00      0.00  migration/4
00:08:00        0         -        44      1.00      0.00  |__migration/4
00:08:00        0        50         -      1.00      0.00  migration/5
00:08:00        0         -        50      1.00      0.00  |__migration/5
00:08:00        0        56         -      1.00      0.00  migration/6
00:08:00        0         -        56      1.00      0.00  |__migration/6
00:08:00        0        62         -      1.00      0.00  migration/7
00:08:00        0         -        62      1.00      0.00  |__migration/7
00:08:00        0        80         -      1.00      0.00  migration/10
00:08:00        0         -        80      1.00      0.00  |__migration/10
00:08:00        0        86         -      1.00      0.00  migration/11
00:08:00        0         -        86      1.00      0.00  |__migration/11
00:08:00        0       107         -      1.00      0.00  khungtaskd
00:08:00        0         -       107      1.00      0.00  |__khungtaskd
00:08:00        0       112         -      2.00      0.00  kcompactd0
00:08:00        0         -       112      2.00      0.00  |__kcompactd0
00:08:00        0      4566         -      1.00      0.00  kworker/7:2-mm_percpu_wq
00:08:00        0         -      4566      1.00      0.00  |__kworker/7:2-mm_percpu_wq
00:08:00        0      5538         -      6.00      0.00  kworker/4:2-events
00:08:00        0         -      5538      6.00      0.00  |__kworker/4:2-events
00:08:00        0      8243         -      1.00      0.00  kworker/u50:1-events_unbound
00:08:00        0         -      8243      1.00      0.00  |__kworker/u50:1-events_unbound
00:08:00        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
00:08:00        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
00:08:00        0     11977         -      3.00      0.00  kworker/0:1-events
00:08:00        0         -     11977      3.00      0.00  |__kworker/0:1-events
00:08:00        0     16016         -      0.00      2.00  stress-ng-cpu
00:08:00        0         -     16016      0.00      2.00  |__stress-ng-cpu
00:08:00        0     16017         -      0.00      1.00  stress-ng-cpu
00:08:00        0         -     16017      0.00      1.00  |__stress-ng-cpu
00:08:00        0     16018         -      0.00      1.00  stress-ng-cpu
00:08:00        0         -     16018      0.00      1.00  |__stress-ng-cpu
00:08:00        0     16019         -      0.00      4.00  stress-ng-cpu
00:08:00        0         -     16019      0.00      4.00  |__stress-ng-cpu
00:08:00        0     16020         -      0.00      2.00  stress-ng-cpu
00:08:00        0         -     16020      0.00      2.00  |__stress-ng-cpu
00:08:00        0     16021         -      0.00      6.00  stress-ng-cpu
00:08:00        0         -     16021      0.00      6.00  |__stress-ng-cpu
00:08:00        0     16022         -      0.00      9.00  stress-ng-cpu
00:08:00        0         -     16022      0.00      9.00  |__stress-ng-cpu
00:08:00        0     16023         -      0.00      1.00  stress-ng-cpu
00:08:00        0         -     16023      0.00      1.00  |__stress-ng-cpu
00:08:00        0     16024         -      0.00      1.00  stress-ng-cpu
00:08:00        0         -     16024      0.00      1.00  |__stress-ng-cpu
00:08:00        0     16025         -      0.00      2.00  stress-ng-cpu
00:08:00        0         -     16025      0.00      2.00  |__stress-ng-cpu
00:08:00        0     16026         -      0.00      1.00  stress-ng-cpu
00:08:00        0         -     16026      0.00      1.00  |__stress-ng-cpu
00:08:00        0     16027         -      0.00      5.00  stress-ng-cpu
00:08:00        0         -     16027      0.00      5.00  |__stress-ng-cpu
00:08:00        0     16028         -      1.00      6.00  pidstat
00:08:00        0         -     16028      1.00      6.00  |__pidstat

00:08:00      UID      TGID       TID   cswch/s nvcswch/s  Command
00:08:01        0         1         -      1.00      0.00  systemd
00:08:01        0         -         1      1.00      0.00  |__systemd
00:08:01        0        18         -      3.00      0.00  rcu_preempt
00:08:01        0         -        18      3.00      0.00  |__rcu_preempt
00:08:01        0        68         -      1.00      0.00  migration/8
00:08:01        0         -        68      1.00      0.00  |__migration/8
00:08:01        0        74         -      1.00      0.00  migration/9
00:08:01        0         -        74      1.00      0.00  |__migration/9
00:08:01        0       112         -      2.00      0.00  kcompactd0
00:08:01        0         -       112      2.00      0.00  |__kcompactd0
00:08:01        0       126         -      1.00      0.00  kworker/0:1H-kblockd
00:08:01        0         -       126      1.00      0.00  |__kworker/0:1H-kblockd
00:08:01        0       464         -      1.00      0.00  kworker/2:2-events
00:08:01        0         -       464      1.00      0.00  |__kworker/2:2-events
00:08:01        0       471         -      3.00      0.00  usb-storage
00:08:01        0         -       471      3.00      0.00  |__usb-storage
00:08:01        0       543         -      1.00      0.00  systemd-journal
00:08:01        0         -       543      1.00      0.00  |__systemd-journal
00:08:01      991       576         -      1.00      0.00  systemd-resolve
00:08:01      991         -       576      1.00      0.00  |__systemd-resolve
00:08:01        0       581         -      1.00      0.00  systemd-udevd
00:08:01        0         -       581      1.00      0.00  |__systemd-udevd
00:08:01      998       617         -      1.00      0.00  systemd-network
00:08:01      998         -       617      1.00      0.00  |__systemd-network
00:08:01        0      5538         -      6.00      0.00  kworker/4:2-events
00:08:01        0         -      5538      6.00      0.00  |__kworker/4:2-events
00:08:01        0      8243         -      1.00      0.00  kworker/u50:1-flush-8:16
00:08:01        0         -      8243      1.00      0.00  |__kworker/u50:1-flush-8:16
00:08:01        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
00:08:01        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
00:08:01        0     11977         -      4.00      1.00  kworker/0:1-events
00:08:01        0         -     11977      4.00      1.00  |__kworker/0:1-events
00:08:01        0     15692         -      1.00      0.00  kworker/10:1-events
00:08:01        0         -     15692      1.00      0.00  |__kworker/10:1-events
00:08:01        0     16017         -      0.00      1.00  stress-ng-cpu
00:08:01        0         -     16017      0.00      1.00  |__stress-ng-cpu
00:08:01        0     16018         -      0.00      1.00  stress-ng-cpu
00:08:01        0         -     16018      0.00      1.00  |__stress-ng-cpu
00:08:01        0     16020         -      0.00      3.00  stress-ng-cpu
00:08:01        0         -     16020      0.00      3.00  |__stress-ng-cpu
00:08:01        0     16021         -      0.00      8.00  stress-ng-cpu
00:08:01        0         -     16021      0.00      8.00  |__stress-ng-cpu
00:08:01        0     16022         -      0.00      8.00  stress-ng-cpu
00:08:01        0         -     16022      0.00      8.00  |__stress-ng-cpu
00:08:01        0     16025         -      0.00      3.00  stress-ng-cpu
00:08:01        0         -     16025      0.00      3.00  |__stress-ng-cpu
00:08:01        0     16026         -      0.00      1.00  stress-ng-cpu
00:08:01        0         -     16026      0.00      1.00  |__stress-ng-cpu
00:08:01        0     16027         -      0.00      4.00  stress-ng-cpu
00:08:01        0         -     16027      0.00      4.00  |__stress-ng-cpu
00:08:01        0     16028         -      1.00      6.00  pidstat
00:08:01        0         -     16028      1.00      6.00  |__pidstat

00:08:01      UID      TGID       TID   cswch/s nvcswch/s  Command
00:08:02        0       112         -      2.00      0.00  kcompactd0
00:08:02        0         -       112      2.00      0.00  |__kcompactd0
00:08:02        0      4592         -      1.00      0.00  kworker/5:0-events
00:08:02        0         -      4592      1.00      0.00  |__kworker/5:0-events
00:08:02        0      5538         -      6.00      0.00  kworker/4:2-events
00:08:02        0         -      5538      6.00      0.00  |__kworker/4:2-events
00:08:02        0      8243         -      1.00      0.00  kworker/u50:1-events_unbound
00:08:02        0         -      8243      1.00      0.00  |__kworker/u50:1-events_unbound
00:08:02        0      8253         -      1.00      0.00  kworker/1:1-mm_percpu_wq
00:08:02        0         -      8253      1.00      0.00  |__kworker/1:1-mm_percpu_wq
00:08:02        0     11977         -      2.00      0.00  kworker/0:1-events
00:08:02        0         -     11977      2.00      0.00  |__kworker/0:1-events
00:08:02        0     16016         -      0.00      1.00  stress-ng-cpu
00:08:02        0         -     16016      0.00      1.00  |__stress-ng-cpu
00:08:02        0     16019         -      0.00      3.00  stress-ng-cpu
00:08:02        0         -     16019      0.00      3.00  |__stress-ng-cpu
00:08:02        0     16021         -      0.00      5.00  stress-ng-cpu
00:08:02        0         -     16021      0.00      5.00  |__stress-ng-cpu
00:08:02        0     16022         -      0.00      8.00  stress-ng-cpu
00:08:02        0         -     16022      0.00      8.00  |__stress-ng-cpu
00:08:02        0     16024         -      0.00      1.00  stress-ng-cpu
