Sample #1, Timestamp: 1747089093, CPU_Temperature: 48°C, cpu0: 3375524kHz, cpu1: 2733700kHz, cpu10: 400073kHz, cpu11: 399874kHz, cpu12: 400103kHz, cpu13: 545121kHz, cpu14: 791346kHz, cpu15: 399888kHz, cpu2: 521547kHz, cpu3: 400109kHz, cpu4: 3800011kHz, cpu5: 3794822kHz, cpu6: 2923126kHz, cpu7: 3800000kHz, cpu8: 400070kHz, cpu9: 400192kHz, 
Sample #1102, Timestamp: 1747089326, CPU_Temperature: 45°C, cpu0: 796152kHz, cpu1: 777491kHz, cpu10: 799990kHz, cpu11: 792332kHz, cpu12: 839729kHz, cpu13: 799569kHz, cpu14: 799549kHz, cpu15: 800004kHz, cpu2: 795435kHz, cpu3: 850486kHz, cpu4: 1127866kHz, cpu5: 1182540kHz, cpu6: 1334119kHz, cpu7: 400000kHz, cpu8: 1092555kHz, cpu9: 1110132kHz, 
Sample #1103, Timestamp: 1747089326, CPU_Temperature: 45°C, cpu0: 790326kHz, cpu1: 799630kHz, cpu10: 3129185kHz, cpu11: 1914521kHz, cpu12: 800009kHz, cpu13: 799983kHz, cpu14: 819845kHz, cpu15: 799852kHz, cpu2: 1023480kHz, cpu3: 927152kHz, cpu4: 1023030kHz, cpu5: 1144314kHz, cpu6: 1263293kHz, cpu7: 1367729kHz, cpu8: 1128963kHz, cpu9: 1097830kHz, 
Sample #1104, Timestamp: 1747089326, CPU_Temperature: 45°C, cpu0: 791708kHz, cpu1: 400000kHz, cpu10: 799991kHz, cpu11: 800014kHz, cpu12: 799970kHz, cpu13: 799400kHz, cpu14: 800006kHz, cpu15: 800003kHz, cpu2: 874882kHz, cpu3: 400000kHz, cpu4: 1023002kHz, cpu5: 905734kHz, cpu6: 1134256kHz, cpu7: 1229646kHz, cpu8: 1033878kHz, cpu9: 1236655kHz, 
Sample #1105, Timestamp: 1747089327, CPU_Temperature: 45°C, cpu0: 804425kHz, cpu1: 563057kHz, cpu10: 3152817kHz, cpu11: 799970kHz, cpu12: 800001kHz, cpu13: 799963kHz, cpu14: 799983kHz, cpu15: 800000kHz, cpu2: 800000kHz, cpu3: 799597kHz, cpu4: 888013kHz, cpu5: 799934kHz, cpu6: 1151753kHz, cpu7: 1245968kHz, cpu8: 957611kHz, cpu9: 899987kHz, 
Sample #1106, Timestamp: 1747089327, CPU_Temperature: 44°C, cpu0: 796143kHz, cpu1: 776897kHz, cpu10: 800001kHz, cpu11: 801342kHz, cpu12: 800020kHz, cpu13: 799989kHz, cpu14: 800002kHz, cpu15: 1251948kHz, cpu2: 1065913kHz, cpu3: 1966832kHz, cpu4: 1507903kHz, cpu5: 1291394kHz, cpu6: 1326927kHz, cpu7: 2003282kHz, cpu8: 1296735kHz, cpu9: 1287864kHz, 
Sample #1107, Timestamp: 1747089327, CPU_Temperature: 44°C, cpu0: 795861kHz, cpu1: 758634kHz, cpu10: 800000kHz, cpu11: 800939kHz, cpu12: 799990kHz, cpu13: 800260kHz, cpu14: 799990kHz, cpu15: 800010kHz, cpu2: 927824kHz, cpu3: 812077kHz, cpu4: 958801kHz, cpu5: 1176114kHz, cpu6: 1539888kHz, cpu7: 1261136kHz, cpu8: 1084259kHz, cpu9: 2154624kHz, 
Sample #1108, Timestamp: 1747089327, CPU_Temperature: 44°C, cpu0: 785445kHz, cpu1: 795953kHz, cpu10: 799960kHz, cpu11: 799975kHz, cpu12: 800000kHz, cpu13: 800080kHz, cpu14: 799959kHz, cpu15: 800004kHz, cpu2: 896112kHz, cpu3: 925481kHz, cpu4: 1389321kHz, cpu5: 1132314kHz, cpu6: 1141613kHz, cpu7: 1215078kHz, cpu8: 1062310kHz, cpu9: 1668293kHz, 
Sample #1109, Timestamp: 1747089327, CPU_Temperature: 44°C, cpu0: 827537kHz, cpu1: 1733672kHz, cpu10: 799989kHz, cpu11: 800000kHz, cpu12: 799999kHz, cpu13: 799293kHz, cpu14: 797749kHz, cpu15: 800023kHz, cpu2: 844815kHz, cpu3: 824704kHz, cpu4: 976740kHz, cpu5: 1010908kHz, cpu6: 1261969kHz, cpu7: 1486441kHz, cpu8: 1022499kHz, cpu9: 1324613kHz, 
Sample #1110, Timestamp: 1747089327, CPU_Temperature: 44°C, cpu0: 754230kHz, cpu1: 1967593kHz, cpu10: 1475220kHz, cpu11: 800046kHz, cpu12: 830279kHz, cpu13: 774812kHz, cpu14: 853131kHz, cpu15: 799844kHz, cpu2: 805558kHz, cpu3: 824009kHz, cpu4: 1078042kHz, cpu5: 1056967kHz, cpu6: 1780415kHz, cpu7: 1424161kHz, cpu8: 1086627kHz, cpu9: 1388452kHz, 
Sample #1111, Timestamp: 1747089328, CPU_Temperature: 44°C, cpu0: 800002kHz, cpu1: 496674kHz, cpu10: 857820kHz, cpu11: 800007kHz, cpu12: 799973kHz, cpu13: 799916kHz, cpu14: 799979kHz, cpu15: 796788kHz, cpu2: 1280366kHz, cpu3: 1486839kHz, cpu4: 799997kHz, cpu5: 808021kHz, cpu6: 1268050kHz, cpu7: 1222075kHz, cpu8: 944442kHz, cpu9: 1530445kHz, 
Sample #1112, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 800007kHz, cpu1: 800012kHz, cpu10: 2915537kHz, cpu11: 3111724kHz, cpu12: 800010kHz, cpu13: 800009kHz, cpu14: 800232kHz, cpu15: 801237kHz, cpu2: 1024036kHz, cpu3: 904620kHz, cpu4: 1126436kHz, cpu5: 1060936kHz, cpu6: 1285445kHz, cpu7: 1402831kHz, cpu8: 1030395kHz, cpu9: 1328455kHz, 
Sample #1113, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 790725kHz, cpu1: 521461kHz, cpu10: 799989kHz, cpu11: 799991kHz, cpu12: 800007kHz, cpu13: 799975kHz, cpu14: 799994kHz, cpu15: 799972kHz, cpu2: 807205kHz, cpu3: 816128kHz, cpu4: 1136644kHz, cpu5: 953625kHz, cpu6: 1273930kHz, cpu7: 1185785kHz, cpu8: 1226289kHz, cpu9: 1259101kHz, 
Sample #1114, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 786921kHz, cpu1: 400000kHz, cpu10: 799993kHz, cpu11: 799996kHz, cpu12: 801355kHz, cpu13: 842540kHz, cpu14: 937495kHz, cpu15: 799984kHz, cpu2: 946576kHz, cpu3: 817062kHz, cpu4: 1001289kHz, cpu5: 940239kHz, cpu6: 1194223kHz, cpu7: 1108744kHz, cpu8: 916797kHz, cpu9: 1143044kHz, 
Sample #1115, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 1755347kHz, cpu1: 400000kHz, cpu10: 1463881kHz, cpu11: 799991kHz, cpu12: 800115kHz, cpu13: 799627kHz, cpu14: 855000kHz, cpu15: 800006kHz, cpu2: 788078kHz, cpu3: 775203kHz, cpu4: 912625kHz, cpu5: 804197kHz, cpu6: 1091412kHz, cpu7: 1198771kHz, cpu8: 934727kHz, cpu9: 918167kHz, 
Sample #1116, Timestamp: 1747089328, CPU_Temperature: 45°C, cpu0: 795072kHz, cpu1: 784765kHz, cpu10: 800028kHz, cpu11: 800004kHz, cpu12: 848110kHz, cpu13: 799996kHz, cpu14: 799985kHz, cpu15: 814968kHz, cpu2: 787665kHz, cpu3: 817694kHz, cpu4: 1004862kHz, cpu5: 1411346kHz, cpu6: 1703002kHz, cpu7: 1245570kHz, cpu8: 1085833kHz, cpu9: 1289262kHz, 
Sample #1117, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 835152kHz, cpu1: 400000kHz, cpu10: 799996kHz, cpu11: 800534kHz, cpu12: 795975kHz, cpu13: 800002kHz, cpu14: 799994kHz, cpu15: 800022kHz, cpu2: 1301640kHz, cpu3: 900000kHz, cpu4: 1246669kHz, cpu5: 1135992kHz, cpu6: 1511557kHz, cpu7: 1263472kHz, cpu8: 1461564kHz, cpu9: 1423939kHz, 
Sample #1118, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 795148kHz, cpu1: 400000kHz, cpu10: 800029kHz, cpu11: 799989kHz, cpu12: 799991kHz, cpu13: 990181kHz, cpu14: 828835kHz, cpu15: 835963kHz, cpu2: 919663kHz, cpu3: 1030040kHz, cpu4: 1114535kHz, cpu5: 1311694kHz, cpu6: 1224988kHz, cpu7: 1466620kHz, cpu8: 1313613kHz, cpu9: 1336813kHz, 
Sample #1119, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 1175775kHz, cpu1: 953335kHz, cpu10: 3153694kHz, cpu11: 1029093kHz, cpu12: 802063kHz, cpu13: 799994kHz, cpu14: 800884kHz, cpu15: 800004kHz, cpu2: 795762kHz, cpu3: 695754kHz, cpu4: 1474451kHz, cpu5: 1526384kHz, cpu6: 1347654kHz, cpu7: 1231432kHz, cpu8: 985777kHz, cpu9: 1015321kHz, 
Sample #1120, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 800002kHz, cpu1: 400000kHz, cpu10: 800013kHz, cpu11: 800000kHz, cpu12: 799989kHz, cpu13: 800005kHz, cpu14: 800007kHz, cpu15: 799979kHz, cpu2: 813717kHz, cpu3: 804813kHz, cpu4: 1046802kHz, cpu5: 828621kHz, cpu6: 1148943kHz, cpu7: 1300988kHz, cpu8: 1003482kHz, cpu9: 1523910kHz, 
Sample #1121, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 800002kHz, cpu1: 800480kHz, cpu10: 829533kHz, cpu11: 800011kHz, cpu12: 800003kHz, cpu13: 800000kHz, cpu14: 812247kHz, cpu15: 799991kHz, cpu2: 839538kHz, cpu3: 919411kHz, cpu4: 937111kHz, cpu5: 1034894kHz, cpu6: 1146525kHz, cpu7: 1295448kHz, cpu8: 1133775kHz, cpu9: 1453408kHz, 
Sample #1122, Timestamp: 1747089329, CPU_Temperature: 45°C, cpu0: 803061kHz, cpu1: 2605421kHz, cpu10: 800006kHz, cpu11: 799975kHz, cpu12: 800008kHz, cpu13: 800121kHz, cpu14: 799964kHz, cpu15: 800872kHz, cpu2: 797747kHz, cpu3: 828288kHz, cpu4: 1005381kHz, cpu5: 800000kHz, cpu6: 1226985kHz, cpu7: 1470545kHz, cpu8: 1142857kHz, cpu9: 1314206kHz, 
Sample #1123, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 795621kHz, cpu1: 801612kHz, cpu10: 800037kHz, cpu11: 799971kHz, cpu12: 800736kHz, cpu13: 881327kHz, cpu14: 1130492kHz, cpu15: 799998kHz, cpu2: 943442kHz, cpu3: 1000107kHz, cpu4: 1224142kHz, cpu5: 1240367kHz, cpu6: 1302720kHz, cpu7: 1452053kHz, cpu8: 1280288kHz, cpu9: 1283747kHz, 
Sample #1124, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 794714kHz, cpu1: 777977kHz, cpu10: 799988kHz, cpu11: 800001kHz, cpu12: 791321kHz, cpu13: 800003kHz, cpu14: 803008kHz, cpu15: 800020kHz, cpu2: 920825kHz, cpu3: 400000kHz, cpu4: 1361017kHz, cpu5: 1149061kHz, cpu6: 1190637kHz, cpu7: 2783210kHz, cpu8: 1794442kHz, cpu9: 1470191kHz, 
Sample #1125, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 1780129kHz, cpu1: 400000kHz, cpu10: 793425kHz, cpu11: 799998kHz, cpu12: 799960kHz, cpu13: 800008kHz, cpu14: 799980kHz, cpu15: 791036kHz, cpu2: 938500kHz, cpu3: 989590kHz, cpu4: 1158912kHz, cpu5: 1220957kHz, cpu6: 1398996kHz, cpu7: 1312790kHz, cpu8: 1276942kHz, cpu9: 1178879kHz, 
Sample #1126, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 796922kHz, cpu1: 400000kHz, cpu10: 800011kHz, cpu11: 825659kHz, cpu12: 873457kHz, cpu13: 843010kHz, cpu14: 852899kHz, cpu15: 800475kHz, cpu2: 827665kHz, cpu3: 1164617kHz, cpu4: 1106083kHz, cpu5: 1202842kHz, cpu6: 1318603kHz, cpu7: 1400000kHz, cpu8: 1183112kHz, cpu9: 1247232kHz, 
Sample #1127, Timestamp: 1747089330, CPU_Temperature: 45°C, cpu0: 791754kHz, cpu1: 799764kHz, cpu10: 799989kHz, cpu11: 800004kHz, cpu12: 799990kHz, cpu13: 866430kHz, cpu14: 799974kHz, cpu15: 801556kHz, cpu2: 828359kHz, cpu3: 827761kHz, cpu4: 939884kHz, cpu5: 400000kHz, cpu6: 1317432kHz, cpu7: 400000kHz, cpu8: 1045470kHz, cpu9: 1339170kHz, 
Sample #1128, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 797393kHz, cpu1: 1813964kHz, cpu10: 1132459kHz, cpu11: 789813kHz, cpu12: 799618kHz, cpu13: 799987kHz, cpu14: 820340kHz, cpu15: 799971kHz, cpu2: 901233kHz, cpu3: 927559kHz, cpu4: 1517455kHz, cpu5: 974979kHz, cpu6: 1202202kHz, cpu7: 1050647kHz, cpu8: 1005525kHz, cpu9: 1789754kHz, 
Sample #1129, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 800006kHz, cpu1: 400000kHz, cpu10: 2317363kHz, cpu11: 1167657kHz, cpu12: 801204kHz, cpu13: 799986kHz, cpu14: 800008kHz, cpu15: 799504kHz, cpu2: 796182kHz, cpu3: 843725kHz, cpu4: 811470kHz, cpu5: 828471kHz, cpu6: 1551828kHz, cpu7: 1327351kHz, cpu8: 947936kHz, cpu9: 1058501kHz, 
Sample #1130, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 796075kHz, cpu1: 546809kHz, cpu10: 3112292kHz, cpu11: 3048128kHz, cpu12: 800025kHz, cpu13: 799999kHz, cpu14: 799986kHz, cpu15: 813952kHz, cpu2: 795235kHz, cpu3: 800881kHz, cpu4: 986019kHz, cpu5: 900254kHz, cpu6: 1611706kHz, cpu7: 1400254kHz, cpu8: 939423kHz, cpu9: 1025656kHz, 
Sample #1131, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 796098kHz, cpu1: 400000kHz, cpu10: 799988kHz, cpu11: 800033kHz, cpu12: 799997kHz, cpu13: 799999kHz, cpu14: 800001kHz, cpu15: 800000kHz, cpu2: 889095kHz, cpu3: 809817kHz, cpu4: 1307235kHz, cpu5: 1385704kHz, cpu6: 1362360kHz, cpu7: 1414006kHz, cpu8: 1132082kHz, cpu9: 1146513kHz, 
Sample #1132, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 796183kHz, cpu1: 704501kHz, cpu10: 796462kHz, cpu11: 799997kHz, cpu12: 800004kHz, cpu13: 800014kHz, cpu14: 787085kHz, cpu15: 799276kHz, cpu2: 796507kHz, cpu3: 1626687kHz, cpu4: 898755kHz, cpu5: 923216kHz, cpu6: 1142323kHz, cpu7: 1070840kHz, cpu8: 1638974kHz, cpu9: 1300647kHz, 
Sample #1133, Timestamp: 1747089331, CPU_Temperature: 45°C, cpu0: 797919kHz, cpu1: 800501kHz, cpu10: 800000kHz, cpu11: 800016kHz, cpu12: 793967kHz, cpu13: 799984kHz, cpu14: 799939kHz, cpu15: 799981kHz, cpu2: 1465057kHz, cpu3: 1978217kHz, cpu4: 1257841kHz, cpu5: 1889794kHz, cpu6: 1432634kHz, cpu7: 1580513kHz, cpu8: 1131044kHz, cpu9: 1318065kHz, 
Sample #1134, Timestamp: 1747089332, CPU_Temperature: 45°C, cpu0: 1738607kHz, cpu1: 400000kHz, cpu10: 1092513kHz, cpu11: 1814362kHz, cpu12: 3095761kHz, cpu13: 1060699kHz, cpu14: 799986kHz, cpu15: 799995kHz, cpu2: 934301kHz, cpu3: 799307kHz, cpu4: 966949kHz, cpu5: 1993144kHz, cpu6: 1239856kHz, cpu7: 1246498kHz, cpu8: 1002756kHz, cpu9: 1194453kHz, 
Sample #1135, Timestamp: 1747089332, CPU_Temperature: 45°C, cpu0: 796039kHz, cpu1: 800135kHz, cpu10: 2254009kHz, cpu11: 800003kHz, cpu12: 800010kHz, cpu13: 799994kHz, cpu14: 867462kHz, cpu15: 800002kHz, cpu2: 811285kHz, cpu3: 867020kHz, cpu4: 912219kHz, cpu5: 1015165kHz, cpu6: 1221796kHz, cpu7: 1207991kHz, cpu8: 899994kHz, cpu9: 1013682kHz, 
Sample #1136, Timestamp: 1747089332, CPU_Temperature: 44°C, cpu0: 1659444kHz, cpu1: 1946047kHz, cpu10: 800006kHz, cpu11: 799999kHz, cpu12: 800012kHz, cpu13: 800024kHz, cpu14: 807864kHz, cpu15: 799961kHz, cpu2: 799995kHz, cpu3: 800221kHz, cpu4: 1610636kHz, cpu5: 1161536kHz, cpu6: 1343670kHz, cpu7: 1611922kHz, cpu8: 1104683kHz, cpu9: 1092430kHz, 
Sample #1137, Timestamp: 1747089332, CPU_Temperature: 44°C, cpu0: 795092kHz, cpu1: 1892257kHz, cpu10: 799998kHz, cpu11: 800006kHz, cpu12: 800011kHz, cpu13: 797003kHz, cpu14: 791572kHz, cpu15: 801806kHz, cpu2: 1104979kHz, cpu3: 917610kHz, cpu4: 929612kHz, cpu5: 1086257kHz, cpu6: 1174087kHz, cpu7: 1240549kHz, cpu8: 1087721kHz, cpu9: 1092106kHz, 
Sample #1138, Timestamp: 1747089332, CPU_Temperature: 44°C, cpu0: 787416kHz, cpu1: 622537kHz, cpu10: 1087237kHz, cpu11: 799992kHz, cpu12: 799978kHz, cpu13: 800000kHz, cpu14: 796522kHz, cpu15: 800005kHz, cpu2: 834537kHz, cpu3: 1186084kHz, cpu4: 1268247kHz, cpu5: 1102296kHz, cpu6: 1130887kHz, cpu7: 1834845kHz, cpu8: 1094311kHz, cpu9: 1057971kHz, 
Sample #1139, Timestamp: 1747089332, CPU_Temperature: 44°C, cpu0: 793685kHz, cpu1: 793667kHz, cpu10: 799947kHz, cpu11: 799990kHz, cpu12: 799990kHz, cpu13: 799575kHz, cpu14: 800019kHz, cpu15: 823908kHz, cpu2: 915113kHz, cpu3: 1480730kHz, cpu4: 1061189kHz, cpu5: 1130887kHz, cpu6: 1415336kHz, cpu7: 1583096kHz, cpu8: 1204805kHz, cpu9: 1192704kHz, 
Sample #1140, Timestamp: 1747089333, CPU_Temperature: 44°C, cpu0: 794392kHz, cpu1: 1585581kHz, cpu10: 1523285kHz, cpu11: 1009187kHz, cpu12: 948439kHz, cpu13: 799957kHz, cpu14: 801588kHz, cpu15: 844382kHz, cpu2: 840468kHz, cpu3: 800160kHz, cpu4: 982505kHz, cpu5: 928093kHz, cpu6: 1181104kHz, cpu7: 1396297kHz, cpu8: 964101kHz, cpu9: 962169kHz, 
Sample #1141, Timestamp: 1747089333, CPU_Temperature: 44°C, cpu0: 795205kHz, cpu1: 3369777kHz, cpu10: 793861kHz, cpu11: 800007kHz, cpu12: 800003kHz, cpu13: 800000kHz, cpu14: 800669kHz, cpu15: 805676kHz, cpu2: 825533kHz, cpu3: 797686kHz, cpu4: 1119025kHz, cpu5: 1173448kHz, cpu6: 1222457kHz, cpu7: 1313458kHz, cpu8: 1291523kHz, cpu9: 1368267kHz, 
Sample #1142, Timestamp: 1747089333, CPU_Temperature: 45°C, cpu0: 790640kHz, cpu1: 1271664kHz, cpu10: 808126kHz, cpu11: 799985kHz, cpu12: 799994kHz, cpu13: 800049kHz, cpu14: 800012kHz, cpu15: 796117kHz, cpu2: 833623kHz, cpu3: 800093kHz, cpu4: 878655kHz, cpu5: 400000kHz, cpu6: 1074001kHz, cpu7: 1049220kHz, cpu8: 1133605kHz, cpu9: 1217256kHz, 
Sample #1143, Timestamp: 1747089333, CPU_Temperature: 45°C, cpu0: 795572kHz, cpu1: 791697kHz, cpu10: 799984kHz, cpu11: 800040kHz, cpu12: 807555kHz, cpu13: 927453kHz, cpu14: 1107388kHz, cpu15: 800678kHz, cpu2: 1083723kHz, cpu3: 903311kHz, cpu4: 1045808kHz, cpu5: 400000kHz, cpu6: 1396123kHz, cpu7: 1301940kHz, cpu8: 1054936kHz, cpu9: 1328506kHz, 
Sample #1144, Timestamp: 1747089333, CPU_Temperature: 45°C, cpu0: 1555342kHz, cpu1: 647607kHz, cpu10: 1297928kHz, cpu11: 1637846kHz, cpu12: 3164258kHz, cpu13: 1293295kHz, cpu14: 800010kHz, cpu15: 798457kHz, cpu2: 791809kHz, cpu3: 400000kHz, cpu4: 1133585kHz, cpu5: 1357142kHz, cpu6: 1116025kHz, cpu7: 1103678kHz, cpu8: 1512707kHz, cpu9: 1634720kHz, 
Sample #1145, Timestamp: 1747089333, CPU_Temperature: 45°C, cpu0: 1436769kHz, cpu1: 2026233kHz, cpu10: 799970kHz, cpu11: 799995kHz, cpu12: 813050kHz, cpu13: 798672kHz, cpu14: 803832kHz, cpu15: 1759336kHz, cpu2: 920602kHz, cpu3: 914479kHz, cpu4: 992895kHz, cpu5: 1083014kHz, cpu6: 1198957kHz, cpu7: 400000kHz, cpu8: 899962kHz, cpu9: 1143317kHz, 
Sample #1146, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 1180034kHz, cpu1: 800937kHz, cpu10: 800020kHz, cpu11: 800011kHz, cpu12: 800004kHz, cpu13: 800006kHz, cpu14: 799996kHz, cpu15: 800147kHz, cpu2: 814300kHz, cpu3: 975742kHz, cpu4: 954498kHz, cpu5: 1099338kHz, cpu6: 1148850kHz, cpu7: 400000kHz, cpu8: 1018458kHz, cpu9: 1142401kHz, 
Sample #1147, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 793092kHz, cpu1: 689382kHz, cpu10: 799998kHz, cpu11: 826267kHz, cpu12: 799992kHz, cpu13: 943644kHz, cpu14: 800643kHz, cpu15: 798012kHz, cpu2: 795862kHz, cpu3: 804195kHz, cpu4: 887650kHz, cpu5: 991700kHz, cpu6: 1259099kHz, cpu7: 666983kHz, cpu8: 1166604kHz, cpu9: 1166617kHz, 
Sample #1148, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 671549kHz, cpu1: 790966kHz, cpu10: 800009kHz, cpu11: 800027kHz, cpu12: 800007kHz, cpu13: 799973kHz, cpu14: 800326kHz, cpu15: 799989kHz, cpu2: 845007kHz, cpu3: 1009703kHz, cpu4: 1237648kHz, cpu5: 968180kHz, cpu6: 1210953kHz, cpu7: 1376939kHz, cpu8: 1125117kHz, cpu9: 1123348kHz, 
Sample #1149, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 779024kHz, cpu1: 400000kHz, cpu10: 799969kHz, cpu11: 800008kHz, cpu12: 800007kHz, cpu13: 800000kHz, cpu14: 800005kHz, cpu15: 799992kHz, cpu2: 1086556kHz, cpu3: 1332866kHz, cpu4: 1151979kHz, cpu5: 1026394kHz, cpu6: 1112785kHz, cpu7: 1200000kHz, cpu8: 909445kHz, cpu9: 1051078kHz, 
Sample #1150, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 795434kHz, cpu1: 400000kHz, cpu10: 2680364kHz, cpu11: 799985kHz, cpu12: 800009kHz, cpu13: 800047kHz, cpu14: 983684kHz, cpu15: 799988kHz, cpu2: 789623kHz, cpu3: 400000kHz, cpu4: 791734kHz, cpu5: 1175720kHz, cpu6: 1028933kHz, cpu7: 1120494kHz, cpu8: 973759kHz, cpu9: 1022956kHz, 
Sample #1151, Timestamp: 1747089334, CPU_Temperature: 45°C, cpu0: 787912kHz, cpu1: 400000kHz, cpu10: 2195062kHz, cpu11: 2532898kHz, cpu12: 837090kHz, cpu13: 790273kHz, cpu14: 800002kHz, cpu15: 800249kHz, cpu2: 796007kHz, cpu3: 1303438kHz, cpu4: 980813kHz, cpu5: 1021933kHz, cpu6: 1156306kHz, cpu7: 1338212kHz, cpu8: 1106636kHz, cpu9: 1112264kHz, 
Sample #1152, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 1317242kHz, cpu1: 791121kHz, cpu10: 799989kHz, cpu11: 799988kHz, cpu12: 800007kHz, cpu13: 808184kHz, cpu14: 799992kHz, cpu15: 811446kHz, cpu2: 924190kHz, cpu3: 998553kHz, cpu4: 1105692kHz, cpu5: 1773429kHz, cpu6: 1290541kHz, cpu7: 1385766kHz, cpu8: 1088239kHz, cpu9: 1091327kHz, 
Sample #1153, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 802505kHz, cpu1: 2084480kHz, cpu10: 800008kHz, cpu11: 800005kHz, cpu12: 799970kHz, cpu13: 1272658kHz, cpu14: 799974kHz, cpu15: 799935kHz, cpu2: 800004kHz, cpu3: 829556kHz, cpu4: 1064913kHz, cpu5: 1140785kHz, cpu6: 1618828kHz, cpu7: 1275098kHz, cpu8: 1559643kHz, cpu9: 1488761kHz, 
Sample #1154, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 791150kHz, cpu1: 772436kHz, cpu10: 3148705kHz, cpu11: 1340270kHz, cpu12: 800000kHz, cpu13: 801423kHz, cpu14: 800024kHz, cpu15: 799993kHz, cpu2: 800002kHz, cpu3: 822426kHz, cpu4: 913977kHz, cpu5: 954532kHz, cpu6: 1286959kHz, cpu7: 1119670kHz, cpu8: 1262496kHz, cpu9: 1358420kHz, 
Sample #1155, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 794689kHz, cpu1: 400000kHz, cpu10: 2325594kHz, cpu11: 1266113kHz, cpu12: 875319kHz, cpu13: 800020kHz, cpu14: 800010kHz, cpu15: 800196kHz, cpu2: 946208kHz, cpu3: 874289kHz, cpu4: 1002101kHz, cpu5: 1050311kHz, cpu6: 1239934kHz, cpu7: 1185718kHz, cpu8: 1003006kHz, cpu9: 988669kHz, 
Sample #1156, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 786248kHz, cpu1: 1046728kHz, cpu10: 1882768kHz, cpu11: 2140989kHz, cpu12: 2967336kHz, cpu13: 799992kHz, cpu14: 799979kHz, cpu15: 864588kHz, cpu2: 800000kHz, cpu3: 775420kHz, cpu4: 820393kHz, cpu5: 799655kHz, cpu6: 1135573kHz, cpu7: 400000kHz, cpu8: 923651kHz, cpu9: 1267147kHz, 
Sample #1157, Timestamp: 1747089335, CPU_Temperature: 45°C, cpu0: 926301kHz, cpu1: 743482kHz, cpu10: 800061kHz, cpu11: 799995kHz, cpu12: 799988kHz, cpu13: 800002kHz, cpu14: 799998kHz, cpu15: 793612kHz, cpu2: 797398kHz, cpu3: 683728kHz, cpu4: 1096980kHz, cpu5: 1089328kHz, cpu6: 1538733kHz, cpu7: 1303430kHz, cpu8: 1036983kHz, cpu9: 1209827kHz, 
Sample #1158, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 1367198kHz, cpu1: 764221kHz, cpu10: 1517173kHz, cpu11: 799995kHz, cpu12: 843486kHz, cpu13: 800004kHz, cpu14: 795473kHz, cpu15: 800008kHz, cpu2: 902966kHz, cpu3: 2600831kHz, cpu4: 970469kHz, cpu5: 1016385kHz, cpu6: 1121330kHz, cpu7: 1210185kHz, cpu8: 901927kHz, cpu9: 1042197kHz, 
Sample #1159, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 799747kHz, cpu1: 800000kHz, cpu10: 800001kHz, cpu11: 799990kHz, cpu12: 799988kHz, cpu13: 799995kHz, cpu14: 799990kHz, cpu15: 800037kHz, cpu2: 800975kHz, cpu3: 868042kHz, cpu4: 1012205kHz, cpu5: 1127819kHz, cpu6: 1246731kHz, cpu7: 1604403kHz, cpu8: 1172630kHz, cpu9: 1193596kHz, 
Sample #1160, Timestamp: 1747089336, CPU_Temperature: 45°C, cpu0: 794334kHz, cpu1: 966746kHz, cpu10: 799988kHz, cpu11: 800035kHz, cpu12: 800000kHz, cpu13: 800013kHz, cpu14: 799998kHz, cpu15: 800007kHz, cpu2: 881005kHz, cpu3: 944137kHz, cpu4: 913832kHz, cpu5: 801061kHz, cpu6: 1154532kHz, cpu7: 1201152kHz, cpu8: 952740kHz, cpu9: 1272211kHz, 
