Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
11:28:29        0         -     18663      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18664         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18664      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18665         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18665      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18666         -      0.00      3.00  stress-ng-cpu
11:28:29        0         -     18666      0.00      3.00  |__stress-ng-cpu
11:28:29        0     18667         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18667      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18668         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18668      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18669         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18669      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18670         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18670      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18671         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18671      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18672         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18672      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18673         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18673      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18674         -      0.00      1.00  stress-ng-cpu
11:28:29        0         -     18674      0.00      1.00  |__stress-ng-cpu
11:28:29        0     18675         -      1.00      1.00  pidstat
11:28:29        0         -     18675      1.00      1.00  |__pidstat

11:28:29      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:30        0        15         -     10.00      0.00  rcu_preempt
11:28:30        0         -        15     10.00      0.00  |__rcu_preempt
11:28:30        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
11:28:30        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
11:28:30        0        21         -      4.00      0.00  ksoftirqd/1
11:28:30        0         -        21      4.00      0.00  |__ksoftirqd/1
11:28:30        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:28:30        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:28:30        0       215         -      2.00      0.00  kcompactd0
11:28:30        0         -       215      2.00      0.00  |__kcompactd0
11:28:30        0       485         -      1.00      0.00  kworker/17:2-mm_percpu_wq
11:28:30        0         -       485      1.00      0.00  |__kworker/17:2-mm_percpu_wq
11:28:30        0       546         -      3.00      0.00  usb-storage
11:28:30        0         -       546      3.00      0.00  |__usb-storage
11:28:30        0       639         -      1.00      0.00  kworker/4:2-mm_percpu_wq
11:28:30        0         -       639      1.00      0.00  |__kworker/4:2-mm_percpu_wq
11:28:30        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
11:28:30        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
11:28:30        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:28:30        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:28:30        0     12312         -      1.00      0.00  kworker/u64:1-flush-8:0
11:28:30        0         -     12312      1.00      0.00  |__kworker/u64:1-flush-8:0
11:28:30        0     18649         -      0.00      6.00  stress-ng-cpu
11:28:30        0         -     18649      0.00      6.00  |__stress-ng-cpu
11:28:30        0     18650         -      0.00      3.00  stress-ng-cpu
11:28:30        0         -     18650      0.00      3.00  |__stress-ng-cpu
11:28:30        0     18652         -      0.00      6.00  stress-ng-cpu
11:28:30        0         -     18652      0.00      6.00  |__stress-ng-cpu
11:28:30        0     18653         -      0.00      3.00  stress-ng-cpu
11:28:30        0         -     18653      0.00      3.00  |__stress-ng-cpu
11:28:30        0     18654         -      0.00      2.00  stress-ng-cpu
11:28:30        0         -     18654      0.00      2.00  |__stress-ng-cpu
11:28:30        0     18656         -      0.00      1.00  stress-ng-cpu
11:28:30        0         -     18656      0.00      1.00  |__stress-ng-cpu
11:28:30        0     18658         -      0.00      1.00  stress-ng-cpu
11:28:30        0         -     18658      0.00      1.00  |__stress-ng-cpu
11:28:30        0     18662         -      0.00      3.00  stress-ng-cpu
11:28:30        0         -     18662      0.00      3.00  |__stress-ng-cpu
11:28:30        0     18666         -      0.00      9.00  stress-ng-cpu
11:28:30        0         -     18666      0.00      9.00  |__stress-ng-cpu
11:28:30        0     18675         -      1.00      3.00  pidstat
11:28:30        0         -     18675      1.00      3.00  |__pidstat

11:28:30      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:31        0        15         -     11.00      0.00  rcu_preempt
11:28:31        0         -        15     11.00      0.00  |__rcu_preempt
11:28:31        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
11:28:31        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
11:28:31        0        21         -      4.00      0.00  ksoftirqd/1
11:28:31        0         -        21      4.00      0.00  |__ksoftirqd/1
11:28:31        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:28:31        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:28:31        0       215         -      2.00      0.00  kcompactd0
11:28:31        0         -       215      2.00      0.00  |__kcompactd0
11:28:31        0       259         -      3.00      0.00  kworker/24:1-events
11:28:31        0         -       259      3.00      0.00  |__kworker/24:1-events
11:28:31        0       353         -      1.00      0.00  kworker/25:2-events
11:28:31        0         -       353      1.00      0.00  |__kworker/25:2-events
11:28:31        0       384         -      1.00      0.00  kworker/19:1H-kblockd
11:28:31        0         -       384      1.00      0.00  |__kworker/19:1H-kblockd
11:28:31        0     12312         -      2.00      0.00  kworker/u64:1-flush-8:0
11:28:31        0         -     12312      2.00      0.00  |__kworker/u64:1-flush-8:0
11:28:31        0     18645         -      0.00      3.00  stress-ng-cpu
11:28:31        0         -     18645      0.00      3.00  |__stress-ng-cpu
11:28:31        0     18649         -      0.00      8.00  stress-ng-cpu
11:28:31        0         -     18649      0.00      8.00  |__stress-ng-cpu
11:28:31        0     18650         -      0.00      4.00  stress-ng-cpu
11:28:31        0         -     18650      0.00      4.00  |__stress-ng-cpu
11:28:31        0     18652         -      0.00      6.00  stress-ng-cpu
11:28:31        0         -     18652      0.00      6.00  |__stress-ng-cpu
11:28:31        0     18655         -      0.00      6.00  stress-ng-cpu
11:28:31        0         -     18655      0.00      6.00  |__stress-ng-cpu
11:28:31        0     18658         -      0.00      3.00  stress-ng-cpu
11:28:31        0         -     18658      0.00      3.00  |__stress-ng-cpu
11:28:31        0     18661         -      0.00      1.00  stress-ng-cpu
11:28:31        0         -     18661      0.00      1.00  |__stress-ng-cpu
11:28:31        0     18662         -      0.00      2.00  stress-ng-cpu
11:28:31        0         -     18662      0.00      2.00  |__stress-ng-cpu
11:28:31        0     18675         -      1.00      2.00  pidstat
11:28:31        0         -     18675      1.00      2.00  |__pidstat

11:28:31      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:32        0        15         -     10.00      0.00  rcu_preempt
11:28:32        0         -        15     10.00      0.00  |__rcu_preempt
11:28:32        0        17         -      9.00      0.00  kworker/0:1-events_power_efficient
11:28:32        0         -        17      9.00      0.00  |__kworker/0:1-events_power_efficient
11:28:32        0        21         -      4.00      0.00  ksoftirqd/1
11:28:32        0         -        21      4.00      0.00  |__ksoftirqd/1
11:28:32        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:28:32        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:28:32        0       215         -      2.00      0.00  kcompactd0
11:28:32        0         -       215      2.00      0.00  |__kcompactd0
11:28:32        0       546         -      3.00      0.00  usb-storage
11:28:32        0         -       546      3.00      0.00  |__usb-storage
11:28:32        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:28:32        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:28:32        0     18646         -      0.00      2.00  stress-ng-cpu
11:28:32        0         -     18646      0.00      2.00  |__stress-ng-cpu
11:28:32        0     18649         -      0.00      8.00  stress-ng-cpu
11:28:32        0         -     18649      0.00      8.00  |__stress-ng-cpu
11:28:32        0     18652         -      0.00      6.00  stress-ng-cpu
11:28:32        0         -     18652      0.00      6.00  |__stress-ng-cpu
11:28:32        0     18653         -      0.00      2.00  stress-ng-cpu
11:28:32        0         -     18653      0.00      2.00  |__stress-ng-cpu
11:28:32        0     18654         -      0.00      2.00  stress-ng-cpu
11:28:32        0         -     18654      0.00      2.00  |__stress-ng-cpu
11:28:32        0     18661         -      0.00      1.00  stress-ng-cpu
11:28:32        0         -     18661      0.00      1.00  |__stress-ng-cpu
11:28:32        0     18662         -      0.00      3.00  stress-ng-cpu
11:28:32        0         -     18662      0.00      3.00  |__stress-ng-cpu
11:28:32        0     18669         -      0.00      7.00  stress-ng-cpu
11:28:32        0         -     18669      0.00      7.00  |__stress-ng-cpu
11:28:32        0     18675         -      1.00      1.00  pidstat
11:28:32        0         -     18675      1.00      1.00  |__pidstat

11:28:32      UID      TGID       TID   cswch/s nvcswch/s  Command
11:28:33        0        15         -     10.00      0.00  rcu_preempt
11:28:33        0         -        15     10.00      0.00  |__rcu_preempt
11:28:33        0        16         -      1.00      0.00  migration/0
11:28:33        0         -        16      1.00      0.00  |__migration/0
11:28:33        0        17         -      8.00      0.00  kworker/0:1-events_power_efficient
11:28:33        0         -        17      8.00      0.00  |__kworker/0:1-events_power_efficient
