Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Linux 6.1.0-34-amd64 (localhost) 	05/15/25 	_x86_64_	(16 CPU)

23:24:45      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:52        0         -        30      1.00      0.00  |__migration/3
23:24:52        0        35         -      1.00      0.00  migration/4
23:24:52        0         -        35      1.00      0.00  |__migration/4
23:24:52        0        40         -      1.00      0.00  migration/5
23:24:52        0         -        40      1.00      0.00  |__migration/5
23:24:52        0        45         -      1.00      0.00  migration/6
23:24:52        0         -        45      1.00      0.00  |__migration/6
23:24:52        0        50         -      1.00      0.00  migration/7
23:24:52        0         -        50      1.00      0.00  |__migration/7
23:24:52        0        55         -      1.00      0.00  migration/8
23:24:52        0         -        55      1.00      0.00  |__migration/8
23:24:52        0        60         -      1.00      0.00  migration/9
23:24:52        0         -        60      1.00      0.00  |__migration/9
23:24:52        0        65         -      1.00      0.00  migration/10
23:24:52        0         -        65      1.00      0.00  |__migration/10
23:24:52        0        70         -      1.00      0.00  migration/11
23:24:52        0         -        70      1.00      0.00  |__migration/11
23:24:52        0        75         -      1.00      0.00  migration/12
23:24:52        0         -        75      1.00      0.00  |__migration/12
23:24:52        0        76         -      3.00      0.00  ksoftirqd/12
23:24:52        0         -        76      3.00      0.00  |__ksoftirqd/12
23:24:52        0        80         -      1.00      0.00  migration/13
23:24:52        0         -        80      1.00      0.00  |__migration/13
23:24:52        0        85         -      1.00      0.00  migration/14
23:24:52        0         -        85      1.00      0.00  |__migration/14
23:24:52        0        90         -      1.00      0.00  migration/15
23:24:52        0         -        90      1.00      0.00  |__migration/15
23:24:52        0       100         -      5.00      0.00  kworker/u32:6-kec
23:24:52        0         -       100      5.00      0.00  |__kworker/u32:6-kec
23:24:52        0       116         -      2.00      0.00  kcompactd0
23:24:52        0         -       116      2.00      0.00  |__kcompactd0
23:24:52        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:24:52        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:24:52        0       152         -      7.00      0.00  hwrng
23:24:52        0         -       152      7.00      0.00  |__hwrng
23:24:52        0       218         -     11.00      0.00  kworker/4:2-events_freezable
23:24:52        0         -       218     11.00      0.00  |__kworker/4:2-events_freezable
23:24:52        0       422         -      3.00      0.00  kworker/0:3-events
23:24:52        0         -       422      3.00      0.00  |__kworker/0:3-events
23:24:52        0       868         -      4.00      0.00  kworker/1:0-events
23:24:52        0         -       868      4.00      0.00  |__kworker/1:0-events
23:24:52        0      1214         -      0.00      1.00  stress-ng-cpu
23:24:52        0         -      1214      0.00      1.00  |__stress-ng-cpu
23:24:52        0      1215         -      0.00     15.00  stress-ng-cpu
23:24:52        0         -      1215      0.00     15.00  |__stress-ng-cpu
23:24:52        0      1216         -      0.00      1.00  stress-ng-cpu
23:24:52        0         -      1216      0.00      1.00  |__stress-ng-cpu
23:24:52        0      1217         -      0.00      1.00  stress-ng-cpu
23:24:52        0         -      1217      0.00      1.00  |__stress-ng-cpu
23:24:52        0      1218         -      0.00      8.00  stress-ng-cpu
23:24:52        0         -      1218      0.00      8.00  |__stress-ng-cpu
23:24:52        0      1219         -      0.00     13.00  stress-ng-cpu
23:24:52        0         -      1219      0.00     13.00  |__stress-ng-cpu
23:24:52        0      1220         -      0.00      2.00  stress-ng-cpu
23:24:52        0         -      1220      0.00      2.00  |__stress-ng-cpu
23:24:52        0      1221         -      0.00      6.00  stress-ng-cpu
23:24:52        0         -      1221      0.00      6.00  |__stress-ng-cpu
23:24:52        0      1222         -      0.00      1.00  stress-ng-cpu
23:24:52        0         -      1222      0.00      1.00  |__stress-ng-cpu
23:24:52        0      1223         -      0.00      1.00  stress-ng-cpu
23:24:52        0         -      1223      0.00      1.00  |__stress-ng-cpu
23:24:52        0      1224         -      0.00      4.00  stress-ng-cpu
23:24:52        0         -      1224      0.00      4.00  |__stress-ng-cpu
23:24:52        0      1225         -      0.00      1.00  stress-ng-cpu
23:24:52        0         -      1225      0.00      1.00  |__stress-ng-cpu
23:24:52        0      1226         -      0.00      4.00  stress-ng-cpu
23:24:52        0         -      1226      0.00      4.00  |__stress-ng-cpu
23:24:52        0      1227         -      0.00      6.00  stress-ng-cpu
23:24:52        0         -      1227      0.00      6.00  |__stress-ng-cpu
23:24:52        0      1228         -      0.00      8.00  stress-ng-cpu
23:24:52        0         -      1228      0.00      8.00  |__stress-ng-cpu
23:24:52        0      1229         -      0.00      1.00  stress-ng-cpu
23:24:52        0         -      1229      0.00      1.00  |__stress-ng-cpu
23:24:52        0      1230         -      1.00      2.00  pidstat
23:24:52        0         -      1230      1.00      2.00  |__pidstat

23:24:52      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:53        0        15         -     17.00      0.00  rcu_preempt
23:24:53        0         -        15     17.00      0.00  |__rcu_preempt
23:24:53        0        76         -      3.00      0.00  ksoftirqd/12
23:24:53        0         -        76      3.00      0.00  |__ksoftirqd/12
23:24:53        0       100         -      4.00      0.00  kworker/u32:6-kec
23:24:53        0         -       100      4.00      0.00  |__kworker/u32:6-kec
23:24:53        0       116         -      2.00      0.00  kcompactd0
23:24:53        0         -       116      2.00      0.00  |__kcompactd0
23:24:53        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:24:53        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:24:53        0       218         -      6.00      0.00  kworker/4:2-events_freezable
23:24:53        0         -       218      6.00      0.00  |__kworker/4:2-events_freezable
23:24:53        0       422         -      2.00      0.00  kworker/0:3-events
23:24:53        0         -       422      2.00      0.00  |__kworker/0:3-events
23:24:53        0       431         -      3.00      0.00  usb-storage
23:24:53        0         -       431      3.00      0.00  |__usb-storage
23:24:53        0       753         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:24:53        0         -       753      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:24:53        0       868         -      9.00      0.00  kworker/1:0-events
23:24:53        0         -       868      9.00      0.00  |__kworker/1:0-events
23:24:53        0      1215         -      0.00      2.00  stress-ng-cpu
23:24:53        0         -      1215      0.00      2.00  |__stress-ng-cpu
23:24:53        0      1216         -      0.00      6.00  stress-ng-cpu
23:24:53        0         -      1216      0.00      6.00  |__stress-ng-cpu
23:24:53        0      1217         -      0.00     13.00  stress-ng-cpu
23:24:53        0         -      1217      0.00     13.00  |__stress-ng-cpu
23:24:53        0      1219         -      0.00      7.00  stress-ng-cpu
23:24:53        0         -      1219      0.00      7.00  |__stress-ng-cpu
23:24:53        0      1221         -      0.00      5.00  stress-ng-cpu
23:24:53        0         -      1221      0.00      5.00  |__stress-ng-cpu
23:24:53        0      1224         -      0.00      2.00  stress-ng-cpu
23:24:53        0         -      1224      0.00      2.00  |__stress-ng-cpu
23:24:53        0      1227         -      0.00      1.00  stress-ng-cpu
23:24:53        0         -      1227      0.00      1.00  |__stress-ng-cpu
23:24:53        0      1228         -      0.00     11.00  stress-ng-cpu
23:24:53        0         -      1228      0.00     11.00  |__stress-ng-cpu
23:24:53        0      1230         -      1.00      2.00  pidstat
23:24:53        0         -      1230      1.00      2.00  |__pidstat

23:24:53      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:54        0        15         -     41.00      0.00  rcu_preempt
23:24:54        0         -        15     41.00      0.00  |__rcu_preempt
23:24:54        0        47         -      1.00      0.00  kworker/6:0-events_power_efficient
23:24:54        0         -        47      1.00      0.00  |__kworker/6:0-events_power_efficient
23:24:54        0        76         -      4.00      0.00  ksoftirqd/12
23:24:54        0         -        76      4.00      0.00  |__ksoftirqd/12
23:24:54        0        99         -      7.00      0.00  kworker/u32:5-writeback
23:24:54        0         -        99      7.00      0.00  |__kworker/u32:5-writeback
23:24:54        0       100         -     10.00      0.00  kworker/u32:6-kec
23:24:54        0         -       100     10.00      0.00  |__kworker/u32:6-kec
23:24:54        0       104         -      1.00      0.00  kworker/u32:10-flush-8:0
23:24:54        0         -       104      1.00      0.00  |__kworker/u32:10-flush-8:0
23:24:54        0       116         -      2.00      0.00  kcompactd0
23:24:54        0         -       116      2.00      0.00  |__kcompactd0
23:24:54        0       118         -      6.00      0.00  kworker/2:1-events
23:24:54        0         -       118      6.00      0.00  |__kworker/2:1-events
23:24:54        0       124         -      1.00      0.00  kworker/5:1-events_power_efficient
23:24:54        0         -       124      1.00      0.00  |__kworker/5:1-events_power_efficient
23:24:54        0       130         -      1.00      0.00  kworker/9:1-mm_percpu_wq
23:24:54        0         -       130      1.00      0.00  |__kworker/9:1-mm_percpu_wq
23:24:54        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:24:54        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:24:54        0       188         -      5.00      0.00  kworker/2:1H-kblockd
23:24:54        0         -       188      5.00      0.00  |__kworker/2:1H-kblockd
23:24:54        0       218         -      9.00      0.00  kworker/4:2-events
23:24:54        0         -       218      9.00      0.00  |__kworker/4:2-events
23:24:54        0       248         -      1.00      0.00  kworker/12:1H-kblockd
23:24:54        0         -       248      1.00      0.00  |__kworker/12:1H-kblockd
23:24:54        0       422         -      3.00      0.00  kworker/0:3-events
23:24:54        0         -       422      3.00      0.00  |__kworker/0:3-events
23:24:54        0       431         -     24.00      0.00  usb-storage
23:24:54        0         -       431     24.00      0.00  |__usb-storage
23:24:54        0       489         -      4.00      0.00  jbd2/sda3-8
23:24:54        0         -       489      4.00      0.00  |__jbd2/sda3-8
23:24:54        0       868         -     14.00      0.00  kworker/1:0-events
23:24:54        0         -       868     14.00      0.00  |__kworker/1:0-events
23:24:54        0      1216         -      0.00     27.00  stress-ng-cpu
23:24:54        0         -      1216      0.00     27.00  |__stress-ng-cpu
23:24:54        0      1217         -      0.00      7.00  stress-ng-cpu
23:24:54        0         -      1217      0.00      7.00  |__stress-ng-cpu
23:24:54        0      1219         -      0.00     11.00  stress-ng-cpu
23:24:54        0         -      1219      0.00     11.00  |__stress-ng-cpu
23:24:54        0      1221         -      0.00      7.00  stress-ng-cpu
23:24:54        0         -      1221      0.00      7.00  |__stress-ng-cpu
23:24:54        0      1223         -      0.00     15.00  stress-ng-cpu
23:24:54        0         -      1223      0.00     15.00  |__stress-ng-cpu
23:24:54        0      1224         -      0.00     11.00  stress-ng-cpu
23:24:54        0         -      1224      0.00     11.00  |__stress-ng-cpu
23:24:54        0      1226         -      0.00     14.00  stress-ng-cpu
23:24:54        0         -      1226      0.00     14.00  |__stress-ng-cpu
23:24:54        0      1227         -      0.00      1.00  stress-ng-cpu
23:24:54        0         -      1227      0.00      1.00  |__stress-ng-cpu
23:24:54        0      1228         -      0.00     19.00  stress-ng-cpu
23:24:54        0         -      1228      0.00     19.00  |__stress-ng-cpu
23:24:54        0      1230         -      1.00      1.00  pidstat
23:24:54        0         -      1230      1.00      1.00  |__pidstat

23:24:54      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:55        0        15         -     32.00      0.00  rcu_preempt
23:24:55        0         -        15     32.00      0.00  |__rcu_preempt
23:24:55        0        76         -      3.00      0.00  ksoftirqd/12
23:24:55        0         -        76      3.00      0.00  |__ksoftirqd/12
23:24:55        0       100         -      6.00      0.00  kworker/u32:6-kec
23:24:55        0         -       100      6.00      0.00  |__kworker/u32:6-kec
23:24:55        0       116         -      2.00      0.00  kcompactd0
23:24:55        0         -       116      2.00      0.00  |__kcompactd0
23:24:55        0       118         -      2.00      0.00  kworker/2:1-mm_percpu_wq
23:24:55        0         -       118      2.00      0.00  |__kworker/2:1-mm_percpu_wq
23:24:55        0       119         -      2.00      0.00  khugepaged
23:24:55        0         -       119      2.00      0.00  |__khugepaged
23:24:55        0       130         -      2.00      0.00  kworker/9:1-mm_percpu_wq
23:24:55        0         -       130      2.00      0.00  |__kworker/9:1-mm_percpu_wq
23:24:55        0       132         -      2.00      0.00  kworker/12:1-mm_percpu_wq
23:24:55        0         -       132      2.00      0.00  |__kworker/12:1-mm_percpu_wq
23:24:55        0       218         -      7.00      0.00  kworker/4:2-events
23:24:55        0         -       218      7.00      0.00  |__kworker/4:2-events
23:24:55        0       422         -      2.00      0.00  kworker/0:3-events
23:24:55        0         -       422      2.00      0.00  |__kworker/0:3-events
23:24:55        0       431         -      3.00      0.00  usb-storage
23:24:55        0         -       431      3.00      0.00  |__usb-storage
23:24:55        0       753         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:24:55        0         -       753      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:24:55        0       868         -     16.00      0.00  kworker/1:0-events
23:24:55        0         -       868     16.00      0.00  |__kworker/1:0-events
23:24:55        0      1215         -      0.00      2.00  stress-ng-cpu
23:24:55        0         -      1215      0.00      2.00  |__stress-ng-cpu
23:24:55        0      1216         -      0.00      4.00  stress-ng-cpu
23:24:55        0         -      1216      0.00      4.00  |__stress-ng-cpu
23:24:55        0      1217         -      0.00      2.00  stress-ng-cpu
23:24:55        0         -      1217      0.00      2.00  |__stress-ng-cpu
23:24:55        0      1218         -      0.00      2.00  stress-ng-cpu
23:24:55        0         -      1218      0.00      2.00  |__stress-ng-cpu
23:24:55        0      1219         -      0.00      6.00  stress-ng-cpu
23:24:55        0         -      1219      0.00      6.00  |__stress-ng-cpu
23:24:55        0      1220         -      0.00      4.00  stress-ng-cpu
23:24:55        0         -      1220      0.00      4.00  |__stress-ng-cpu
23:24:55        0      1221         -      0.00      6.00  stress-ng-cpu
23:24:55        0         -      1221      0.00      6.00  |__stress-ng-cpu
23:24:55        0      1224         -      0.00     19.00  stress-ng-cpu
23:24:55        0         -      1224      0.00     19.00  |__stress-ng-cpu
23:24:55        0      1228         -      0.00     22.00  stress-ng-cpu
23:24:55        0         -      1228      0.00     22.00  |__stress-ng-cpu
23:24:55        0      1229         -      0.00     10.00  stress-ng-cpu
23:24:55        0         -      1229      0.00     10.00  |__stress-ng-cpu
23:24:55        0      1230         -      1.00      2.00  pidstat
23:24:55        0         -      1230      1.00      2.00  |__pidstat

23:24:55      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:56        0        15         -     26.00      0.00  rcu_preempt
23:24:56        0         -        15     26.00      0.00  |__rcu_preempt
23:24:56        0        16         -      1.00      0.00  migration/0
23:24:56        0         -        16      1.00      0.00  |__migration/0
23:24:56        0        20         -      1.00      0.00  migration/1
23:24:56        0         -        20      1.00      0.00  |__migration/1
23:24:56        0        25         -      1.00      0.00  migration/2
23:24:56        0         -        25      1.00      0.00  |__migration/2
23:24:56        0        30         -      1.00      0.00  migration/3
23:24:56        0         -        30      1.00      0.00  |__migration/3
23:24:56        0        35         -      1.00      0.00  migration/4
23:24:56        0         -        35      1.00      0.00  |__migration/4
23:24:56        0        40         -      1.00      0.00  migration/5
23:24:56        0         -        40      1.00      0.00  |__migration/5
23:24:56        0        45         -      1.00      0.00  migration/6
23:24:56        0         -        45      1.00      0.00  |__migration/6
23:24:56        0        50         -      1.00      0.00  migration/7
23:24:56        0         -        50      1.00      0.00  |__migration/7
23:24:56        0        55         -      1.00      0.00  migration/8
23:24:56        0         -        55      1.00      0.00  |__migration/8
23:24:56        0        60         -      1.00      0.00  migration/9
23:24:56        0         -        60      1.00      0.00  |__migration/9
23:24:56        0        65         -      1.00      0.00  migration/10
23:24:56        0         -        65      1.00      0.00  |__migration/10
23:24:56        0        70         -      1.00      0.00  migration/11
23:24:56        0         -        70      1.00      0.00  |__migration/11
23:24:56        0        75         -      1.00      0.00  migration/12
23:24:56        0         -        75      1.00      0.00  |__migration/12
23:24:56        0        76         -      4.00      0.00  ksoftirqd/12
23:24:56        0         -        76      4.00      0.00  |__ksoftirqd/12
23:24:56        0        80         -      1.00      0.00  migration/13
23:24:56        0         -        80      1.00      0.00  |__migration/13
23:24:56        0        85         -      1.00      0.00  migration/14
23:24:56        0         -        85      1.00      0.00  |__migration/14
23:24:56        0        90         -      1.00      0.00  migration/15
23:24:56        0         -        90      1.00      0.00  |__migration/15
23:24:56        0       100         -      7.00      0.00  kworker/u32:6-kec
23:24:56        0         -       100      7.00      0.00  |__kworker/u32:6-kec
23:24:56        0       116         -      2.00      0.00  kcompactd0
23:24:56        0         -       116      2.00      0.00  |__kcompactd0
23:24:56        0       118         -      1.00      0.00  kworker/2:1-mm_percpu_wq
23:24:56        0         -       118      1.00      0.00  |__kworker/2:1-mm_percpu_wq
23:24:56        0       130         -      1.00      0.00  kworker/9:1-mm_percpu_wq
23:24:56        0         -       130      1.00      0.00  |__kworker/9:1-mm_percpu_wq
23:24:56        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:24:56        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:24:56        0       135         -      1.00      0.00  kworker/14:1-events
23:24:56        0         -       135      1.00      0.00  |__kworker/14:1-events
23:24:56        0       218         -      6.00      0.00  kworker/4:2-events
23:24:56        0         -       218      6.00      0.00  |__kworker/4:2-events
23:24:56        0       422         -      2.00      0.00  kworker/0:3-events
23:24:56        0         -       422      2.00      0.00  |__kworker/0:3-events
23:24:56        0       868         -     12.00      0.00  kworker/1:0-events
23:24:56        0         -       868     12.00      0.00  |__kworker/1:0-events
23:24:56        0      1214         -      0.00      1.00  stress-ng-cpu
23:24:56        0         -      1214      0.00      1.00  |__stress-ng-cpu
23:24:56        0      1215         -      0.00      1.00  stress-ng-cpu
23:24:56        0         -      1215      0.00      1.00  |__stress-ng-cpu
23:24:56        0      1216         -      0.00      2.00  stress-ng-cpu
23:24:56        0         -      1216      0.00      2.00  |__stress-ng-cpu
23:24:56        0      1217         -      0.00      2.00  stress-ng-cpu
23:24:56        0         -      1217      0.00      2.00  |__stress-ng-cpu
23:24:56        0      1218         -      0.00      2.00  stress-ng-cpu
23:24:56        0         -      1218      0.00      2.00  |__stress-ng-cpu
23:24:56        0      1219         -      0.00      7.00  stress-ng-cpu
23:24:56        0         -      1219      0.00      7.00  |__stress-ng-cpu
23:24:56        0      1220         -      0.00      1.00  stress-ng-cpu
23:24:56        0         -      1220      0.00      1.00  |__stress-ng-cpu
23:24:56        0      1221         -      0.00      7.00  stress-ng-cpu
23:24:56        0         -      1221      0.00      7.00  |__stress-ng-cpu
23:24:56        0      1222         -      0.00      1.00  stress-ng-cpu
23:24:56        0         -      1222      0.00      1.00  |__stress-ng-cpu
23:24:56        0      1223         -      0.00      2.00  stress-ng-cpu
23:24:56        0         -      1223      0.00      2.00  |__stress-ng-cpu
23:24:56        0      1224         -      0.00      6.00  stress-ng-cpu
23:24:56        0         -      1224      0.00      6.00  |__stress-ng-cpu
23:24:56        0      1225         -      0.00      1.00  stress-ng-cpu
23:24:56        0         -      1225      0.00      1.00  |__stress-ng-cpu
23:24:56        0      1226         -      0.00     23.00  stress-ng-cpu
23:24:56        0         -      1226      0.00     23.00  |__stress-ng-cpu
23:24:56        0      1227         -      0.00      1.00  stress-ng-cpu
23:24:56        0         -      1227      0.00      1.00  |__stress-ng-cpu
23:24:56        0      1228         -      0.00     18.00  stress-ng-cpu
23:24:56        0         -      1228      0.00     18.00  |__stress-ng-cpu
23:24:56        0      1229         -      0.00      1.00  stress-ng-cpu
23:24:56        0         -      1229      0.00      1.00  |__stress-ng-cpu
23:24:56        0      1230         -      1.00      2.00  pidstat
23:24:56        0         -      1230      1.00      2.00  |__pidstat

23:24:56      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:57        0        15         -     17.00      0.00  rcu_preempt
23:24:57        0         -        15     17.00      0.00  |__rcu_preempt
23:24:57        0        76         -      4.00      0.00  ksoftirqd/12
23:24:57        0         -        76      4.00      0.00  |__ksoftirqd/12
23:24:57        0       100         -      4.00      0.00  kworker/u32:6-kec
23:24:57        0         -       100      4.00      0.00  |__kworker/u32:6-kec
23:24:57        0       116         -      2.00      0.00  kcompactd0
23:24:57        0         -       116      2.00      0.00  |__kcompactd0
23:24:57        0       118         -      1.00      0.00  kworker/2:1-mm_percpu_wq
23:24:57        0         -       118      1.00      0.00  |__kworker/2:1-mm_percpu_wq
23:24:57        0       130         -      1.00      0.00  kworker/9:1-mm_percpu_wq
23:24:57        0         -       130      1.00      0.00  |__kworker/9:1-mm_percpu_wq
23:24:57        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:24:57        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:24:57        0       218         -      6.00      0.00  kworker/4:2-events
23:24:57        0         -       218      6.00      0.00  |__kworker/4:2-events
23:24:57        0       422         -      2.00      0.00  kworker/0:3-events
23:24:57        0         -       422      2.00      0.00  |__kworker/0:3-events
23:24:57        0       431         -      3.00      0.00  usb-storage
23:24:57        0         -       431      3.00      0.00  |__usb-storage
23:24:57        0       753         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:24:57        0         -       753      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:24:57        0       868         -     10.00      0.00  kworker/1:0-events
23:24:57        0         -       868     10.00      0.00  |__kworker/1:0-events
23:24:57        0      1214         -      0.00      9.00  stress-ng-cpu
23:24:57        0         -      1214      0.00      9.00  |__stress-ng-cpu
23:24:57        0      1215         -      0.00      4.00  stress-ng-cpu
23:24:57        0         -      1215      0.00      4.00  |__stress-ng-cpu
23:24:57        0      1216         -      0.00      1.00  stress-ng-cpu
23:24:57        0         -      1216      0.00      1.00  |__stress-ng-cpu
23:24:57        0      1217         -      0.00      1.00  stress-ng-cpu
23:24:57        0         -      1217      0.00      1.00  |__stress-ng-cpu
23:24:57        0      1219         -      0.00      6.00  stress-ng-cpu
23:24:57        0         -      1219      0.00      6.00  |__stress-ng-cpu
23:24:57        0      1221         -      0.00      6.00  stress-ng-cpu
23:24:57        0         -      1221      0.00      6.00  |__stress-ng-cpu
23:24:57        0      1224         -      0.00      2.00  stress-ng-cpu
23:24:57        0         -      1224      0.00      2.00  |__stress-ng-cpu
23:24:57        0      1226         -      0.00      8.00  stress-ng-cpu
23:24:57        0         -      1226      0.00      8.00  |__stress-ng-cpu
23:24:57        0      1228         -      0.00     15.00  stress-ng-cpu
23:24:57        0         -      1228      0.00     15.00  |__stress-ng-cpu
23:24:57        0      1230         -      1.00      2.00  pidstat
23:24:57        0         -      1230      1.00      2.00  |__pidstat

23:24:57      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:58        0        15         -     13.00      0.00  rcu_preempt
23:24:58        0         -        15     13.00      0.00  |__rcu_preempt
23:24:58        0        76         -      4.00      0.00  ksoftirqd/12
23:24:58        0         -        76      4.00      0.00  |__ksoftirqd/12
23:24:58        0       100         -      3.00      0.00  kworker/u32:6-events_unbound
23:24:58        0         -       100      3.00      0.00  |__kworker/u32:6-events_unbound
23:24:58        0       116         -      2.00      0.00  kcompactd0
23:24:58        0         -       116      2.00      0.00  |__kcompactd0
23:24:58        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:24:58        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:24:58        0       135         -      1.00      0.00  kworker/14:1-events
23:24:58        0         -       135      1.00      0.00  |__kworker/14:1-events
23:24:58        0       218         -      6.00      0.00  kworker/4:2-events
23:24:58        0         -       218      6.00      0.00  |__kworker/4:2-events
23:24:58        0       243         -      1.00      0.00  kworker/8:1H-kblockd
23:24:58        0         -       243      1.00      0.00  |__kworker/8:1H-kblockd
23:24:58        0       422         -      2.00      0.00  kworker/0:3-events
23:24:58        0         -       422      2.00      0.00  |__kworker/0:3-events
23:24:58        0       868         -      4.00      0.00  kworker/1:0-events
23:24:58        0         -       868      4.00      0.00  |__kworker/1:0-events
23:24:58        0      1214         -      0.00      1.00  stress-ng-cpu
23:24:58        0         -      1214      0.00      1.00  |__stress-ng-cpu
23:24:58        0      1218         -      0.00      2.00  stress-ng-cpu
23:24:58        0         -      1218      0.00      2.00  |__stress-ng-cpu
23:24:58        0      1219         -      0.00      7.00  stress-ng-cpu
23:24:58        0         -      1219      0.00      7.00  |__stress-ng-cpu
23:24:58        0      1220         -      0.00      4.00  stress-ng-cpu
23:24:58        0         -      1220      0.00      4.00  |__stress-ng-cpu
23:24:58        0      1221         -      0.00      5.00  stress-ng-cpu
23:24:58        0         -      1221      0.00      5.00  |__stress-ng-cpu
23:24:58        0      1223         -      0.00      1.00  stress-ng-cpu
23:24:58        0         -      1223      0.00      1.00  |__stress-ng-cpu
23:24:58        0      1224         -      0.00      8.00  stress-ng-cpu
23:24:58        0         -      1224      0.00      8.00  |__stress-ng-cpu
23:24:58        0      1228         -      0.00      6.00  stress-ng-cpu
23:24:58        0         -      1228      0.00      6.00  |__stress-ng-cpu
23:24:58        0      1230         -      1.00      2.00  pidstat
23:24:58        0         -      1230      1.00      2.00  |__pidstat

23:24:58      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:59        0        15         -     20.00      0.00  rcu_preempt
23:24:59        0         -        15     20.00      0.00  |__rcu_preempt
23:24:59        0        47         -      1.00      0.00  kworker/6:0-events_power_efficient
23:24:59        0         -        47      1.00      0.00  |__kworker/6:0-events_power_efficient
23:24:59        0        76         -      4.00      0.00  ksoftirqd/12
23:24:59        0         -        76      4.00      0.00  |__ksoftirqd/12
23:24:59        0        99         -      1.00      0.00  kworker/u32:5-writeback
23:24:59        0         -        99      1.00      0.00  |__kworker/u32:5-writeback
23:24:59        0       100         -     11.00      0.00  kworker/u32:6-kec
23:24:59        0         -       100     11.00      0.00  |__kworker/u32:6-kec
23:24:59        0       116         -      2.00      0.00  kcompactd0
23:24:59        0         -       116      2.00      0.00  |__kcompactd0
23:24:59        0       124         -      2.00      0.00  kworker/5:1-events_power_efficient
23:24:59        0         -       124      2.00      0.00  |__kworker/5:1-events_power_efficient
23:24:59        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:24:59        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:24:59        0       188         -      4.00      0.00  kworker/2:1H-kblockd
23:24:59        0         -       188      4.00      0.00  |__kworker/2:1H-kblockd
23:24:59        0       218         -      6.00      0.00  kworker/4:2-events
23:24:59        0         -       218      6.00      0.00  |__kworker/4:2-events
23:24:59        0       422         -      2.00      0.00  kworker/0:3-events
23:24:59        0         -       422      2.00      0.00  |__kworker/0:3-events
23:24:59        0       431         -     27.00      0.00  usb-storage
23:24:59        0         -       431     27.00      0.00  |__usb-storage
23:24:59        0       753         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:24:59        0         -       753      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:24:59        0       868         -      9.00      0.00  kworker/1:0-events
23:24:59        0         -       868      9.00      0.00  |__kworker/1:0-events
23:24:59        0      1214         -      0.00      8.00  stress-ng-cpu
23:24:59        0         -      1214      0.00      8.00  |__stress-ng-cpu
23:24:59        0      1215         -      0.00      2.00  stress-ng-cpu
23:24:59        0         -      1215      0.00      2.00  |__stress-ng-cpu
23:24:59        0      1216         -      0.00     24.00  stress-ng-cpu
23:24:59        0         -      1216      0.00     24.00  |__stress-ng-cpu
23:24:59        0      1218         -      0.00     10.00  stress-ng-cpu
23:24:59        0         -      1218      0.00     10.00  |__stress-ng-cpu
23:24:59        0      1219         -      0.00      6.00  stress-ng-cpu
23:24:59        0         -      1219      0.00      6.00  |__stress-ng-cpu
23:24:59        0      1221         -      0.00      5.00  stress-ng-cpu
23:24:59        0         -      1221      0.00      5.00  |__stress-ng-cpu
23:24:59        0      1224         -      0.00      4.00  stress-ng-cpu
23:24:59        0         -      1224      0.00      4.00  |__stress-ng-cpu
23:24:59        0      1226         -      0.00      1.00  stress-ng-cpu
23:24:59        0         -      1226      0.00      1.00  |__stress-ng-cpu
23:24:59        0      1227         -      0.00      2.00  stress-ng-cpu
23:24:59        0         -      1227      0.00      2.00  |__stress-ng-cpu
