1748101794 LOGGER STARTED
Sample #1, Timestamp: 1748101794, CPU_Temperature: 47°C, cpu0: 4664521kHz, cpu1: 4830134kHz, cpu10: 3851151kHz, cpu11: 3851336kHz, cpu12: 3872401kHz, cpu13: 4580465kHz, cpu14: 4044246kHz, cpu15: 4413811kHz, cpu16: 4281162kHz, cpu17: 4532115kHz, cpu18: 3939199kHz, cpu19: 4323427kHz, cpu2: 3850343kHz, cpu20: 4831865kHz, cpu21: 4051228kHz, cpu22: 4390040kHz, cpu23: 4817637kHz, cpu24: 3817579kHz, cpu25: 3793251kHz, cpu26: 4429757kHz, cpu27: 3781169kHz, cpu28: 3762369kHz, cpu29: 4420396kHz, cpu3: 4579983kHz, cpu30: 3801073kHz, cpu31: 3804820kHz, cpu4: 3843870kHz, cpu5: 4509043kHz, cpu6: 3865265kHz, cpu7: 3869354kHz, cpu8: 3802002kHz, cpu9: 4464211kHz, 
Sample #61, Timestamp: 1748101820, CPU_Temperature: 62°C, cpu0: 4260841kHz, cpu1: 4267041kHz, cpu10: 4279330kHz, cpu11: 4291993kHz, cpu12: 4272801kHz, cpu13: 4278825kHz, cpu14: 4307093kHz, cpu15: 4441148kHz, cpu16: 4254452kHz, cpu17: 4267046kHz, cpu18: 4260671kHz, cpu19: 4264032kHz, cpu2: 4268436kHz, cpu20: 4260663kHz, cpu21: 4249701kHz, cpu22: 4249703kHz, cpu23: 4252736kHz, cpu24: 4248132kHz, cpu25: 4267042kHz, cpu26: 4260625kHz, cpu27: 4283646kHz, cpu28: 4267041kHz, cpu29: 4269198kHz, cpu3: 4267036kHz, cpu30: 4317945kHz, cpu31: 4359332kHz, cpu4: 4288359kHz, cpu5: 4333352kHz, cpu6: 4288565kHz, cpu7: 4269912kHz, cpu8: 4288736kHz, cpu9: 4260675kHz, 
Sample #62, Timestamp: 1748101820, CPU_Temperature: 62°C, cpu0: 4323040kHz, cpu1: 4291995kHz, cpu10: 4279380kHz, cpu11: 4315325kHz, cpu12: 4363024kHz, cpu13: 4260724kHz, cpu14: 4400878kHz, cpu15: 4308613kHz, cpu16: 4291045kHz, cpu17: 4272232kHz, cpu18: 4285609kHz, cpu19: 4273846kHz, cpu2: 4394300kHz, cpu20: 4291999kHz, cpu21: 4298944kHz, cpu22: 4328752kHz, cpu23: 4285458kHz, cpu24: 4285805kHz, cpu25: 4291987kHz, cpu26: 4273040kHz, cpu27: 4329332kHz, cpu28: 4285630kHz, cpu29: 4298591kHz, cpu3: 4298129kHz, cpu30: 4305031kHz, cpu31: 4278529kHz, cpu4: 4302675kHz, cpu5: 4290926kHz, cpu6: 4286750kHz, cpu7: 4286748kHz, cpu8: 4308112kHz, cpu9: 4316963kHz, 
Sample #63, Timestamp: 1748101821, CPU_Temperature: 62°C, cpu0: 4295167kHz, cpu1: 4276319kHz, cpu10: 4298107kHz, cpu11: 4316953kHz, cpu12: 4328382kHz, cpu13: 4291996kHz, cpu14: 4267052kHz, cpu15: 4306704kHz, cpu16: 4316939kHz, cpu17: 4285578kHz, cpu18: 4299982kHz, cpu19: 4310556kHz, cpu2: 4309113kHz, cpu20: 4320396kHz, cpu21: 4296953kHz, cpu22: 4279341kHz, cpu23: 4291988kHz, cpu24: 4278344kHz, cpu25: 4310594kHz, cpu26: 4296660kHz, cpu27: 4292003kHz, cpu28: 4291994kHz, cpu29: 4291986kHz, cpu3: 4267054kHz, cpu30: 4316646kHz, cpu31: 4285617kHz, cpu4: 4291806kHz, cpu5: 4285790kHz, cpu6: 4267035kHz, cpu7: 4267056kHz, cpu8: 4260660kHz, cpu9: 4266677kHz, 
Sample #64, Timestamp: 1748101821, CPU_Temperature: 62°C, cpu0: 4289470kHz, cpu1: 4277106kHz, cpu10: 4269062kHz, cpu11: 4300416kHz, cpu12: 4291999kHz, cpu13: 4299376kHz, cpu14: 4263340kHz, cpu15: 4279419kHz, cpu16: 4285592kHz, cpu17: 4329291kHz, cpu18: 4307303kHz, cpu19: 4267044kHz, cpu2: 4270141kHz, cpu20: 4292014kHz, cpu21: 4294824kHz, cpu22: 4276649kHz, cpu23: 4327425kHz, cpu24: 4283085kHz, cpu25: 4279434kHz, cpu26: 4316939kHz, cpu27: 4283890kHz, cpu28: 4267048kHz, cpu29: 4275240kHz, cpu3: 4304322kHz, cpu30: 4260600kHz, cpu31: 4291998kHz, cpu4: 4330647kHz, cpu5: 4301711kHz, cpu6: 4267055kHz, cpu7: 4290878kHz, cpu8: 4261685kHz, cpu9: 4267047kHz, 
Sample #65, Timestamp: 1748101822, CPU_Temperature: 62°C, cpu0: 4284982kHz, cpu1: 4278620kHz, cpu10: 4287508kHz, cpu11: 4273130kHz, cpu12: 4278302kHz, cpu13: 4268223kHz, cpu14: 4292011kHz, cpu15: 4298157kHz, cpu16: 4274808kHz, cpu17: 4296332kHz, cpu18: 4306383kHz, cpu19: 4267047kHz, cpu2: 4281674kHz, cpu20: 4274779kHz, cpu21: 4293240kHz, cpu22: 4292887kHz, cpu23: 4250874kHz, cpu24: 4310569kHz, cpu25: 4267053kHz, cpu26: 4292002kHz, cpu27: 4291997kHz, cpu28: 4263497kHz, cpu29: 4299860kHz, cpu3: 4310579kHz, cpu30: 4325617kHz, cpu31: 4415287kHz, cpu4: 4345345kHz, cpu5: 4356491kHz, cpu6: 4296253kHz, cpu7: 4315076kHz, cpu8: 4267037kHz, cpu9: 4320101kHz, 
Sample #66, Timestamp: 1748101822, CPU_Temperature: 62°C, cpu0: 4316945kHz, cpu1: 4285618kHz, cpu10: 4292002kHz, cpu11: 4273167kHz, cpu12: 4292008kHz, cpu13: 4330555kHz, cpu14: 4292583kHz, cpu15: 4336223kHz, cpu16: 4292003kHz, cpu17: 4313049kHz, cpu18: 4263156kHz, cpu19: 4276823kHz, cpu2: 4274391kHz, cpu20: 4259197kHz, cpu21: 4260695kHz, cpu22: 4290252kHz, cpu23: 4258835kHz, cpu24: 4285656kHz, cpu25: 4258628kHz, cpu26: 4310608kHz, cpu27: 4295901kHz, cpu28: 4306695kHz, cpu29: 4263162kHz, cpu3: 4334292kHz, cpu30: 4472927kHz, cpu31: 4291998kHz, cpu4: 4276565kHz, cpu5: 4272887kHz, cpu6: 4267043kHz, cpu7: 4263721kHz, cpu8: 4264061kHz, cpu9: 4474532kHz, 
Sample #67, Timestamp: 1748101823, CPU_Temperature: 62°C, cpu0: 4267035kHz, cpu1: 4309614kHz, cpu10: 4267053kHz, cpu11: 4316024kHz, cpu12: 4297581kHz, cpu13: 4273648kHz, cpu14: 4292008kHz, cpu15: 4279572kHz, cpu16: 4335525kHz, cpu17: 4291736kHz, cpu18: 4267026kHz, cpu19: 4285596kHz, cpu2: 4273911kHz, cpu20: 4285612kHz, cpu21: 4311643kHz, cpu22: 4335554kHz, cpu23: 4268202kHz, cpu24: 4310569kHz, cpu25: 4291995kHz, cpu26: 4290326kHz, cpu27: 4296378kHz, cpu28: 4306274kHz, cpu29: 4291991kHz, cpu3: 4293817kHz, cpu30: 4281754kHz, cpu31: 4275474kHz, cpu4: 4292001kHz, cpu5: 4307085kHz, cpu6: 4329291kHz, cpu7: 4332415kHz, cpu8: 4285579kHz, cpu9: 4291996kHz, 
Sample #68, Timestamp: 1748101823, CPU_Temperature: 62°C, cpu0: 4267050kHz, cpu1: 4286967kHz, cpu10: 4278136kHz, cpu11: 4316953kHz, cpu12: 4304357kHz, cpu13: 4305138kHz, cpu14: 4327567kHz, cpu15: 4267370kHz, cpu16: 4279329kHz, cpu17: 4310694kHz, cpu18: 4279410kHz, cpu19: 4285909kHz, cpu2: 4298547kHz, cpu20: 4304387kHz, cpu21: 4280123kHz, cpu22: 4292704kHz, cpu23: 4286659kHz, cpu24: 4284593kHz, cpu25: 4298144kHz, cpu26: 4292001kHz, cpu27: 4271705kHz, cpu28: 4273136kHz, cpu29: 4291983kHz, cpu3: 4322233kHz, cpu30: 4316957kHz, cpu31: 4275366kHz, cpu4: 4332139kHz, cpu5: 4292007kHz, cpu6: 4307007kHz, cpu7: 4267048kHz, cpu8: 4273141kHz, cpu9: 4282440kHz, 
Sample #69, Timestamp: 1748101824, CPU_Temperature: 62°C, cpu0: 4292008kHz, cpu1: 4292000kHz, cpu10: 4291996kHz, cpu11: 4268094kHz, cpu12: 4272148kHz, cpu13: 4292824kHz, cpu14: 4315158kHz, cpu15: 4334931kHz, cpu16: 4354269kHz, cpu17: 4291555kHz, cpu18: 4292018kHz, cpu19: 4285870kHz, cpu2: 4291974kHz, cpu20: 4304173kHz, cpu21: 4322886kHz, cpu22: 4273180kHz, cpu23: 4297607kHz, cpu24: 4267052kHz, cpu25: 4254401kHz, cpu26: 4267052kHz, cpu27: 4286755kHz, cpu28: 4267054kHz, cpu29: 4267056kHz, cpu3: 4267034kHz, cpu30: 4267041kHz, cpu31: 4296411kHz, cpu4: 4289220kHz, cpu5: 4281670kHz, cpu6: 4267042kHz, cpu7: 4291988kHz, cpu8: 4269339kHz, cpu9: 4281980kHz, 
Sample #70, Timestamp: 1748101824, CPU_Temperature: 62°C, cpu0: 4310563kHz, cpu1: 4302368kHz, cpu10: 4321219kHz, cpu11: 4256141kHz, cpu12: 4296602kHz, cpu13: 4335576kHz, cpu14: 4267046kHz, cpu15: 4280549kHz, cpu16: 4291990kHz, cpu17: 4304282kHz, cpu18: 4291998kHz, cpu19: 4285647kHz, cpu2: 4303877kHz, cpu20: 4260648kHz, cpu21: 4316946kHz, cpu22: 4279336kHz, cpu23: 4348192kHz, cpu24: 4285631kHz, cpu25: 4267041kHz, cpu26: 4291223kHz, cpu27: 4266181kHz, cpu28: 4357269kHz, cpu29: 4386520kHz, cpu3: 4320446kHz, cpu30: 4329304kHz, cpu31: 4309821kHz, cpu4: 4281254kHz, cpu5: 4267046kHz, cpu6: 4291998kHz, cpu7: 4313023kHz, cpu8: 4279394kHz, cpu9: 4254313kHz, 
Sample #71, Timestamp: 1748101825, CPU_Temperature: 62°C, cpu0: 4265049kHz, cpu1: 4260665kHz, cpu10: 4285682kHz, cpu11: 4321573kHz, cpu12: 4304366kHz, cpu13: 4311689kHz, cpu14: 4268012kHz, cpu15: 4299038kHz, cpu16: 4304337kHz, cpu17: 4291999kHz, cpu18: 4278914kHz, cpu19: 4266550kHz, cpu2: 4292002kHz, cpu20: 4260649kHz, cpu21: 4279486kHz, cpu22: 4310017kHz, cpu23: 4292005kHz, cpu24: 4254963kHz, cpu25: 4254467kHz, cpu26: 4279402kHz, cpu27: 4254396kHz, cpu28: 4267049kHz, cpu29: 4321910kHz, cpu3: 4271996kHz, cpu30: 4419937kHz, cpu31: 4324675kHz, cpu4: 4362540kHz, cpu5: 4287557kHz, cpu6: 4275452kHz, cpu7: 4271047kHz, cpu8: 4279873kHz, cpu9: 4275616kHz, 
Sample #72, Timestamp: 1748101825, CPU_Temperature: 62°C, cpu0: 4279358kHz, cpu1: 4312870kHz, cpu10: 4277324kHz, cpu11: 4256398kHz, cpu12: 4304364kHz, cpu13: 4287489kHz, cpu14: 4273183kHz, cpu15: 4279417kHz, cpu16: 4287190kHz, cpu17: 4285629kHz, cpu18: 4299565kHz, cpu19: 4299542kHz, cpu2: 4289300kHz, cpu20: 4268118kHz, cpu21: 4310627kHz, cpu22: 4292001kHz, cpu23: 4274076kHz, cpu24: 4291981kHz, cpu25: 4301224kHz, cpu26: 4435054kHz, cpu27: 4416794kHz, cpu28: 4346873kHz, cpu29: 4334593kHz, cpu3: 4272752kHz, cpu30: 4341890kHz, cpu31: 4298097kHz, cpu4: 4267049kHz, cpu5: 4298510kHz, cpu6: 4292003kHz, cpu7: 4322384kHz, cpu8: 4298862kHz, cpu9: 4267048kHz, 
Sample #73, Timestamp: 1748101826, CPU_Temperature: 62°C, cpu0: 4331869kHz, cpu1: 4291998kHz, cpu10: 4267046kHz, cpu11: 4282758kHz, cpu12: 4273136kHz, cpu13: 4267054kHz, cpu14: 4292013kHz, cpu15: 4275988kHz, cpu16: 4276734kHz, cpu17: 4270563kHz, cpu18: 4267056kHz, cpu19: 4256751kHz, cpu2: 4287963kHz, cpu20: 4258588kHz, cpu21: 4256415kHz, cpu22: 4264935kHz, cpu23: 4262792kHz, cpu24: 4308188kHz, cpu25: 4327469kHz, cpu26: 4294556kHz, cpu27: 4323062kHz, cpu28: 4329305kHz, cpu29: 4309165kHz, cpu3: 4284251kHz, cpu30: 4277982kHz, cpu31: 4273124kHz, cpu4: 4267046kHz, cpu5: 4267040kHz, cpu6: 4273193kHz, cpu7: 4267057kHz, cpu8: 4305143kHz, cpu9: 4351812kHz, 
Sample #74, Timestamp: 1748101826, CPU_Temperature: 62°C, cpu0: 4286476kHz, cpu1: 4266119kHz, cpu10: 4273171kHz, cpu11: 4323055kHz, cpu12: 4255700kHz, cpu13: 4292000kHz, cpu14: 4299571kHz, cpu15: 4267041kHz, cpu16: 4279383kHz, cpu17: 4413450kHz, cpu18: 4294014kHz, cpu19: 4298099kHz, cpu2: 4300376kHz, cpu20: 4289580kHz, cpu21: 4366496kHz, cpu22: 4267041kHz, cpu23: 4273124kHz, cpu24: 4276511kHz, cpu25: 4282318kHz, cpu26: 4270204kHz, cpu27: 4291998kHz, cpu28: 4270148kHz, cpu29: 4291986kHz, cpu3: 4282913kHz, cpu30: 4294627kHz, cpu31: 4314405kHz, cpu4: 4276965kHz, cpu5: 4285662kHz, cpu6: 4283334kHz, cpu7: 4245964kHz, cpu8: 4242099kHz, cpu9: 4262955kHz, 
Sample #75, Timestamp: 1748101826, CPU_Temperature: 62°C, cpu0: 4293272kHz, cpu1: 4279427kHz, cpu10: 4260629kHz, cpu11: 4279926kHz, cpu12: 4260908kHz, cpu13: 4292350kHz, cpu14: 4285590kHz, cpu15: 4260559kHz, cpu16: 4248190kHz, cpu17: 4260654kHz, cpu18: 4267044kHz, cpu19: 4260224kHz, cpu2: 4291997kHz, cpu20: 4285080kHz, cpu21: 4303639kHz, cpu22: 4303543kHz, cpu23: 4298109kHz, cpu24: 4291981kHz, cpu25: 4289196kHz, cpu26: 4355676kHz, cpu27: 4297532kHz, cpu28: 4377650kHz, cpu29: 4289445kHz, cpu3: 4314899kHz, cpu30: 4292002kHz, cpu31: 4449369kHz, cpu4: 4344495kHz, cpu5: 4267043kHz, cpu6: 4298141kHz, cpu7: 4282202kHz, cpu8: 4301397kHz, cpu9: 4295005kHz, 
Sample #76, Timestamp: 1748101827, CPU_Temperature: 62°C, cpu0: 4323065kHz, cpu1: 4318130kHz, cpu10: 4316939kHz, cpu11: 4305607kHz, cpu12: 4296012kHz, cpu13: 4304362kHz, cpu14: 4309886kHz, cpu15: 4335523kHz, cpu16: 4291993kHz, cpu17: 4285356kHz, cpu18: 4292001kHz, cpu19: 4348008kHz, cpu2: 4322818kHz, cpu20: 4291985kHz, cpu21: 4285679kHz, cpu22: 4311044kHz, cpu23: 4334906kHz, cpu24: 4430766kHz, cpu25: 4289053kHz, cpu26: 4286644kHz, cpu27: 4299227kHz, cpu28: 4285660kHz, cpu29: 4337019kHz, cpu3: 4291991kHz, cpu30: 4277785kHz, cpu31: 4268787kHz, cpu4: 4256341kHz, cpu5: 4267041kHz, cpu6: 4285669kHz, cpu7: 4279445kHz, cpu8: 4260645kHz, cpu9: 4326933kHz, 
Sample #77, Timestamp: 1748101827, CPU_Temperature: 62°C, cpu0: 4292001kHz, cpu1: 4298163kHz, cpu10: 4260621kHz, cpu11: 4258575kHz, cpu12: 4277068kHz, cpu13: 4291992kHz, cpu14: 4252685kHz, cpu15: 4274856kHz, cpu16: 4277721kHz, cpu17: 4265517kHz, cpu18: 4284407kHz, cpu19: 4273106kHz, cpu2: 4259746kHz, cpu20: 4267061kHz, cpu21: 4299580kHz, cpu22: 4274367kHz, cpu23: 4291496kHz, cpu24: 4242090kHz, cpu25: 4267061kHz, cpu26: 4285611kHz, cpu27: 4266730kHz, cpu28: 4304564kHz, cpu29: 4254790kHz, cpu3: 4273074kHz, cpu30: 4267539kHz, cpu31: 4267544kHz, cpu4: 4266272kHz, cpu5: 4381593kHz, cpu6: 4285569kHz, cpu7: 4291992kHz, cpu8: 4260643kHz, cpu9: 4301565kHz, 
Sample #78, Timestamp: 1748101828, CPU_Temperature: 62°C, cpu0: 4279397kHz, cpu1: 4279394kHz, cpu10: 4282297kHz, cpu11: 4260629kHz, cpu12: 4267037kHz, cpu13: 4332306kHz, cpu14: 4399835kHz, cpu15: 4295896kHz, cpu16: 4270536kHz, cpu17: 4270636kHz, cpu18: 4288158kHz, cpu19: 4260626kHz, cpu2: 4273140kHz, cpu20: 4267054kHz, cpu21: 4260685kHz, cpu22: 4275071kHz, cpu23: 4308686kHz, cpu24: 4323078kHz, cpu25: 4296495kHz, cpu26: 4274579kHz, cpu27: 4354824kHz, cpu28: 4290677kHz, cpu29: 4274376kHz, cpu3: 4316952kHz, cpu30: 4292002kHz, cpu31: 4267693kHz, cpu4: 4280097kHz, cpu5: 4297593kHz, cpu6: 4272757kHz, cpu7: 4267322kHz, cpu8: 4273590kHz, cpu9: 4334770kHz, 
Sample #79, Timestamp: 1748101828, CPU_Temperature: 62°C, cpu0: 4290641kHz, cpu1: 4279354kHz, cpu10: 4296550kHz, cpu11: 4283910kHz, cpu12: 4256370kHz, cpu13: 4260692kHz, cpu14: 4312858kHz, cpu15: 4275533kHz, cpu16: 4254198kHz, cpu17: 4320577kHz, cpu18: 4309482kHz, cpu19: 4292006kHz, cpu2: 4304306kHz, cpu20: 4267044kHz, cpu21: 4257361kHz, cpu22: 4273172kHz, cpu23: 4276232kHz, cpu24: 4310998kHz, cpu25: 4352637kHz, cpu26: 4352234kHz, cpu27: 4314277kHz, cpu28: 4335567kHz, cpu29: 4270765kHz, cpu3: 4267025kHz, cpu30: 4292002kHz, cpu31: 4283526kHz, cpu4: 4264950kHz, cpu5: 4256402kHz, cpu6: 4260627kHz, cpu7: 4267039kHz, cpu8: 4283876kHz, cpu9: 4267047kHz, 
Sample #80, Timestamp: 1748101828, CPU_Temperature: 62°C, cpu0: 4273440kHz, cpu1: 4285358kHz, cpu10: 4317006kHz, cpu11: 4360295kHz, cpu12: 4298102kHz, cpu13: 4298089kHz, cpu14: 4292003kHz, cpu15: 4272655kHz, cpu16: 4285599kHz, cpu17: 4278829kHz, cpu18: 4286404kHz, cpu19: 4291178kHz, cpu2: 4260639kHz, cpu20: 4366642kHz, cpu21: 4273123kHz, cpu22: 4284429kHz, cpu23: 4273180kHz, cpu24: 4291993kHz, cpu25: 4285593kHz, cpu26: 4291997kHz, cpu27: 4291993kHz, cpu28: 4279209kHz, cpu29: 4316955kHz, cpu3: 4371025kHz, cpu30: 4346651kHz, cpu31: 4263143kHz, cpu4: 4269502kHz, cpu5: 4269576kHz, cpu6: 4276531kHz, cpu7: 4282372kHz, cpu8: 4257377kHz, cpu9: 4263854kHz, 
Sample #81, Timestamp: 1748101829, CPU_Temperature: 62°C, cpu0: 4279344kHz, cpu1: 4260711kHz, cpu10: 4273169kHz, cpu11: 4280815kHz, cpu12: 4274462kHz, cpu13: 4267045kHz, cpu14: 4284665kHz, cpu15: 4267041kHz, cpu16: 4249098kHz, cpu17: 4260612kHz, cpu18: 4273107kHz, cpu19: 4316191kHz, cpu2: 4310293kHz, cpu20: 4285323kHz, cpu21: 4260651kHz, cpu22: 4273132kHz, cpu23: 4391621kHz, cpu24: 4291999kHz, cpu25: 4292005kHz, cpu26: 4285181kHz, cpu27: 4298658kHz, cpu28: 4267049kHz, cpu29: 4267735kHz, cpu3: 4273927kHz, cpu30: 4255333kHz, cpu31: 4284547kHz, cpu4: 4263143kHz, cpu5: 4267034kHz, cpu6: 4277835kHz, cpu7: 4248157kHz, cpu8: 4248145kHz, cpu9: 4267045kHz, 
Sample #82, Timestamp: 1748101829, CPU_Temperature: 62°C, cpu0: 4288924kHz, cpu1: 4301120kHz, cpu10: 4260690kHz, cpu11: 4291994kHz, cpu12: 4298077kHz, cpu13: 4275786kHz, cpu14: 4319529kHz, cpu15: 4252814kHz, cpu16: 4268694kHz, cpu17: 4252244kHz, cpu18: 4242082kHz, cpu19: 4279425kHz, cpu2: 4256333kHz, cpu20: 4242083kHz, cpu21: 4249657kHz, cpu22: 4260738kHz, cpu23: 4284349kHz, cpu24: 4280650kHz, cpu25: 4272124kHz, cpu26: 4291999kHz, cpu27: 4291992kHz, cpu28: 4267045kHz, cpu29: 4285656kHz, cpu3: 4379278kHz, cpu30: 4316957kHz, cpu31: 4379245kHz, cpu4: 4328602kHz, cpu5: 4335644kHz, cpu6: 4304363kHz, cpu7: 4298379kHz, cpu8: 4279363kHz, cpu9: 4286130kHz, 
Sample #83, Timestamp: 1748101830, CPU_Temperature: 62°C, cpu0: 4250143kHz, cpu1: 4331476kHz, cpu10: 4300277kHz, cpu11: 4289768kHz, cpu12: 4281713kHz, cpu13: 4314277kHz, cpu14: 4341900kHz, cpu15: 4273071kHz, cpu16: 4263194kHz, cpu17: 4267040kHz, cpu18: 4273137kHz, cpu19: 4267043kHz, cpu2: 4267035kHz, cpu20: 4301206kHz, cpu21: 4438940kHz, cpu22: 4251525kHz, cpu23: 4314176kHz, cpu24: 4260625kHz, cpu25: 4267048kHz, cpu26: 4442803kHz, cpu27: 4262921kHz, cpu28: 4260657kHz, cpu29: 4267060kHz, cpu3: 4271476kHz, cpu30: 4285648kHz, cpu31: 4254393kHz, cpu4: 4307874kHz, cpu5: 4278202kHz, cpu6: 4290882kHz, cpu7: 4260604kHz, cpu8: 4267052kHz, cpu9: 4304358kHz, 
Sample #84, Timestamp: 1748101830, CPU_Temperature: 62°C, cpu0: 4260692kHz, cpu1: 4255387kHz, cpu10: 4259578kHz, cpu11: 4267041kHz, cpu12: 4285680kHz, cpu13: 4261906kHz, cpu14: 4259575kHz, cpu15: 4259587kHz, cpu16: 4267051kHz, cpu17: 4254376kHz, cpu18: 4267046kHz, cpu19: 4309145kHz, cpu2: 4291995kHz, cpu20: 4285636kHz, cpu21: 4267049kHz, cpu22: 4267044kHz, cpu23: 4260646kHz, cpu24: 4254440kHz, cpu25: 4254437kHz, cpu26: 4275414kHz, cpu27: 4281494kHz, cpu28: 4250330kHz, cpu29: 4258595kHz, cpu3: 4258605kHz, cpu30: 4256530kHz, cpu31: 4264693kHz, cpu4: 4264702kHz, cpu5: 4264457kHz, cpu6: 4298133kHz, cpu7: 4281901kHz, cpu8: 4276883kHz, cpu9: 4275721kHz, 
Sample #85, Timestamp: 1748101830, CPU_Temperature: 62°C, cpu0: 4245866kHz, cpu1: 4248200kHz, cpu10: 4238045kHz, cpu11: 4293930kHz, cpu12: 4264958kHz, cpu13: 4277542kHz, cpu14: 4306942kHz, cpu15: 4271445kHz, cpu16: 4254480kHz, cpu17: 4249804kHz, cpu18: 4267044kHz, cpu19: 4259285kHz, cpu2: 4259280kHz, cpu20: 4248219kHz, cpu21: 4248220kHz, cpu22: 4267038kHz, cpu23: 4267040kHz, cpu24: 4254240kHz, cpu25: 4267029kHz, cpu26: 4253355kHz, cpu27: 4249312kHz, cpu28: 4267050kHz, cpu29: 4343015kHz, cpu3: 4286414kHz, cpu30: 4272421kHz, cpu31: 4259982kHz, cpu4: 4273641kHz, cpu5: 4279466kHz, cpu6: 4267149kHz, cpu7: 4310671kHz, cpu8: 4260620kHz, cpu9: 4272931kHz, 
Sample #86, Timestamp: 1748101831, CPU_Temperature: 62°C, cpu0: 4296321kHz, cpu1: 4292001kHz, cpu10: 4268960kHz, cpu11: 4291991kHz, cpu12: 4300348kHz, cpu13: 4273086kHz, cpu14: 4273117kHz, cpu15: 4285681kHz, cpu16: 4270635kHz, cpu17: 4272348kHz, cpu18: 4257782kHz, cpu19: 4295203kHz, cpu2: 4276312kHz, cpu20: 4288736kHz, cpu21: 4267041kHz, cpu22: 4316953kHz, cpu23: 4298415kHz, cpu24: 4326842kHz, cpu25: 4298789kHz, cpu26: 4258022kHz, cpu27: 4272001kHz, cpu28: 4315488kHz, cpu29: 4291992kHz, cpu3: 4270923kHz, cpu30: 4283532kHz, cpu31: 4250256kHz, cpu4: 4280553kHz, cpu5: 4279250kHz, cpu6: 4299792kHz, cpu7: 4267034kHz, cpu8: 4287109kHz, cpu9: 4361855kHz, 
Sample #87, Timestamp: 1748101831, CPU_Temperature: 62°C, cpu0: 4291989kHz, cpu1: 4248133kHz, cpu10: 4279340kHz, cpu11: 4272649kHz, cpu12: 4285604kHz, cpu13: 4291208kHz, cpu14: 4286585kHz, cpu15: 4260648kHz, cpu16: 4274330kHz, cpu17: 4305719kHz, cpu18: 4292016kHz, cpu19: 4287399kHz, cpu2: 4296366kHz, cpu20: 4258593kHz, cpu21: 4267053kHz, cpu22: 4291992kHz, cpu23: 4267055kHz, cpu24: 4280609kHz, cpu25: 4300812kHz, cpu26: 4292003kHz, cpu27: 4288563kHz, cpu28: 4282590kHz, cpu29: 4270057kHz, cpu3: 4276505kHz, cpu30: 4282375kHz, cpu31: 4302351kHz, cpu4: 4264194kHz, cpu5: 4260647kHz, cpu6: 4267060kHz, cpu7: 4264950kHz, cpu8: 4271194kHz, cpu9: 4271217kHz, 
Sample #88, Timestamp: 1748101832, CPU_Temperature: 62°C, cpu0: 4266103kHz, cpu1: 4260724kHz, cpu10: 4267042kHz, cpu11: 4254411kHz, cpu12: 4273261kHz, cpu13: 4267149kHz, cpu14: 4267044kHz, cpu15: 4394222kHz, cpu16: 4378385kHz, cpu17: 4267034kHz, cpu18: 4312962kHz, cpu19: 4305419kHz, cpu2: 4294070kHz, cpu20: 4248200kHz, cpu21: 4338181kHz, cpu22: 4282126kHz, cpu23: 4255984kHz, cpu24: 4287324kHz, cpu25: 4375599kHz, cpu26: 4310566kHz, cpu27: 4300149kHz, cpu28: 4314780kHz, cpu29: 4292002kHz, cpu3: 4302753kHz, cpu30: 4304364kHz, cpu31: 4276839kHz, cpu4: 4307099kHz, cpu5: 4267058kHz, cpu6: 4267048kHz, cpu7: 4288725kHz, cpu8: 4291998kHz, cpu9: 4276610kHz, 
Sample #89, Timestamp: 1748101832, CPU_Temperature: 62°C, cpu0: 4254382kHz, cpu1: 4267035kHz, cpu10: 4284640kHz, cpu11: 4298082kHz, cpu12: 4346504kHz, cpu13: 4334997kHz, cpu14: 4297149kHz, cpu15: 4328634kHz, cpu16: 4291996kHz, cpu17: 4273119kHz, cpu18: 4316893kHz, cpu19: 4310714kHz, cpu2: 4273156kHz, cpu20: 4285590kHz, cpu21: 4322531kHz, cpu22: 4248699kHz, cpu23: 4292620kHz, cpu24: 4348033kHz, cpu25: 4280384kHz, cpu26: 4278357kHz, cpu27: 4334445kHz, cpu28: 4299505kHz, cpu29: 4277933kHz, cpu3: 4302769kHz, cpu30: 4318644kHz, cpu31: 4285596kHz, cpu4: 4308718kHz, cpu5: 4285586kHz, cpu6: 4281664kHz, cpu7: 4283380kHz, cpu8: 4263183kHz, cpu9: 4291995kHz, 
Sample #90, Timestamp: 1748101833, CPU_Temperature: 62°C, cpu0: 4285631kHz, cpu1: 4291991kHz, cpu10: 4290098kHz, cpu11: 4242087kHz, cpu12: 4512550kHz, cpu13: 4260704kHz, cpu14: 4292004kHz, cpu15: 4273123kHz, cpu16: 4277172kHz, cpu17: 4279382kHz, cpu18: 4285640kHz, cpu19: 4303540kHz, cpu2: 4285585kHz, cpu20: 4267044kHz, cpu21: 4267054kHz, cpu22: 4261007kHz, cpu23: 4285732kHz, cpu24: 4260795kHz, cpu25: 4279231kHz, cpu26: 4273510kHz, cpu27: 4279368kHz, cpu28: 4296959kHz, cpu29: 4297467kHz, cpu3: 4267044kHz, cpu30: 4309504kHz, cpu31: 4299257kHz, cpu4: 4316963kHz, cpu5: 4303069kHz, cpu6: 4290522kHz, cpu7: 4284165kHz, cpu8: 4265080kHz, cpu9: 4292004kHz, 
