Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:22:32        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:32        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:32        0     14958         -      0.00      1.00  stress-ng-cpu
22:22:32        0         -     14958      0.00      1.00  |__stress-ng-cpu
22:22:32        0     14961         -      0.00      2.00  stress-ng-cpu
22:22:32        0         -     14961      0.00      2.00  |__stress-ng-cpu
22:22:32        0     14962         -      0.00      3.00  stress-ng-cpu
22:22:32        0         -     14962      0.00      3.00  |__stress-ng-cpu
22:22:32        0     14964         -      0.00      6.00  stress-ng-cpu
22:22:32        0         -     14964      0.00      6.00  |__stress-ng-cpu
22:22:32        0     14969         -      0.00      6.00  stress-ng-cpu
22:22:32        0         -     14969      0.00      6.00  |__stress-ng-cpu
22:22:32        0     14970         -      0.00      1.00  stress-ng-cpu
22:22:32        0         -     14970      0.00      1.00  |__stress-ng-cpu
22:22:32        0     14972         -      0.00      1.00  stress-ng-cpu
22:22:32        0         -     14972      0.00      1.00  |__stress-ng-cpu
22:22:32        0     14973         -      0.00      9.00  stress-ng-cpu
22:22:32        0         -     14973      0.00      9.00  |__stress-ng-cpu
22:22:32        0     14974         -      1.00     13.00  pidstat
22:22:32        0         -     14974      1.00     13.00  |__pidstat

22:22:32      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:33        0        18         -      3.00      0.00  rcu_preempt
22:22:33        0         -        18      3.00      0.00  |__rcu_preempt
22:22:33        0       136         -      2.00      0.00  kcompactd0
22:22:33        0         -       136      2.00      0.00  |__kcompactd0
22:22:33        0       142         -     21.00      0.00  irq/9-acpi
22:22:33        0         -       142     21.00      0.00  |__irq/9-acpi
22:22:33        0       179         -      1.00      1.00  kworker/8:1H-kblockd
22:22:33        0         -       179      1.00      1.00  |__kworker/8:1H-kblockd
22:22:33        0       292         -     14.00      2.00  kworker/0:1H-acpi_thermal_pm
22:22:33        0         -       292     14.00      2.00  |__kworker/0:1H-acpi_thermal_pm
22:22:33        0       527         -     23.00      0.00  usb-storage
22:22:33        0         -       527     23.00      0.00  |__usb-storage
22:22:33        0       916         -      3.00      1.00  kworker/14:2H-kblockd
22:22:33        0         -       916      3.00      1.00  |__kworker/14:2H-kblockd
22:22:33        0       923         -     18.00      2.00  kworker/0:7-events
22:22:33        0         -       923     18.00      2.00  |__kworker/0:7-events
22:22:33        0       924         -     16.00     11.00  kworker/0:8+kec_query
22:22:33        0         -       924     16.00     11.00  |__kworker/0:8+kec_query
22:22:33        0      1015         -      9.00      2.00  kworker/0:16+kacpi_notify
22:22:33        0         -      1015     10.00      2.00  |__kworker/0:16+kacpi_notify
22:22:33        0      1502         -     20.00     30.00  kworker/0:18+kec_query
22:22:33        0         -      1502     20.00     30.00  |__kworker/0:18+kec_query
22:22:33        0      5358         -      2.00      0.00  kworker/0:19-kacpi_notify
22:22:33        0         -      5358      2.00      0.00  |__kworker/0:19-kacpi_notify
22:22:33        0      5600         -      3.00      0.00  kworker/0:23-kacpi_notify
22:22:33        0         -      5600      3.00      0.00  |__kworker/0:23-kacpi_notify
22:22:33        0      5986         -     12.00      3.00  kworker/u64:1-kec
22:22:33        0         -      5986     12.00      3.00  |__kworker/u64:1-kec
22:22:33        0      9920         -      2.00      0.00  kworker/0:0-kacpi_notify
22:22:33        0         -      9920      2.00      0.00  |__kworker/0:0-kacpi_notify
22:22:33        0      9922         -      2.00      0.00  kworker/0:2-kacpi_notify
22:22:33        0         -      9922      2.00      0.00  |__kworker/0:2-kacpi_notify
22:22:33        0      9924         -      5.00      1.00  kworker/0:5-kacpi_notify
22:22:33        0         -      9924      5.00      1.00  |__kworker/0:5-kacpi_notify
22:22:33        0     10390         -      5.00      0.00  kworker/1:5-events
22:22:33        0         -     10390      5.00      0.00  |__kworker/1:5-events
22:22:33        0     14390         -      2.00      1.00  kworker/8:6-events_freezable_pwr_efficient
22:22:33        0         -     14390      2.00      1.00  |__kworker/8:6-events_freezable_pwr_efficient
22:22:33        0     14416         -      1.00      0.00  kworker/7:0-mm_percpu_wq
22:22:33        0         -     14416      1.00      0.00  |__kworker/7:0-mm_percpu_wq
22:22:33        0     14464         -      2.00      0.00  kworker/5:12-events_freezable
22:22:33        0         -     14464      2.00      0.00  |__kworker/5:12-events_freezable
22:22:33        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:33        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:33        0     14596         -      1.00      0.00  kworker/0:0H
22:22:33        0         -     14596      1.00      0.00  |__kworker/0:0H
22:22:33        0     14599         -      4.00      0.00  kworker/0:11-kacpi_notify
22:22:33        0         -     14599      4.00      0.00  |__kworker/0:11-kacpi_notify
22:22:33        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:33        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:33        0     14958         -      0.00      4.00  stress-ng-cpu
22:22:33        0         -     14958      0.00      4.00  |__stress-ng-cpu
22:22:33        0     14959         -      0.00     19.00  stress-ng-cpu
22:22:33        0         -     14959      0.00     19.00  |__stress-ng-cpu
22:22:33        0     14961         -      0.00      3.00  stress-ng-cpu
22:22:33        0         -     14961      0.00      3.00  |__stress-ng-cpu
22:22:33        0     14962         -      0.00      2.00  stress-ng-cpu
22:22:33        0         -     14962      0.00      2.00  |__stress-ng-cpu
22:22:33        0     14963         -      0.00      2.00  stress-ng-cpu
22:22:33        0         -     14963      0.00      2.00  |__stress-ng-cpu
22:22:33        0     14964         -      0.00      5.00  stress-ng-cpu
22:22:33        0         -     14964      0.00      5.00  |__stress-ng-cpu
22:22:33        0     14967         -      0.00      4.00  stress-ng-cpu
22:22:33        0         -     14967      0.00      4.00  |__stress-ng-cpu
22:22:33        0     14969         -      0.00     15.00  stress-ng-cpu
22:22:33        0         -     14969      0.00     15.00  |__stress-ng-cpu
22:22:33        0     14970         -      0.00     27.00  stress-ng-cpu
22:22:33        0         -     14970      0.00     27.00  |__stress-ng-cpu
22:22:33        0     14972         -      0.00      4.00  stress-ng-cpu
22:22:33        0         -     14972      0.00      4.00  |__stress-ng-cpu
22:22:33        0     14973         -      0.00     12.00  stress-ng-cpu
22:22:33        0         -     14973      0.00     12.00  |__stress-ng-cpu
22:22:33        0     14974         -      1.00     11.00  pidstat
22:22:33        0         -     14974      1.00     11.00  |__pidstat

22:22:33      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:34        0        11         -      7.00      1.00  kworker/0:1-kacpi_notify
22:22:34        0         -        11      7.00      1.00  |__kworker/0:1-kacpi_notify
22:22:34        0        17         -      7.00      2.00  ksoftirqd/0
22:22:34        0         -        17      7.00      2.00  |__ksoftirqd/0
22:22:34        0        18         -     16.00      0.00  rcu_preempt
22:22:34        0         -        18     16.00      0.00  |__rcu_preempt
22:22:34        0        21         -      1.00      0.00  migration/0
22:22:34        0         -        21      1.00      0.00  |__migration/0
22:22:34        0        26         -      1.00      0.00  migration/2
22:22:34        0         -        26      1.00      0.00  |__migration/2
22:22:34        0        32         -      1.00      0.00  migration/4
22:22:34        0         -        32      1.00      0.00  |__migration/4
22:22:34        0        38         -      1.00      0.00  migration/6
22:22:34        0         -        38      1.00      0.00  |__migration/6
22:22:34        0        44         -      1.00      0.00  migration/8
22:22:34        0         -        44      1.00      0.00  |__migration/8
22:22:34        0        50         -      1.00      0.00  migration/9
22:22:34        0         -        50      1.00      0.00  |__migration/9
22:22:34        0        56         -      1.00      0.00  migration/10
22:22:34        0         -        56      1.00      0.00  |__migration/10
22:22:34        0        62         -      1.00      0.00  migration/11
22:22:34        0         -        62      1.00      0.00  |__migration/11
22:22:34        0        68         -      1.00      0.00  migration/12
22:22:34        0         -        68      1.00      0.00  |__migration/12
22:22:34        0        74         -      1.00      0.00  migration/13
22:22:34        0         -        74      1.00      0.00  |__migration/13
22:22:34        0        80         -      1.00      0.00  migration/14
22:22:34        0         -        80      1.00      0.00  |__migration/14
22:22:34        0        86         -      1.00      0.00  migration/15
22:22:34        0         -        86      1.00      0.00  |__migration/15
22:22:34        0        92         -      1.00      0.00  migration/1
22:22:34        0         -        92      1.00      0.00  |__migration/1
22:22:34        0        98         -      1.00      0.00  migration/3
22:22:34        0         -        98      1.00      0.00  |__migration/3
22:22:34        0       104         -      1.00      0.00  migration/5
22:22:34        0         -       104      1.00      0.00  |__migration/5
22:22:34        0       110         -      1.00      0.00  migration/7
22:22:34        0         -       110      1.00      0.00  |__migration/7
22:22:34        0       136         -      2.00      0.00  kcompactd0
22:22:34        0         -       136      2.00      0.00  |__kcompactd0
22:22:34        0       923         -      2.00      0.00  kworker/0:7-kacpi_notify
22:22:34        0         -       923      2.00      0.00  |__kworker/0:7-kacpi_notify
22:22:34        0       924         -      1.00     16.00  kworker/0:8-kec_query
22:22:34        0         -       924      1.00     16.00  |__kworker/0:8-kec_query
22:22:34        0       971         -     12.00      1.00  kworker/0:14-events
22:22:34        0         -       971     12.00      1.00  |__kworker/0:14-events
22:22:34        0      1015         -      4.00      0.00  kworker/0:16-kacpi_notify
22:22:34        0         -      1015      3.00      0.00  |__kworker/0:16-kacpi_notify
22:22:34        0      1502         -      5.00      0.00  kworker/0:18-kacpi_notify
22:22:34        0         -      1502      5.00      0.00  |__kworker/0:18-kacpi_notify
22:22:34        0      5358         -      2.00      0.00  kworker/0:19-kacpi_notify
22:22:34        0         -      5358      2.00      0.00  |__kworker/0:19-kacpi_notify
22:22:34        0      5600         -      2.00      0.00  kworker/0:23-kacpi_notify
22:22:34        0         -      5600      2.00      0.00  |__kworker/0:23-kacpi_notify
22:22:34        0      9916         -      2.00      0.00  kworker/14:3-mm_percpu_wq
22:22:34        0         -      9916      2.00      0.00  |__kworker/14:3-mm_percpu_wq
22:22:34        0      9920         -      2.00      0.00  kworker/0:0-kacpi_notify
22:22:34        0         -      9920      2.00      0.00  |__kworker/0:0-kacpi_notify
22:22:34        0      9922         -      2.00      0.00  kworker/0:2-kacpi_notify
22:22:34        0         -      9922      2.00      0.00  |__kworker/0:2-kacpi_notify
22:22:34        0      9924         -      2.00      0.00  kworker/0:5-kacpi_notify
22:22:34        0         -      9924      2.00      0.00  |__kworker/0:5-kacpi_notify
22:22:34        0     10390         -      5.00      0.00  kworker/1:5-events
22:22:34        0         -     10390      5.00      0.00  |__kworker/1:5-events
22:22:34        0     14390         -      3.00      0.00  kworker/8:6-mm_percpu_wq
22:22:34        0         -     14390      3.00      0.00  |__kworker/8:6-mm_percpu_wq
22:22:34        0     14464         -      1.00      0.00  kworker/5:12-events_freezable
22:22:34        0         -     14464      1.00      0.00  |__kworker/5:12-events_freezable
22:22:34        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:34        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:34        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:34        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:34        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:34        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:34        0     14958         -      0.00      5.00  stress-ng-cpu
22:22:34        0         -     14958      0.00      5.00  |__stress-ng-cpu
22:22:34        0     14959         -      0.00      2.00  stress-ng-cpu
22:22:34        0         -     14959      0.00      2.00  |__stress-ng-cpu
22:22:34        0     14960         -      0.00      1.00  stress-ng-cpu
22:22:34        0         -     14960      0.00      1.00  |__stress-ng-cpu
22:22:34        0     14961         -      0.00      2.00  stress-ng-cpu
22:22:34        0         -     14961      0.00      2.00  |__stress-ng-cpu
22:22:34        0     14962         -      0.00      3.00  stress-ng-cpu
22:22:34        0         -     14962      0.00      3.00  |__stress-ng-cpu
22:22:34        0     14963         -      0.00      1.00  stress-ng-cpu
22:22:34        0         -     14963      0.00      1.00  |__stress-ng-cpu
22:22:34        0     14964         -      0.00      5.00  stress-ng-cpu
22:22:34        0         -     14964      0.00      5.00  |__stress-ng-cpu
22:22:34        0     14965         -      0.00      1.00  stress-ng-cpu
22:22:34        0         -     14965      0.00      1.00  |__stress-ng-cpu
22:22:34        0     14966         -      0.00      1.00  stress-ng-cpu
22:22:34        0         -     14966      0.00      1.00  |__stress-ng-cpu
22:22:34        0     14967         -      0.00      1.00  stress-ng-cpu
22:22:34        0         -     14967      0.00      1.00  |__stress-ng-cpu
22:22:34        0     14968         -      0.00      1.00  stress-ng-cpu
22:22:34        0         -     14968      0.00      1.00  |__stress-ng-cpu
22:22:34        0     14969         -      0.00      1.00  stress-ng-cpu
22:22:34        0         -     14969      0.00      1.00  |__stress-ng-cpu
22:22:34        0     14970         -      0.00      3.00  stress-ng-cpu
22:22:34        0         -     14970      0.00      3.00  |__stress-ng-cpu
22:22:34        0     14971         -      0.00      1.00  stress-ng-cpu
22:22:34        0         -     14971      0.00      1.00  |__stress-ng-cpu
22:22:34        0     14972         -      0.00      2.00  stress-ng-cpu
22:22:34        0         -     14972      0.00      2.00  |__stress-ng-cpu
22:22:34        0     14973         -      0.00     14.00  stress-ng-cpu
22:22:34        0         -     14973      0.00     14.00  |__stress-ng-cpu
22:22:34        0     14974         -      1.00      9.00  pidstat
22:22:34        0         -     14974      1.00      9.00  |__pidstat

22:22:34      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:35        0        18         -      4.00      0.00  rcu_preempt
22:22:35        0         -        18      4.00      0.00  |__rcu_preempt
22:22:35        0       136         -      2.00      0.00  kcompactd0
22:22:35        0         -       136      2.00      0.00  |__kcompactd0
22:22:35        0       142         -     20.00      0.00  irq/9-acpi
22:22:35        0         -       142     20.00      0.00  |__irq/9-acpi
22:22:35        0       295         -     18.00      1.00  kworker/5:1H-acpi_thermal_pm
22:22:35        0         -       295     18.00      1.00  |__kworker/5:1H-acpi_thermal_pm
22:22:35        0       527         -      3.00      0.00  usb-storage
22:22:35        0         -       527      3.00      0.00  |__usb-storage
22:22:35        0       971         -      1.00      0.00  kworker/0:14-mm_percpu_wq
22:22:35        0         -       971      1.00      0.00  |__kworker/0:14-mm_percpu_wq
22:22:35        0      5986         -      6.00      1.00  kworker/u64:1-kec
22:22:35        0         -      5986      6.00      1.00  |__kworker/u64:1-kec
22:22:35        0      7317         -      7.00      0.00  kworker/5:4+kacpi_notify
22:22:35        0         -      7317      7.00      0.00  |__kworker/5:4+kacpi_notify
22:22:35        0     10016         -      6.00      0.00  kworker/5:6-kacpi_notify
22:22:35        0         -     10016      6.00      0.00  |__kworker/5:6-kacpi_notify
22:22:35        0     10390         -      5.00      0.00  kworker/1:5-events
22:22:35        0         -     10390      5.00      0.00  |__kworker/1:5-events
22:22:35        0     14390         -      2.00      1.00  kworker/8:6-events_freezable_pwr_efficient
22:22:35        0         -     14390      2.00      1.00  |__kworker/8:6-events_freezable_pwr_efficient
22:22:35        0     14453         -      8.00      0.00  kworker/5:0-kacpi_notify
22:22:35        0         -     14453      8.00      0.00  |__kworker/5:0-kacpi_notify
22:22:35        0     14454         -      8.00      0.00  kworker/5:1-kacpi_notify
22:22:35        0         -     14454      8.00      0.00  |__kworker/5:1-kacpi_notify
22:22:35        0     14455         -      1.00      0.00  kworker/5:2H
22:22:35        0         -     14455      1.00      0.00  |__kworker/5:2H
22:22:35        0     14456         -      8.00      0.00  kworker/5:2-kacpi_notify
22:22:35        0         -     14456      8.00      0.00  |__kworker/5:2-kacpi_notify
22:22:35        0     14458         -      8.00      0.00  kworker/5:5-kacpi_notify
22:22:35        0         -     14458      8.00      0.00  |__kworker/5:5-kacpi_notify
22:22:35        0     14459         -     10.00      0.00  kworker/5:7-kacpi_notify
22:22:35        0         -     14459     10.00      0.00  |__kworker/5:7-kacpi_notify
22:22:35        0     14460         -      8.00      0.00  kworker/5:8-kacpi_notify
22:22:35        0         -     14460      8.00      0.00  |__kworker/5:8-kacpi_notify
22:22:35        0     14461         -     15.00     24.00  kworker/5:9-kec_query
22:22:35        0         -     14461     15.00     24.00  |__kworker/5:9-kec_query
22:22:35        0     14463         -     11.00      0.00  kworker/5:11-kacpi_notify
22:22:35        0         -     14463     11.00      0.00  |__kworker/5:11-kacpi_notify
22:22:35        0     14464         -     14.00     42.00  kworker/5:12-kacpi_notify
22:22:35        0         -     14464     14.00     42.00  |__kworker/5:12-kacpi_notify
22:22:35        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:35        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:35        0     14541         -      1.00      0.00  kworker/12:11-events_power_efficient
22:22:35        0         -     14541      1.00      0.00  |__kworker/12:11-events_power_efficient
22:22:35        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:35        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:35        0     14958         -      0.00      2.00  stress-ng-cpu
22:22:35        0         -     14958      0.00      2.00  |__stress-ng-cpu
22:22:35        0     14959         -      0.00      2.00  stress-ng-cpu
22:22:35        0         -     14959      0.00      2.00  |__stress-ng-cpu
22:22:35        0     14961         -      0.00     23.00  stress-ng-cpu
22:22:35        0         -     14961      0.00     23.00  |__stress-ng-cpu
22:22:35        0     14962         -      0.00      4.00  stress-ng-cpu
22:22:35        0         -     14962      0.00      4.00  |__stress-ng-cpu
22:22:35        0     14963         -      0.00      6.00  stress-ng-cpu
22:22:35        0         -     14963      0.00      6.00  |__stress-ng-cpu
22:22:35        0     14964         -      0.00      5.00  stress-ng-cpu
22:22:35        0         -     14964      0.00      5.00  |__stress-ng-cpu
22:22:35        0     14965         -      0.00      1.00  stress-ng-cpu
22:22:35        0         -     14965      0.00      1.00  |__stress-ng-cpu
22:22:35        0     14968         -      0.00      7.00  stress-ng-cpu
22:22:35        0         -     14968      0.00      7.00  |__stress-ng-cpu
22:22:35        0     14970         -      0.00      4.00  stress-ng-cpu
22:22:35        0         -     14970      0.00      4.00  |__stress-ng-cpu
22:22:35        0     14972         -      0.00      1.00  stress-ng-cpu
22:22:35        0         -     14972      0.00      1.00  |__stress-ng-cpu
22:22:35        0     14973         -      0.00     30.00  stress-ng-cpu
22:22:35        0         -     14973      0.00     30.00  |__stress-ng-cpu
22:22:35        0     14974         -      1.00      8.00  pidstat
22:22:35        0         -     14974      1.00      8.00  |__pidstat
22:22:35        0     14975         -     10.00      0.00  kworker/5:13-kacpi_notify
22:22:35        0         -     14975     10.00      0.00  |__kworker/5:13-kacpi_notify

22:22:35      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:36        0        18         -     12.00      0.00  rcu_preempt
22:22:36        0         -        18     12.00      0.00  |__rcu_preempt
22:22:36        0       105         -      5.00      0.00  ksoftirqd/5
22:22:36        0         -       105      5.00      0.00  |__ksoftirqd/5
22:22:36        0       136         -      2.00      0.00  kcompactd0
22:22:36        0         -       136      2.00      0.00  |__kcompactd0
22:22:36        0       971         -      1.00      0.00  kworker/0:14-events
22:22:36        0         -       971      1.00      0.00  |__kworker/0:14-events
22:22:36        0      7317         -      3.00      0.00  kworker/5:4-kacpi_notify
22:22:36        0         -      7317      3.00      0.00  |__kworker/5:4-kacpi_notify
22:22:36        0     10016         -      2.00      0.00  kworker/5:6-kacpi_notify
22:22:36        0         -     10016      2.00      0.00  |__kworker/5:6-kacpi_notify
22:22:36        0     10390         -      5.00      0.00  kworker/1:5-events
22:22:36        0         -     10390      5.00      0.00  |__kworker/1:5-events
22:22:36        0     14461         -      4.00      0.00  kworker/5:9-events_freezable
22:22:36        0         -     14461      4.00      0.00  |__kworker/5:9-events_freezable
22:22:36        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:36        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:36        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:36        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:36        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:36        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:36        0     14961         -      0.00      3.00  stress-ng-cpu
22:22:36        0         -     14961      0.00      3.00  |__stress-ng-cpu
22:22:36        0     14962         -      0.00      3.00  stress-ng-cpu
22:22:36        0         -     14962      0.00      3.00  |__stress-ng-cpu
22:22:36        0     14963         -      0.00      1.00  stress-ng-cpu
22:22:36        0         -     14963      0.00      1.00  |__stress-ng-cpu
22:22:36        0     14964         -      0.00      5.00  stress-ng-cpu
22:22:36        0         -     14964      0.00      5.00  |__stress-ng-cpu
22:22:36        0     14968         -      0.00      1.00  stress-ng-cpu
22:22:36        0         -     14968      0.00      1.00  |__stress-ng-cpu
22:22:36        0     14970         -      0.00      1.00  stress-ng-cpu
22:22:36        0         -     14970      0.00      1.00  |__stress-ng-cpu
22:22:36        0     14972         -      0.00      4.00  stress-ng-cpu
22:22:36        0         -     14972      0.00      4.00  |__stress-ng-cpu
22:22:36        0     14973         -      0.00     13.00  stress-ng-cpu
22:22:36        0         -     14973      0.00     13.00  |__stress-ng-cpu
22:22:36        0     14974         -      1.00     11.00  pidstat
22:22:36        0         -     14974      1.00     11.00  |__pidstat

22:22:36      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:37        0        11         -     20.39      0.97  kworker/0:1+kacpi_notify
22:22:37        0         -        11     20.39      0.97  |__kworker/0:1+kacpi_notify
22:22:37        0        17         -      1.94      0.00  ksoftirqd/0
22:22:37        0         -        17      1.94      0.00  |__ksoftirqd/0
22:22:37        0        18         -     12.62      0.00  rcu_preempt
22:22:37        0         -        18     12.62      0.00  |__rcu_preempt
22:22:37        0       136         -      1.94      0.00  kcompactd0
22:22:37        0         -       136      1.94      0.00  |__kcompactd0
22:22:37        0       142         -     26.21      0.00  irq/9-acpi
22:22:37        0         -       142     26.21      0.00  |__irq/9-acpi
22:22:37        0       292         -     13.59      0.97  kworker/0:1H-acpi_thermal_pm
22:22:37        0         -       292     13.59      0.97  |__kworker/0:1H-acpi_thermal_pm
22:22:37        0       527         -      2.91      0.00  usb-storage
22:22:37        0         -       527      2.91      0.00  |__usb-storage
22:22:37        0       924         -     13.59     14.56  kworker/0:8-kacpi_notify
22:22:37        0         -       924     13.59     14.56  |__kworker/0:8-kacpi_notify
22:22:37        0       971         -     25.24     26.21  kworker/0:14-kacpi_notify
22:22:37        0         -       971     25.24     26.21  |__kworker/0:14-kacpi_notify
22:22:37        0      1015         -      7.77      0.00  kworker/0:16-kacpi_notify
22:22:37        0         -      1015      7.77      0.00  |__kworker/0:16-kacpi_notify
22:22:37        0      5600         -      7.77      0.97  kworker/0:23-events
22:22:37        0         -      5600      7.77      0.97  |__kworker/0:23-events
22:22:37        0      5986         -      6.80      2.91  kworker/u64:1-kec
22:22:37        0         -      5986      6.80      2.91  |__kworker/u64:1-kec
22:22:37        0      9922         -     10.68      0.00  kworker/0:2-kacpi_notify
22:22:37        0         -      9922     10.68      0.00  |__kworker/0:2-kacpi_notify
22:22:37        0     10390         -      4.85      0.00  kworker/1:5-events
22:22:37        0         -     10390      4.85      0.00  |__kworker/1:5-events
22:22:37        0     14390         -      2.91      0.97  kworker/8:6-events_power_efficient
22:22:37        0         -     14390      2.91      0.97  |__kworker/8:6-events_power_efficient
22:22:37        0     14461         -      1.94      0.00  kworker/5:9-events_freezable
22:22:37        0         -     14461      1.94      0.00  |__kworker/5:9-events_freezable
22:22:37        0     14498         -      0.97      0.00  kworker/9:3-events
22:22:37        0         -     14498      0.97      0.00  |__kworker/9:3-events
22:22:37        0     14596         -      0.97      0.00  kworker/0:0H
22:22:37        0         -     14596      0.97      0.00  |__kworker/0:0H
22:22:37        0     14915         -      0.97      0.00  kworker/6:10-mm_percpu_wq
22:22:37        0         -     14915      0.97      0.00  |__kworker/6:10-mm_percpu_wq
22:22:37        0     14958         -      0.00      2.91  stress-ng-cpu
22:22:37        0         -     14958      0.00      2.91  |__stress-ng-cpu
22:22:37        0     14959         -      0.00      1.94  stress-ng-cpu
22:22:37        0         -     14959      0.00      1.94  |__stress-ng-cpu
22:22:37        0     14960         -      0.00      2.91  stress-ng-cpu
22:22:37        0         -     14960      0.00      2.91  |__stress-ng-cpu
22:22:37        0     14961         -      0.00      3.88  stress-ng-cpu
22:22:37        0         -     14961      0.00      3.88  |__stress-ng-cpu
22:22:37        0     14962         -      0.00      1.94  stress-ng-cpu
22:22:37        0         -     14962      0.00      1.94  |__stress-ng-cpu
22:22:37        0     14963         -      0.00      2.91  stress-ng-cpu
22:22:37        0         -     14963      0.00      2.91  |__stress-ng-cpu
22:22:37        0     14964         -      0.00     31.07  stress-ng-cpu
22:22:37        0         -     14964      0.00     31.07  |__stress-ng-cpu
22:22:37        0     14967         -      0.00      0.97  stress-ng-cpu
22:22:37        0         -     14967      0.00      0.97  |__stress-ng-cpu
22:22:37        0     14968         -      0.00      7.77  stress-ng-cpu
22:22:37        0         -     14968      0.00      7.77  |__stress-ng-cpu
22:22:37        0     14969         -      0.00      2.91  stress-ng-cpu
22:22:37        0         -     14969      0.00      2.91  |__stress-ng-cpu
22:22:37        0     14970         -      0.00      0.97  stress-ng-cpu
22:22:37        0         -     14970      0.00      0.97  |__stress-ng-cpu
22:22:37        0     14971         -      0.00      2.91  stress-ng-cpu
22:22:37        0         -     14971      0.00      2.91  |__stress-ng-cpu
22:22:37        0     14972         -      0.00      0.97  stress-ng-cpu
22:22:37        0         -     14972      0.00      0.97  |__stress-ng-cpu
22:22:37        0     14973         -      0.00     20.39  stress-ng-cpu
22:22:37        0         -     14973      0.00     20.39  |__stress-ng-cpu
22:22:37        0     14974         -      0.97      2.91  pidstat
22:22:37        0         -     14974      0.97      2.91  |__pidstat

22:22:37      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:38        0        11         -      3.00      0.00  kworker/0:1-kacpi_notify
22:22:38        0         -        11      3.00      0.00  |__kworker/0:1-kacpi_notify
22:22:38        0        17         -      3.00      0.00  ksoftirqd/0
22:22:38        0         -        17      3.00      0.00  |__ksoftirqd/0
22:22:38        0        18         -      8.00      0.00  rcu_preempt
22:22:38        0         -        18      8.00      0.00  |__rcu_preempt
22:22:38        0        21         -      1.00      0.00  migration/0
22:22:38        0         -        21      1.00      0.00  |__migration/0
22:22:38        0        26         -      1.00      0.00  migration/2
22:22:38        0         -        26      1.00      0.00  |__migration/2
22:22:38        0        32         -      1.00      0.00  migration/4
22:22:38        0         -        32      1.00      0.00  |__migration/4
22:22:38        0        38         -      1.00      0.00  migration/6
22:22:38        0         -        38      1.00      0.00  |__migration/6
22:22:38        0        44         -      1.00      0.00  migration/8
22:22:38        0         -        44      1.00      0.00  |__migration/8
22:22:38        0        50         -      1.00      0.00  migration/9
22:22:38        0         -        50      1.00      0.00  |__migration/9
22:22:38        0        56         -      1.00      0.00  migration/10
22:22:38        0         -        56      1.00      0.00  |__migration/10
22:22:38        0        62         -      1.00      0.00  migration/11
22:22:38        0         -        62      1.00      0.00  |__migration/11
22:22:38        0        68         -      1.00      0.00  migration/12
22:22:38        0         -        68      1.00      0.00  |__migration/12
22:22:38        0        74         -      1.00      0.00  migration/13
22:22:38        0         -        74      1.00      0.00  |__migration/13
22:22:38        0        80         -      1.00      0.00  migration/14
22:22:38        0         -        80      1.00      0.00  |__migration/14
22:22:38        0        86         -      1.00      0.00  migration/15
22:22:38        0         -        86      1.00      0.00  |__migration/15
22:22:38        0        92         -      1.00      0.00  migration/1
22:22:38        0         -        92      1.00      0.00  |__migration/1
22:22:38        0        98         -      1.00      0.00  migration/3
22:22:38        0         -        98      1.00      0.00  |__migration/3
22:22:38        0       104         -      1.00      0.00  migration/5
22:22:38        0         -       104      1.00      0.00  |__migration/5
22:22:38        0       110         -      1.00      0.00  migration/7
22:22:38        0         -       110      1.00      0.00  |__migration/7
