Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---

10:41:42      UID      TGID       TID   cswch/s nvcswch/s  Command
10:41:43        0       253         -      1.00      0.00  kcompactd0
10:41:43        0         -       253      1.00      0.00  |__kcompactd0
10:41:43        0       273         -      1.00      0.00  kworker/30:1-events
10:41:43        0         -       273      1.00      0.00  |__kworker/30:1-events
10:41:43        0       415         -      4.00      0.00  kworker/26:1-events
10:41:43        0         -       415      4.00      0.00  |__kworker/26:1-events
10:41:43        0       423         -      1.00      0.00  kworker/20:2-mm_percpu_wq
10:41:43        0         -       423      1.00      0.00  |__kworker/20:2-mm_percpu_wq
10:41:43        0       507         -      1.00      0.00  kworker/9:1-mm_percpu_wq
10:41:43        0         -       507      1.00      0.00  |__kworker/9:1-mm_percpu_wq
10:41:43        0       535         -      1.00      0.00  kworker/16:1H-kblockd
10:41:43        0         -       535      1.00      0.00  |__kworker/16:1H-kblockd
10:41:43        0      1146         -      1.00      0.00  kworker/4:2-mm_percpu_wq
10:41:43        0         -      1146      1.00      0.00  |__kworker/4:2-mm_percpu_wq
10:41:43        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:41:43        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:41:43        0     25720         -      1.00      0.00  kworker/0:0-mm_percpu_wq
10:41:43        0         -     25720      1.00      0.00  |__kworker/0:0-mm_percpu_wq
10:41:43        0     25732         -      5.00      0.00  kworker/1:2-events_power_efficient
10:41:43        0         -     25732      5.00      0.00  |__kworker/1:2-events_power_efficient
10:41:43        0     26419         -      0.00      3.00  stress-ng-cpu
10:41:43        0         -     26419      0.00      3.00  |__stress-ng-cpu
10:41:43        0     26422         -      0.00      1.00  stress-ng-cpu
10:41:43        0         -     26422      0.00      1.00  |__stress-ng-cpu
10:41:43        0     26425         -      0.00      1.00  stress-ng-cpu
10:41:43        0         -     26425      0.00      1.00  |__stress-ng-cpu
10:41:43        0     26426         -      0.00      9.00  stress-ng-cpu
10:41:43        0         -     26426      0.00      9.00  |__stress-ng-cpu
10:41:43        0     26430         -      0.00      5.00  stress-ng-cpu
10:41:43        0         -     26430      0.00      5.00  |__stress-ng-cpu
10:41:43        0     26435         -      0.00      1.00  stress-ng-cpu
10:41:43        0         -     26435      0.00      1.00  |__stress-ng-cpu
10:41:43        0     26437         -      0.00      3.00  stress-ng-cpu
10:41:43        0         -     26437      0.00      3.00  |__stress-ng-cpu
10:41:43        0     26439         -      0.00      1.00  stress-ng-cpu
10:41:43        0         -     26439      0.00      1.00  |__stress-ng-cpu
10:41:43        0     26441         -      0.00      2.00  stress-ng-cpu
10:41:43        0         -     26441      0.00      2.00  |__stress-ng-cpu
10:41:43        0     26448         -      0.00      1.00  stress-ng-cpu
10:41:43        0         -     26448      0.00      1.00  |__stress-ng-cpu
10:41:43        0     26450         -      1.00      8.00  pidstat
10:41:43        0         -     26450      1.00      8.00  |__pidstat

10:41:43      UID      TGID       TID   cswch/s nvcswch/s  Command
10:41:44        0       253         -      2.00      0.00  kcompactd0
10:41:44        0         -       253      2.00      0.00  |__kcompactd0
10:41:44        0       414         -      2.00      1.00  kworker/27:1-events_freezable_pwr_efficient
10:41:44        0         -       414      2.00      1.00  |__kworker/27:1-events_freezable_pwr_efficient
10:41:44        0       415         -      1.00      0.00  kworker/26:1-events_freezable
10:41:44        0         -       415      1.00      0.00  |__kworker/26:1-events_freezable
10:41:44        0       423         -      1.00      0.00  kworker/20:2-mm_percpu_wq
10:41:44        0         -       423      1.00      0.00  |__kworker/20:2-mm_percpu_wq
10:41:44        0       600         -      1.00      0.00  kworker/23:1-events
10:41:44        0         -       600      1.00      0.00  |__kworker/23:1-events
10:41:44        0       680         -      3.00      0.00  usb-storage
10:41:44        0         -       680      3.00      0.00  |__usb-storage
10:41:44        0      1146         -      1.00      0.00  kworker/4:2-mm_percpu_wq
10:41:44        0         -      1146      1.00      0.00  |__kworker/4:2-mm_percpu_wq
10:41:44        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:41:44        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:41:44        0     10036         -      2.00      0.00  kworker/u130:0-flush-8:16
10:41:44        0         -     10036      2.00      0.00  |__kworker/u130:0-flush-8:16
10:41:44        0     25720         -      1.00      0.00  kworker/0:0-events
10:41:44        0         -     25720      1.00      0.00  |__kworker/0:0-events
10:41:44        0     25732         -      6.00      0.00  kworker/1:2-events_power_efficient
10:41:44        0         -     25732      6.00      0.00  |__kworker/1:2-events_power_efficient
10:41:44        0     26418         -      0.00      2.00  stress-ng-cpu
10:41:44        0         -     26418      0.00      2.00  |__stress-ng-cpu
10:41:44        0     26419         -      0.00      2.00  stress-ng-cpu
10:41:44        0         -     26419      0.00      2.00  |__stress-ng-cpu
10:41:44        0     26422         -      0.00      1.00  stress-ng-cpu
10:41:44        0         -     26422      0.00      1.00  |__stress-ng-cpu
10:41:44        0     26426         -      0.00      8.00  stress-ng-cpu
10:41:44        0         -     26426      0.00      8.00  |__stress-ng-cpu
10:41:44        0     26429         -      0.00      1.00  stress-ng-cpu
10:41:44        0         -     26429      0.00      1.00  |__stress-ng-cpu
10:41:44        0     26430         -      0.00      6.00  stress-ng-cpu
10:41:44        0         -     26430      0.00      6.00  |__stress-ng-cpu
10:41:44        0     26435         -      0.00      1.00  stress-ng-cpu
10:41:44        0         -     26435      0.00      1.00  |__stress-ng-cpu
10:41:44        0     26437         -      0.00      2.00  stress-ng-cpu
10:41:44        0         -     26437      0.00      2.00  |__stress-ng-cpu
10:41:44        0     26439         -      0.00      2.00  stress-ng-cpu
10:41:44        0         -     26439      0.00      2.00  |__stress-ng-cpu
10:41:44        0     26441         -      0.00      1.00  stress-ng-cpu
10:41:44        0         -     26441      0.00      1.00  |__stress-ng-cpu
10:41:44        0     26442         -      0.00      2.00  stress-ng-cpu
10:41:44        0         -     26442      0.00      2.00  |__stress-ng-cpu
10:41:44        0     26448         -      0.00      1.00  stress-ng-cpu
10:41:44        0         -     26448      0.00      1.00  |__stress-ng-cpu
10:41:44        0     26450         -      1.00      8.00  pidstat
10:41:44        0         -     26450      1.00      8.00  |__pidstat

10:41:44      UID      TGID       TID   cswch/s nvcswch/s  Command
10:41:45        0        21         -      1.00      0.00  migration/0
10:41:45        0         -        21      1.00      0.00  |__migration/0
10:41:45        0        26         -      1.00      0.00  migration/1
10:41:45        0         -        26      1.00      0.00  |__migration/1
10:41:45        0        32         -      1.00      0.00  migration/2
10:41:45        0         -        32      1.00      0.00  |__migration/2
10:41:45        0        38         -      1.00      0.00  migration/3
10:41:45        0         -        38      1.00      0.00  |__migration/3
10:41:45        0        44         -      1.00      0.00  migration/4
10:41:45        0         -        44      1.00      0.00  |__migration/4
10:41:45        0        50         -      1.00      0.00  migration/5
10:41:45        0         -        50      1.00      0.00  |__migration/5
10:41:45        0        56         -      1.00      0.00  migration/6
10:41:45        0         -        56      1.00      0.00  |__migration/6
10:41:45        0        62         -      1.00      0.00  migration/7
10:41:45        0         -        62      1.00      0.00  |__migration/7
10:41:45        0        68         -      1.00      0.00  migration/8
10:41:45        0         -        68      1.00      0.00  |__migration/8
10:41:45        0        74         -      1.00      0.00  migration/9
10:41:45        0         -        74      1.00      0.00  |__migration/9
10:41:45        0        80         -      1.00      0.00  migration/10
10:41:45        0         -        80      1.00      0.00  |__migration/10
10:41:45        0        86         -      1.00      0.00  migration/11
10:41:45        0         -        86      1.00      0.00  |__migration/11
10:41:45        0        92         -      1.00      0.00  migration/12
10:41:45        0         -        92      1.00      0.00  |__migration/12
10:41:45        0        98         -      1.00      0.00  migration/13
10:41:45        0         -        98      1.00      0.00  |__migration/13
10:41:45        0       104         -      1.00      0.00  migration/14
10:41:45        0         -       104      1.00      0.00  |__migration/14
10:41:45        0       110         -      1.00      0.00  migration/15
10:41:45        0         -       110      1.00      0.00  |__migration/15
10:41:45        0       116         -      1.00      0.00  migration/16
10:41:45        0         -       116      1.00      0.00  |__migration/16
10:41:45        0       123         -      1.00      0.00  migration/17
10:41:45        0         -       123      1.00      0.00  |__migration/17
10:41:45        0       129         -      1.00      0.00  migration/18
10:41:45        0         -       129      1.00      0.00  |__migration/18
10:41:45        0       135         -      1.00      0.00  migration/19
10:41:45        0         -       135      1.00      0.00  |__migration/19
10:41:45        0       141         -      1.00      0.00  migration/20
10:41:45        0         -       141      1.00      0.00  |__migration/20
10:41:45        0       147         -      1.00      0.00  migration/21
10:41:45        0         -       147      1.00      0.00  |__migration/21
10:41:45        0       153         -      1.00      0.00  migration/22
10:41:45        0         -       153      1.00      0.00  |__migration/22
10:41:45        0       159         -      1.00      0.00  migration/23
10:41:45        0         -       159      1.00      0.00  |__migration/23
10:41:45        0       165         -      1.00      0.00  migration/24
10:41:45        0         -       165      1.00      0.00  |__migration/24
10:41:45        0       171         -      1.00      0.00  migration/25
10:41:45        0         -       171      1.00      0.00  |__migration/25
10:41:45        0       177         -      1.00      0.00  migration/26
10:41:45        0         -       177      1.00      0.00  |__migration/26
10:41:45        0       183         -      1.00      0.00  migration/27
10:41:45        0         -       183      1.00      0.00  |__migration/27
10:41:45        0       189         -      1.00      0.00  migration/28
10:41:45        0         -       189      1.00      0.00  |__migration/28
10:41:45        0       195         -      1.00      0.00  migration/29
10:41:45        0         -       195      1.00      0.00  |__migration/29
10:41:45        0       201         -      1.00      0.00  migration/30
10:41:45        0         -       201      1.00      0.00  |__migration/30
10:41:45        0       207         -      1.00      0.00  migration/31
10:41:45        0         -       207      1.00      0.00  |__migration/31
10:41:45        0       253         -      2.00      0.00  kcompactd0
10:41:45        0         -       253      2.00      0.00  |__kcompactd0
10:41:45        0       273         -      1.00      0.00  kworker/30:1-events
10:41:45        0         -       273      1.00      0.00  |__kworker/30:1-events
10:41:45        0       415         -      3.00      0.00  kworker/26:1-events_freezable
10:41:45        0         -       415      3.00      0.00  |__kworker/26:1-events_freezable
10:41:45        0       423         -      1.00      0.00  kworker/20:2-mm_percpu_wq
10:41:45        0         -       423      1.00      0.00  |__kworker/20:2-mm_percpu_wq
10:41:45        0      1146         -      1.00      0.00  kworker/4:2-mm_percpu_wq
10:41:45        0         -      1146      1.00      0.00  |__kworker/4:2-mm_percpu_wq
10:41:45        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:41:45        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:41:45        0     25720         -      2.00      0.00  kworker/0:0-events
10:41:45        0         -     25720      2.00      0.00  |__kworker/0:0-events
10:41:45        0     25732         -      5.00      0.00  kworker/1:2-events_power_efficient
10:41:45        0         -     25732      5.00      0.00  |__kworker/1:2-events_power_efficient
10:41:45        0     26418         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26418      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26419         -      0.00      3.00  stress-ng-cpu
10:41:45        0         -     26419      0.00      3.00  |__stress-ng-cpu
10:41:45        0     26420         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26420      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26421         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26421      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26422         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26422      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26423         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26423      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26424         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26424      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26425         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26425      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26426         -      0.00     11.00  stress-ng-cpu
10:41:45        0         -     26426      0.00     11.00  |__stress-ng-cpu
10:41:45        0     26427         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26427      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26428         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26428      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26429         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26429      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26430         -      0.00      6.00  stress-ng-cpu
10:41:45        0         -     26430      0.00      6.00  |__stress-ng-cpu
10:41:45        0     26431         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26431      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26432         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26432      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26433         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26433      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26434         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26434      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26435         -      0.00      2.00  stress-ng-cpu
10:41:45        0         -     26435      0.00      2.00  |__stress-ng-cpu
10:41:45        0     26436         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26436      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26437         -      0.00      2.00  stress-ng-cpu
10:41:45        0         -     26437      0.00      2.00  |__stress-ng-cpu
10:41:45        0     26438         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26438      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26439         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26439      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26440         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26440      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26441         -      0.00      3.00  stress-ng-cpu
10:41:45        0         -     26441      0.00      3.00  |__stress-ng-cpu
10:41:45        0     26442         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26442      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26443         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26443      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26444         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26444      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26445         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26445      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26446         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26446      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26447         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26447      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26448         -      0.00      3.00  stress-ng-cpu
10:41:45        0         -     26448      0.00      3.00  |__stress-ng-cpu
10:41:45        0     26449         -      0.00      1.00  stress-ng-cpu
10:41:45        0         -     26449      0.00      1.00  |__stress-ng-cpu
10:41:45        0     26450         -      1.00      8.00  pidstat
10:41:45        0         -     26450      1.00      8.00  |__pidstat

10:41:45      UID      TGID       TID   cswch/s nvcswch/s  Command
10:41:46        0       253         -      2.00      0.00  kcompactd0
10:41:46        0         -       253      2.00      0.00  |__kcompactd0
10:41:46        0       414         -      2.00      1.00  kworker/27:1-events_freezable_pwr_efficient
10:41:46        0         -       414      2.00      1.00  |__kworker/27:1-events_freezable_pwr_efficient
10:41:46        0       415         -      1.00      0.00  kworker/26:1-events_freezable
10:41:46        0         -       415      1.00      0.00  |__kworker/26:1-events_freezable
10:41:46        0       423         -      1.00      0.00  kworker/20:2-mm_percpu_wq
10:41:46        0         -       423      1.00      0.00  |__kworker/20:2-mm_percpu_wq
10:41:46        0       535         -      4.00      1.00  kworker/16:1H-kblockd
10:41:46        0         -       535      4.00      1.00  |__kworker/16:1H-kblockd
10:41:46        0       600         -      1.00      0.00  kworker/23:1-events
10:41:46        0         -       600      1.00      0.00  |__kworker/23:1-events
10:41:46        0       680         -     23.00      0.00  usb-storage
10:41:46        0         -       680     23.00      0.00  |__usb-storage
10:41:46        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
10:41:46        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
10:41:46        0      7373         -      1.00      0.00  kworker/7:0-events_power_efficient
10:41:46        0         -      7373      1.00      0.00  |__kworker/7:0-events_power_efficient
10:41:46        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:41:46        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:41:46        0     10036         -      1.00      0.00  kworker/u130:0-events_unbound
10:41:46        0         -     10036      1.00      0.00  |__kworker/u130:0-events_unbound
10:41:46        0     12821         -      6.00      0.00  kworker/u129:2-writeback
10:41:46        0         -     12821      6.00      0.00  |__kworker/u129:2-writeback
10:41:46        0     25720         -      1.00      0.00  kworker/0:0-events
10:41:46        0         -     25720      1.00      0.00  |__kworker/0:0-events
10:41:46        0     25732         -      5.00      0.00  kworker/1:2-events_power_efficient
10:41:46        0         -     25732      5.00      0.00  |__kworker/1:2-events_power_efficient
10:41:46        0     26418         -      0.00      2.00  stress-ng-cpu
10:41:46        0         -     26418      0.00      2.00  |__stress-ng-cpu
10:41:46        0     26419         -      0.00      1.00  stress-ng-cpu
10:41:46        0         -     26419      0.00      1.00  |__stress-ng-cpu
10:41:46        0     26422         -      0.00      1.00  stress-ng-cpu
10:41:46        0         -     26422      0.00      1.00  |__stress-ng-cpu
10:41:46        0     26426         -      0.00     10.00  stress-ng-cpu
10:41:46        0         -     26426      0.00     10.00  |__stress-ng-cpu
10:41:46        0     26429         -      0.00      1.00  stress-ng-cpu
10:41:46        0         -     26429      0.00      1.00  |__stress-ng-cpu
10:41:46        0     26430         -      0.00      5.00  stress-ng-cpu
10:41:46        0         -     26430      0.00      5.00  |__stress-ng-cpu
10:41:46        0     26434         -      0.00      1.00  stress-ng-cpu
10:41:46        0         -     26434      0.00      1.00  |__stress-ng-cpu
10:41:46        0     26435         -      0.00      1.00  stress-ng-cpu
10:41:46        0         -     26435      0.00      1.00  |__stress-ng-cpu
10:41:46        0     26439         -      0.00     20.00  stress-ng-cpu
10:41:46        0         -     26439      0.00     20.00  |__stress-ng-cpu
10:41:46        0     26441         -      0.00      2.00  stress-ng-cpu
10:41:46        0         -     26441      0.00      2.00  |__stress-ng-cpu
10:41:46        0     26442         -      0.00      1.00  stress-ng-cpu
10:41:46        0         -     26442      0.00      1.00  |__stress-ng-cpu
10:41:46        0     26448         -      0.00      1.00  stress-ng-cpu
10:41:46        0         -     26448      0.00      1.00  |__stress-ng-cpu
10:41:46        0     26450         -      1.00      8.00  pidstat
10:41:46        0         -     26450      1.00      8.00  |__pidstat

10:41:46      UID      TGID       TID   cswch/s nvcswch/s  Command
10:41:47        0       253         -      2.00      0.00  kcompactd0
10:41:47        0         -       253      2.00      0.00  |__kcompactd0
10:41:47        0       273         -      1.00      0.00  kworker/30:1-events
10:41:47        0         -       273      1.00      0.00  |__kworker/30:1-events
10:41:47        0       415         -      1.00      0.00  kworker/26:1-events_freezable
10:41:47        0         -       415      1.00      0.00  |__kworker/26:1-events_freezable
10:41:47        0       423         -      1.00      0.00  kworker/20:2-mm_percpu_wq
10:41:47        0         -       423      1.00      0.00  |__kworker/20:2-mm_percpu_wq
10:41:47        0       534         -      1.00      0.00  kworker/10:1-events
10:41:47        0         -       534      1.00      0.00  |__kworker/10:1-events
10:41:47        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
10:41:47        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
10:41:47        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:41:47        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:41:47        0     25720         -      1.00      0.00  kworker/0:0-events
10:41:47        0         -     25720      1.00      0.00  |__kworker/0:0-events
10:41:47        0     25732         -      5.00      0.00  kworker/1:2-events_power_efficient
10:41:47        0         -     25732      5.00      0.00  |__kworker/1:2-events_power_efficient
10:41:47        0     26419         -      0.00      1.00  stress-ng-cpu
10:41:47        0         -     26419      0.00      1.00  |__stress-ng-cpu
10:41:47        0     26426         -      0.00     10.00  stress-ng-cpu
10:41:47        0         -     26426      0.00     10.00  |__stress-ng-cpu
10:41:47        0     26430         -      0.00      5.00  stress-ng-cpu
10:41:47        0         -     26430      0.00      5.00  |__stress-ng-cpu
10:41:47        0     26435         -      0.00      1.00  stress-ng-cpu
10:41:47        0         -     26435      0.00      1.00  |__stress-ng-cpu
10:41:47        0     26439         -      0.00      1.00  stress-ng-cpu
10:41:47        0         -     26439      0.00      1.00  |__stress-ng-cpu
10:41:47        0     26441         -      0.00      3.00  stress-ng-cpu
10:41:47        0         -     26441      0.00      3.00  |__stress-ng-cpu
10:41:47        0     26448         -      0.00      1.00  stress-ng-cpu
10:41:47        0         -     26448      0.00      1.00  |__stress-ng-cpu
10:41:47        0     26450         -      1.00      8.00  pidstat
10:41:47        0         -     26450      1.00      8.00  |__pidstat

10:41:47      UID      TGID       TID   cswch/s nvcswch/s  Command
10:41:48        0       253         -      2.00      0.00  kcompactd0
10:41:48        0         -       253      2.00      0.00  |__kcompactd0
10:41:48        0       273         -      1.00      0.00  kworker/30:1-events
10:41:48        0         -       273      1.00      0.00  |__kworker/30:1-events
10:41:48        0       414         -      2.00      1.00  kworker/27:1-events_freezable_pwr_efficient
10:41:48        0         -       414      2.00      1.00  |__kworker/27:1-events_freezable_pwr_efficient
10:41:48        0       415         -      1.00      0.00  kworker/26:1-events_freezable
10:41:48        0         -       415      1.00      0.00  |__kworker/26:1-events_freezable
10:41:48        0       423         -      1.00      0.00  kworker/20:2-mm_percpu_wq
10:41:48        0         -       423      1.00      0.00  |__kworker/20:2-mm_percpu_wq
10:41:48        0       600         -      1.00      0.00  kworker/23:1-events
10:41:48        0         -       600      1.00      0.00  |__kworker/23:1-events
10:41:48        0       680         -      3.00      0.00  usb-storage
10:41:48        0         -       680      3.00      0.00  |__usb-storage
10:41:48        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:41:48        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:41:48        0     10036         -      1.00      0.00  kworker/u130:0-events_unbound
10:41:48        0         -     10036      1.00      0.00  |__kworker/u130:0-events_unbound
10:41:48        0     25720         -      1.00      0.00  kworker/0:0-events
10:41:48        0         -     25720      1.00      0.00  |__kworker/0:0-events
10:41:48        0     25732         -      6.00      0.00  kworker/1:2-events_power_efficient
10:41:48        0         -     25732      6.00      0.00  |__kworker/1:2-events_power_efficient
10:41:48        0     26418         -      0.00      2.00  stress-ng-cpu
10:41:48        0         -     26418      0.00      2.00  |__stress-ng-cpu
10:41:48        0     26419         -      0.00      1.00  stress-ng-cpu
10:41:48        0         -     26419      0.00      1.00  |__stress-ng-cpu
10:41:48        0     26422         -      0.00      1.00  stress-ng-cpu
10:41:48        0         -     26422      0.00      1.00  |__stress-ng-cpu
10:41:48        0     26426         -      0.00     10.00  stress-ng-cpu
10:41:48        0         -     26426      0.00     10.00  |__stress-ng-cpu
10:41:48        0     26429         -      0.00      1.00  stress-ng-cpu
10:41:48        0         -     26429      0.00      1.00  |__stress-ng-cpu
10:41:48        0     26430         -      0.00      6.00  stress-ng-cpu
10:41:48        0         -     26430      0.00      6.00  |__stress-ng-cpu
10:41:48        0     26435         -      0.00      1.00  stress-ng-cpu
10:41:48        0         -     26435      0.00      1.00  |__stress-ng-cpu
10:41:48        0     26439         -      0.00      2.00  stress-ng-cpu
10:41:48        0         -     26439      0.00      2.00  |__stress-ng-cpu
10:41:48        0     26441         -      0.00      2.00  stress-ng-cpu
10:41:48        0         -     26441      0.00      2.00  |__stress-ng-cpu
10:41:48        0     26442         -      0.00      1.00  stress-ng-cpu
10:41:48        0         -     26442      0.00      1.00  |__stress-ng-cpu
10:41:48        0     26448         -      0.00      1.00  stress-ng-cpu
10:41:48        0         -     26448      0.00      1.00  |__stress-ng-cpu
10:41:48        0     26450         -      1.00      8.00  pidstat
10:41:48        0         -     26450      1.00      8.00  |__pidstat

10:41:48      UID      TGID       TID   cswch/s nvcswch/s  Command
10:41:49        0        21         -      0.99      0.00  migration/0
10:41:49        0         -        21      0.99      0.00  |__migration/0
10:41:49        0        26         -      0.99      0.00  migration/1
10:41:49        0         -        26      0.99      0.00  |__migration/1
10:41:49        0        32         -      0.99      0.00  migration/2
10:41:49        0         -        32      0.99      0.00  |__migration/2
10:41:49        0        38         -      0.99      0.00  migration/3
10:41:49        0         -        38      0.99      0.00  |__migration/3
10:41:49        0        44         -      0.99      0.00  migration/4
10:41:49        0         -        44      0.99      0.00  |__migration/4
10:41:49        0        50         -      0.99      0.00  migration/5
10:41:49        0         -        50      0.99      0.00  |__migration/5
10:41:49        0        56         -      0.99      0.00  migration/6
10:41:49        0         -        56      0.99      0.00  |__migration/6
10:41:49        0        62         -      0.99      0.00  migration/7
10:41:49        0         -        62      0.99      0.00  |__migration/7
10:41:49        0        68         -      0.99      0.00  migration/8
10:41:49        0         -        68      0.99      0.00  |__migration/8
10:41:49        0        74         -      0.99      0.00  migration/9
10:41:49        0         -        74      0.99      0.00  |__migration/9
10:41:49        0        80         -      0.99      0.00  migration/10
10:41:49        0         -        80      0.99      0.00  |__migration/10
10:41:49        0        86         -      0.99      0.00  migration/11
10:41:49        0         -        86      0.99      0.00  |__migration/11
10:41:49        0        92         -      0.99      0.00  migration/12
10:41:49        0         -        92      0.99      0.00  |__migration/12
10:41:49        0        98         -      0.99      0.00  migration/13
10:41:49        0         -        98      0.99      0.00  |__migration/13
10:41:49        0       104         -      0.99      0.00  migration/14
10:41:49        0         -       104      0.99      0.00  |__migration/14
10:41:49        0       110         -      0.99      0.00  migration/15
10:41:49        0         -       110      0.99      0.00  |__migration/15
10:41:49        0       116         -      0.99      0.00  migration/16
10:41:49        0         -       116      0.99      0.00  |__migration/16
10:41:49        0       123         -      0.99      0.00  migration/17
10:41:49        0         -       123      0.99      0.00  |__migration/17
10:41:49        0       129         -      0.99      0.00  migration/18
10:41:49        0         -       129      0.99      0.00  |__migration/18
10:41:49        0       135         -      0.99      0.00  migration/19
10:41:49        0         -       135      0.99      0.00  |__migration/19
10:41:49        0       141         -      0.99      0.00  migration/20
10:41:49        0         -       141      0.99      0.00  |__migration/20
10:41:49        0       147         -      0.99      0.00  migration/21
10:41:49        0         -       147      0.99      0.00  |__migration/21
10:41:49        0       153         -      0.99      0.00  migration/22
10:41:49        0         -       153      0.99      0.00  |__migration/22
10:41:49        0       159         -      0.99      0.00  migration/23
10:41:49        0         -       159      0.99      0.00  |__migration/23
10:41:49        0       165         -      0.99      0.00  migration/24
10:41:49        0         -       165      0.99      0.00  |__migration/24
10:41:49        0       171         -      0.99      0.00  migration/25
10:41:49        0         -       171      0.99      0.00  |__migration/25
10:41:49        0       177         -      0.99      0.00  migration/26
10:41:49        0         -       177      0.99      0.00  |__migration/26
10:41:49        0       183         -      0.99      0.00  migration/27
10:41:49        0         -       183      0.99      0.00  |__migration/27
10:41:49        0       189         -      0.99      0.00  migration/28
10:41:49        0         -       189      0.99      0.00  |__migration/28
10:41:49        0       195         -      0.99      0.00  migration/29
10:41:49        0         -       195      0.99      0.00  |__migration/29
10:41:49        0       201         -      0.99      0.00  migration/30
10:41:49        0         -       201      0.99      0.00  |__migration/30
10:41:49        0       207         -      0.99      0.00  migration/31
10:41:49        0         -       207      0.99      0.00  |__migration/31
10:41:49        0       253         -      1.98      0.00  kcompactd0
10:41:49        0         -       253      1.98      0.00  |__kcompactd0
10:41:49        0       415         -      0.99      0.00  kworker/26:1-events_freezable
10:41:49        0         -       415      0.99      0.00  |__kworker/26:1-events_freezable
10:41:49        0       423         -      0.99      0.00  kworker/20:2-mm_percpu_wq
