Sample #49, Timestamp: 1747088928, CPU_Temperature: 63°C, cpu0: 1819519kHz, cpu1: 1900000kHz, cpu10: 1499995kHz, cpu11: 1499985kHz, cpu12: 1499999kHz, cpu13: 1500006kHz, cpu14: 1499991kHz, cpu15: 1500001kHz, cpu2: 1900000kHz, cpu3: 1856139kHz, cpu4: 1899995kHz, cpu5: 1899995kHz, cpu6: 1900000kHz, cpu7: 1899995kHz, cpu8: 1499992kHz, cpu9: 1499996kHz, 
Sample #50, Timestamp: 1747088928, CPU_Temperature: 63°C, cpu0: 1803103kHz, cpu1: 1849095kHz, cpu10: 1499994kHz, cpu11: 1499996kHz, cpu12: 1499988kHz, cpu13: 1500001kHz, cpu14: 1499998kHz, cpu15: 1500001kHz, cpu2: 1899995kHz, cpu3: 1832497kHz, cpu4: 1900009kHz, cpu5: 1899995kHz, cpu6: 1878990kHz, cpu7: 1879001kHz, cpu8: 1499992kHz, cpu9: 1500010kHz, 
Sample #51, Timestamp: 1747088929, CPU_Temperature: 64°C, cpu0: 1883062kHz, cpu1: 1815939kHz, cpu10: 1499997kHz, cpu11: 1500001kHz, cpu12: 1499995kHz, cpu13: 1499998kHz, cpu14: 1500006kHz, cpu15: 1500000kHz, cpu2: 1799990kHz, cpu3: 1895679kHz, cpu4: 1895333kHz, cpu5: 1900004kHz, cpu6: 1900000kHz, cpu7: 1870183kHz, cpu8: 1500008kHz, cpu9: 1499998kHz, 
Sample #52, Timestamp: 1747088929, CPU_Temperature: 64°C, cpu0: 1899995kHz, cpu1: 1900000kHz, cpu10: 1500004kHz, cpu11: 1500005kHz, cpu12: 1499987kHz, cpu13: 1500001kHz, cpu14: 1500007kHz, cpu15: 1500001kHz, cpu2: 1799995kHz, cpu3: 1900004kHz, cpu4: 1893528kHz, cpu5: 1830767kHz, cpu6: 1843721kHz, cpu7: 1900000kHz, cpu8: 1500004kHz, cpu9: 1500001kHz, 
Sample #53, Timestamp: 1747088930, CPU_Temperature: 66°C, cpu0: 1896770kHz, cpu1: 1833212kHz, cpu10: 1500002kHz, cpu11: 1500000kHz, cpu12: 1499995kHz, cpu13: 1500004kHz, cpu14: 1500009kHz, cpu15: 1500008kHz, cpu2: 1900004kHz, cpu3: 1900009kHz, cpu4: 1900009kHz, cpu5: 1900004kHz, cpu6: 1900004kHz, cpu7: 1899995kHz, cpu8: 1500000kHz, cpu9: 1500010kHz, 
Sample #54, Timestamp: 1747088931, CPU_Temperature: 66°C, cpu0: 1869547kHz, cpu1: 1824711kHz, cpu10: 1499987kHz, cpu11: 1499997kHz, cpu12: 1499994kHz, cpu13: 1499989kHz, cpu14: 1499993kHz, cpu15: 1499998kHz, cpu2: 1882339kHz, cpu3: 1900004kHz, cpu4: 1900009kHz, cpu5: 1899995kHz, cpu6: 1877545kHz, cpu7: 1900004kHz, cpu8: 1500010kHz, cpu9: 1500004kHz, 
Sample #55, Timestamp: 1747088931, CPU_Temperature: 64°C, cpu0: 1899995kHz, cpu1: 1899995kHz, cpu10: 1499993kHz, cpu11: 1500008kHz, cpu12: 1500001kHz, cpu13: 1499997kHz, cpu14: 1499999kHz, cpu15: 1500007kHz, cpu2: 1900004kHz, cpu3: 1899990kHz, cpu4: 1900000kHz, cpu5: 1900004kHz, cpu6: 1900000kHz, cpu7: 1899990kHz, cpu8: 1499997kHz, cpu9: 1500002kHz, 
Sample #56, Timestamp: 1747088931, CPU_Temperature: 64°C, cpu0: 1900004kHz, cpu1: 1899995kHz, cpu10: 1500000kHz, cpu11: 1499997kHz, cpu12: 1499997kHz, cpu13: 1500001kHz, cpu14: 1500006kHz, cpu15: 1500006kHz, cpu2: 1900000kHz, cpu3: 1900000kHz, cpu4: 1899995kHz, cpu5: 1899995kHz, cpu6: 1899990kHz, cpu7: 1900000kHz, cpu8: 1499989kHz, cpu9: 1499994kHz, 
Sample #57, Timestamp: 1747088932, CPU_Temperature: 64°C, cpu0: 1899995kHz, cpu1: 1900000kHz, cpu10: 1499991kHz, cpu11: 1500003kHz, cpu12: 1500003kHz, cpu13: 1500000kHz, cpu14: 1499984kHz, cpu15: 1499998kHz, cpu2: 1900000kHz, cpu3: 1900004kHz, cpu4: 1900004kHz, cpu5: 1900004kHz, cpu6: 1900000kHz, cpu7: 1900000kHz, cpu8: 1499996kHz, cpu9: 1500007kHz, 
Sample #58, Timestamp: 1747088932, CPU_Temperature: 66°C, cpu0: 1899995kHz, cpu1: 1900004kHz, cpu10: 1499991kHz, cpu11: 1499994kHz, cpu12: 1500006kHz, cpu13: 1500010kHz, cpu14: 1500001kHz, cpu15: 1500005kHz, cpu2: 1899995kHz, cpu3: 1899995kHz, cpu4: 1899995kHz, cpu5: 1900000kHz, cpu6: 1899995kHz, cpu7: 1900000kHz, cpu8: 1500002kHz, cpu9: 1499995kHz, 
Sample #59, Timestamp: 1747088932, CPU_Temperature: 66°C, cpu0: 1899995kHz, cpu1: 1900009kHz, cpu10: 1599986kHz, cpu11: 1599995kHz, cpu12: 1600002kHz, cpu13: 1599986kHz, cpu14: 1600008kHz, cpu15: 1599988kHz, cpu2: 1900000kHz, cpu3: 1899995kHz, cpu4: 1899995kHz, cpu5: 1899995kHz, cpu6: 1899995kHz, cpu7: 1899995kHz, cpu8: 1599996kHz, cpu9: 1600000kHz, 
Sample #60, Timestamp: 1747088933, CPU_Temperature: 64°C, cpu0: 1931397kHz, cpu1: 1943208kHz, cpu10: 1600004kHz, cpu11: 1599989kHz, cpu12: 1600001kHz, cpu13: 1600009kHz, cpu14: 1600009kHz, cpu15: 1599991kHz, cpu2: 1899995kHz, cpu3: 1900004kHz, cpu4: 1979688kHz, cpu5: 1942381kHz, cpu6: 1900000kHz, cpu7: 1900004kHz, cpu8: 1600016kHz, cpu9: 1600003kHz, 
Sample #61, Timestamp: 1747088934, CPU_Temperature: 64°C, cpu0: 1942475kHz, cpu1: 1982408kHz, cpu10: 1599996kHz, cpu11: 1600006kHz, cpu12: 1599999kHz, cpu13: 1600002kHz, cpu14: 1600006kHz, cpu15: 1600000kHz, cpu2: 1900000kHz, cpu3: 1900009kHz, cpu4: 1908300kHz, cpu5: 1899995kHz, cpu6: 1955186kHz, cpu7: 1899995kHz, cpu8: 1600005kHz, cpu9: 1599993kHz, 
Sample #62, Timestamp: 1747088934, CPU_Temperature: 64°C, cpu0: 1999994kHz, cpu1: 1924319kHz, cpu10: 1599997kHz, cpu11: 1600005kHz, cpu12: 1599991kHz, cpu13: 1600003kHz, cpu14: 1599999kHz, cpu15: 1599994kHz, cpu2: 1900000kHz, cpu3: 1900000kHz, cpu4: 1999994kHz, cpu5: 2000000kHz, cpu6: 2000010kHz, cpu7: 1945501kHz, cpu8: 1599991kHz, cpu9: 1599996kHz, 
Sample #63, Timestamp: 1747088934, CPU_Temperature: 64°C, cpu0: 2000005kHz, cpu1: 1999989kHz, cpu10: 1599994kHz, cpu11: 1599999kHz, cpu12: 1600001kHz, cpu13: 1599999kHz, cpu14: 1599998kHz, cpu15: 1599996kHz, cpu2: 1999994kHz, cpu3: 1999994kHz, cpu4: 2000000kHz, cpu5: 2000005kHz, cpu6: 2000000kHz, cpu7: 2000000kHz, cpu8: 1599995kHz, cpu9: 1600009kHz, 
Sample #64, Timestamp: 1747088934, CPU_Temperature: 64°C, cpu0: 1999989kHz, cpu1: 2000005kHz, cpu10: 1600006kHz, cpu11: 1600006kHz, cpu12: 1599987kHz, cpu13: 1600008kHz, cpu14: 1600004kHz, cpu15: 1599989kHz, cpu2: 1999994kHz, cpu3: 1999994kHz, cpu4: 2000000kHz, cpu5: 2000005kHz, cpu6: 2000005kHz, cpu7: 2000005kHz, cpu8: 1599994kHz, cpu9: 1600004kHz, 
Sample #65, Timestamp: 1747088935, CPU_Temperature: 64°C, cpu0: 2100000kHz, cpu1: 2100000kHz, cpu10: 1700008kHz, cpu11: 1699997kHz, cpu12: 1699995kHz, cpu13: 1699991kHz, cpu14: 1700008kHz, cpu15: 1699995kHz, cpu2: 2100000kHz, cpu3: 2100000kHz, cpu4: 2100000kHz, cpu5: 2100000kHz, cpu6: 2099994kHz, cpu7: 2152401kHz, cpu8: 1779066kHz, cpu9: 1799996kHz, 
Sample #66, Timestamp: 1747088935, CPU_Temperature: 64°C, cpu0: 590573kHz, cpu1: 2671580kHz, cpu10: 1376582kHz, cpu11: 1707085kHz, cpu12: 429856kHz, cpu13: 401815kHz, cpu14: 400190kHz, cpu15: 450825kHz, cpu2: 2964600kHz, cpu3: 1930571kHz, cpu4: 2958458kHz, cpu5: 2927980kHz, cpu6: 2411979kHz, cpu7: 400000kHz, cpu8: 1344389kHz, cpu9: 1424277kHz, 
Sample #67, Timestamp: 1747088935, CPU_Temperature: 64°C, cpu0: 1411010kHz, cpu1: 2353286kHz, cpu10: 1836068kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3527210kHz, cpu3: 3802508kHz, cpu4: 3816425kHz, cpu5: 3800000kHz, cpu6: 3829083kHz, cpu7: 3804572kHz, cpu8: 2999419kHz, cpu9: 2998166kHz, 
Sample #68, Timestamp: 1747088935, CPU_Temperature: 64°C, cpu0: 1563707kHz, cpu1: 973314kHz, cpu10: 1299868kHz, cpu11: 2839684kHz, cpu12: 400000kHz, cpu13: 493663kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2295015kHz, cpu3: 400000kHz, cpu4: 3243591kHz, cpu5: 400000kHz, cpu6: 3205806kHz, cpu7: 400000kHz, cpu8: 3298412kHz, cpu9: 3305819kHz, 
Sample #69, Timestamp: 1747088935, CPU_Temperature: 64°C, cpu0: 831341kHz, cpu1: 848270kHz, cpu10: 821223kHz, cpu11: 982422kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2499365kHz, cpu3: 3789284kHz, cpu4: 3645922kHz, cpu5: 3794516kHz, cpu6: 3663734kHz, cpu7: 3174468kHz, cpu8: 3399740kHz, cpu9: 3400063kHz, 
Sample #70, Timestamp: 1747088935, CPU_Temperature: 57°C, cpu0: 791452kHz, cpu1: 690741kHz, cpu10: 819509kHz, cpu11: 1218431kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 399976kHz, cpu15: 400447kHz, cpu2: 2355225kHz, cpu3: 3023085kHz, cpu4: 3568612kHz, cpu5: 2882018kHz, cpu6: 3543993kHz, cpu7: 3563271kHz, cpu8: 3400086kHz, cpu9: 3400370kHz, 
Sample #71, Timestamp: 1747088935, CPU_Temperature: 57°C, cpu0: 547035kHz, cpu1: 1154374kHz, cpu10: 791642kHz, cpu11: 1191752kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2506906kHz, cpu3: 2192662kHz, cpu4: 3624213kHz, cpu5: 3230405kHz, cpu6: 3676571kHz, cpu7: 3214469kHz, cpu8: 3399999kHz, cpu9: 3399982kHz, 
Sample #72, Timestamp: 1747088935, CPU_Temperature: 57°C, cpu0: 790320kHz, cpu1: 423755kHz, cpu10: 796555kHz, cpu11: 1769442kHz, cpu12: 691949kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3001837kHz, cpu3: 3194696kHz, cpu4: 3104648kHz, cpu5: 2591909kHz, cpu6: 3807185kHz, cpu7: 3728592kHz, cpu8: 3295430kHz, cpu9: 3254091kHz, 
Sample #73, Timestamp: 1747088936, CPU_Temperature: 57°C, cpu0: 794765kHz, cpu1: 1009859kHz, cpu10: 1118076kHz, cpu11: 1170576kHz, cpu12: 596970kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3433974kHz, cpu3: 2492123kHz, cpu4: 3538122kHz, cpu5: 3056422kHz, cpu6: 3799986kHz, cpu7: 3800000kHz, cpu8: 3396875kHz, cpu9: 3210307kHz, 
Sample #74, Timestamp: 1747088936, CPU_Temperature: 57°C, cpu0: 794075kHz, cpu1: 997486kHz, cpu10: 1068338kHz, cpu11: 959531kHz, cpu12: 399847kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3235330kHz, cpu3: 1148654kHz, cpu4: 3250966kHz, cpu5: 2235976kHz, cpu6: 3821697kHz, cpu7: 3800000kHz, cpu8: 3325282kHz, cpu9: 3357466kHz, 
Sample #75, Timestamp: 1747088936, CPU_Temperature: 57°C, cpu0: 784646kHz, cpu1: 725864kHz, cpu10: 936323kHz, cpu11: 1074437kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2951144kHz, cpu3: 2365655kHz, cpu4: 3716442kHz, cpu5: 3725033kHz, cpu6: 3794363kHz, cpu7: 3778522kHz, cpu8: 3047698kHz, cpu9: 3404739kHz, 
Sample #76, Timestamp: 1747088936, CPU_Temperature: 57°C, cpu0: 790786kHz, cpu1: 1551820kHz, cpu10: 1778277kHz, cpu11: 1427811kHz, cpu12: 617651kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3050469kHz, cpu3: 2479729kHz, cpu4: 2964560kHz, cpu5: 3681892kHz, cpu6: 3808398kHz, cpu7: 3797014kHz, cpu8: 3265714kHz, cpu9: 3267215kHz, 
Sample #77, Timestamp: 1747088936, CPU_Temperature: 57°C, cpu0: 795440kHz, cpu1: 400000kHz, cpu10: 1532701kHz, cpu11: 400000kHz, cpu12: 761030kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2483868kHz, cpu3: 1828892kHz, cpu4: 3573727kHz, cpu5: 3100000kHz, cpu6: 3507727kHz, cpu7: 400000kHz, cpu8: 3378052kHz, cpu9: 3382250kHz, 
Sample #78, Timestamp: 1747088936, CPU_Temperature: 58°C, cpu0: 794952kHz, cpu1: 893305kHz, cpu10: 807589kHz, cpu11: 1108227kHz, cpu12: 573301kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2339055kHz, cpu3: 2490476kHz, cpu4: 3488176kHz, cpu5: 2670209kHz, cpu6: 3616070kHz, cpu7: 2955871kHz, cpu8: 3396823kHz, cpu9: 3399982kHz, 
Sample #79, Timestamp: 1747088936, CPU_Temperature: 58°C, cpu0: 776906kHz, cpu1: 907050kHz, cpu10: 810626kHz, cpu11: 1112574kHz, cpu12: 775138kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3612198kHz, cpu3: 3026559kHz, cpu4: 3333501kHz, cpu5: 2674776kHz, cpu6: 3807324kHz, cpu7: 400000kHz, cpu8: 3248244kHz, cpu9: 3296267kHz, 
Sample #80, Timestamp: 1747088936, CPU_Temperature: 58°C, cpu0: 792628kHz, cpu1: 810159kHz, cpu10: 884838kHz, cpu11: 400000kHz, cpu12: 683796kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2457306kHz, cpu3: 2426910kHz, cpu4: 3644612kHz, cpu5: 3363092kHz, cpu6: 3658327kHz, cpu7: 3183941kHz, cpu8: 2894072kHz, cpu9: 3394497kHz, 
Sample #81, Timestamp: 1747088937, CPU_Temperature: 58°C, cpu0: 1165520kHz, cpu1: 1231435kHz, cpu10: 1200126kHz, cpu11: 1246691kHz, cpu12: 631433kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2313688kHz, cpu3: 400000kHz, cpu4: 3370872kHz, cpu5: 465252kHz, cpu6: 3352988kHz, cpu7: 3800065kHz, cpu8: 3365901kHz, cpu9: 3382317kHz, 
Sample #82, Timestamp: 1747088937, CPU_Temperature: 58°C, cpu0: 774994kHz, cpu1: 825101kHz, cpu10: 958087kHz, cpu11: 938624kHz, cpu12: 632420kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2931547kHz, cpu3: 2330950kHz, cpu4: 2869519kHz, cpu5: 3559769kHz, cpu6: 3812764kHz, cpu7: 3285359kHz, cpu8: 3137187kHz, cpu9: 3212435kHz, 
Sample #83, Timestamp: 1747088937, CPU_Temperature: 58°C, cpu0: 652290kHz, cpu1: 1561382kHz, cpu10: 1081339kHz, cpu11: 1914030kHz, cpu12: 456468kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2507385kHz, cpu3: 1790111kHz, cpu4: 1922050kHz, cpu5: 3609230kHz, cpu6: 3619246kHz, cpu7: 400000kHz, cpu8: 2750767kHz, cpu9: 3397570kHz, 
Sample #84, Timestamp: 1747088937, CPU_Temperature: 58°C, cpu0: 894677kHz, cpu1: 1068403kHz, cpu10: 1550748kHz, cpu11: 952155kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2296476kHz, cpu3: 2975659kHz, cpu4: 3580476kHz, cpu5: 3015163kHz, cpu6: 3587730kHz, cpu7: 400000kHz, cpu8: 3400164kHz, cpu9: 3400336kHz, 
Sample #85, Timestamp: 1747088937, CPU_Temperature: 58°C, cpu0: 790213kHz, cpu1: 400000kHz, cpu10: 791547kHz, cpu11: 1067410kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2252690kHz, cpu3: 400000kHz, cpu4: 3508536kHz, cpu5: 400000kHz, cpu6: 3458019kHz, cpu7: 3805596kHz, cpu8: 3399286kHz, cpu9: 3398232kHz, 
Sample #86, Timestamp: 1747088937, CPU_Temperature: 56°C, cpu0: 795680kHz, cpu1: 987225kHz, cpu10: 929547kHz, cpu11: 827545kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3131766kHz, cpu3: 400000kHz, cpu4: 3129830kHz, cpu5: 2826985kHz, cpu6: 3805489kHz, cpu7: 3812169kHz, cpu8: 2997390kHz, cpu9: 2916474kHz, 
Sample #87, Timestamp: 1747088937, CPU_Temperature: 56°C, cpu0: 800004kHz, cpu1: 844470kHz, cpu10: 1073992kHz, cpu11: 1371144kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2483330kHz, cpu3: 400000kHz, cpu4: 3620100kHz, cpu5: 1931884kHz, cpu6: 3623975kHz, cpu7: 3800000kHz, cpu8: 3398045kHz, cpu9: 3394480kHz, 
Sample #88, Timestamp: 1747088937, CPU_Temperature: 56°C, cpu0: 784732kHz, cpu1: 868553kHz, cpu10: 826181kHz, cpu11: 1194128kHz, cpu12: 1192360kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2737222kHz, cpu3: 3851689kHz, cpu4: 3747158kHz, cpu5: 3744440kHz, cpu6: 3755342kHz, cpu7: 3800000kHz, cpu8: 3148144kHz, cpu9: 3328787kHz, 
Sample #89, Timestamp: 1747088938, CPU_Temperature: 56°C, cpu0: 840494kHz, cpu1: 400000kHz, cpu10: 922127kHz, cpu11: 400000kHz, cpu12: 1360029kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3008190kHz, cpu3: 3800000kHz, cpu4: 3822874kHz, cpu5: 3805697kHz, cpu6: 3619428kHz, cpu7: 3805801kHz, cpu8: 3324521kHz, cpu9: 3337633kHz, 
Sample #90, Timestamp: 1747088938, CPU_Temperature: 56°C, cpu0: 1270097kHz, cpu1: 978531kHz, cpu10: 917168kHz, cpu11: 1077402kHz, cpu12: 506524kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2573158kHz, cpu3: 761114kHz, cpu4: 3581357kHz, cpu5: 2816792kHz, cpu6: 3592924kHz, cpu7: 3289743kHz, cpu8: 3381517kHz, cpu9: 3398674kHz, 
Sample #91, Timestamp: 1747088938, CPU_Temperature: 56°C, cpu0: 794826kHz, cpu1: 735973kHz, cpu10: 932194kHz, cpu11: 985495kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2807925kHz, cpu3: 2579146kHz, cpu4: 3707417kHz, cpu5: 1846947kHz, cpu6: 3748762kHz, cpu7: 2951739kHz, cpu8: 2981038kHz, cpu9: 2897854kHz, 
Sample #92, Timestamp: 1747088938, CPU_Temperature: 56°C, cpu0: 795778kHz, cpu1: 780212kHz, cpu10: 807557kHz, cpu11: 953622kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2800286kHz, cpu3: 2306975kHz, cpu4: 3778575kHz, cpu5: 3779937kHz, cpu6: 3733253kHz, cpu7: 3393769kHz, cpu8: 3399802kHz, cpu9: 3400406kHz, 
Sample #93, Timestamp: 1747088938, CPU_Temperature: 56°C, cpu0: 781527kHz, cpu1: 400000kHz, cpu10: 1778755kHz, cpu11: 2363103kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3441295kHz, cpu3: 3764919kHz, cpu4: 3454697kHz, cpu5: 3792433kHz, cpu6: 3385784kHz, cpu7: 3800000kHz, cpu8: 3244415kHz, cpu9: 3319794kHz, 
Sample #94, Timestamp: 1747088938, CPU_Temperature: 56°C, cpu0: 798654kHz, cpu1: 400000kHz, cpu10: 970729kHz, cpu11: 838494kHz, cpu12: 1170468kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2474695kHz, cpu3: 400000kHz, cpu4: 3507222kHz, cpu5: 1603056kHz, cpu6: 3555331kHz, cpu7: 3454742kHz, cpu8: 3381243kHz, cpu9: 3385029kHz, 
Sample #95, Timestamp: 1747088938, CPU_Temperature: 56°C, cpu0: 784398kHz, cpu1: 627824kHz, cpu10: 979628kHz, cpu11: 1085593kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2233995kHz, cpu3: 3120176kHz, cpu4: 3550115kHz, cpu5: 2791347kHz, cpu6: 3492059kHz, cpu7: 3800000kHz, cpu8: 3400130kHz, cpu9: 3399797kHz, 
Sample #96, Timestamp: 1747088939, CPU_Temperature: 56°C, cpu0: 834546kHz, cpu1: 830819kHz, cpu10: 872898kHz, cpu11: 1096745kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2765712kHz, cpu3: 2268507kHz, cpu4: 3746297kHz, cpu5: 400000kHz, cpu6: 3772144kHz, cpu7: 3799280kHz, cpu8: 3066040kHz, cpu9: 3400304kHz, 
Sample #97, Timestamp: 1747088939, CPU_Temperature: 56°C, cpu0: 925069kHz, cpu1: 1024099kHz, cpu10: 2090162kHz, cpu11: 1838143kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2480338kHz, cpu3: 2309739kHz, cpu4: 3599422kHz, cpu5: 3292969kHz, cpu6: 3611584kHz, cpu7: 3355164kHz, cpu8: 2643247kHz, cpu9: 3400544kHz, 
Sample #98, Timestamp: 1747088939, CPU_Temperature: 56°C, cpu0: 1205946kHz, cpu1: 970877kHz, cpu10: 1385676kHz, cpu11: 1170588kHz, cpu12: 400000kHz, cpu13: 782183kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2633939kHz, cpu3: 2050283kHz, cpu4: 3669598kHz, cpu5: 3291785kHz, cpu6: 3675334kHz, cpu7: 3237125kHz, cpu8: 2776811kHz, cpu9: 3400174kHz, 
Sample #99, Timestamp: 1747088939, CPU_Temperature: 56°C, cpu0: 944537kHz, cpu1: 963787kHz, cpu10: 1513655kHz, cpu11: 1047632kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2595783kHz, cpu3: 2486044kHz, cpu4: 3355287kHz, cpu5: 3762122kHz, cpu6: 3488912kHz, cpu7: 2490544kHz, cpu8: 3346388kHz, cpu9: 3383700kHz, 
Sample #100, Timestamp: 1747088939, CPU_Temperature: 56°C, cpu0: 788671kHz, cpu1: 517128kHz, cpu10: 1386910kHz, cpu11: 989256kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2293107kHz, cpu3: 2864167kHz, cpu4: 2910041kHz, cpu5: 3564183kHz, cpu6: 3762861kHz, cpu7: 2918842kHz, cpu8: 3161947kHz, cpu9: 3400292kHz, 
Sample #101, Timestamp: 1747088939, CPU_Temperature: 56°C, cpu0: 795927kHz, cpu1: 829938kHz, cpu10: 838316kHz, cpu11: 1197483kHz, cpu12: 1185144kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2603503kHz, cpu3: 2654499kHz, cpu4: 3681636kHz, cpu5: 3664311kHz, cpu6: 3656143kHz, cpu7: 400000kHz, cpu8: 3060829kHz, cpu9: 3243276kHz, 
Sample #102, Timestamp: 1747088939, CPU_Temperature: 56°C, cpu0: 796305kHz, cpu1: 779100kHz, cpu10: 1889528kHz, cpu11: 2595222kHz, cpu12: 593211kHz, cpu13: 682646kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2434088kHz, cpu3: 2507055kHz, cpu4: 3381263kHz, cpu5: 3778316kHz, cpu6: 3427850kHz, cpu7: 776853kHz, cpu8: 3376578kHz, cpu9: 3295154kHz, 
Sample #103, Timestamp: 1747088939, CPU_Temperature: 56°C, cpu0: 792756kHz, cpu1: 823290kHz, cpu10: 831548kHz, cpu11: 986363kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2491953kHz, cpu3: 3686746kHz, cpu4: 3681935kHz, cpu5: 3354767kHz, cpu6: 3686371kHz, cpu7: 400000kHz, cpu8: 3400425kHz, cpu9: 3400295kHz, 
Sample #104, Timestamp: 1747088940, CPU_Temperature: 56°C, cpu0: 794248kHz, cpu1: 810434kHz, cpu10: 886501kHz, cpu11: 825032kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2099876kHz, cpu3: 3090805kHz, cpu4: 3602154kHz, cpu5: 3093175kHz, cpu6: 3509112kHz, cpu7: 3795159kHz, cpu8: 3399942kHz, cpu9: 3399872kHz, 
Sample #105, Timestamp: 1747088940, CPU_Temperature: 56°C, cpu0: 795453kHz, cpu1: 814791kHz, cpu10: 893691kHz, cpu11: 837147kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2917371kHz, cpu3: 2281073kHz, cpu4: 2861222kHz, cpu5: 2404364kHz, cpu6: 3794529kHz, cpu7: 3730361kHz, cpu8: 3135802kHz, cpu9: 3152534kHz, 
Sample #106, Timestamp: 1747088940, CPU_Temperature: 56°C, cpu0: 799995kHz, cpu1: 775673kHz, cpu10: 837361kHz, cpu11: 1048462kHz, cpu12: 1064663kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2327300kHz, cpu3: 3196819kHz, cpu4: 3746622kHz, cpu5: 3254229kHz, cpu6: 3526918kHz, cpu7: 400000kHz, cpu8: 3395400kHz, cpu9: 3395405kHz, 
Sample #107, Timestamp: 1747088940, CPU_Temperature: 56°C, cpu0: 795285kHz, cpu1: 767599kHz, cpu10: 2162695kHz, cpu11: 870764kHz, cpu12: 400170kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2914728kHz, cpu3: 3602728kHz, cpu4: 3506746kHz, cpu5: 3728817kHz, cpu6: 3555777kHz, cpu7: 3488006kHz, cpu8: 3400164kHz, cpu9: 3400061kHz, 
