Current logical CPUs: 12
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
23:34:14        0       471         -      2.97      0.00  usb-storage
23:34:14        0         -       471      2.97      0.00  |__usb-storage
23:34:14        0       878         -      0.99      0.00  kworker/3:1-mm_percpu_wq
23:34:14        0         -       878      0.99      0.00  |__kworker/3:1-mm_percpu_wq
23:34:14        0      4560         -      2.97      0.99  kworker/1:2-events_freezable
23:34:14        0         -      4560      2.97      0.99  |__kworker/1:2-events_freezable
23:34:14        0      4566         -      5.94      0.00  kworker/7:2-events
23:34:14        0         -      4566      5.94      0.00  |__kworker/7:2-events
23:34:14        0      4871         -      0.00      0.99  stress-ng-cpu
23:34:14        0         -      4871      0.00      0.99  |__stress-ng-cpu
23:34:14        0      4872         -      0.00      9.90  stress-ng-cpu
23:34:14        0         -      4872      0.00      9.90  |__stress-ng-cpu
23:34:14        0      4876         -      0.00      2.97  stress-ng-cpu
23:34:14        0         -      4876      0.00      2.97  |__stress-ng-cpu
23:34:14        0      4877         -      0.00      1.98  stress-ng-cpu
23:34:14        0         -      4877      0.00      1.98  |__stress-ng-cpu
23:34:14        0      4878         -      0.00      0.99  stress-ng-cpu
23:34:14        0         -      4878      0.00      0.99  |__stress-ng-cpu
23:34:14        0      4880         -      0.00      5.94  stress-ng-cpu
23:34:14        0         -      4880      0.00      5.94  |__stress-ng-cpu
23:34:14        0      4882         -      0.00      0.99  stress-ng-cpu
23:34:14        0         -      4882      0.00      0.99  |__stress-ng-cpu
23:34:14        0      4883         -      0.99      4.95  pidstat
23:34:14        0         -      4883      0.99      4.95  |__pidstat

23:34:14      UID      TGID       TID   cswch/s nvcswch/s  Command
23:34:15        0         9         -      1.00      0.00  kworker/0:0-events
23:34:15        0         -         9      1.00      0.00  |__kworker/0:0-events
23:34:15        0        96         -      1.00      0.00  kworker/u50:4-flush-8:16
23:34:15        0         -        96      1.00      0.00  |__kworker/u50:4-flush-8:16
23:34:15        0       112         -      2.00      0.00  kcompactd0
23:34:15        0         -       112      2.00      0.00  |__kcompactd0
23:34:15        0       467         -      1.00      0.00  kworker/11:2-events
23:34:15        0         -       467      1.00      0.00  |__kworker/11:2-events
23:34:15        0       878         -      1.00      0.00  kworker/3:1-mm_percpu_wq
23:34:15        0         -       878      1.00      0.00  |__kworker/3:1-mm_percpu_wq
23:34:15        0      4560         -      2.00      0.00  kworker/1:2-events_freezable
23:34:15        0         -      4560      2.00      0.00  |__kworker/1:2-events_freezable
23:34:15        0      4566         -      5.00      0.00  kworker/7:2-events
23:34:15        0         -      4566      5.00      0.00  |__kworker/7:2-events
23:34:15        0      4872         -      0.00      7.00  stress-ng-cpu
23:34:15        0         -      4872      0.00      7.00  |__stress-ng-cpu
23:34:15        0      4876         -      0.00      2.00  stress-ng-cpu
23:34:15        0         -      4876      0.00      2.00  |__stress-ng-cpu
23:34:15        0      4877         -      0.00      2.00  stress-ng-cpu
23:34:15        0         -      4877      0.00      2.00  |__stress-ng-cpu
23:34:15        0      4878         -      0.00      1.00  stress-ng-cpu
23:34:15        0         -      4878      0.00      1.00  |__stress-ng-cpu
23:34:15        0      4879         -      0.00      1.00  stress-ng-cpu
23:34:15        0         -      4879      0.00      1.00  |__stress-ng-cpu
23:34:15        0      4880         -      0.00      5.00  stress-ng-cpu
23:34:15        0         -      4880      0.00      5.00  |__stress-ng-cpu
23:34:15        0      4882         -      0.00      1.00  stress-ng-cpu
23:34:15        0         -      4882      0.00      1.00  |__stress-ng-cpu
23:34:15        0      4883         -      1.00      5.00  pidstat
23:34:15        0         -      4883      1.00      5.00  |__pidstat

23:34:15      UID      TGID       TID   cswch/s nvcswch/s  Command
23:34:16        0         9         -      1.00      0.00  kworker/0:0-events
23:34:16        0         -         9      1.00      0.00  |__kworker/0:0-events
23:34:16        0        21         -      1.00      0.00  migration/0
23:34:16        0         -        21      1.00      0.00  |__migration/0
23:34:16        0        26         -      1.00      0.00  migration/1
23:34:16        0         -        26      1.00      0.00  |__migration/1
23:34:16        0        32         -      1.00      0.00  migration/2
23:34:16        0         -        32      1.00      0.00  |__migration/2
23:34:16        0        38         -      1.00      0.00  migration/3
23:34:16        0         -        38      1.00      0.00  |__migration/3
23:34:16        0        44         -      1.00      0.00  migration/4
23:34:16        0         -        44      1.00      0.00  |__migration/4
23:34:16        0        50         -      1.00      0.00  migration/5
23:34:16        0         -        50      1.00      0.00  |__migration/5
23:34:16        0        56         -      1.00      0.00  migration/6
23:34:16        0         -        56      1.00      0.00  |__migration/6
23:34:16        0        62         -      1.00      0.00  migration/7
23:34:16        0         -        62      1.00      0.00  |__migration/7
23:34:16        0        68         -      1.00      0.00  migration/8
23:34:16        0         -        68      1.00      0.00  |__migration/8
23:34:16        0        74         -      1.00      0.00  migration/9
23:34:16        0         -        74      1.00      0.00  |__migration/9
23:34:16        0        80         -      1.00      0.00  migration/10
23:34:16        0         -        80      1.00      0.00  |__migration/10
23:34:16        0        86         -      1.00      0.00  migration/11
23:34:16        0         -        86      1.00      0.00  |__migration/11
23:34:16        0        90         -      1.00      0.00  kworker/u49:0-events_unbound
23:34:16        0         -        90      1.00      0.00  |__kworker/u49:0-events_unbound
23:34:16        0        96         -      1.00      0.00  kworker/u50:4-flush-8:16
23:34:16        0         -        96      1.00      0.00  |__kworker/u50:4-flush-8:16
23:34:16        0       112         -      2.00      0.00  kcompactd0
23:34:16        0         -       112      2.00      0.00  |__kcompactd0
23:34:16        0       471         -      3.00      0.00  usb-storage
23:34:16        0         -       471      3.00      0.00  |__usb-storage
23:34:16        0       878         -      1.00      0.00  kworker/3:1-mm_percpu_wq
23:34:16        0         -       878      1.00      0.00  |__kworker/3:1-mm_percpu_wq
23:34:16        0      4560         -      3.00      1.00  kworker/1:2-events_freezable
23:34:16        0         -      4560      3.00      1.00  |__kworker/1:2-events_freezable
23:34:16        0      4566         -      7.00      0.00  kworker/7:2-events
23:34:16        0         -      4566      7.00      0.00  |__kworker/7:2-events
23:34:16        0      4871         -      0.00      2.00  stress-ng-cpu
23:34:16        0         -      4871      0.00      2.00  |__stress-ng-cpu
23:34:16        0      4872         -      0.00     12.00  stress-ng-cpu
23:34:16        0         -      4872      0.00     12.00  |__stress-ng-cpu
23:34:16        0      4873         -      0.00      1.00  stress-ng-cpu
23:34:16        0         -      4873      0.00      1.00  |__stress-ng-cpu
23:34:16        0      4874         -      0.00      1.00  stress-ng-cpu
23:34:16        0         -      4874      0.00      1.00  |__stress-ng-cpu
23:34:16        0      4875         -      0.00      1.00  stress-ng-cpu
23:34:16        0         -      4875      0.00      1.00  |__stress-ng-cpu
23:34:16        0      4876         -      0.00      4.00  stress-ng-cpu
23:34:16        0         -      4876      0.00      4.00  |__stress-ng-cpu
23:34:16        0      4877         -      0.00      3.00  stress-ng-cpu
23:34:16        0         -      4877      0.00      3.00  |__stress-ng-cpu
23:34:16        0      4878         -      0.00      2.00  stress-ng-cpu
23:34:16        0         -      4878      0.00      2.00  |__stress-ng-cpu
23:34:16        0      4879         -      0.00      1.00  stress-ng-cpu
23:34:16        0         -      4879      0.00      1.00  |__stress-ng-cpu
23:34:16        0      4880         -      0.00      8.00  stress-ng-cpu
23:34:16        0         -      4880      0.00      8.00  |__stress-ng-cpu
23:34:16        0      4881         -      0.00      1.00  stress-ng-cpu
23:34:16        0         -      4881      0.00      1.00  |__stress-ng-cpu
23:34:16        0      4882         -      0.00      1.00  stress-ng-cpu
23:34:16        0         -      4882      0.00      1.00  |__stress-ng-cpu
23:34:16        0      4883         -      1.00      7.00  pidstat
23:34:16        0         -      4883      1.00      7.00  |__pidstat

23:34:16      UID      TGID       TID   cswch/s nvcswch/s  Command
23:34:17        0         9         -      2.00      0.00  kworker/0:0-events
23:34:17        0         -         9      2.00      0.00  |__kworker/0:0-events
23:34:17        0       112         -      2.00      0.00  kcompactd0
23:34:17        0         -       112      2.00      0.00  |__kcompactd0
23:34:17        0       467         -      1.00      0.00  kworker/11:2-events
23:34:17        0         -       467      1.00      0.00  |__kworker/11:2-events
23:34:17        0       878         -      1.00      0.00  kworker/3:1-mm_percpu_wq
23:34:17        0         -       878      1.00      0.00  |__kworker/3:1-mm_percpu_wq
23:34:17        0      4560         -      2.00      0.00  kworker/1:2-events_freezable
23:34:17        0         -      4560      2.00      0.00  |__kworker/1:2-events_freezable
23:34:17        0      4566         -      5.00      0.00  kworker/7:2-events
23:34:17        0         -      4566      5.00      0.00  |__kworker/7:2-events
23:34:17        0      4872         -      0.00      8.00  stress-ng-cpu
23:34:17        0         -      4872      0.00      8.00  |__stress-ng-cpu
23:34:17        0      4876         -      0.00      2.00  stress-ng-cpu
23:34:17        0         -      4876      0.00      2.00  |__stress-ng-cpu
23:34:17        0      4877         -      0.00      2.00  stress-ng-cpu
23:34:17        0         -      4877      0.00      2.00  |__stress-ng-cpu
23:34:17        0      4878         -      0.00      2.00  stress-ng-cpu
23:34:17        0         -      4878      0.00      2.00  |__stress-ng-cpu
23:34:17        0      4880         -      0.00      5.00  stress-ng-cpu
23:34:17        0         -      4880      0.00      5.00  |__stress-ng-cpu
23:34:17        0      4882         -      0.00      1.00  stress-ng-cpu
23:34:17        0         -      4882      0.00      1.00  |__stress-ng-cpu
23:34:17        0      4883         -      1.00      6.00  pidstat
23:34:17        0         -      4883      1.00      6.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         1         -      0.07      0.00  systemd
Average:        0         -         1      0.07      0.00  |__systemd
Average:        0         2         -      0.03      0.00  kthreadd
Average:        0         -         2      0.03      0.00  |__kthreadd
Average:        0         9         -      1.30      0.00  kworker/0:0-events
Average:        0         -         9      1.30      0.00  |__kworker/0:0-events
Average:        0        12         -      0.03      0.00  kworker/u48:0-ipv6_addrconf
Average:        0         -        12      0.03      0.00  |__kworker/u48:0-ipv6_addrconf
Average:        0        18         -      0.73      0.00  rcu_preempt
Average:        0         -        18      0.73      0.00  |__rcu_preempt
Average:        0        21         -      0.27      0.00  migration/0
Average:        0         -        21      0.27      0.00  |__migration/0
Average:        0        26         -      0.27      0.00  migration/1
Average:        0         -        26      0.27      0.00  |__migration/1
Average:        0        32         -      0.27      0.00  migration/2
Average:        0         -        32      0.27      0.00  |__migration/2
Average:        0        38         -      0.27      0.00  migration/3
Average:        0         -        38      0.27      0.00  |__migration/3
Average:        0        39         -      0.03      0.00  ksoftirqd/3
Average:        0         -        39      0.03      0.00  |__ksoftirqd/3
Average:        0        44         -      0.27      0.00  migration/4
Average:        0         -        44      0.27      0.00  |__migration/4
Average:        0        50         -      0.27      0.00  migration/5
Average:        0         -        50      0.27      0.00  |__migration/5
Average:        0        56         -      0.27      0.00  migration/6
Average:        0         -        56      0.27      0.00  |__migration/6
Average:        0        62         -      0.27      0.00  migration/7
Average:        0         -        62      0.27      0.00  |__migration/7
Average:        0        68         -      0.27      0.00  migration/8
Average:        0         -        68      0.27      0.00  |__migration/8
Average:        0        74         -      0.27      0.00  migration/9
Average:        0         -        74      0.27      0.00  |__migration/9
Average:        0        80         -      0.27      0.00  migration/10
Average:        0         -        80      0.27      0.00  |__migration/10
Average:        0        86         -      0.27      0.00  migration/11
Average:        0         -        86      0.27      0.00  |__migration/11
Average:        0        90         -      0.53      0.03  kworker/u49:0-events_unbound
Average:        0         -        90      0.53      0.03  |__kworker/u49:0-events_unbound
Average:        0        96         -      1.76      0.07  kworker/u50:4-flush-8:16
Average:        0         -        96      1.76      0.07  |__kworker/u50:4-flush-8:16
Average:        0        98         -      0.10      0.00  kworker/u50:6-kvfree_rcu_reclaim
Average:        0         -        98      0.10      0.00  |__kworker/u50:6-kvfree_rcu_reclaim
Average:        0       102         -      0.07      0.03  kworker/u50:10-kvfree_rcu_reclaim
Average:        0         -       102      0.07      0.03  |__kworker/u50:10-kvfree_rcu_reclaim
Average:        0       112         -      1.96      0.00  kcompactd0
Average:        0         -       112      1.96      0.00  |__kcompactd0
Average:        0       114         -      0.17      0.03  khugepaged
Average:        0         -       114      0.17      0.03  |__khugepaged
Average:        0       270         -      2.69      0.07  kworker/3:1H-kblockd
Average:        0         -       270      2.69      0.07  |__kworker/3:1H-kblockd
Average:        0       291         -      0.03      0.00  kworker/10:1H-kblockd
Average:        0         -       291      0.03      0.00  |__kworker/10:1H-kblockd
Average:        0       292         -      0.53      0.00  kworker/10:2-mm_percpu_wq
Average:        0         -       292      0.53      0.00  |__kworker/10:2-mm_percpu_wq
Average:        0       299         -      0.03      0.00  kworker/5:1H-kblockd
Average:        0         -       299      0.03      0.00  |__kworker/5:1H-kblockd
Average:        0       303         -      0.07      0.00  kworker/1:1H-kblockd
Average:        0         -       303      0.07      0.00  |__kworker/1:1H-kblockd
Average:        0       353         -      0.10      0.00  kworker/6:2-mm_percpu_wq
Average:        0         -       353      0.10      0.00  |__kworker/6:2-mm_percpu_wq
Average:        0       460         -      0.20      0.00  kworker/8:2-mm_percpu_wq
Average:        0         -       460      0.20      0.00  |__kworker/8:2-mm_percpu_wq
Average:        0       464         -      0.13      0.00  kworker/2:2-events
Average:        0         -       464      0.13      0.00  |__kworker/2:2-events
Average:        0       467         -      1.40      0.00  kworker/11:2-events
Average:        0         -       467      1.40      0.00  |__kworker/11:2-events
Average:        0       471         -      6.98      1.03  usb-storage
Average:        0         -       471      6.98      1.03  |__usb-storage
Average:        0       497         -      0.10      0.03  jbd2/sdb3-8
Average:        0         -       497      0.10      0.03  |__jbd2/sdb3-8
Average:      991       576         -      0.03      0.00  systemd-resolve
Average:      991         -       576      0.03      0.00  |__systemd-resolve
Average:        0       581         -      0.03      0.00  systemd-udevd
Average:        0         -       581      0.03      0.00  |__systemd-udevd
Average:      998       617         -      0.03      0.00  systemd-network
Average:      998         -       617      0.03      0.00  |__systemd-network
Average:        0       674         -      0.03      0.00  systemd-logind
Average:        0         -       674      0.03      0.00  |__systemd-logind
Average:        0       878         -      0.93      0.00  kworker/3:1-mm_percpu_wq
Average:        0         -       878      0.93      0.00  |__kworker/3:1-mm_percpu_wq
Average:        0      1805         -      0.33      0.00  kworker/4:1-mm_percpu_wq
Average:        0         -      1805      0.33      0.00  |__kworker/4:1-mm_percpu_wq
Average:        0      4469         -      0.37      0.00  kworker/9:0-mm_percpu_wq
Average:        0         -      4469      0.37      0.00  |__kworker/9:0-mm_percpu_wq
Average:        0      4560         -      2.36      0.30  kworker/1:2-events_freezable
Average:        0         -      4560      2.36      0.30  |__kworker/1:2-events_freezable
Average:        0      4566         -      5.42      0.00  kworker/7:2-events
Average:        0         -      4566      5.42      0.00  |__kworker/7:2-events
Average:        0      4592         -      0.50      0.00  kworker/5:0-mm_percpu_wq
Average:        0         -      4592      0.50      0.00  |__kworker/5:0-mm_percpu_wq
Average:        0      4871         -      0.00      0.93  stress-ng-cpu
Average:        0         -      4871      0.00      0.93  |__stress-ng-cpu
Average:        0      4872         -      0.00      5.35  stress-ng-cpu
Average:        0         -      4872      0.00      5.35  |__stress-ng-cpu
Average:        0      4873         -      0.00      0.53  stress-ng-cpu
Average:        0         -      4873      0.00      0.50  |__stress-ng-cpu
Average:        0      4874         -      0.00      0.76  stress-ng-cpu
Average:        0         -      4874      0.00      0.76  |__stress-ng-cpu
Average:        0      4875         -      0.00      7.15  stress-ng-cpu
Average:        0         -      4875      0.00      7.15  |__stress-ng-cpu
Average:        0      4876         -      0.00      2.79  stress-ng-cpu
Average:        0         -      4876      0.00      2.79  |__stress-ng-cpu
Average:        0      4877         -      0.00      2.73  stress-ng-cpu
Average:        0         -      4877      0.00      2.73  |__stress-ng-cpu
Average:        0      4878         -      0.00      1.56  stress-ng-cpu
Average:        0         -      4878      0.00      1.56  |__stress-ng-cpu
Average:        0      4879         -      0.00      1.26  stress-ng-cpu
Average:        0         -      4879      0.00      1.26  |__stress-ng-cpu
Average:        0      4880         -      0.00      5.68  stress-ng-cpu
Average:        0         -      4880      0.00      5.68  |__stress-ng-cpu
Average:        0      4881         -      0.00      2.93  stress-ng-cpu
Average:        0         -      4881      0.00      2.93  |__stress-ng-cpu
Average:        0      4882         -      0.00      1.70  stress-ng-cpu
Average:        0         -      4882      0.00      1.70  |__stress-ng-cpu
Average:        0      4883         -      1.00      5.92  pidstat
Average:        0         -      4883      1.00      5.92  |__pidstat
Average:        0      4884         -      0.27      0.03  kworker/u50:0-flush-8:16
Average:        0         -      4884      0.27      0.03  |__kworker/u50:0-flush-8:16

=== Context Switching Test Complete ===
