Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Average:        0      6757         -      0.07      0.00  kworker/8:1-mm_percpu_wq
Average:        0         -      6757      0.07      0.00  |__kworker/8:1-mm_percpu_wq
Average:        0      6774         -      0.97      0.00  kworker/3:3-mm_percpu_wq
Average:        0         -      6774      0.97      0.00  |__kworker/3:3-mm_percpu_wq
Average:        0      6810         -      0.87      0.00  kworker/5:0-events_power_efficient
Average:        0         -      6810      0.87      0.00  |__kworker/5:0-events_power_efficient
Average:        0     12227         -     13.22      0.00  kworker/0:0-events
Average:        0         -     12227     13.22      0.00  |__kworker/0:0-events
Average:        0     12809         -      0.30      0.00  kworker/13:0-mm_percpu_wq
Average:        0         -     12809      0.30      0.00  |__kworker/13:0-mm_percpu_wq
Average:        0     12828         -      0.07      0.00  kworker/12:0-events
Average:        0         -     12828      0.07      0.00  |__kworker/12:0-events
Average:        0     12867         -      7.43      1.27  kworker/1:3-kec_query
Average:        0         -     12867      7.43      1.27  |__kworker/1:3-kec_query
Average:        0     12874         -      1.70      0.07  kworker/8:2-events_freezable_power_
Average:        0         -     12874      1.70      0.07  |__kworker/8:2-events_freezable_power_
Average:        0     13286         -      6.66      0.47  kworker/1:1-events
Average:        0         -     13286      6.66      0.47  |__kworker/1:1-events
Average:        0     18929         -     15.09      0.00  kworker/0:2-events
Average:        0         -     18929     15.09      0.00  |__kworker/0:2-events
Average:        0     18984         -      2.30      0.17  kworker/12:2-events
Average:        0         -     18984      2.30      0.17  |__kworker/12:2-events
Average:        0     18985         -      2.40      0.33  kworker/12:3-events
Average:        0         -     18985      2.40      0.33  |__kworker/12:3-events
Average:        0     18986         -      0.53      0.00  kworker/1:0-events
Average:        0         -     18986      0.53      0.00  |__kworker/1:0-events
Average:        0     18994         -      0.43      0.00  kworker/0:0H
Average:        0         -     18994      0.43      0.00  |__kworker/0:0H
Average:        0     19009         -      0.37      0.00  kworker/10:2-events
Average:        0         -     19009      0.37      0.00  |__kworker/10:2-events
Average:        0     19010         -      5.16      0.00  kworker/u32:0-flush-8:0
Average:        0         -     19010      5.16      0.00  |__kworker/u32:0-flush-8:0
Average:        0     19025         -      3.16      0.60  kworker/15:2-kec_query
Average:        0         -     19025      3.16      0.60  |__kworker/15:2-kec_query
Average:        0     19409         -      1.33      0.17  kworker/8:0-kec_query
Average:        0         -     19409      1.33      0.17  |__kworker/8:0-kec_query
Average:        0     19415         -      0.00      9.06  stress-ng-cpu
Average:        0         -     19415      0.00      9.06  |__stress-ng-cpu
Average:        0     19416         -      0.00     15.49  stress-ng-cpu
Average:        0         -     19416      0.00     15.49  |__stress-ng-cpu
Average:        0     19417         -      0.00      3.50  stress-ng-cpu
Average:        0         -     19417      0.00      3.50  |__stress-ng-cpu
Average:        0     19418         -      0.00      4.00  stress-ng-cpu
Average:        0         -     19418      0.00      4.00  |__stress-ng-cpu
Average:        0     19419         -      0.00      3.20  stress-ng-cpu
Average:        0         -     19419      0.00      3.20  |__stress-ng-cpu
Average:        0     19420         -      0.00      2.33  stress-ng-cpu
Average:        0         -     19420      0.00      2.33  |__stress-ng-cpu
Average:        0     19421         -      0.00      4.36  stress-ng-cpu
Average:        0         -     19421      0.00      4.36  |__stress-ng-cpu
Average:        0     19422         -      0.00      3.46  stress-ng-cpu
Average:        0         -     19422      0.00      3.46  |__stress-ng-cpu
Average:        0     19423         -      0.00      2.47  stress-ng-cpu
Average:        0         -     19423      0.00      2.47  |__stress-ng-cpu
Average:        0     19424         -      0.00      2.53  stress-ng-cpu
Average:        0         -     19424      0.00      2.53  |__stress-ng-cpu
Average:        0     19425         -      0.00      8.03  stress-ng-cpu
Average:        0         -     19425      0.00      8.03  |__stress-ng-cpu
Average:        0     19426         -      0.00     26.75  stress-ng-cpu
Average:        0         -     19426      0.00     26.75  |__stress-ng-cpu
Average:        0     19427         -      0.00      4.50  stress-ng-cpu
Average:        0         -     19427      0.00      4.50  |__stress-ng-cpu
Average:        0     19428         -      0.00      1.43  stress-ng-cpu
Average:        0         -     19428      0.00      1.43  |__stress-ng-cpu
Average:        0     19429         -      0.00      1.27  stress-ng-cpu
Average:        0         -     19429      0.00      1.27  |__stress-ng-cpu
Average:        0     19430         -      0.00     15.89  stress-ng-cpu
Average:        0         -     19430      0.00     15.89  |__stress-ng-cpu
Average:        0     19431         -      1.00      1.67  pidstat
Average:        0         -     19431      1.00      1.67  |__pidstat
Average:        0     19432         -      0.13      0.00  kworker/8:3-events
Average:        0         -     19432      0.13      0.00  |__kworker/8:3-events
Average:        0     19433         -      0.13      0.00  kworker/12:1-events
Average:        0         -     19433      0.13      0.00  |__kworker/12:1-events
Average:        0     19434         -      0.17      0.00  kworker/15:3-events
Average:        0         -     19434      0.17      0.00  |__kworker/15:3-events

=== Context Switching Test Complete ===
