Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
10:55:12        0         -       244      1.00      0.00  |__kworker/6:1-mm_percpu_wq
10:55:12        0       362         -      1.00      0.00  kworker/28:1H-kblockd
10:55:12        0         -       362      1.00      0.00  |__kworker/28:1H-kblockd
10:55:12        0       546         -      8.00      0.00  usb-storage
10:55:12        0         -       546      8.00      0.00  |__usb-storage
10:55:12        0       630         -      3.00      0.00  jbd2/sda3-8
10:55:12        0         -       630      3.00      0.00  |__jbd2/sda3-8
10:55:12        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:55:12        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:55:12        0       662         -      1.00      0.00  kworker/22:2-mm_percpu_wq
10:55:12        0         -       662      1.00      0.00  |__kworker/22:2-mm_percpu_wq
10:55:12        0       680         -      1.00      0.00  kworker/3:2-mm_percpu_wq
10:55:12        0         -       680      1.00      0.00  |__kworker/3:2-mm_percpu_wq
10:55:12        0      1115         -      3.00      0.00  kworker/u64:0-events_unbound
10:55:12        0         -      1115      3.00      0.00  |__kworker/u64:0-events_unbound
10:55:12        0      1758         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1758      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1759         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1759      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1760         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1760      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1761         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1761      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1762         -      0.00      6.00  stress-ng-cpu
10:55:12        0         -      1762      0.00      6.00  |__stress-ng-cpu
10:55:12        0      1763         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1763      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1764         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1764      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1765         -      0.00      7.00  stress-ng-cpu
10:55:12        0         -      1765      0.00      7.00  |__stress-ng-cpu
10:55:12        0      1766         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1766      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1767         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1767      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1768         -      0.00      8.00  stress-ng-cpu
10:55:12        0         -      1768      0.00      8.00  |__stress-ng-cpu
10:55:12        0      1769         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1769      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1770         -      0.00      3.00  stress-ng-cpu
10:55:12        0         -      1770      0.00      3.00  |__stress-ng-cpu
10:55:12        0      1771         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1771      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1772         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1772      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1773         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1773      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1774         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1774      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1775         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1775      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1776         -      0.00      9.00  stress-ng-cpu
10:55:12        0         -      1776      0.00      9.00  |__stress-ng-cpu
10:55:12        0      1777         -      0.00      4.00  stress-ng-cpu
10:55:12        0         -      1777      0.00      4.00  |__stress-ng-cpu
10:55:12        0      1778         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1778      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1779         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1779      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1780         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1780      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1781         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1781      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1782         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1782      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1783         -      0.00      3.00  stress-ng-cpu
10:55:12        0         -      1783      0.00      3.00  |__stress-ng-cpu
10:55:12        0      1784         -      0.00      2.00  stress-ng-cpu
10:55:12        0         -      1784      0.00      2.00  |__stress-ng-cpu
10:55:12        0      1785         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1785      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1786         -      0.00      8.00  stress-ng-cpu
10:55:12        0         -      1786      0.00      8.00  |__stress-ng-cpu
10:55:12        0      1787         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1787      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1788         -      0.00      1.00  stress-ng-cpu
10:55:12        0         -      1788      0.00      1.00  |__stress-ng-cpu
10:55:12        0      1789         -      0.00      2.00  stress-ng-cpu
10:55:12        0         -      1789      0.00      2.00  |__stress-ng-cpu
10:55:12        0      1790         -      1.00      3.00  pidstat
10:55:12        0         -      1790      1.00      2.00  |__pidstat

10:55:12      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:13        0        15         -     14.00      0.00  rcu_preempt
10:55:13        0         -        15     14.00      0.00  |__rcu_preempt
10:55:13        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
10:55:13        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
10:55:13        0       126         -      4.00      0.00  ksoftirqd/22
10:55:13        0         -       126      4.00      0.00  |__ksoftirqd/22
10:55:13        0       215         -      2.00      0.00  kcompactd0
10:55:13        0         -       215      2.00      0.00  |__kcompactd0
10:55:13        0       244         -      1.00      0.00  kworker/6:1-mm_percpu_wq
10:55:13        0         -       244      1.00      0.00  |__kworker/6:1-mm_percpu_wq
10:55:13        0       259         -      1.00      0.00  kworker/24:1-events
10:55:13        0         -       259      1.00      0.00  |__kworker/24:1-events
10:55:13        0       358         -      2.00      0.00  kworker/12:2-events_freezable_power_
10:55:13        0         -       358      2.00      0.00  |__kworker/12:2-events_freezable_power_
10:55:13        0       546         -      3.00      0.00  usb-storage
10:55:13        0         -       546      3.00      0.00  |__usb-storage
10:55:13        0       641         -      1.00      0.00  kworker/9:2-events
10:55:13        0         -       641      1.00      0.00  |__kworker/9:2-events
10:55:13        0       645         -      1.00      0.00  kworker/28:2-mm_percpu_wq
10:55:13        0         -       645      1.00      0.00  |__kworker/28:2-mm_percpu_wq
10:55:13        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:55:13        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:55:13        0       680         -      3.00      0.00  kworker/3:2-events
10:55:13        0         -       680      3.00      0.00  |__kworker/3:2-events
10:55:13        0      1115         -      2.00      0.00  kworker/u64:0+flush-8:0
10:55:13        0         -      1115      2.00      0.00  |__kworker/u64:0+flush-8:0
10:55:13        0      1758         -      0.00      1.00  stress-ng-cpu
10:55:13        0         -      1758      0.00      1.00  |__stress-ng-cpu
10:55:13        0      1761         -      0.00      1.00  stress-ng-cpu
10:55:13        0         -      1761      0.00      1.00  |__stress-ng-cpu
10:55:13        0      1762         -      0.00      6.00  stress-ng-cpu
10:55:13        0         -      1762      0.00      6.00  |__stress-ng-cpu
10:55:13        0      1765         -      0.00      7.00  stress-ng-cpu
10:55:13        0         -      1765      0.00      7.00  |__stress-ng-cpu
10:55:13        0      1768         -      0.00      1.00  stress-ng-cpu
10:55:13        0         -      1768      0.00      1.00  |__stress-ng-cpu
10:55:13        0      1770         -      0.00      2.00  stress-ng-cpu
10:55:13        0         -      1770      0.00      2.00  |__stress-ng-cpu
10:55:13        0      1773         -      0.00      2.00  stress-ng-cpu
10:55:13        0         -      1773      0.00      2.00  |__stress-ng-cpu
10:55:13        0      1776         -      0.00      1.00  stress-ng-cpu
10:55:13        0         -      1776      0.00      1.00  |__stress-ng-cpu
10:55:13        0      1777         -      0.00     13.00  stress-ng-cpu
10:55:13        0         -      1777      0.00     13.00  |__stress-ng-cpu
10:55:13        0      1778         -      0.00      3.00  stress-ng-cpu
10:55:13        0         -      1778      0.00      3.00  |__stress-ng-cpu
10:55:13        0      1783         -      0.00      1.00  stress-ng-cpu
10:55:13        0         -      1783      0.00      1.00  |__stress-ng-cpu
10:55:13        0      1785         -      0.00      2.00  stress-ng-cpu
10:55:13        0         -      1785      0.00      2.00  |__stress-ng-cpu
10:55:13        0      1787         -      0.00     11.00  stress-ng-cpu
10:55:13        0         -      1787      0.00     11.00  |__stress-ng-cpu
10:55:13        0      1789         -      0.00      3.00  stress-ng-cpu
10:55:13        0         -      1789      0.00      3.00  |__stress-ng-cpu
10:55:13        0      1790         -      1.00      2.00  pidstat
10:55:13        0         -      1790      1.00      2.00  |__pidstat

10:55:13      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:14        0        15         -     12.00      0.00  rcu_preempt
10:55:14        0         -        15     12.00      0.00  |__rcu_preempt
10:55:14        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
10:55:14        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
10:55:14        0       126         -      4.00      0.00  ksoftirqd/22
10:55:14        0         -       126      4.00      0.00  |__ksoftirqd/22
10:55:14        0       215         -      2.00      0.00  kcompactd0
10:55:14        0         -       215      2.00      0.00  |__kcompactd0
10:55:14        0       321         -      3.00      0.00  kworker/18:1H-kblockd
10:55:14        0         -       321      3.00      0.00  |__kworker/18:1H-kblockd
10:55:14        0       348         -      1.00      0.00  kworker/25:1H-kblockd
10:55:14        0         -       348      1.00      0.00  |__kworker/25:1H-kblockd
10:55:14        0       353         -      1.00      0.00  kworker/25:2-mm_percpu_wq
10:55:14        0         -       353      1.00      0.00  |__kworker/25:2-mm_percpu_wq
10:55:14        0       546         -     16.00      0.00  usb-storage
10:55:14        0         -       546     16.00      0.00  |__usb-storage
10:55:14        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:55:14        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:55:14        0       662         -      1.00      0.00  kworker/22:2-mm_percpu_wq
10:55:14        0         -       662      1.00      0.00  |__kworker/22:2-mm_percpu_wq
10:55:14        0      1115         -      3.00      0.00  kworker/u64:0-events_unbound
