Sample #1, Timestamp: 1747088624, CPU_Temperature: 43°C, cpu0: 2003013kHz, cpu1: 2227422kHz, cpu10: 400000kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3040311kHz, cpu3: 3616042kHz, cpu4: 518557kHz, cpu5: 399744kHz, cpu6: 1180820kHz, cpu7: 400000kHz, cpu8: 3309358kHz, cpu9: 1884464kHz, 
Sample #3761, Timestamp: 1747089361, CPU_Temperature: 44°C, cpu0: 957450kHz, cpu1: 721972kHz, cpu10: 795077kHz, cpu11: 800005kHz, cpu12: 799984kHz, cpu13: 800002kHz, cpu14: 790865kHz, cpu15: 866154kHz, cpu2: 844426kHz, cpu3: 1239707kHz, cpu4: 965862kHz, cpu5: 1126900kHz, cpu6: 1293843kHz, cpu7: 1263195kHz, cpu8: 1072685kHz, cpu9: 1203210kHz, 
Sample #3762, Timestamp: 1747089361, CPU_Temperature: 44°C, cpu0: 797306kHz, cpu1: 780793kHz, cpu10: 795087kHz, cpu11: 799992kHz, cpu12: 942540kHz, cpu13: 799966kHz, cpu14: 799998kHz, cpu15: 911553kHz, cpu2: 905083kHz, cpu3: 945391kHz, cpu4: 1133667kHz, cpu5: 1234282kHz, cpu6: 1424058kHz, cpu7: 1015266kHz, cpu8: 1310482kHz, cpu9: 1345928kHz, 
Sample #3763, Timestamp: 1747089361, CPU_Temperature: 44°C, cpu0: 798942kHz, cpu1: 768939kHz, cpu10: 799978kHz, cpu11: 800000kHz, cpu12: 2011737kHz, cpu13: 800020kHz, cpu14: 800008kHz, cpu15: 798661kHz, cpu2: 800004kHz, cpu3: 800452kHz, cpu4: 1354266kHz, cpu5: 1091444kHz, cpu6: 1223276kHz, cpu7: 2194838kHz, cpu8: 906379kHz, cpu9: 1027634kHz, 
Sample #3764, Timestamp: 1747089361, CPU_Temperature: 44°C, cpu0: 793930kHz, cpu1: 781498kHz, cpu10: 2927495kHz, cpu11: 955938kHz, cpu12: 800000kHz, cpu13: 800131kHz, cpu14: 936177kHz, cpu15: 799708kHz, cpu2: 800004kHz, cpu3: 882066kHz, cpu4: 1044698kHz, cpu5: 1030674kHz, cpu6: 1223082kHz, cpu7: 1397493kHz, cpu8: 969019kHz, cpu9: 1205390kHz, 
Sample #3765, Timestamp: 1747089361, CPU_Temperature: 44°C, cpu0: 790625kHz, cpu1: 679272kHz, cpu10: 799998kHz, cpu11: 799995kHz, cpu12: 799997kHz, cpu13: 799986kHz, cpu14: 800050kHz, cpu15: 800017kHz, cpu2: 1142369kHz, cpu3: 874351kHz, cpu4: 987387kHz, cpu5: 1016697kHz, cpu6: 1377963kHz, cpu7: 1255631kHz, cpu8: 1031699kHz, cpu9: 1219421kHz, 
Sample #3766, Timestamp: 1747089362, CPU_Temperature: 44°C, cpu0: 791788kHz, cpu1: 400000kHz, cpu10: 800003kHz, cpu11: 800004kHz, cpu12: 800012kHz, cpu13: 799981kHz, cpu14: 800003kHz, cpu15: 800003kHz, cpu2: 796249kHz, cpu3: 781242kHz, cpu4: 1058379kHz, cpu5: 400000kHz, cpu6: 1425018kHz, cpu7: 1248296kHz, cpu8: 914952kHz, cpu9: 1047001kHz, 
Sample #3767, Timestamp: 1747089362, CPU_Temperature: 44°C, cpu0: 788363kHz, cpu1: 3202513kHz, cpu10: 2114012kHz, cpu11: 812796kHz, cpu12: 800000kHz, cpu13: 823287kHz, cpu14: 800009kHz, cpu15: 799987kHz, cpu2: 795707kHz, cpu3: 591005kHz, cpu4: 969473kHz, cpu5: 591314kHz, cpu6: 1251640kHz, cpu7: 2194414kHz, cpu8: 1226908kHz, cpu9: 1328413kHz, 
Sample #3768, Timestamp: 1747089362, CPU_Temperature: 44°C, cpu0: 790759kHz, cpu1: 785368kHz, cpu10: 799992kHz, cpu11: 799996kHz, cpu12: 836260kHz, cpu13: 800013kHz, cpu14: 799868kHz, cpu15: 800435kHz, cpu2: 791380kHz, cpu3: 827494kHz, cpu4: 971398kHz, cpu5: 1266285kHz, cpu6: 1256276kHz, cpu7: 1227542kHz, cpu8: 1131839kHz, cpu9: 1092834kHz, 
Sample #3769, Timestamp: 1747089362, CPU_Temperature: 44°C, cpu0: 793170kHz, cpu1: 1712187kHz, cpu10: 800011kHz, cpu11: 799988kHz, cpu12: 798253kHz, cpu13: 799986kHz, cpu14: 799994kHz, cpu15: 801265kHz, cpu2: 866567kHz, cpu3: 793314kHz, cpu4: 1152086kHz, cpu5: 1588492kHz, cpu6: 1062347kHz, cpu7: 1223826kHz, cpu8: 873814kHz, cpu9: 1736558kHz, 
Sample #3770, Timestamp: 1747089362, CPU_Temperature: 44°C, cpu0: 789940kHz, cpu1: 2096497kHz, cpu10: 799995kHz, cpu11: 799985kHz, cpu12: 799995kHz, cpu13: 800009kHz, cpu14: 801043kHz, cpu15: 798626kHz, cpu2: 795739kHz, cpu3: 833622kHz, cpu4: 965471kHz, cpu5: 1036899kHz, cpu6: 1195677kHz, cpu7: 1159419kHz, cpu8: 1090173kHz, cpu9: 1313333kHz, 
Sample #3771, Timestamp: 1747089362, CPU_Temperature: 44°C, cpu0: 850298kHz, cpu1: 911323kHz, cpu10: 2776684kHz, cpu11: 799998kHz, cpu12: 790719kHz, cpu13: 799962kHz, cpu14: 796417kHz, cpu15: 800506kHz, cpu2: 794811kHz, cpu3: 929376kHz, cpu4: 899994kHz, cpu5: 899114kHz, cpu6: 1078868kHz, cpu7: 537386kHz, cpu8: 899975kHz, cpu9: 899991kHz, 
Sample #3772, Timestamp: 1747089363, CPU_Temperature: 44°C, cpu0: 794284kHz, cpu1: 400000kHz, cpu10: 800028kHz, cpu11: 799982kHz, cpu12: 799990kHz, cpu13: 799980kHz, cpu14: 800016kHz, cpu15: 801965kHz, cpu2: 795930kHz, cpu3: 400000kHz, cpu4: 985974kHz, cpu5: 1308460kHz, cpu6: 1519763kHz, cpu7: 1441873kHz, cpu8: 1530842kHz, cpu9: 1488748kHz, 
Sample #3773, Timestamp: 1747089363, CPU_Temperature: 44°C, cpu0: 794485kHz, cpu1: 1930704kHz, cpu10: 790364kHz, cpu11: 800006kHz, cpu12: 800002kHz, cpu13: 799994kHz, cpu14: 800008kHz, cpu15: 799996kHz, cpu2: 813676kHz, cpu3: 817120kHz, cpu4: 830124kHz, cpu5: 827570kHz, cpu6: 956666kHz, cpu7: 904640kHz, cpu8: 1347843kHz, cpu9: 1204244kHz, 
Sample #3774, Timestamp: 1747089363, CPU_Temperature: 44°C, cpu0: 795707kHz, cpu1: 775045kHz, cpu10: 793297kHz, cpu11: 815282kHz, cpu12: 799986kHz, cpu13: 800009kHz, cpu14: 799961kHz, cpu15: 800046kHz, cpu2: 800002kHz, cpu3: 800566kHz, cpu4: 936189kHz, cpu5: 1088578kHz, cpu6: 1119019kHz, cpu7: 1205687kHz, cpu8: 975884kHz, cpu9: 1002102kHz, 
Sample #3775, Timestamp: 1747089363, CPU_Temperature: 44°C, cpu0: 778522kHz, cpu1: 778308kHz, cpu10: 800000kHz, cpu11: 800046kHz, cpu12: 795801kHz, cpu13: 799979kHz, cpu14: 798460kHz, cpu15: 798252kHz, cpu2: 797463kHz, cpu3: 806590kHz, cpu4: 865053kHz, cpu5: 1012796kHz, cpu6: 992885kHz, cpu7: 1287561kHz, cpu8: 1024691kHz, cpu9: 1210894kHz, 
Sample #3776, Timestamp: 1747089363, CPU_Temperature: 44°C, cpu0: 796147kHz, cpu1: 800676kHz, cpu10: 800004kHz, cpu11: 3200414kHz, cpu12: 2879303kHz, cpu13: 1790480kHz, cpu14: 799995kHz, cpu15: 799974kHz, cpu2: 799997kHz, cpu3: 1268398kHz, cpu4: 934238kHz, cpu5: 970523kHz, cpu6: 1017706kHz, cpu7: 1059709kHz, cpu8: 810546kHz, cpu9: 899982kHz, 
Sample #3777, Timestamp: 1747089363, CPU_Temperature: 44°C, cpu0: 800004kHz, cpu1: 400000kHz, cpu10: 799993kHz, cpu11: 800017kHz, cpu12: 800005kHz, cpu13: 798972kHz, cpu14: 800013kHz, cpu15: 799996kHz, cpu2: 891369kHz, cpu3: 836831kHz, cpu4: 938689kHz, cpu5: 1109388kHz, cpu6: 1085602kHz, cpu7: 1225247kHz, cpu8: 1272863kHz, cpu9: 1285933kHz, 
Sample #3778, Timestamp: 1747089364, CPU_Temperature: 44°C, cpu0: 795516kHz, cpu1: 400000kHz, cpu10: 799998kHz, cpu11: 805268kHz, cpu12: 800026kHz, cpu13: 856558kHz, cpu14: 794577kHz, cpu15: 799964kHz, cpu2: 828635kHz, cpu3: 400000kHz, cpu4: 1158805kHz, cpu5: 1405853kHz, cpu6: 1256507kHz, cpu7: 1225679kHz, cpu8: 1018110kHz, cpu9: 1162184kHz, 
Sample #3779, Timestamp: 1747089364, CPU_Temperature: 44°C, cpu0: 1168004kHz, cpu1: 400000kHz, cpu10: 800016kHz, cpu11: 800029kHz, cpu12: 794200kHz, cpu13: 793181kHz, cpu14: 1116119kHz, cpu15: 799497kHz, cpu2: 799723kHz, cpu3: 400000kHz, cpu4: 1063119kHz, cpu5: 1119968kHz, cpu6: 1430718kHz, cpu7: 1347347kHz, cpu8: 1099939kHz, cpu9: 1170785kHz, 
Sample #3780, Timestamp: 1747089364, CPU_Temperature: 44°C, cpu0: 799992kHz, cpu1: 800000kHz, cpu10: 799995kHz, cpu11: 2627475kHz, cpu12: 3060549kHz, cpu13: 2950898kHz, cpu14: 2942314kHz, cpu15: 2902709kHz, cpu2: 865877kHz, cpu3: 1234029kHz, cpu4: 972182kHz, cpu5: 800000kHz, cpu6: 1331668kHz, cpu7: 898298kHz, cpu8: 799962kHz, cpu9: 795896kHz, 
Sample #3781, Timestamp: 1747089364, CPU_Temperature: 44°C, cpu0: 1000573kHz, cpu1: 1586298kHz, cpu10: 800018kHz, cpu11: 799987kHz, cpu12: 799991kHz, cpu13: 907510kHz, cpu14: 798467kHz, cpu15: 801250kHz, cpu2: 799997kHz, cpu3: 827385kHz, cpu4: 1241250kHz, cpu5: 942337kHz, cpu6: 1381252kHz, cpu7: 1327335kHz, cpu8: 1148803kHz, cpu9: 1155411kHz, 
Sample #3782, Timestamp: 1747089364, CPU_Temperature: 44°C, cpu0: 798003kHz, cpu1: 794761kHz, cpu10: 799965kHz, cpu11: 800001kHz, cpu12: 800005kHz, cpu13: 800009kHz, cpu14: 800003kHz, cpu15: 841820kHz, cpu2: 1752865kHz, cpu3: 1078490kHz, cpu4: 1121344kHz, cpu5: 1481382kHz, cpu6: 1393417kHz, cpu7: 1470736kHz, cpu8: 1113538kHz, cpu9: 1564646kHz, 
Sample #3783, Timestamp: 1747089365, CPU_Temperature: 44°C, cpu0: 800000kHz, cpu1: 800839kHz, cpu10: 800018kHz, cpu11: 797595kHz, cpu12: 800000kHz, cpu13: 799994kHz, cpu14: 799260kHz, cpu15: 800301kHz, cpu2: 828380kHz, cpu3: 906169kHz, cpu4: 1065066kHz, cpu5: 1125664kHz, cpu6: 1419806kHz, cpu7: 1209047kHz, cpu8: 1093425kHz, cpu9: 1114745kHz, 
Sample #3784, Timestamp: 1747089365, CPU_Temperature: 44°C, cpu0: 795896kHz, cpu1: 782782kHz, cpu10: 800032kHz, cpu11: 800010kHz, cpu12: 800019kHz, cpu13: 799993kHz, cpu14: 800022kHz, cpu15: 800011kHz, cpu2: 799997kHz, cpu3: 799322kHz, cpu4: 862482kHz, cpu5: 926464kHz, cpu6: 1121574kHz, cpu7: 820640kHz, cpu8: 900265kHz, cpu9: 900568kHz, 
Sample #3785, Timestamp: 1747089365, CPU_Temperature: 44°C, cpu0: 796106kHz, cpu1: 778833kHz, cpu10: 799988kHz, cpu11: 800001kHz, cpu12: 799979kHz, cpu13: 800007kHz, cpu14: 799608kHz, cpu15: 800001kHz, cpu2: 901180kHz, cpu3: 969736kHz, cpu4: 1035271kHz, cpu5: 1347379kHz, cpu6: 1605293kHz, cpu7: 1583391kHz, cpu8: 1709876kHz, cpu9: 1256924kHz, 
Sample #3786, Timestamp: 1747089365, CPU_Temperature: 44°C, cpu0: 800011kHz, cpu1: 799991kHz, cpu10: 805863kHz, cpu11: 799996kHz, cpu12: 800005kHz, cpu13: 800004kHz, cpu14: 883775kHz, cpu15: 802608kHz, cpu2: 918348kHz, cpu3: 827690kHz, cpu4: 931766kHz, cpu5: 1029882kHz, cpu6: 1150067kHz, cpu7: 1119717kHz, cpu8: 958564kHz, cpu9: 1119116kHz, 
Sample #3787, Timestamp: 1747089365, CPU_Temperature: 44°C, cpu0: 876772kHz, cpu1: 1526065kHz, cpu10: 799987kHz, cpu11: 800032kHz, cpu12: 799887kHz, cpu13: 801090kHz, cpu14: 816535kHz, cpu15: 800537kHz, cpu2: 800000kHz, cpu3: 849329kHz, cpu4: 982688kHz, cpu5: 716252kHz, cpu6: 1031272kHz, cpu7: 1129060kHz, cpu8: 1249377kHz, cpu9: 1144989kHz, 
Sample #3788, Timestamp: 1747089365, CPU_Temperature: 44°C, cpu0: 798620kHz, cpu1: 2180776kHz, cpu10: 800000kHz, cpu11: 817956kHz, cpu12: 800021kHz, cpu13: 800057kHz, cpu14: 789014kHz, cpu15: 800052kHz, cpu2: 924880kHz, cpu3: 866531kHz, cpu4: 1021130kHz, cpu5: 999165kHz, cpu6: 1263444kHz, cpu7: 1395414kHz, cpu8: 1007735kHz, cpu9: 1093538kHz, 
Sample #3789, Timestamp: 1747089366, CPU_Temperature: 44°C, cpu0: 798406kHz, cpu1: 788148kHz, cpu10: 800001kHz, cpu11: 800038kHz, cpu12: 800001kHz, cpu13: 799993kHz, cpu14: 799996kHz, cpu15: 791594kHz, cpu2: 870070kHz, cpu3: 924041kHz, cpu4: 1121215kHz, cpu5: 1045731kHz, cpu6: 1709053kHz, cpu7: 1666049kHz, cpu8: 1235939kHz, cpu9: 1287104kHz, 
Sample #3790, Timestamp: 1747089366, CPU_Temperature: 44°C, cpu0: 800000kHz, cpu1: 469407kHz, cpu10: 2655045kHz, cpu11: 2317046kHz, cpu12: 2842242kHz, cpu13: 2965296kHz, cpu14: 3188969kHz, cpu15: 3077927kHz, cpu2: 800018kHz, cpu3: 798684kHz, cpu4: 1069811kHz, cpu5: 935128kHz, cpu6: 1003176kHz, cpu7: 1584596kHz, cpu8: 900017kHz, cpu9: 900000kHz, 
Sample #3791, Timestamp: 1747089366, CPU_Temperature: 44°C, cpu0: 969773kHz, cpu1: 1389566kHz, cpu10: 799992kHz, cpu11: 800012kHz, cpu12: 802787kHz, cpu13: 1065023kHz, cpu14: 799993kHz, cpu15: 799975kHz, cpu2: 1043876kHz, cpu3: 1527012kHz, cpu4: 1015222kHz, cpu5: 1125951kHz, cpu6: 1235608kHz, cpu7: 1279225kHz, cpu8: 1000854kHz, cpu9: 1466033kHz, 
Sample #3792, Timestamp: 1747089366, CPU_Temperature: 44°C, cpu0: 795899kHz, cpu1: 800630kHz, cpu10: 799941kHz, cpu11: 800006kHz, cpu12: 818472kHz, cpu13: 799813kHz, cpu14: 538946kHz, cpu15: 799959kHz, cpu2: 794169kHz, cpu3: 731734kHz, cpu4: 1039290kHz, cpu5: 1133893kHz, cpu6: 1165091kHz, cpu7: 1513561kHz, cpu8: 1119798kHz, cpu9: 1123956kHz, 
Sample #3793, Timestamp: 1747089366, CPU_Temperature: 44°C, cpu0: 784728kHz, cpu1: 807630kHz, cpu10: 800037kHz, cpu11: 800012kHz, cpu12: 800015kHz, cpu13: 799984kHz, cpu14: 800777kHz, cpu15: 799214kHz, cpu2: 799142kHz, cpu3: 932988kHz, cpu4: 900233kHz, cpu5: 1075159kHz, cpu6: 1156836kHz, cpu7: 1236293kHz, cpu8: 1364847kHz, cpu9: 1153765kHz, 
Sample #3794, Timestamp: 1747089366, CPU_Temperature: 44°C, cpu0: 790063kHz, cpu1: 400000kHz, cpu10: 800014kHz, cpu11: 799982kHz, cpu12: 799991kHz, cpu13: 800008kHz, cpu14: 800053kHz, cpu15: 799998kHz, cpu2: 930225kHz, cpu3: 400000kHz, cpu4: 974972kHz, cpu5: 1032267kHz, cpu6: 1175843kHz, cpu7: 1148740kHz, cpu8: 1308608kHz, cpu9: 1270237kHz, 
Sample #3795, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 976441kHz, cpu1: 856648kHz, cpu10: 982765kHz, cpu11: 3297993kHz, cpu12: 3194260kHz, cpu13: 3215970kHz, cpu14: 799977kHz, cpu15: 799997kHz, cpu2: 1001834kHz, cpu3: 806857kHz, cpu4: 1072315kHz, cpu5: 946425kHz, cpu6: 1090938kHz, cpu7: 1221710kHz, cpu8: 1060915kHz, cpu9: 1004195kHz, 
Sample #3796, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 786936kHz, cpu1: 586156kHz, cpu10: 2890359kHz, cpu11: 3159011kHz, cpu12: 2210597kHz, cpu13: 800019kHz, cpu14: 811082kHz, cpu15: 800460kHz, cpu2: 1083960kHz, cpu3: 800467kHz, cpu4: 891854kHz, cpu5: 906912kHz, cpu6: 1053115kHz, cpu7: 1132087kHz, cpu8: 936335kHz, cpu9: 966050kHz, 
Sample #3797, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 795318kHz, cpu1: 400000kHz, cpu10: 800008kHz, cpu11: 800052kHz, cpu12: 800016kHz, cpu13: 939288kHz, cpu14: 1036322kHz, cpu15: 814564kHz, cpu2: 889851kHz, cpu3: 848833kHz, cpu4: 1118518kHz, cpu5: 1207083kHz, cpu6: 1429270kHz, cpu7: 1358867kHz, cpu8: 1249347kHz, cpu9: 1403556kHz, 
Sample #3798, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 792188kHz, cpu1: 3136429kHz, cpu10: 1222579kHz, cpu11: 800011kHz, cpu12: 799985kHz, cpu13: 800009kHz, cpu14: 805683kHz, cpu15: 845315kHz, cpu2: 806062kHz, cpu3: 813314kHz, cpu4: 1013771kHz, cpu5: 1118284kHz, cpu6: 1505692kHz, cpu7: 1624805kHz, cpu8: 1207590kHz, cpu9: 1208199kHz, 
Sample #3799, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 796002kHz, cpu1: 400000kHz, cpu10: 799976kHz, cpu11: 800014kHz, cpu12: 794905kHz, cpu13: 800458kHz, cpu14: 800032kHz, cpu15: 799748kHz, cpu2: 755518kHz, cpu3: 879491kHz, cpu4: 1142057kHz, cpu5: 1160511kHz, cpu6: 1249920kHz, cpu7: 1248436kHz, cpu8: 1056362kHz, cpu9: 1225564kHz, 
Sample #3800, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 889678kHz, cpu1: 400000kHz, cpu10: 1795479kHz, cpu11: 799978kHz, cpu12: 799991kHz, cpu13: 799978kHz, cpu14: 799998kHz, cpu15: 801547kHz, cpu2: 865064kHz, cpu3: 779472kHz, cpu4: 1069340kHz, cpu5: 793669kHz, cpu6: 950041kHz, cpu7: 1013059kHz, cpu8: 935041kHz, cpu9: 1019043kHz, 
Sample #3801, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 794644kHz, cpu1: 791441kHz, cpu10: 800002kHz, cpu11: 799997kHz, cpu12: 800002kHz, cpu13: 794735kHz, cpu14: 1111245kHz, cpu15: 1060792kHz, cpu2: 797151kHz, cpu3: 855072kHz, cpu4: 1178369kHz, cpu5: 1024656kHz, cpu6: 1497184kHz, cpu7: 1289018kHz, cpu8: 1727093kHz, cpu9: 1267673kHz, 
Sample #3802, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 2008809kHz, cpu1: 559385kHz, cpu10: 2559629kHz, cpu11: 800011kHz, cpu12: 799984kHz, cpu13: 800001kHz, cpu14: 799992kHz, cpu15: 812213kHz, cpu2: 941521kHz, cpu3: 827264kHz, cpu4: 946597kHz, cpu5: 1059070kHz, cpu6: 1171228kHz, cpu7: 1996581kHz, cpu8: 966365kHz, cpu9: 987109kHz, 
Sample #3803, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 794188kHz, cpu1: 800997kHz, cpu10: 800017kHz, cpu11: 800008kHz, cpu12: 796872kHz, cpu13: 800011kHz, cpu14: 794946kHz, cpu15: 800681kHz, cpu2: 802998kHz, cpu3: 800855kHz, cpu4: 925377kHz, cpu5: 1021568kHz, cpu6: 1362695kHz, cpu7: 1311070kHz, cpu8: 950711kHz, cpu9: 1273879kHz, 
Sample #3804, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 794085kHz, cpu1: 400000kHz, cpu10: 2503602kHz, cpu11: 3174246kHz, cpu12: 1455071kHz, cpu13: 800003kHz, cpu14: 793386kHz, cpu15: 799998kHz, cpu2: 1139484kHz, cpu3: 1939533kHz, cpu4: 915578kHz, cpu5: 888237kHz, cpu6: 1078222kHz, cpu7: 1138021kHz, cpu8: 923060kHz, cpu9: 932882kHz, 
Sample #3805, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 1496897kHz, cpu1: 400000kHz, cpu10: 800030kHz, cpu11: 800017kHz, cpu12: 800020kHz, cpu13: 799994kHz, cpu14: 860768kHz, cpu15: 800049kHz, cpu2: 823996kHz, cpu3: 923831kHz, cpu4: 999079kHz, cpu5: 1196501kHz, cpu6: 1512884kHz, cpu7: 1257200kHz, cpu8: 1071967kHz, cpu9: 1039413kHz, 
Sample #3806, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 800004kHz, cpu1: 524995kHz, cpu10: 799998kHz, cpu11: 799995kHz, cpu12: 800016kHz, cpu13: 800001kHz, cpu14: 799976kHz, cpu15: 800004kHz, cpu2: 989862kHz, cpu3: 838164kHz, cpu4: 1519917kHz, cpu5: 1245090kHz, cpu6: 1567538kHz, cpu7: 1465701kHz, cpu8: 1152852kHz, cpu9: 1751155kHz, 
Sample #3807, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 988268kHz, cpu1: 829729kHz, cpu10: 894631kHz, cpu11: 3359526kHz, cpu12: 935975kHz, cpu13: 868214kHz, cpu14: 961982kHz, cpu15: 801610kHz, cpu2: 800006kHz, cpu3: 1458848kHz, cpu4: 812073kHz, cpu5: 836684kHz, cpu6: 1277074kHz, cpu7: 1114783kHz, cpu8: 825234kHz, cpu9: 1332747kHz, 
Sample #3808, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 787926kHz, cpu1: 657637kHz, cpu10: 799992kHz, cpu11: 800001kHz, cpu12: 785312kHz, cpu13: 800003kHz, cpu14: 800016kHz, cpu15: 1167569kHz, cpu2: 796386kHz, cpu3: 925922kHz, cpu4: 1096187kHz, cpu5: 1003816kHz, cpu6: 1695963kHz, cpu7: 1354956kHz, cpu8: 1142370kHz, cpu9: 1124409kHz, 
Sample #3809, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 795763kHz, cpu1: 400000kHz, cpu10: 799987kHz, cpu11: 799995kHz, cpu12: 799989kHz, cpu13: 800039kHz, cpu14: 799991kHz, cpu15: 799819kHz, cpu2: 1269141kHz, cpu3: 804640kHz, cpu4: 904470kHz, cpu5: 1183839kHz, cpu6: 1261313kHz, cpu7: 1050418kHz, cpu8: 954446kHz, cpu9: 981323kHz, 
Sample #3810, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 796999kHz, cpu1: 799980kHz, cpu10: 800006kHz, cpu11: 799997kHz, cpu12: 816457kHz, cpu13: 800004kHz, cpu14: 800065kHz, cpu15: 799984kHz, cpu2: 918651kHz, cpu3: 805700kHz, cpu4: 1131360kHz, cpu5: 1254442kHz, cpu6: 1274958kHz, cpu7: 801324kHz, cpu8: 957373kHz, cpu9: 1115269kHz, 
Sample #3811, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 792889kHz, cpu1: 800002kHz, cpu10: 800015kHz, cpu11: 800004kHz, cpu12: 799997kHz, cpu13: 800013kHz, cpu14: 799977kHz, cpu15: 801084kHz, cpu2: 980387kHz, cpu3: 400000kHz, cpu4: 1151190kHz, cpu5: 1119934kHz, cpu6: 1185768kHz, cpu7: 1331110kHz, cpu8: 1129082kHz, cpu9: 1113750kHz, 
Sample #3812, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 793026kHz, cpu1: 2015422kHz, cpu10: 1083932kHz, cpu11: 799989kHz, cpu12: 795876kHz, cpu13: 799996kHz, cpu14: 799998kHz, cpu15: 800269kHz, cpu2: 800004kHz, cpu3: 1510406kHz, cpu4: 900132kHz, cpu5: 1061123kHz, cpu6: 1291239kHz, cpu7: 1312814kHz, cpu8: 996243kHz, cpu9: 1174431kHz, 
Sample #3813, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 1636283kHz, cpu1: 400000kHz, cpu10: 800016kHz, cpu11: 800012kHz, cpu12: 800003kHz, cpu13: 789957kHz, cpu14: 800000kHz, cpu15: 913053kHz, cpu2: 1009303kHz, cpu3: 800000kHz, cpu4: 995867kHz, cpu5: 1200304kHz, cpu6: 1241062kHz, cpu7: 1357310kHz, cpu8: 1176738kHz, cpu9: 1157539kHz, 
Sample #3814, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 794712kHz, cpu1: 779197kHz, cpu10: 799997kHz, cpu11: 800015kHz, cpu12: 799990kHz, cpu13: 800117kHz, cpu14: 799728kHz, cpu15: 799986kHz, cpu2: 825493kHz, cpu3: 1500714kHz, cpu4: 1124008kHz, cpu5: 1342461kHz, cpu6: 1361626kHz, cpu7: 1428876kHz, cpu8: 1065633kHz, cpu9: 1410235kHz, 
Sample #3815, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 965162kHz, cpu1: 946469kHz, cpu10: 799977kHz, cpu11: 799946kHz, cpu12: 796263kHz, cpu13: 795420kHz, cpu14: 800025kHz, cpu15: 800359kHz, cpu2: 789409kHz, cpu3: 400000kHz, cpu4: 866373kHz, cpu5: 826562kHz, cpu6: 1347914kHz, cpu7: 1100415kHz, cpu8: 904882kHz, cpu9: 905899kHz, 
Sample #3816, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 798236kHz, cpu1: 768147kHz, cpu10: 799977kHz, cpu11: 799980kHz, cpu12: 800006kHz, cpu13: 800010kHz, cpu14: 800001kHz, cpu15: 800026kHz, cpu2: 812448kHz, cpu3: 821545kHz, cpu4: 1236594kHz, cpu5: 1031637kHz, cpu6: 1237893kHz, cpu7: 824119kHz, cpu8: 981139kHz, cpu9: 1144773kHz, 
Sample #3817, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 796575kHz, cpu1: 809148kHz, cpu10: 800006kHz, cpu11: 799966kHz, cpu12: 799983kHz, cpu13: 800033kHz, cpu14: 800004kHz, cpu15: 800024kHz, cpu2: 923546kHz, cpu3: 1394821kHz, cpu4: 977637kHz, cpu5: 1048212kHz, cpu6: 1148580kHz, cpu7: 1899025kHz, cpu8: 1110599kHz, cpu9: 1123719kHz, 
Sample #3818, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 767694kHz, cpu1: 884545kHz, cpu10: 806467kHz, cpu11: 800004kHz, cpu12: 800044kHz, cpu13: 800030kHz, cpu14: 799992kHz, cpu15: 799741kHz, cpu2: 792307kHz, cpu3: 800000kHz, cpu4: 810610kHz, cpu5: 800000kHz, cpu6: 997052kHz, cpu7: 1033275kHz, cpu8: 920750kHz, cpu9: 1010078kHz, 
Sample #3819, Timestamp: 1747089371, CPU_Temperature: 44°C, cpu0: 1616680kHz, cpu1: 1094514kHz, cpu10: 1574907kHz, cpu11: 799999kHz, cpu12: 800828kHz, cpu13: 796825kHz, cpu14: 851588kHz, cpu15: 797778kHz, cpu2: 836339kHz, cpu3: 799583kHz, cpu4: 831908kHz, cpu5: 905881kHz, cpu6: 1149469kHz, cpu7: 1657538kHz, cpu8: 1039421kHz, cpu9: 1278775kHz, 
