1748102105 LOGGER STARTED
Sample #1, Timestamp: 1748102105, CPU_Temperature: 38°C, cpu0: 3920613kHz, cpu1: 3912227kHz, cpu10: 2200000kHz, cpu11: 2200000kHz, cpu12: 2200000kHz, cpu13: 2200000kHz, cpu14: 2200000kHz, cpu15: 2200000kHz, cpu16: 2200000kHz, cpu17: 2200000kHz, cpu18: 2200000kHz, cpu19: 3810063kHz, cpu2: 3792781kHz, cpu20: 3709799kHz, cpu21: 3691960kHz, cpu22: 3138140kHz, cpu23: 3880560kHz, cpu24: 4277077kHz, cpu25: 4579422kHz, cpu26: 4481659kHz, cpu27: 4049693kHz, cpu28: 3668775kHz, cpu29: 3093180kHz, cpu3: 3596883kHz, cpu30: 3684732kHz, cpu31: 3857201kHz, cpu4: 3589521kHz, cpu5: 3689218kHz, cpu6: 3157743kHz, cpu7: 3202363kHz, cpu8: 4890811kHz, cpu9: 3912112kHz, 
Sample #61, Timestamp: 1748102144, CPU_Temperature: 62°C, cpu0: 4378476kHz, cpu1: 4378468kHz, cpu10: 4351476kHz, cpu11: 4344877kHz, cpu12: 4310653kHz, cpu13: 4317041kHz, cpu14: 4310633kHz, cpu15: 4335614kHz, cpu16: 4376332kHz, cpu17: 4396292kHz, cpu18: 4313076kHz, cpu19: 4337392kHz, cpu2: 4318442kHz, cpu20: 4349546kHz, cpu21: 4345433kHz, cpu22: 4310639kHz, cpu23: 4303248kHz, cpu24: 4333593kHz, cpu25: 4317932kHz, cpu26: 4317926kHz, cpu27: 4334687kHz, cpu28: 4334882kHz, cpu29: 4329382kHz, cpu3: 4310686kHz, cpu30: 4310671kHz, cpu31: 4304750kHz, cpu4: 4316444kHz, cpu5: 4323575kHz, cpu6: 4317038kHz, cpu7: 4340390kHz, cpu8: 4349585kHz, cpu9: 4304443kHz, 
Sample #62, Timestamp: 1748102144, CPU_Temperature: 62°C, cpu0: 4332184kHz, cpu1: 4329366kHz, cpu10: 4329359kHz, cpu11: 4293786kHz, cpu12: 4318705kHz, cpu13: 4318702kHz, cpu14: 4330540kHz, cpu15: 4321914kHz, cpu16: 4322812kHz, cpu17: 4335886kHz, cpu18: 4310698kHz, cpu19: 4304724kHz, cpu2: 4340830kHz, cpu20: 4336115kHz, cpu21: 4329023kHz, cpu22: 4341991kHz, cpu23: 4337284kHz, cpu24: 4317050kHz, cpu25: 4327831kHz, cpu26: 4300037kHz, cpu27: 4315147kHz, cpu28: 4310641kHz, cpu29: 4352869kHz, cpu3: 4355202kHz, cpu30: 4320021kHz, cpu31: 4341995kHz, cpu4: 4341998kHz, cpu5: 4356915kHz, cpu6: 4331740kHz, cpu7: 4345841kHz, cpu8: 4341698kHz, cpu9: 4329445kHz, 
Sample #63, Timestamp: 1748102145, CPU_Temperature: 62°C, cpu0: 4429501kHz, cpu1: 4317038kHz, cpu10: 4328467kHz, cpu11: 4317034kHz, cpu12: 4317048kHz, cpu13: 4317057kHz, cpu14: 4317045kHz, cpu15: 4304409kHz, cpu16: 4321681kHz, cpu17: 4304413kHz, cpu18: 4316985kHz, cpu19: 4323194kHz, cpu2: 4317048kHz, cpu20: 4337298kHz, cpu21: 4329376kHz, cpu22: 4317056kHz, cpu23: 4307192kHz, cpu24: 4333003kHz, cpu25: 4323179kHz, cpu26: 4319536kHz, cpu27: 4319538kHz, cpu28: 4348108kHz, cpu29: 4337040kHz, cpu3: 4337037kHz, cpu30: 4424503kHz, cpu31: 4310703kHz, cpu4: 4329450kHz, cpu5: 4311831kHz, cpu6: 4354338kHz, cpu7: 4329260kHz, cpu8: 4349175kHz, cpu9: 4318419kHz, 
Sample #64, Timestamp: 1748102146, CPU_Temperature: 62°C, cpu0: 4329400kHz, cpu1: 4307538kHz, cpu10: 4326004kHz, cpu11: 4332843kHz, cpu12: 4298149kHz, cpu13: 4302333kHz, cpu14: 4310693kHz, cpu15: 4329352kHz, cpu16: 4317057kHz, cpu17: 4323146kHz, cpu18: 4317046kHz, cpu19: 4348108kHz, cpu2: 4317060kHz, cpu20: 4317050kHz, cpu21: 4329314kHz, cpu22: 4317043kHz, cpu23: 4304836kHz, cpu24: 4317048kHz, cpu25: 4317052kHz, cpu26: 4414078kHz, cpu27: 4317057kHz, cpu28: 4315748kHz, cpu29: 4304479kHz, cpu3: 4329406kHz, cpu30: 4327086kHz, cpu31: 4351967kHz, cpu4: 4338352kHz, cpu5: 4329262kHz, cpu6: 4329269kHz, cpu7: 4363886kHz, cpu8: 4388595kHz, cpu9: 4314178kHz, 
Sample #65, Timestamp: 1748102146, CPU_Temperature: 62°C, cpu0: 4326940kHz, cpu1: 4310702kHz, cpu10: 4323984kHz, cpu11: 4317934kHz, cpu12: 4323471kHz, cpu13: 4317049kHz, cpu14: 4341999kHz, cpu15: 4417405kHz, cpu16: 4324278kHz, cpu17: 4406699kHz, cpu18: 4359036kHz, cpu19: 4340342kHz, cpu2: 4304399kHz, cpu20: 4312792kHz, cpu21: 4317046kHz, cpu22: 4346882kHz, cpu23: 4335627kHz, cpu24: 4310617kHz, cpu25: 4307714kHz, cpu26: 4307723kHz, cpu27: 4317055kHz, cpu28: 4310658kHz, cpu29: 4314493kHz, cpu3: 4310686kHz, cpu30: 4310616kHz, cpu31: 4306335kHz, cpu4: 4342010kHz, cpu5: 4335602kHz, cpu6: 4346639kHz, cpu7: 4355867kHz, cpu8: 4329424kHz, cpu9: 4340859kHz, 
Sample #66, Timestamp: 1748102147, CPU_Temperature: 62°C, cpu0: 4349276kHz, cpu1: 4340339kHz, cpu10: 4313678kHz, cpu11: 4329233kHz, cpu12: 4329231kHz, cpu13: 4335633kHz, cpu14: 4326751kHz, cpu15: 4334817kHz, cpu16: 4301296kHz, cpu17: 4363996kHz, cpu18: 4313392kHz, cpu19: 4319444kHz, cpu2: 4331083kHz, cpu20: 4358501kHz, cpu21: 4358495kHz, cpu22: 4358509kHz, cpu23: 4371117kHz, cpu24: 4344369kHz, cpu25: 4318744kHz, cpu26: 4324705kHz, cpu27: 4355936kHz, cpu28: 4309163kHz, cpu29: 4337085kHz, cpu3: 4329357kHz, cpu30: 4317045kHz, cpu31: 4317049kHz, cpu4: 4329124kHz, cpu5: 4379555kHz, cpu6: 4310830kHz, cpu7: 4317779kHz, cpu8: 4328410kHz, cpu9: 4317040kHz, 
Sample #67, Timestamp: 1748102148, CPU_Temperature: 62°C, cpu0: 4333472kHz, cpu1: 4333467kHz, cpu10: 4298163kHz, cpu11: 4323202kHz, cpu12: 4304433kHz, cpu13: 4332290kHz, cpu14: 4292103kHz, cpu15: 4329435kHz, cpu16: 4306656kHz, cpu17: 4317048kHz, cpu18: 4326915kHz, cpu19: 4305643kHz, cpu2: 4310680kHz, cpu20: 4355411kHz, cpu21: 4298991kHz, cpu22: 4310075kHz, cpu23: 4304972kHz, cpu24: 4310615kHz, cpu25: 4304357kHz, cpu26: 4298168kHz, cpu27: 4323835kHz, cpu28: 4322769kHz, cpu29: 4335593kHz, cpu3: 4335593kHz, cpu30: 4341998kHz, cpu31: 4317553kHz, cpu4: 4310642kHz, cpu5: 4333699kHz, cpu6: 4323107kHz, cpu7: 4319500kHz, cpu8: 4309208kHz, cpu9: 4306111kHz, 
Sample #68, Timestamp: 1748102148, CPU_Temperature: 62°C, cpu0: 4320809kHz, cpu1: 4323227kHz, cpu10: 4306457kHz, cpu11: 4299835kHz, cpu12: 4323199kHz, cpu13: 4317050kHz, cpu14: 4317045kHz, cpu15: 4337179kHz, cpu16: 4337078kHz, cpu17: 4334424kHz, cpu18: 4322095kHz, cpu19: 4304441kHz, cpu2: 4309819kHz, cpu20: 4305145kHz, cpu21: 4368734kHz, cpu22: 4323179kHz, cpu23: 4304528kHz, cpu24: 4317056kHz, cpu25: 4342005kHz, cpu26: 4317055kHz, cpu27: 4303667kHz, cpu28: 4310717kHz, cpu29: 4342005kHz, cpu3: 4309305kHz, cpu30: 4308752kHz, cpu31: 4325267kHz, cpu4: 4327085kHz, cpu5: 4317054kHz, cpu6: 4313635kHz, cpu7: 4344659kHz, cpu8: 4344651kHz, cpu9: 4357952kHz, 
Sample #69, Timestamp: 1748102149, CPU_Temperature: 62°C, cpu0: 4310674kHz, cpu1: 4323879kHz, cpu10: 4360223kHz, cpu11: 4354234kHz, cpu12: 4323227kHz, cpu13: 4317049kHz, cpu14: 4317044kHz, cpu15: 4329246kHz, cpu16: 4322852kHz, cpu17: 4434107kHz, cpu18: 4317039kHz, cpu19: 4304421kHz, cpu2: 4341106kHz, cpu20: 4317866kHz, cpu21: 4317055kHz, cpu22: 4324601kHz, cpu23: 4310707kHz, cpu24: 4329393kHz, cpu25: 4323193kHz, cpu26: 4326759kHz, cpu27: 4347850kHz, cpu28: 4351372kHz, cpu29: 4332309kHz, cpu3: 4341993kHz, cpu30: 4329432kHz, cpu31: 4337683kHz, cpu4: 4364585kHz, cpu5: 4327566kHz, cpu6: 4315142kHz, cpu7: 4342005kHz, cpu8: 4323156kHz, cpu9: 4317052kHz, 
Sample #70, Timestamp: 1748102150, CPU_Temperature: 62°C, cpu0: 4329487kHz, cpu1: 4354347kHz, cpu10: 4342016kHz, cpu11: 4360475kHz, cpu12: 4348382kHz, cpu13: 4348400kHz, cpu14: 4323141kHz, cpu15: 4329801kHz, cpu16: 4328966kHz, cpu17: 4328955kHz, cpu18: 4353795kHz, cpu19: 4317049kHz, cpu2: 4317043kHz, cpu20: 4310652kHz, cpu21: 4310648kHz, cpu22: 4323163kHz, cpu23: 4353812kHz, cpu24: 4307694kHz, cpu25: 4307692kHz, cpu26: 4304471kHz, cpu27: 4323157kHz, cpu28: 4323160kHz, cpu29: 4298151kHz, cpu3: 4310673kHz, cpu30: 4323125kHz, cpu31: 4323138kHz, cpu4: 4295485kHz, cpu5: 4315662kHz, cpu6: 4300473kHz, cpu7: 4317053kHz, cpu8: 4340826kHz, cpu9: 4357168kHz, 
Sample #71, Timestamp: 1748102150, CPU_Temperature: 62°C, cpu0: 4329463kHz, cpu1: 4305423kHz, cpu10: 4327838kHz, cpu11: 4327879kHz, cpu12: 4342001kHz, cpu13: 4341999kHz, cpu14: 4327720kHz, cpu15: 4327450kHz, cpu16: 4335692kHz, cpu17: 4339329kHz, cpu18: 4367210kHz, cpu19: 4323153kHz, cpu2: 4360196kHz, cpu20: 4357251kHz, cpu21: 4331991kHz, cpu22: 4323196kHz, cpu23: 4325300kHz, cpu24: 4304298kHz, cpu25: 4331269kHz, cpu26: 4338666kHz, cpu27: 4352893kHz, cpu28: 4306985kHz, cpu29: 4306977kHz, cpu3: 4394791kHz, cpu30: 4317813kHz, cpu31: 4310659kHz, cpu4: 4335190kHz, cpu5: 4322637kHz, cpu6: 4310684kHz, cpu7: 4304360kHz, cpu8: 4323138kHz, cpu9: 4325209kHz, 
Sample #72, Timestamp: 1748102151, CPU_Temperature: 62°C, cpu0: 4368261kHz, cpu1: 4310646kHz, cpu10: 4307707kHz, cpu11: 4322507kHz, cpu12: 4342009kHz, cpu13: 4366704kHz, cpu14: 4317046kHz, cpu15: 4329464kHz, cpu16: 4317058kHz, cpu17: 4347308kHz, cpu18: 4347277kHz, cpu19: 4310659kHz, cpu2: 4292093kHz, cpu20: 4298239kHz, cpu21: 4306099kHz, cpu22: 4302831kHz, cpu23: 4298211kHz, cpu24: 4298223kHz, cpu25: 4367953kHz, cpu26: 4316511kHz, cpu27: 4304939kHz, cpu28: 4292094kHz, cpu29: 4304804kHz, cpu3: 4330056kHz, cpu30: 4298249kHz, cpu31: 4311913kHz, cpu4: 4317042kHz, cpu5: 4304383kHz, cpu6: 4285678kHz, cpu7: 4317053kHz, cpu8: 4306911kHz, cpu9: 4324258kHz, 
Sample #73, Timestamp: 1748102152, CPU_Temperature: 62°C, cpu0: 4317050kHz, cpu1: 4321849kHz, cpu10: 4310647kHz, cpu11: 4299067kHz, cpu12: 4336903kHz, cpu13: 4310536kHz, cpu14: 4329693kHz, cpu15: 4329701kHz, cpu16: 4310635kHz, cpu17: 4329260kHz, cpu18: 4321662kHz, cpu19: 4312915kHz, cpu2: 4358139kHz, cpu20: 4310669kHz, cpu21: 4310685kHz, cpu22: 4292099kHz, cpu23: 4307701kHz, cpu24: 4326301kHz, cpu25: 4298178kHz, cpu26: 4334409kHz, cpu27: 4304448kHz, cpu28: 4302068kHz, cpu29: 4306167kHz, cpu3: 4317053kHz, cpu30: 4304402kHz, cpu31: 4304385kHz, cpu4: 4305593kHz, cpu5: 4317045kHz, cpu6: 4317048kHz, cpu7: 4304416kHz, cpu8: 4304414kHz, cpu9: 4304379kHz, 
Sample #74, Timestamp: 1748102152, CPU_Temperature: 62°C, cpu0: 4313994kHz, cpu1: 4326259kHz, cpu10: 4394511kHz, cpu11: 4317037kHz, cpu12: 4317046kHz, cpu13: 4303629kHz, cpu14: 4298185kHz, cpu15: 4310632kHz, cpu16: 4304464kHz, cpu17: 4322329kHz, cpu18: 4322318kHz, cpu19: 4346427kHz, cpu2: 4302307kHz, cpu20: 4304441kHz, cpu21: 4301993kHz, cpu22: 4292086kHz, cpu23: 4298186kHz, cpu24: 4298173kHz, cpu25: 4302300kHz, cpu26: 4302303kHz, cpu27: 4302323kHz, cpu28: 4298223kHz, cpu29: 4298214kHz, cpu3: 4292091kHz, cpu30: 4302504kHz, cpu31: 4308856kHz, cpu4: 4304345kHz, cpu5: 4317031kHz, cpu6: 4310662kHz, cpu7: 4310660kHz, cpu8: 4323160kHz, cpu9: 4298223kHz, 
Sample #75, Timestamp: 1748102154, CPU_Temperature: 62°C, cpu0: 4294068kHz, cpu1: 4317045kHz, cpu10: 4310626kHz, cpu11: 4314488kHz, cpu12: 4301509kHz, cpu13: 4317055kHz, cpu14: 4300471kHz, cpu15: 4317037kHz, cpu16: 4317052kHz, cpu17: 4304872kHz, cpu18: 4342004kHz, cpu19: 4317051kHz, cpu2: 4335651kHz, cpu20: 4336327kHz, cpu21: 4325229kHz, cpu22: 4315402kHz, cpu23: 4317046kHz, cpu24: 4317057kHz, cpu25: 4341848kHz, cpu26: 4310685kHz, cpu27: 4323151kHz, cpu28: 4323139kHz, cpu29: 4317053kHz, cpu3: 4329361kHz, cpu30: 4323184kHz, cpu31: 4317060kHz, cpu4: 4326436kHz, cpu5: 4310688kHz, cpu6: 4354325kHz, cpu7: 4339218kHz, cpu8: 4317044kHz, cpu9: 4317052kHz, 
Sample #76, Timestamp: 1748102155, CPU_Temperature: 62°C, cpu0: 4360560kHz, cpu1: 4342002kHz, cpu10: 4354350kHz, cpu11: 4342012kHz, cpu12: 4348041kHz, cpu13: 4348083kHz, cpu14: 4342003kHz, cpu15: 4355215kHz, cpu16: 4347067kHz, cpu17: 4366960kHz, cpu18: 4365441kHz, cpu19: 4359100kHz, cpu2: 4360569kHz, cpu20: 4358788kHz, cpu21: 4364720kHz, cpu22: 4364616kHz, cpu23: 4363141kHz, cpu24: 4357801kHz, cpu25: 4373092kHz, cpu26: 4391916kHz, cpu27: 4388747kHz, cpu28: 4391902kHz, cpu29: 4400982kHz, cpu3: 4407730kHz, cpu30: 4407735kHz, cpu31: 4391911kHz, cpu4: 4394254kHz, cpu5: 4394261kHz, cpu6: 4416861kHz, cpu7: 4416876kHz, cpu8: 4416856kHz, cpu9: 4410520kHz, 
Sample #77, Timestamp: 1748102155, CPU_Temperature: 62°C, cpu0: 4441819kHz, cpu1: 4448863kHz, cpu10: 4448851kHz, cpu11: 4448837kHz, cpu12: 4453268kHz, cpu13: 4453279kHz, cpu14: 4454201kHz, cpu15: 4454215kHz, cpu16: 4454201kHz, cpu17: 4448681kHz, cpu18: 4448706kHz, cpu19: 4460368kHz, cpu2: 4460347kHz, cpu20: 4460346kHz, cpu21: 4466765kHz, cpu22: 4466763kHz, cpu23: 4466771kHz, cpu24: 4466769kHz, cpu25: 4466775kHz, cpu26: 4485941kHz, cpu27: 4485945kHz, cpu28: 4485942kHz, cpu29: 4498381kHz, cpu3: 4498382kHz, cpu30: 4498381kHz, cpu31: 4509815kHz, cpu4: 4509809kHz, cpu5: 4492014kHz, cpu6: 4492008kHz, cpu7: 4492022kHz, cpu8: 4497552kHz, cpu9: 4497557kHz, 
Sample #78, Timestamp: 1748102156, CPU_Temperature: 62°C, cpu0: 4616500kHz, cpu1: 4616496kHz, cpu10: 4611836kHz, cpu11: 4611861kHz, cpu12: 4611841kHz, cpu13: 4608508kHz, cpu14: 4608510kHz, cpu15: 4608524kHz, cpu16: 4616494kHz, cpu17: 4616498kHz, cpu18: 4610121kHz, cpu19: 4610122kHz, cpu2: 4610127kHz, cpu20: 4616493kHz, cpu21: 4616488kHz, cpu22: 4616502kHz, cpu23: 4605808kHz, cpu24: 4605780kHz, cpu25: 4605767kHz, cpu26: 4591536kHz, cpu27: 4591538kHz, cpu28: 4591532kHz, cpu29: 4591538kHz, cpu3: 4591554kHz, cpu30: 4591548kHz, cpu31: 4591532kHz, cpu4: 4591530kHz, cpu5: 4595607kHz, cpu6: 4595614kHz, cpu7: 4595627kHz, cpu8: 4605918kHz, cpu9: 4605911kHz, 
1748102156 LOGGER STOPPED
